tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60117.40578699997,2363405782715015001,2,2363405782715,19.89617,1,2363,4.2011633,17.120935,17.1374,0.05534369,0.0279,354.2915825,-3.7264079,0.89428574,t17_f5_c3,0.99992025,17.1132,0.0347,446120227.0,True,False,False,1.2.0,0.0,,ZTF23aapgckf
ztf,60117.424016200006,2363424012715015002,1,2363424012715,19.905418,1,2363,4.1918683,17.876848,17.8977,0.078858815,0.0457,354.2915887,-3.7264092,0.8385714,t17_f5_c3,0.9999077,17.8824,0.0571,446120127.0,True,False,False,1.2.0,0.0,,ZTF23aapgckf
ztf,60119.428310200106,2365428312715015000,1,2365428312715,20.221233,1,2365,4.124642,17.973959,17.9956,0.07613613,0.0505,354.2916089,-3.7264092,0.93285716,t17_f5_c3,0.9999997,17.9612,0.0621,446120127.0,True,False,False,1.2.0,0.0,,ZTF23aapgckf
ztf,60119.457245400175,2365457242715015000,2,2365457242715,20.3522,1,2365,4.1628547,17.221186,17.2576,0.036490392,0.0284,354.2916026,-3.7264,0.9242857,t17_f5_c3,1.0,17.2664,0.0362,446120227.0,True,False,False,1.2.0,0.0,,ZTF23aapgckf
ztf,60121.430081000086,2367430082715015004,1,2367430082715,20.08485,1,2367,4.1513896,18.044733,18.0148,0.06208684,0.0505,354.2915982,-3.7264163,0.9242857,t17_f5_c3,0.9999979,17.9559,0.0607,446120127.0,True,False,False,1.2.0,0.0,,ZTF23aapgckf
ztf,60123.41574069997,2369415742715015001,1,2369415742715,20.355453,1,2369,4.2132883,18.105412,18.062,0.056073267,0.05,354.2915798,-3.7264105,0.94857144,t17_f5_c3,0.9999989,18.0626,0.0633,446120127.0,True,False,False,1.2.0,0.0,,ZTF23aapgckf
ztf,60135.40202549985,2381402022715015000,1,2381402022715,19.989483,1,2381,4.135939,18.383274,18.3841,0.07149979,0.087,354.2916016,-3.726419,0.94285715,t17_f5_c3,0.99999994,18.3513,0.1079,446120127.0,True,False,False,1.2.0,0.0,,ZTF23aapgckf
ztf,60137.46239579981,2383462392715015001,1,2383462392715,20.312466,1,2383,4.1785173,18.430296,18.5585,0.08603015,0.0892,354.2916079,-3.7263948,0.9342857,t17_f5_c3,0.99996233,18.7176,0.1316,446120127.0,True,False,False,1.2.0,0.0,,ZTF23aapgckf
ztf,60141.42041670019,2387420412715015005,2,2387420412715,20.379427,1,2387,4.1952677,17.480268,17.5064,0.041492596,0.0342,354.2916012,-3.7263857,0.92285717,t17_f5_c3,1.0,17.4839,0.0425,446120227.0,True,False,False,1.2.0,0.0,,ZTF23aapgckf
ztf,60141.46317130001,2387463172715015001,1,2387463172715,20.496433,1,2387,4.2619333,18.50406,18.5277,0.07142903,0.0732,354.2915792,-3.7263916,0.95428574,t17_f5_c3,1.0,18.4945,0.0903,446120127.0,True,False,False,1.2.0,0.0,,ZTF23aapgckf
ztf,60148.43959489977,2394439592715015003,1,2394439592715,20.691902,1,2394,4.2223744,18.71216,18.7246,0.07461387,0.0813,354.2915823,-3.7264048,0.94857144,t17_f5_c3,0.99999976,18.703,0.1014,446120127.0,True,False,False,1.2.0,0.0,,ZTF23aapgckf
