tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.55026620021,2565550266115015014,2,2565550266115,19.8203,1,2565,1.9208,19.4506,19.3185,0.184421,0.2001,148.0693154,7.857745,0.658571,t17_f5_c3,19.1878,0.2275,False,False,True,23.12.x,0.0,2.565553566115015e+18,,,ZTF24aabnhbv
ztf,60319.550740700215,2565550746115015015,2,2565550746115,19.7669,1,2565,1.88032,19.3856,19.8729,0.1517,0.3323,148.0693091,7.8577654,0.644286,t17_f5_c3,19.8861,0.4315,False,False,True,23.12.x,0.0,2.565553566115015e+18,,,ZTF24aabnhbv
ztf,60319.55120369978,2565551206115015008,2,2565551206115,19.7904,1,2565,2.43781,19.4481,19.3045,0.202345,0.198,148.0691438,7.8577082,0.522857,t17_f5_c3,19.1773,0.2256,False,False,True,23.12.x,0.0,2.565553566115015e+18,,,ZTF24aabnhbv
ztf,60319.55167819979,2565551676115015010,2,2565551676115,19.7316,1,2565,2.1912,19.3682,19.4949,0.165688,0.2388,148.0692024,7.8577475,0.751429,t17_f5_c3,19.5165,0.3125,False,False,True,23.12.x,0.0,2.565553566115015e+18,,,ZTF24aabnhbv
ztf,60319.55215279991,2565552156115015013,2,2565552156115,19.7214,1,2565,2.39993,19.5074,19.626,0.154269,0.2702,148.0690843,7.8578061,0.54,t17_f5_c3,19.5036,0.3097,False,False,True,23.12.x,0.0,2.565553566115015e+18,,,ZTF24aabnhbv
ztf,60319.552615699824,2565552616115015008,2,2565552616115,19.7503,1,2565,3.00072,19.4573,19.1548,0.162096,0.1736,148.0689872,7.857648,0.141429,t17_f5_c3,18.9647,0.1869,False,False,True,23.12.x,0.0,2.565556386115015e+18,,,ZTF24aabnhbv
ztf,60319.553090299945,2565553096115015014,2,2565553096115,19.8009,1,2565,2.74463,19.4723,19.2735,0.159752,0.1934,148.0690211,7.8577244,0.664286,t17_f5_c3,19.1248,0.2162,False,False,True,23.12.x,0.0,2.565553566115015e+18,,,ZTF24aabnhbv
ztf,60319.55356479995,2565553566115015014,2,2565553566115,19.810667,1,2565,2.8504264,19.719992,19.5776,0.18969439,0.2563,148.0689741,7.8577418,0.56857145,t17_f5_c3,19.4746,0.2991,True,False,True,23.12.x,0.0,,0.9994168,468120261.0,ZTF24aabnhbv
ztf,60319.55402779998,2565554026115015013,2,2565554026115,19.8152,1,2565,3.09963,19.5278,19.4707,0.145731,0.2315,148.0688951,7.857737,0.788571,t17_f5_c3,19.3077,0.2557,False,False,True,23.12.x,0.0,2.565556386115015e+18,,,ZTF24aabnhbv
ztf,60319.55450229999,2565554506115015009,2,2565554506115,19.846268,1,2565,3.2849917,19.397379,19.6339,0.17059551,0.269,148.068822,7.8577636,0.73,t17_f5_c3,19.4555,0.2928,True,False,True,23.12.x,0.0,,0.99989533,468120261.0,ZTF24aabnhbv
ztf,60319.55497690011,2565554976115015013,2,2565554976115,19.866613,1,2565,3.483156,19.391357,19.3892,0.1402432,0.2164,148.0687737,7.8577345,0.8471429,t17_f5_c3,19.3048,0.2565,True,False,True,23.12.x,0.0,,0.99999785,468120261.0,ZTF24aabnhbv
ztf,60319.555439800024,2565555436115015010,2,2565555436115,19.7924,1,2565,3.66469,19.6385,20.0064,0.218444,0.3842,148.0687021,7.8577682,0.682857,t17_f5_c3,19.9014,0.4477,False,False,True,23.12.x,0.0,2.565556386115015e+18,,,ZTF24aabnhbv
ztf,60319.555914400145,2565555916115015016,2,2565555916115,19.845253,1,2565,3.8801773,19.452322,19.1644,0.14320499,0.1778,148.068669,7.8576925,0.46714285,t17_f5_c3,18.9769,0.1917,True,False,True,23.12.x,0.0,,0.999835,468120261.0,ZTF24aabnhbv
ztf,60319.55638890015,2565556386115015011,2,2565556386115,19.857655,1,2565,4.1909127,19.540297,19.5467,0.15903573,0.2514,148.0685795,7.857676,0.7214286,t17_f5_c3,19.5087,0.3113,True,False,True,23.12.x,0.0,,0.9993397,468120261.0,ZTF24aabnhbv
ztf,60319.55685190018,2565556856115015011,2,2565556856115,19.843742,1,2565,4.1460347,19.379135,19.182,0.13062702,0.1786,148.0685696,7.8577316,0.70428574,t17_f5_c3,19.0641,0.2055,True,False,True,23.12.x,0.0,,0.9999927,468120261.0,ZTF24aabnhbv
ztf,60319.55732640019,2565557326115015012,2,2565557326115,19.801481,1,2565,4.2673907,19.629292,19.6837,0.1824514,0.2857,148.0685255,7.8577505,0.74714285,t17_f5_c3,19.7241,0.3802,True,False,True,23.12.x,0.0,,0.9999237,468120261.0,ZTF24aabnhbv
ztf,60319.55780090019,2565557806115015015,2,2565557806115,19.781948,1,2565,4.4028573,19.451065,19.2887,0.166209,0.2001,148.0685211,7.8576593,0.52428573,t17_f5_c3,19.2272,0.2423,True,False,True,23.12.x,0.0,,0.99974036,468120261.0,ZTF24aabnhbv
