tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59488.16964119999,1734169644415015037,2,1734169644415,19.741035,1,1734,3.8843672,18.345436,18.3814,0.08758474,0.1068,274.1395956,-15.7353314,0.8,t17_f5_c3,0.9524065,18.2663,0.1232,333120244.0,True,False,False,correction_1.0.6,0.0,,ZTF19aapqkgj
ztf,59490.131516200025,1736131514415015030,2,1736131514415,19.916315,1,1736,4.1278853,18.402845,18.3157,0.08764675,0.0864,274.1396249,-15.7353934,0.8042857,t17_f5_c3,0.99982154,17.972,0.0808,333120244.0,True,False,False,correction_1.0.6,0.0,,ZTF19aapqkgj
ztf,59842.208518499974,2088208514415015040,2,2088208514415,20.053934,1,2088,3.967678,18.797789,18.9427,0.10808096,0.145,274.1396004,-15.7353568,0.7457143,t17_f5_c3,0.99981856,18.3676,0.1095,333120244.0,True,False,False,dev,0.0,,ZTF19aapqkgj
ztf,59844.15016200021,2090150164415015026,2,2090150164415,20.209402,1,2090,4.1450176,18.68598,18.6755,0.0947013,0.1023,274.1396189,-15.735403,0.87,t17_f5_c3,0.9993292,18.4422,0.1049,333120244.0,True,False,False,dev,0.0,,ZTF19aapqkgj
ztf,59846.13160880003,2092131604415015019,2,2092131604415,20.16515,1,2092,4.065301,18.72763,19.0321,0.094018266,0.1416,274.1396503,-15.7353561,0.8,t17_f5_c3,0.99807245,19.0689,0.1866,333120244.0,True,False,False,dev,0.0,,ZTF19aapqkgj
ztf,59858.18236109987,2104182364415015030,2,2104182364415,19.176561,1,2104,3.951354,18.206047,18.0976,0.07886029,0.1365,274.1395584,-15.7353779,0.82857144,t17_f5_c3,0.9999677,18.1885,0.1902,333120244.0,True,False,False,dev,0.0,,ZTF19aapqkgj
ztf,59860.15988430008,2106159884415015025,2,2106159884415,19.105951,1,2106,4.058287,18.255667,18.1075,0.10360805,0.1425,274.1395812,-15.7353996,0.82,t17_f5_c3,0.9923922,18.2449,0.2074,333120244.0,True,False,False,dev,0.0,,ZTF19aapqkgj
ztf,60198.168182900175,2444168184415015031,2,2444168184415,19.941786,1,2444,3.9488246,19.209501,18.9795,0.17373857,0.1594,274.1395542,-15.7353788,0.5714286,t17_f5_c3,0.9993886,18.6937,0.1573,333120244.0,True,False,False,1.2.1,0.0,,ZTF19aapqkgj
ztf,60203.190520800184,2449190524415015015,2,2449190524415,20.184473,1,2449,4.08588,19.105705,19.4235,0.14279671,0.1972,274.1396211,-15.7353816,0.5642857,t17_f5_c3,0.9941107,18.9535,0.1641,333120244.0,True,False,False,1.2.1,0.0,,ZTF19aapqkgj
ztf,60203.190520800184,2449190524415025015,2,2449190524415,20.1845,1,2449,4.08588,19.1057,19.4235,0.142797,0.1972,274.1396211,-15.7353816,0.564286,t17_f5_c3,,18.9535,0.1641,,False,False,False,1.2.1,0.0,2.458147744415015e+18,ZTF19aapqkgj
ztf,60212.147743099835,2458147744415015033,2,2458147744415,19.614985,1,2458,4.032768,18.488825,18.4852,0.09026379,0.1328,274.1396099,-15.7353727,0.8471429,t17_f5_c3,0.9999999,18.488,0.17,333120244.0,True,False,False,1.2.1,0.0,,ZTF19aapqkgj
ztf,60212.147743099835,2458147744415025033,2,2458147744415,19.615,1,2458,4.03277,18.4888,18.4852,0.090264,0.1328,274.1396099,-15.7353727,0.847143,t17_f5_c3,,18.488,0.17,,False,False,False,1.2.1,0.0,2.460169104415015e+18,ZTF19aapqkgj
ztf,60214.169108800124,2460169104415015036,2,2460169104415,19.556826,1,2460,3.914574,18.354113,18.3675,0.11286996,0.1235,274.1395873,-15.7353488,0.8142857,t17_f5_c3,0.99834657,18.0504,0.118,333120244.0,True,False,False,1.2.1,0.0,,ZTF19aapqkgj
ztf,60214.169108800124,2460169104415025036,2,2460169104415,19.5568,1,2460,3.91457,18.3541,18.3675,0.11287,0.1235,274.1395873,-15.7353488,0.814286,t17_f5_c3,,18.0504,0.118,,False,False,False,1.2.1,0.0,2.462134714415015e+18,ZTF19aapqkgj
ztf,60216.134710600134,2462134714415015033,2,2462134714415,19.897766,1,2462,3.9568756,18.35169,18.6432,0.08930339,0.1302,274.1396005,-15.7353549,0.78571427,t17_f5_c3,0.99997616,18.4895,0.1438,333120244.0,True,False,False,1.2.1,0.0,,ZTF19aapqkgj
ztf,60221.128541700076,2467128544415015026,2,2467128544415,19.731976,1,2467,4.1250386,18.04387,17.9894,0.07561547,0.0741,274.1395965,-15.7354127,0.8142857,t17_f5_c3,0.9929633,18.2111,0.1163,333120244.0,True,False,False,1.2.1,0.0,,ZTF19aapqkgj
ztf,60223.17105320003,2469171054415015042,2,2469171054415,19.374132,1,2469,3.965935,17.972368,17.9293,0.08162858,0.0869,274.1395969,-15.7353615,0.6,t17_f5_c3,0.99992657,17.8676,0.1053,333120244.0,True,False,False,1.2.1,0.0,,ZTF19aapqkgj
ztf,60223.17105320003,2469171054415025042,2,2469171054415,19.3741,1,2469,3.96593,17.9724,17.9293,0.081629,0.0869,274.1395969,-15.7353615,0.6,t17_f5_c3,,17.8676,0.1053,,False,False,False,1.2.1,0.0,2.477127904415015e+18,ZTF19aapqkgj
ztf,60223.17105320003,2469171054415035042,2,2469171054415,19.374132,1,2469,3.965935,17.972368,17.9293,0.08162858,0.0869,274.1395969,-15.7353615,0.6,t17_f5_c3,0.99992657,17.8676,0.1053,333120244.0,True,False,False,1.2.1,0.0,,ZTF19aapqkgj
ztf,60231.12790510012,2477127904415015023,2,2477127904415,20.00128,1,2477,4.0600142,17.736814,17.7638,0.060073085,0.053,274.1396221,-15.7353739,0.8971428,t17_f5_c3,0.9999901,17.5983,0.0576,333120244.0,True,False,False,1.2.1,0.0,,ZTF19aapqkgj
ztf,60522.267523100134,2768267524415015039,2,2768267524415,20.2411,1,2768,3.95857,19.514,18.8997,0.144914,0.1238,274.1395542,-15.735383,0.375714,t17_f5_c3,,18.8982,0.1582,,False,False,False,24.5.1,0.0,2.798250434415015e+18,ZTF19aapqkgj
ztf,60525.25228009978,2771252284415025040,2,2771252284415,20.2917,1,2771,4.02719,19.7019,19.1949,0.167248,0.1556,274.1396564,-15.7353363,0.344286,t17_f5_c3,,18.8167,0.1396,,False,False,False,24.5.1,0.0,2.798250434415015e+18,ZTF19aapqkgj
ztf,60529.25341439992,2775253414415025037,2,2775253414415,20.1387,1,2775,4.07558,19.5648,19.108,0.18655,0.16,274.1396226,-15.7353788,0.382857,t17_f5_c3,,18.689,0.1386,,False,False,False,24.5.1,0.0,2.798250434415015e+18,ZTF19aapqkgj
ztf,60535.25031250017,2781250314415025052,2,2781250314415,19.9519,1,2781,3.89182,19.4235,18.9916,0.185986,0.1605,274.1396238,-15.7353136,0.325714,t17_f5_c3,,18.6686,0.1525,,False,False,False,24.5.1,0.0,2.798250434415015e+18,ZTF19aapqkgj
ztf,60540.25145829981,2786251454415015029,2,2786251454415,19.4423,1,2786,4.03321,19.2834,18.7839,0.239589,0.2027,274.1395872,-15.7353844,0.392857,t17_f5_c3,,18.7384,0.2494,,False,False,False,24.5.1,0.0,2.798250434415015e+18,ZTF19aapqkgj
ztf,60540.25145829981,2786251454415025029,2,2786251454415,19.4423,1,2786,4.03321,19.2834,18.7839,0.239589,0.2027,274.1395872,-15.7353844,0.392857,t17_f5_c3,,18.7384,0.2494,,False,False,False,24.5.1,0.0,2.813202554415015e+18,ZTF19aapqkgj
ztf,60544.25083329994,2790250834415015017,2,2790250834415,19.858,1,2790,3.89991,19.1633,18.5746,0.153167,0.1195,274.139585,-15.7353442,0.428571,t17_f5_c3,,18.1835,0.1063,,False,False,False,24.5.1,0.0,2.817169284415015e+18,ZTF19aapqkgj
ztf,60548.20981479995,2794209814415015038,2,2794209814415,19.9422,1,2794,4.05529,19.2297,18.8034,0.141028,0.1296,274.1396476,-15.7353547,0.472857,t17_f5_c3,,18.6316,0.1419,,False,False,False,24.5.1,0.0,2.817169284415015e+18,ZTF19aapqkgj
ztf,60550.21034719981,2796210344415015049,2,2796210344415,19.7341,1,2796,3.72853,18.9329,18.306,0.147471,0.0912,274.1395197,-15.7353276,0.217143,t17_f5_c3,,18.3702,0.1247,,False,False,False,24.5.1,0.0,2.817169284415015e+18,ZTF19aapqkgj
ztf,60552.25043979986,2798250434415015042,2,2798250434415,19.813425,1,2798,3.9194007,18.959414,18.6153,0.10913752,0.1206,274.1395997,-15.7353407,0.47142857,t17_f5_c3,0.93700033,18.3242,0.1183,333120244.0,True,False,False,24.5.1,0.0,,ZTF19aapqkgj
ztf,60554.190844899975,2800190844415015024,2,2800190844415,20.0462,1,2800,4.08582,18.7717,18.2607,0.087675,0.0754,274.1395969,-15.7353989,0.358571,t17_f5_c3,,17.9521,0.0727,,False,False,False,24.5.1,0.0,2.817169284415015e+18,ZTF19aapqkgj
ztf,60567.20255789999,2813202554415015030,2,2813202554415,19.58353,1,2813,4.0418425,17.769445,17.6837,0.06480292,0.0675,274.1395997,-15.7353802,0.8814286,t17_f5_c3,0.99999857,17.7462,0.0912,333120244.0,True,False,False,24.5.1,0.0,,ZTF19aapqkgj
ztf,60567.20255789999,2813202554415025030,2,2813202554415,19.5835,1,2813,4.04184,17.7694,17.6837,0.064803,0.0675,274.1395997,-15.7353802,0.881429,t17_f5_c3,,17.7462,0.0912,,False,False,False,24.5.1,0.0,2.842136054415015e+18,ZTF19aapqkgj
ztf,60571.16928240005,2817169284415015041,2,2817169284415,19.11958,1,2817,3.943831,17.657003,17.6222,0.06701133,0.0841,274.1395773,-15.7353637,0.76428574,t17_f5_c3,1.0,17.4001,0.0881,333120244.0,True,False,False,24.5.1,0.0,,ZTF19aapqkgj
ztf,60595.1479282002,2841147924415015039,2,2841147924415,18.935968,1,2841,3.975927,17.108631,17.0296,0.048199542,0.0508,274.1395554,-15.7353894,0.66,t17_f5_c3,0.9999997,16.9466,0.0604,333120244.0,True,False,False,24.5.1,0.0,,ZTF19aapqkgj
ztf,60596.13605319988,2842136054415015023,2,2842136054415,19.750982,1,2842,4.025138,17.088455,17.1219,0.055017695,0.0355,274.1395898,-15.7353819,0.88,t17_f5_c3,0.9999989,17.1196,0.0449,333120244.0,True,False,False,24.5.1,0.0,,ZTF19aapqkgj
ztf,60862.33732639998,3108337324415015039,2,3108337324415,20.061577,1,3108,4.0162554,19.433384,19.6856,0.19327691,0.2855,274.1396189,-15.7353602,0.52428573,t17_f5_c3,0.99992085,19.2191,0.2372,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60863.29601849988,3109296014415015032,2,3109296014415,19.851217,1,3109,3.9288635,19.326454,18.9333,0.17837358,0.1695,274.1395766,-15.7353591,0.4242857,t17_f5_c3,0.9940145,18.6924,0.1739,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60864.2783102002,3110278314415015026,2,3110278314415,19.747643,1,3110,3.8595595,19.35078,19.6364,0.19488747,0.3577,274.139574,-15.7353365,0.53,t17_f5_c3,0.9992739,19.3583,0.3536,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60867.31451389985,3113314514415015016,2,3113314514415,19.4488,1,3113,4.03594,19.3183,20.0131,0.259381,0.6555,274.1396418,-15.7353496,0.458571,t17_f5_c3,,19.5017,0.5242,,False,False,False,27.5.6,0.0,3.143212214415015e+18,ZTF19aapqkgj
ztf,60867.31546299998,3113315464415025012,2,3113315464415,19.4725,1,3113,4.14915,19.2785,19.2878,0.234668,0.3336,274.139609,-15.7354141,0.538571,t17_f5_c3,,19.0327,0.3373,,False,False,False,27.5.6,0.0,3.143212214415015e+18,ZTF19aapqkgj
ztf,60869.31542820018,3115315424415015030,2,3115315424415,19.6997,1,3115,4.07339,19.2339,18.8204,0.175677,0.1718,274.1395692,-15.7354121,0.408571,t17_f5_c3,,18.4524,0.1569,,False,False,False,27.5.6,0.0,3.115321064415015e+18,ZTF19aapqkgj
ztf,60869.31542820018,3115315424415025030,2,3115315424415,19.6997,1,3115,4.07339,19.2339,18.8204,0.175677,0.1718,274.1395692,-15.7354121,0.408571,t17_f5_c3,,18.4524,0.1569,,False,False,False,27.5.6,0.0,3.145211504415015e+18,ZTF19aapqkgj
ztf,60869.321064800024,3115321064415015026,2,3115321064415,19.56875,1,3115,4.039837,19.03813,18.8375,0.1382372,0.1878,274.1396246,-15.7353653,0.68,t17_f5_c3,0.9996365,18.4586,0.1699,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60871.30326389987,3117303264415015018,2,3117303264415,19.3921,1,3117,4.05004,19.2064,19.5285,0.237351,0.429,274.1396788,-15.7353304,0.521429,t17_f5_c3,,19.5802,0.575,,False,False,False,27.5.6,0.0,3.147168314415015e+18,ZTF19aapqkgj
ztf,60871.305636600126,3117305634415015014,2,3117305634415,19.359118,1,3117,4.1239586,19.145872,19.2852,0.18533373,0.3421,274.1395714,-15.7354349,0.54714286,t17_f5_c3,0.99659693,19.639,0.6074,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60873.293252300005,3119293254415015022,2,3119293254415,19.7817,1,3119,4.00597,19.2328,18.7926,0.174396,0.1614,274.1396007,-15.7353713,0.411429,t17_f5_c3,,18.6238,0.1767,,False,False,False,27.5.6,0.0,3.147168314415015e+18,ZTF19aapqkgj
ztf,60876.26619210001,3122266194415015029,2,3122266194415,20.339312,1,3122,4.0156035,19.29181,19.1197,0.14146243,0.14,274.139604,-15.7353709,0.64857143,t17_f5_c3,0.99523586,19.2726,0.2053,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60879.24273149995,3125242734415015041,2,3125242734415,20.222878,1,3125,3.9808717,19.123955,19.0283,0.122707546,0.1339,274.1396145,-15.7353515,0.7285714,t17_f5_c3,0.9998103,18.8925,0.1514,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60879.24273149995,3125242734415025041,2,3125242734415,20.2229,1,3125,3.98087,19.124,19.0283,0.122708,0.1339,274.1396145,-15.7353515,0.728571,t17_f5_c3,,18.8925,0.1514,,False,False,False,27.5.6,0.0,3.147168314415015e+18,ZTF19aapqkgj
ztf,60880.25668979995,3126256684415015024,2,3126256684415,20.1436,1,3126,3.9551487,19.032734,18.7758,0.10395651,0.1126,274.1395881,-15.7353595,0.62285715,t17_f5_c3,0.9995826,18.3674,0.0995,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60880.25668979995,3126256684415025024,2,3126256684415,20.1436,1,3126,3.95515,19.0327,18.7758,0.103957,0.1126,274.1395881,-15.7353595,0.622857,t17_f5_c3,,18.3674,0.0995,,False,False,False,27.5.6,0.0,3.147168314415015e+18,ZTF19aapqkgj
ztf,60880.270393500105,3126270394415015038,2,3126270394415,20.175947,1,3126,4.062617,19.032719,18.7973,0.104413666,0.1121,274.1396452,-15.7353574,0.67714286,t17_f5_c3,0.9999856,18.411,0.1004,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60880.270393500105,3126270394415025038,2,3126270394415,20.1759,1,3126,4.06262,19.0327,18.7973,0.104414,0.1121,274.1396452,-15.7353574,0.677143,t17_f5_c3,,18.411,0.1004,,False,False,False,27.5.6,0.0,3.147168314415015e+18,ZTF19aapqkgj
ztf,60881.2528241002,3127252824415015025,2,3127252824415,20.423319,1,3127,4.062877,19.087313,19.4611,0.11080936,0.1752,274.1396295,-15.735368,0.70285714,t17_f5_c3,0.29355028,19.3336,0.1987,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60882.25550930016,3128255504415015045,2,3128255504415,19.95367,1,3128,4.104403,18.972898,18.7519,0.09204035,0.1212,274.1396234,-15.7353867,0.64428574,t17_f5_c3,0.999421,18.453,0.1186,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60886.218923599925,3132218924415015029,2,3132218924415,19.992323,1,3132,4.0952106,18.871397,18.5902,0.090974785,0.103,274.1396117,-15.7353891,0.42285714,t17_f5_c3,0.99972904,18.3042,0.102,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60886.2207986,3132220794415015028,2,3132220794415,20.07257,1,3132,3.994566,18.852596,18.7491,0.09619462,0.1151,274.1396366,-15.7353413,0.83428574,t17_f5_c3,0.99999964,18.3634,0.1031,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60889.2743981001,3135274394415015030,2,3135274394415,20.121132,1,3135,4.042437,18.818829,18.7802,0.11408822,0.1161,274.1396127,-15.7353734,0.80142856,t17_f5_c3,0.9987173,18.7385,0.1421,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60889.2743981001,3135274394415025030,2,3135274394415,20.1211,1,3135,4.04244,18.8188,18.7802,0.114088,0.1161,274.1396127,-15.7353734,0.801429,t17_f5_c3,,18.7385,0.1421,,False,False,False,27.5.6,0.0,3.147168314415015e+18,ZTF19aapqkgj
ztf,60889.27583329985,3135275834415015030,2,3135275834415,20.392841,1,3135,4.0110073,18.75681,18.744,0.098324135,0.0958,274.1396126,-15.7353646,0.8242857,t17_f5_c3,0.99981314,18.8722,0.1364,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60889.27583329985,3135275834415025030,2,3135275834415,20.3928,1,3135,4.01101,18.7568,18.744,0.098324,0.0958,274.1396126,-15.7353646,0.824286,t17_f5_c3,,18.8722,0.1364,,False,False,False,27.5.6,0.0,3.147168314415015e+18,ZTF19aapqkgj
ztf,60890.1771296002,3136177124415015037,2,3136177124415,19.190422,1,3136,4.1780586,18.570387,18.6825,0.1372915,0.2067,274.1396498,-15.7353942,0.61142856,t17_f5_c3,0.99999076,18.9298,0.3334,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60891.30188659998,3137301884415015027,2,3137301884415,19.350372,1,3137,4.0618796,18.661116,18.6419,0.106669486,0.1659,274.1395815,-15.7354036,0.51285714,t17_f5_c3,0.9978231,18.1356,0.1344,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60895.225208300166,3141225204415015017,2,3141225204415,18.886908,1,3141,3.9820573,18.494219,18.4685,0.13987647,0.2514,274.1395875,-15.7353691,0.70714283,t17_f5_c3,0.9999648,18.1379,0.2382,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60895.225208300166,3141225204415025017,2,3141225204415,18.8869,1,3141,3.98206,18.4942,18.4685,0.139876,0.2514,274.1395875,-15.7353691,0.707143,t17_f5_c3,,18.1379,0.2382,,False,False,False,27.5.6,0.0,3.170148564415015e+18,ZTF19aapqkgj
ztf,60896.269513899926,3142269514415015015,2,3142269514415,19.09291,1,3142,4.032371,18.433777,18.6263,0.16140732,0.2475,274.1396381,-15.735356,0.75,t17_f5_c3,0.9997503,18.6656,0.3285,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60897.21127310023,3143211274415015012,2,3143211274415,19.567265,1,3143,4.050051,18.384033,18.7102,0.09833089,0.1781,274.139626,-15.7353674,0.7614286,t17_f5_c3,0.99999994,18.4925,0.1862,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60897.21127310023,3143211274415025012,2,3143211274415,19.5673,1,3143,4.05005,18.384,18.7102,0.098331,0.1781,274.139626,-15.7353674,0.761429,t17_f5_c3,,18.4925,0.1862,,False,False,False,27.5.6,0.0,3.145211504415015e+18,ZTF19aapqkgj
ztf,60897.21127310023,3143211274415035012,2,3143211274415,19.5673,1,3143,4.05005,18.384,18.7102,0.098331,0.1781,274.139626,-15.7353674,0.761429,t17_f5_c3,,18.4925,0.1862,,False,False,False,27.5.6,0.0,3.172202344415015e+18,ZTF19aapqkgj
ztf,60897.2122105998,3143212214415015019,2,3143212214415,19.474575,1,3143,4.006136,18.45556,18.7126,0.12578295,0.1907,274.1396065,-15.735368,0.7871429,t17_f5_c3,0.9999964,18.7624,0.2552,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60898.214259299915,3144214254415015021,2,3144214254415,19.801283,1,3144,4.088565,18.361328,18.6041,0.10765432,0.1344,274.1396175,-15.7353858,0.82857144,t17_f5_c3,0.99999976,18.7653,0.1981,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60898.214259299915,3144214254415025021,2,3144214254415,19.8013,1,3144,4.08856,18.3613,18.6041,0.107654,0.1344,274.1396175,-15.7353858,0.828571,t17_f5_c3,,18.7653,0.1981,,False,False,False,27.5.6,0.0,3.145211504415015e+18,ZTF19aapqkgj
ztf,60898.214259299915,3144214254415035021,2,3144214254415,19.8013,1,3144,4.08856,18.3613,18.6041,0.107654,0.1344,274.1396175,-15.7353858,0.828571,t17_f5_c3,,18.7653,0.1981,,False,False,False,27.5.6,0.0,3.174210054415015e+18,ZTF19aapqkgj
ztf,60899.21150460001,3145211504415015029,2,3145211504415,19.871538,1,3145,4.010403,18.23809,18.0799,0.0820993,0.077,274.139607,-15.7353663,0.8485714,t17_f5_c3,0.9999999,17.95,0.0868,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60899.21150460001,3145211504415035029,2,3145211504415,19.8715,1,3145,4.0104,18.2381,18.0799,0.082099,0.077,274.139607,-15.7353663,0.848571,t17_f5_c3,,17.95,0.0868,,False,False,False,27.5.6,0.0,3.174210054415015e+18,ZTF19aapqkgj
ztf,60899.21244210005,3145212444415015027,2,3145212444415,19.792225,1,3145,4.028161,18.25999,18.31,0.09987453,0.0992,274.1396115,-15.7353685,0.9114286,t17_f5_c3,0.9999205,18.3023,0.1254,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60901.168310199864,3147168314415015048,2,3147168314415,20.246439,1,3147,4.0232644,18.206322,18.2888,0.068585195,0.069,274.1396302,-15.7353576,0.8585714,t17_f5_c3,0.9999997,18.2103,0.0817,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60901.168310199864,3147168314415025048,2,3147168314415,20.2464,1,3147,4.02326,18.2063,18.2888,0.068585,0.069,274.1396302,-15.7353576,0.858571,t17_f5_c3,,18.2103,0.0817,,False,False,False,27.5.6,0.0,3.174210054415015e+18,ZTF19aapqkgj
ztf,60922.20925930003,3168209254415015015,2,3168209254415,19.376526,1,3168,4.0274134,16.986912,17.1081,0.05833471,0.0492,274.1396056,-15.7353736,0.85,t17_f5_c3,0.9999994,17.0148,0.0576,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60924.148564800154,3170148564415015028,2,3170148564415,19.574223,1,3170,4.093383,16.90129,17.0299,0.062310558,0.0384,274.1396219,-15.7353844,0.85142857,t17_f5_c3,0.99998534,17.0512,0.0497,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60926.2023494998,3172202344415015025,2,3172202344415,19.743166,1,3172,4.044021,16.839558,16.8982,0.050151043,0.0304,274.1396104,-15.7353777,0.8157143,t17_f5_c3,0.9999999,16.8779,0.0376,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60928.21005789982,3174210054415015029,2,3174210054415,19.8972,1,3174,3.9787862,16.76266,16.8127,0.047622282,0.0243,274.13959,-15.7353665,0.87285715,t17_f5_c3,0.99999917,16.7776,0.0295,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60933.18968749978,3179189684415015025,2,3179189684415,20.216404,1,3179,4.002466,16.689768,16.7589,0.03749454,0.0188,274.1395921,-15.735374,0.87857145,t17_f5_c3,0.99997556,16.6706,0.0215,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60939.2271412001,3185227144415015031,2,3185227144415,19.675459,1,3185,3.9972203,16.611664,16.6438,0.039277248,0.0235,274.1395865,-15.7353758,0.8528572,t17_f5_c3,0.99999917,16.5762,0.0279,333120244.0,True,False,False,27.5.6,0.0,,ZTF19aapqkgj
ztf,60939.2271412001,3185227144415025031,2,3185227144415,19.6755,1,3185,3.99722,16.6117,16.6438,0.039277,0.0235,274.1395865,-15.7353758,0.852857,t17_f5_c3,,16.5762,0.0279,,False,False,False,27.5.6,0.0,3.202148254415015e+18,ZTF19aapqkgj
