tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59621.55752310017,1867557523915015001,2,1867557523915,19.272842,1,1867,1.0367291,16.399576,14.582468,16.601,0.06706282,100.0,0.012578783,0.0275,289.8323668,5.4824679,0.58428574,t17_f5_c3,0.87797356,16.514,0.0312,488120239.0,True,True,False,correction_1.0.6,0.0,,ZTF20aanlbzn
ztf,59621.55752310017,1867557523915015002,2,1867557523915,19.2728,1,1867,0.948998,16.4739,14.596026,16.4985,0.028736,100.0,0.00509656,0.0253,289.8323479,5.4824847,0.587143,t17_f5_c3,,16.4666,0.0303,,False,True,False,correction_1.0.6,0.0,1.868557003915015e+18,ZTF20aanlbzn
ztf,59621.5599421002,1867559943915015001,2,1867559943915,19.2222,1,1867,0.395964,16.2351,14.54966,16.5402,0.10501,0.017120786,0.022235887,0.0281,289.8322011,5.4825448,0.688571,t17_f5_c3,,16.4708,0.0328,,False,True,False,correction_1.0.6,0.0,1.868557003915015e+18,ZTF20aanlbzn
ztf,59621.56236110022,1867562363915015001,2,1867562363915,19.0443,1,1867,0.257487,16.3826,14.579264,16.5086,0.108238,0.0144968815,0.020561038,0.0292,289.8321094,5.4826862,0.642857,t17_f5_c3,,16.453,0.0346,,False,True,False,correction_1.0.6,0.0,1.868557003915015e+18,ZTF20aanlbzn
ztf,59621.56476850016,1867564763915015001,2,1867564763915,18.888,1,1867,0.21903,16.5613,14.611024,16.6084,0.079799,100.0,0.013239962,0.0358,289.8321112,5.4825522,0.624286,t17_f5_c3,,16.4944,0.0405,,False,True,False,correction_1.0.6,0.0,1.868557003915015e+18,ZTF20aanlbzn
ztf,59621.56476850016,1867564763915015002,2,1867564763915,18.888,1,1867,0.243048,16.5405,14.607545,16.4567,0.037905,100.0,0.0063901963,0.0314,289.8320646,5.4825653,0.707143,t17_f5_c3,,16.3758,0.0366,,False,True,False,correction_1.0.6,0.0,1.868564243915015e+18,ZTF20aanlbzn
ztf,59621.567187500186,1867567183915015000,2,1867567183915,18.6342,1,1867,0.596733,16.5272,14.605291,16.4916,0.072176,100.0,0.012292184,0.039,289.8322778,5.4825777,0.671429,t17_f5_c3,,16.4228,0.0464,,False,True,False,correction_1.0.6,0.0,1.868557003915015e+18,ZTF20aanlbzn
ztf,59622.55700229993,1868557003915015001,2,1868557003915,19.236536,1,1868,1.32167,16.439346,14.589818,16.3595,0.027594427,100.0,0.005023541,0.0216,289.8324744,5.4827075,0.3857143,t17_f5_c3,0.9992684,16.304,0.0252,488120239.0,True,True,False,correction_1.0.6,0.0,,ZTF20aanlbzn
ztf,59622.55700229993,1868557003915015002,2,1868557003915,19.236536,1,1868,1.2861551,16.536064,14.606795,16.3333,0.11643321,0.012816415,0.019695612,0.0209,289.832467,5.4826955,0.38428572,t17_f5_c3,0.9992684,16.2764,0.0243,488120239.0,True,True,False,correction_1.0.6,0.0,,ZTF20aanlbzn
ztf,59622.55942129996,1868559423915015001,2,1868559423915,19.2161,1,1868,0.392711,16.4673,14.594853,16.6499,0.050836,100.0,0.009061343,0.0297,289.8321119,5.4827244,0.68,t17_f5_c3,,16.5447,0.0334,,False,True,False,correction_1.0.6,0.0,1.868564243915015e+18,ZTF20aanlbzn
ztf,59622.55942129996,1868559423915015002,2,1868559423915,19.2161,1,1868,0.480501,16.4716,14.595618,16.4226,0.029852,100.0,0.0053037247,0.0245,289.8320954,5.482748,0.721429,t17_f5_c3,,16.3639,0.0287,,False,True,False,correction_1.0.6,0.0,1.868564243915015e+18,ZTF20aanlbzn
ztf,59622.56184029998,1868561843915015001,2,1868561843915,19.1673,1,1868,1.19714,16.5529,14.609626,16.6739,0.084764,100.0,0.014154726,0.0315,289.8321665,5.4822813,0.404286,t17_f5_c3,,16.5612,0.0352,,False,True,False,correction_1.0.6,0.0,1.868564243915015e+18,ZTF20aanlbzn
ztf,59622.56184029998,1868561843915015002,2,1868561843915,19.1673,1,1868,0.949718,16.5313,14.6059885,16.4973,0.032227,100.0,0.0054713604,0.027,289.832126,5.482347,0.578571,t17_f5_c3,,16.4938,0.0335,,False,True,False,correction_1.0.6,0.0,1.868564243915015e+18,ZTF20aanlbzn
ztf,59622.56424769992,1868564243915015002,2,1868564243915,18.885054,1,1868,1.1798899,16.349174,14.572835,16.4891,0.030803222,100.0,0.005998742,0.0306,289.8324237,5.4824927,0.58,t17_f5_c3,0.880059,16.4253,0.0362,488120239.0,True,True,False,correction_1.0.6,0.0,,ZTF20aanlbzn
ztf,59622.56424769992,1868564243915015003,2,1868564243915,18.885054,1,1868,1.3844316,16.094976,14.518441,16.4549,0.08722658,0.015062301,0.020419018,0.0295,289.8324633,5.4824399,0.51,t17_f5_c3,0.880059,16.4631,0.0372,488120239.0,True,True,False,correction_1.0.6,0.0,,ZTF20aanlbzn
ztf,59622.566666699946,1868566663915015001,2,1868566663915,18.762712,1,1868,0.9186388,16.4252,14.587229,16.4285,0.03777937,100.0,0.006951304,0.0342,289.8323725,5.4826066,0.6342857,t17_f5_c3,0.91424906,16.3939,0.0417,488120239.0,True,True,False,correction_1.0.6,0.0,,ZTF20aanlbzn
