tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58435.3602661998,681360262915015283,2,681360262915,19.72537,1,681,1.2417552,16.694143,13.109271,16.883,0.08730334,100.0,0.003214268,0.0359,76.4335101,39.9279232,0.62666667,t8_f5_c3,0.0,16.8251,0.0363,703120229.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18ackovpk
ztf,60150.48570600012,2396485702915015007,2,2396485702915,19.9802,1,2396,1.20095,16.0085,13.0746355,15.6234,0.129007,100.0,0.00865103,0.0136,76.4334889,39.927883,0.371429,t17_f5_c3,,15.6074,0.0144,,False,True,False,1.2.0,0.0,2.415451122915015e+18,ZTF18ackovpk
ztf,60169.45112269977,2415451122915015008,2,2415451122915,20.367325,1,2415,0.93081033,15.735862,13.054049,15.5353,0.0706517,100.0,0.00597582,0.0113,76.4335724,39.927841,0.5857143,t17_f5_c3,0.91417134,15.5292,0.0118,703120229.0,True,True,False,1.2.0,0.0,,ZTF18ackovpk
ztf,60336.32222220022,2582322222915015009,2,2582322222915,18.868124,1,2582,0.7761111,15.390669,13.02021,15.3705,0.03213189,100.0,0.003620368,0.012,76.4336037,39.9277699,0.59,t17_f5_c3,0.3545763,15.2834,0.0127,703120229.0,True,True,False,23.12.x,0.0,,ZTF18ackovpk
ztf,60351.17965279985,2597179652915015011,2,2597179652915,20.00101,1,2597,0.16872394,15.521166,13.034153,15.3879,0.074570656,100.0,0.007546801,0.01,76.4338306,39.9277618,0.7171429,t17_f5_c3,0.9873085,15.3723,0.0104,703120229.0,True,True,False,23.12.x,0.0,,ZTF18ackovpk
ztf,60364.18623840017,2610186232915015022,2,2610186232915,18.236393,1,2610,0.51536065,15.565115,13.038521,15.4959,0.071895994,100.0,0.0070156367,0.0331,76.4337197,39.9278073,0.4857143,t17_f5_c3,0.38812345,15.4612,0.0398,703120229.0,True,True,False,23.12.x,0.0,,ZTF18ackovpk
ztf,60392.165925899986,2638165922915015012,2,2638165922915,19.362902,1,2638,0.38084066,15.434702,13.025083,15.2723,0.05069493,100.0,0.00550956,0.0118,76.4337852,39.9278062,0.74857146,t17_f5_c3,0.98061585,15.2515,0.0132,703120229.0,True,True,False,23.12.x,0.0,,ZTF18ackovpk
ztf,60510.48641199991,2756486416015015024,2,2756486416015,19.3548,1,2756,0.263018,15.402,13.010814,15.6392,0.110057,100.0,0.012165865,0.0172,76.4339285,39.9276327,0.685714,t17_f5_c3,,15.6345,0.0193,,False,True,False,24.5.1,0.0,2.767488346015015e+18,ZTF18ackovpk
ztf,60511.488263899926,2757488266015015025,2,2757488266015,19.095688,1,2757,0.94593364,15.746471,13.043943,15.5212,0.062297303,100.0,0.005169612,0.0179,76.4336349,39.9278759,0.7057143,t17_f5_c3,0.90737367,15.5142,0.0206,1701120260.0,True,True,False,24.5.1,0.0,,ZTF18ackovpk
ztf,60511.48873839993,2757488736015015006,2,2757488736015,19.0478,1,2757,0.191014,15.5487,13.02609,15.4868,0.04792,100.0,0.004693236,0.0177,76.4338422,39.9276736,0.825714,t17_f5_c3,,15.4824,0.0206,,False,True,False,24.5.1,0.0,2.767488346015015e+18,ZTF18ackovpk
ztf,60513.4778355998,2759477836015015008,2,2759477836015,19.062723,1,2759,0.65090185,15.468853,13.018004,15.6768,0.12522453,0.0038133813,0.013102376,0.0214,76.4336813,39.927778,0.55,t17_f5_c3,0.8000331,15.6223,0.0241,1701120260.0,True,True,False,24.5.1,0.0,,ZTF18ackovpk
ztf,60514.488020800054,2760488026015015012,2,2760488026015,19.0431,1,2760,0.26299,15.4667,13.017779,15.5494,0.092462,100.0,0.009691591,0.019,76.4338785,39.9277768,0.744286,t17_f5_c3,,15.5369,0.0221,,False,True,False,24.5.1,0.0,2.767488346015015e+18,ZTF18ackovpk
ztf,60518.478761599865,2764478766015015013,2,2764478766015,19.6733,1,2764,0.15337,15.6007,13.031074,15.6237,0.087827,100.0,0.008237156,0.0152,76.4339135,39.9277456,0.715714,t17_f5_c3,,15.6027,0.0165,,False,True,False,24.5.1,0.0,2.767488346015015e+18,ZTF18ackovpk
ztf,60518.4806597,2764480656015015014,2,2764480656015,19.6291,1,2764,0.46076,15.4666,13.017769,15.5452,0.116983,100.0,0.012262811,0.014,76.433734,39.9277281,0.637143,t17_f5_c3,,15.4942,0.0149,,False,True,False,24.5.1,0.0,2.767488346015015e+18,ZTF18ackovpk
ztf,60518.48351849988,2764483516015015015,2,2764483516015,19.5806,1,2764,0.267252,15.5496,13.026177,15.5237,0.072758,100.0,0.0071205217,0.0141,76.4339335,39.9276312,0.778571,t17_f5_c3,,15.5012,0.0153,,False,True,False,24.5.1,0.0,2.767488346015015e+18,ZTF18ackovpk
ztf,60519.48098379979,2765480986015015018,2,2765480986015,19.716051,1,2765,0.43457523,15.798886,13.048198,15.8509,0.11198545,100.0,0.008889681,0.0166,76.4337864,39.9277912,0.6542857,t17_f5_c3,0.9965897,15.6172,0.0157,1701120260.0,True,True,False,24.5.1,0.0,,ZTF18ackovpk
ztf,60519.48098379979,2765480986015015019,2,2765480986015,19.716051,1,2765,0.6742242,15.57556,13.02869,15.5381,0.020486997,100.0,0.0019621435,0.0138,76.4337804,39.9278712,0.68,t17_f5_c3,0.9965897,15.5304,0.015,1701120260.0,True,True,False,24.5.1,0.0,,ZTF18ackovpk
ztf,60519.48445599992,2765484456015015007,2,2765484456015,19.6981,1,2765,0.042617,15.6122,13.032146,15.5739,0.021423,100.0,0.0019900277,0.0144,76.433899,39.9276898,0.758571,t17_f5_c3,,15.5575,0.0156,,False,True,False,24.5.1,0.0,2.767488346015015e+18,ZTF18ackovpk
ztf,60519.48445599992,2765484456015015008,2,2765484456015,19.6981,1,2765,0.216094,15.8459,13.051856,15.8128,0.115618,100.0,0.008818772,0.0163,76.4338237,39.9277159,0.528571,t17_f5_c3,,15.6299,0.016,,False,True,False,24.5.1,0.0,2.767488346015015e+18,ZTF18ackovpk
ztf,60519.48783560004,2765487836015015011,2,2765487836015,19.6945,1,2765,0.241099,15.7659,13.045542,15.5689,0.15499,100.0,0.012652044,0.0144,76.433874,39.9277688,0.59,t17_f5_c3,,15.541,0.0156,,False,True,False,24.5.1,0.0,2.767488346015015e+18,ZTF18ackovpk
