tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.458437500056,2565458433215015002,2,2565458433215,20.3763,1,2565,4.6863,19.5122,19.7784,0.140172,0.2213,154.7764306,6.2739171,0.82,t17_f5_c3,19.5204,0.224,False,False,True,23.12.x,0.0,2.565462193215015e+18,,,ZTF24aabmgxs
ztf,60319.45890050009,2565458903215015003,2,2565458903215,20.4095,1,2565,4.70679,19.5463,19.6116,0.13038,0.1835,154.776424,6.2739113,0.855714,t17_f5_c3,19.6548,0.2443,False,False,True,23.12.x,0.0,2.565462193215015e+18,,,ZTF24aabmgxs
ztf,60319.45937500009,2565459373215015003,2,2565459373215,20.4258,1,2565,4.89195,19.5518,19.4219,0.102629,0.1534,154.7763669,6.2738673,0.86,t17_f5_c3,19.3809,0.1891,False,False,True,23.12.x,0.0,2.565462673215015e+18,,,ZTF24aabmgxs
ztf,60319.4598495001,2565459843215015003,2,2565459843215,20.347,1,2565,5.12509,19.441,19.1799,0.115662,0.1305,154.7762985,6.273834,0.677143,t17_f5_c3,19.114,0.1571,False,False,True,23.12.x,0.0,2.565462673215015e+18,,,ZTF24aabmgxs
ztf,60319.46032410022,2565460323215015003,2,2565460323215,20.3398,1,2565,5.39116,19.6249,19.5282,0.125601,0.1782,154.7762217,6.2737997,0.691429,t17_f5_c3,19.4714,0.2165,False,False,True,23.12.x,0.0,2.565463613215015e+18,,,ZTF24aabmgxs
ztf,60319.460787000135,2565460783215015002,2,2565460783215,20.3395,1,2565,5.53501,19.4307,19.3835,0.106602,0.1575,154.7761813,6.2738097,0.888571,t17_f5_c3,19.5391,0.2325,False,False,True,23.12.x,0.0,2.565463613215015e+18,,,ZTF24aabmgxs
ztf,60319.46126159979,2565461263215015002,2,2565461263215,20.2794,1,2565,5.55577,19.4622,19.3288,0.109062,0.1545,154.7761745,6.2737714,0.85,t17_f5_c3,19.2338,0.1813,False,False,True,23.12.x,0.0,2.565463613215015e+18,,,ZTF24aabmgxs
ztf,60319.46172450017,2565461723215015001,2,2565461723215,20.3132,1,2565,5.75552,19.4835,19.4504,0.098789,0.1691,154.7761182,6.2737346,0.888571,t17_f5_c3,19.5679,0.2412,False,False,True,23.12.x,0.0,2.565463613215015e+18,,,ZTF24aabmgxs
ztf,60319.46219909983,2565462193215015001,2,2565462193215,20.351288,1,2565,5.881349,19.376707,19.1304,0.11153206,0.1228,154.7760832,6.2736961,0.68714285,t17_f5_c3,19.1839,0.1649,True,False,True,23.12.x,0.0,,0.99996066,468120232.0,ZTF24aabmgxs
ztf,60319.46267359983,2565462673215015002,2,2565462673215,20.426136,1,2565,6.1855407,19.442541,19.348,0.11755619,0.1434,154.7759979,6.2736798,0.81714284,t17_f5_c3,19.3532,0.1842,True,False,True,23.12.x,0.0,,0.99998623,468120232.0,ZTF24aabmgxs
ztf,60319.463148099836,2565463143215015002,2,2565463143215,20.355194,1,2565,6.355104,19.518784,19.2093,0.12522396,0.1321,154.7759527,6.2736301,0.50714284,t17_f5_c3,19.2763,0.1796,True,False,True,23.12.x,0.0,,0.999896,468120232.0,ZTF24aabmgxs
ztf,60319.46361109987,2565463613215015001,2,2565463613215,20.1592,1,2565,6.5544996,19.48676,19.4038,0.18642052,0.178,154.7758966,6.2736259,0.7342857,t17_f5_c3,19.3575,0.2184,True,False,True,23.12.x,0.0,,0.9990857,468120232.0,ZTF24aabmgxs
ztf,60319.46408559987,2565464083215015003,2,2565464083215,20.320765,1,2565,6.670508,19.423546,19.2608,0.12643757,0.1403,154.7758633,6.2736308,0.77,t17_f5_c3,19.2705,0.1812,True,False,True,23.12.x,0.0,,0.9999538,468120232.0,ZTF24aabmgxs
ztf,60319.464548599906,2565464543215015001,2,2565464543215,20.296616,1,2565,6.7483478,19.44586,19.7067,0.11306191,0.2155,154.7758392,6.273672,0.7814286,t17_f5_c3,19.6819,0.2698,True,False,True,23.12.x,0.0,,0.99998784,468120232.0,ZTF24aabmgxs
ztf,60319.46502309991,2565465023215015003,2,2565465023215,20.338392,1,2565,6.924771,19.448214,19.398,0.14182049,0.1589,154.7757942,6.2735906,0.85142857,t17_f5_c3,19.3988,0.2036,True,False,True,23.12.x,0.0,,0.9999177,468120232.0,ZTF24aabmgxs
ztf,60319.46549770003,2565465493215015004,2,2565465493215,20.397713,1,2565,7.0867934,19.472733,19.1521,0.10601439,0.1227,154.775755,6.2735219,0.5985714,t17_f5_c3,19.1662,0.1588,True,False,True,23.12.x,0.0,,0.9999664,468120232.0,ZTF24aabmgxs
ztf,60319.465972200036,2565465973215015002,2,2565465973215,20.182966,1,2565,7.499288,19.459356,19.1986,0.1679918,0.1451,154.7756355,6.2735433,0.47285715,t17_f5_c3,19.3234,0.2083,True,False,True,23.12.x,0.0,,0.99958503,468120232.0,ZTF24aabmgxs
ztf,60319.46643520007,2565466433215015003,2,2565466433215,20.234636,1,2565,7.4335985,19.452671,19.2,0.10909683,0.1414,154.7756631,6.2734679,0.7442857,t17_f5_c3,19.2531,0.19,True,False,True,23.12.x,0.0,,0.99995685,468120232.0,ZTF24aabmgxs
