tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58297.448958300054,543448951415015029,1,543448951415,19.464338,1,543,0.43988594,18.912249,18.280035,19.3898,0.19805446,0.10439538,0.110636786,0.3754,299.9295337,36.8737846,0.47333333,0.0,19.2685,0.4215,729120114.0,False,True,False,bulk_1.0.0,0.0,5.70420765215015e+17,,ZTF18abdfqqd
ztf,58299.44188660011,545441885215015006,1,545441885215,20.025269,1,545,0.4101597,18.897057,18.215935,18.6646,0.12343631,0.05046603,0.065916546,0.1322,299.9295967,36.8739037,0.6333333,0.0,18.7058,0.17,686120152.0,False,True,False,bulk_1.0.0,0.0,5.70420765215015e+17,,ZTF18abdfqqd
ztf,58300.479340299964,546479345215015012,1,546479345215,19.8209,1,546,0.4456857,19.057222,18.29852,19.2108,0.12747039,0.043851513,0.06337646,0.2474,299.9295803,36.8738423,0.58666664,0.0,19.1706,0.2959,686120152.0,False,True,False,bulk_1.0.0,0.0,5.70420765215015e+17,,ZTF18abdfqqd
ztf,58301.32270829985,547322705215015002,1,547322705215,20.11325,1,547,0.4458197,19.160587,18.34868,19.4167,0.1487703,0.051613964,0.07042937,0.2382,299.9295846,36.8739067,0.49666667,0.0,19.2194,0.2435,686120152.0,False,True,False,bulk_1.0.0,0.0,5.70420765215015e+17,,ZTF18abdfqqd
ztf,58324.42076390004,570420765215015002,1,570420765215,19.702656,1,570,0.60093397,18.792784,18.15901,18.8545,0.09887093,0.03771669,0.05515171,0.1904,299.9295271,36.8738318,0.6533333,0.0,18.8975,0.2475,686120152.0,False,True,False,bulk_1.0.0,0.0,5.86349475215015e+17,t8_f5_c3,ZTF18abdfqqd
ztf,58324.42122690007,570421221415015070,1,570421221415,19.945303,1,570,0.31292143,18.888283,18.266582,18.8692,0.12717463,0.06193875,0.07173326,0.1694,299.9295754,36.8737961,0.5466667,0.0,18.9186,0.2153,729120114.0,False,True,False,bulk_1.0.0,0.0,5.98341971415015e+17,t8_f5_c3,ZTF18abdfqqd
ztf,58325.409814800136,571409815215015003,1,571409815215,19.403383,1,571,0.4876561,18.791477,18.158281,19.2202,0.17190108,0.08710628,0.09594005,0.3205,299.9295645,36.8738851,0.51,0.0,19.2884,0.4311,686120152.0,False,True,False,bulk_1.0.0,0.0,5.98341971415015e+17,t8_f5_c3,ZTF18abdfqqd
ztf,58340.34855319979,586348551415015060,1,586348551415,20.300283,1,586,0.42636076,18.831556,18.234222,18.7642,0.14421472,0.075413845,0.08319096,0.1507,299.9295295,36.873802,0.66333336,0.0,18.9357,0.2013,729120114.0,False,True,False,bulk_1.0.0,0.0,6.142806514150103e+17,t8_f5_c3,ZTF18abdfqqd
ztf,58340.34947919985,586349475215015011,1,586349475215,19.899109,1,586,0.7109866,18.744919,18.13205,18.831,0.21612717,0.11646625,0.122902825,0.1754,299.9295217,36.8737557,0.54333335,0.0,18.5019,0.1563,686120152.0,False,True,False,bulk_1.0.0,0.0,6.142806514150103e+17,t8_f5_c3,ZTF18abdfqqd
ztf,58351.30437499983,597304375215015011,1,597304375215,20.42157,1,597,0.45148364,18.957504,18.247795,18.8304,0.10778322,0.03515785,0.05606191,0.1181,299.9295759,36.8738548,0.7133333,0.0,19.0567,0.1746,686120152.0,False,True,False,bulk_1.0.0,0.0,6.142806514150103e+17,t8_f5_c3,ZTF18abdfqqd
