tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59085.36628470011,1331366285015015030,1,1331366285015,20.6363,1,1331,0.543915,15.4069,14.226511,15.4849,0.047125,100.0,0.015888972,0.0074,358.1180924,71.2905243,0.571429,t17_f5_c3,15.4636,0.0077,False,True,False,bulk_1.0.0,0.0,1.359369985015015e+18,,,ZTF20accgvoc
ztf,59086.473437500186,1332473436215015011,1,1332473436215,20.6231,1,1332,0.2854,15.2287,14.222125,15.3221,0.055206,0.020992763,0.021845218,0.0068,358.1180921,71.2906107,0.711429,t17_f5_c3,15.3082,0.0072,False,True,False,bulk_1.0.0,0.0,1.359369985015015e+18,,,ZTF20accgvoc
ztf,59089.38078700006,1335380786215015021,1,1335380786215,20.4842,1,1335,0.148449,15.3708,14.276153,15.4111,0.040475,0.013332716,0.01476821,0.0073,358.1182123,71.2906309,0.888571,t17_f5_c3,15.3981,0.0078,False,True,False,bulk_1.0.0,0.0,1.359369985015015e+18,,,ZTF20accgvoc
ztf,59090.37521990016,1336375216215015011,1,1336375216215,19.9529,1,1336,0.122081,15.4373,14.299947,15.5062,0.039594,0.012278991,0.013889555,0.0087,358.1182273,71.2906258,0.86,t17_f5_c3,15.4908,0.0097,False,True,False,bulk_1.0.0,0.0,1.359369985015015e+18,,,ZTF20accgvoc
ztf,59090.50008099992,1336500086215015009,2,1336500086215,20.0924,1,1336,0.169078,13.3507,12.174417,13.342,0.059453,0.016685085,0.020121502,0.0026,358.1181895,71.2906116,0.434286,t17_f5_c3,13.3091,0.0026,False,True,False,bulk_1.0.0,0.0,1.359369985015015e+18,,,ZTF20accgvoc
ztf,59091.28475689981,1337284756215015007,1,1337284756215,19.9356,1,1337,0.111715,15.4696,14.311169,15.5001,0.033012,0.0092723435,0.011357938,0.0092,358.118276,71.2906504,0.907143,t17_f5_c3,15.4795,0.0104,False,True,False,bulk_1.0.0,0.0,1.359369985015015e+18,,,ZTF20accgvoc
ztf,59092.346793999895,1338346796215015009,1,1338346796215,19.564,1,1338,0.145409,15.466,14.309929,15.5821,0.055954,0.018146541,0.019293139,0.0115,358.1182298,71.2906476,0.817143,t17_f5_c3,15.5633,0.0135,False,True,False,bulk_1.0.0,0.0,1.359369985015015e+18,,,ZTF20accgvoc
ztf,59093.407569400035,1339407566215015006,1,1339407566215,19.3844,1,1339,0.197446,15.528,14.33091,15.5727,0.02162,0.0026282514,0.007178264,0.0122,358.118174,71.290608,0.818571,t17_f5_c3,15.5665,0.0146,False,True,False,bulk_1.0.0,0.0,1.359369985015015e+18,,,ZTF20accgvoc
ztf,59094.47565970011,1340475655015015007,1,1340475655015,19.3179,1,1340,0.562775,15.8625,14.359827,15.8778,0.076433,100.0,0.019151885,0.0198,358.1179078,71.2905715,0.58,t17_f5_c3,15.8524,0.0238,False,True,False,bulk_1.0.0,0.0,1.359369985015015e+18,,,ZTF20accgvoc
ztf,59095.307974500116,1341307976215015008,1,1341307976215,19.5122,1,1341,0.095708,15.6351,14.365311,15.6882,0.037286,0.00930102,0.0115779005,0.0136,358.118255,71.2906264,0.864286,t17_f5_c3,15.6824,0.0163,False,True,False,bulk_1.0.0,0.0,1.359369985015015e+18,,,ZTF20accgvoc
ztf,59096.507418999914,1342507416215015004,1,1342507416215,19.1904,1,1342,0.759546,15.6703,14.376119,15.7602,0.062347,0.017602215,0.018929679,0.0144,358.1176985,71.2906827,0.534286,t17_f5_c3,15.7246,0.0168,False,True,False,bulk_1.0.0,0.0,1.359369985015015e+18,,,ZTF20accgvoc
ztf,59097.29984949995,1343299846215015018,2,1343299846215,19.5365,1,1343,0.192924,13.4831,12.217443,13.5858,0.049719,0.010161448,0.015497438,0.0032,358.1183462,71.2905767,0.494286,t17_f5_c3,13.5492,0.0033,False,True,False,bulk_1.0.0,0.0,1.359369985015015e+18,,,ZTF20accgvoc
ztf,59097.33787039993,1343337875015015012,1,1343337875015,19.382,1,1343,0.036904,15.8758,14.363144,16.0664,0.048248,100.0,0.011978898,0.0167,358.1183432,71.2906644,0.852857,t17_f5_c3,16.0521,0.0197,False,True,False,bulk_1.0.0,0.0,1.359369985015015e+18,,,ZTF20accgvoc
ztf,59097.40084489994,1343400846215015011,1,1343400846215,19.4631,1,1343,0.38396,15.8382,14.424408,15.8421,0.038972,0.0077018025,0.010598299,0.0136,358.1180117,71.2906096,0.83,t17_f5_c3,15.7936,0.0155,False,True,False,bulk_1.0.0,0.0,1.359369985015015e+18,,,ZTF20accgvoc
