tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58582.41998839984,828419982715015106,2,828419982715,19.86808,1,828,0.2111018,16.718538,16.37915,16.7784,0.048355218,0.033705205,0.035374343,0.0254,276.463904,-18.8192577,0.43571427,t15_f5_c3,0.0,16.7714,0.0316,333120227.0,False,True,False,bulk_1.0.0,0.0,8.39418712715015e+17,ZTF18abpfjgw
ztf,58593.41871530004,839418712715015070,2,839418712715,18.949476,1,839,0.16660883,17.083445,16.633457,17.0899,0.059102908,0.036614917,0.039049335,0.0657,276.4638818,-18.81926,0.36571428,t15_f5_c3,0.0,17.1269,0.087,333120227.0,False,True,False,bulk_1.0.0,0.0,8.51438872715015e+17,ZTF18abpfjgw
ztf,58605.438877299894,851438872715015053,2,851438872715,20.312538,1,851,0.17853041,17.61401,16.953648,17.72,0.06382498,0.029575765,0.034741264,0.0438,276.4638898,-18.8192586,0.34,t15_f5_c3,0.0,17.8664,0.0626,333120227.0,False,True,False,bulk_1.0.0,0.0,8.53357382715015e+17,ZTF18abpfjgw
ztf,58607.35738429986,853357382715015062,2,853357382715,20.098532,1,853,0.2803585,17.636354,16.965754,17.7821,0.06393002,0.02913048,0.034471817,0.0528,276.4639098,-18.8192745,0.38857144,t15_f5_c3,0.0,17.9545,0.0781,333120227.0,False,True,False,bulk_1.0.0,0.0,8.54482372715015e+17,ZTF18abpfjgw
ztf,58608.48237269977,854482372715015046,2,854482372715,20.136244,1,854,0.09000783,17.751755,17.026451,17.8198,0.0578645,0.022367144,0.029668156,0.0517,276.4638674,-18.81924,0.32142857,t15_f5_c3,0.0,17.8898,0.0696,333120227.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abpfjgw
ztf,58726.13259259984,972132592715015021,2,972132592715,19.713322,1,972,0.05122386,17.477476,16.877209,17.6083,0.06581553,0.033838667,0.037863567,0.062,276.4638616,-18.8192309,0.7014286,t17_f5_c3,1.0,17.6905,0.0851,333120227.0,False,True,False,bulk_1.0.0,0.0,9.94131872715015e+17,ZTF18abpfjgw
ztf,58748.13187499996,994131872715015087,2,994131872715,19.571598,1,994,0.11570542,16.661907,16.337435,16.7717,0.064973935,0.047068343,0.048189245,0.0296,276.4638473,-18.8192504,0.7842857,t17_f5_c3,0.9999926,16.7421,0.0364,333120227.0,False,True,False,bulk_1.0.0,0.0,1.011106182715015e+18,ZTF18abpfjgw
ztf,58765.10618059989,1011106182715015027,2,1011106182715,19.405378,1,1011,0.08835617,16.634327,16.316912,16.7069,0.05049292,0.036303915,0.03769334,0.0343,276.4638502,-18.8192403,0.7828571,t17_f5_c3,1.0,16.696,0.0432,333120227.0,False,True,False,bulk_1.0.0,0.0,1.021089392715015e+18,ZTF18abpfjgw
ztf,58775.08939810004,1021089392715015030,2,1021089392715,19.388391,1,1021,0.16011932,16.410849,16.14588,16.4384,0.047650613,0.036313225,0.037332006,0.0276,276.4638438,-18.819259,0.7771429,t17_f5_c3,1.0,16.4349,0.0349,333120227.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abpfjgw
ztf,59131.152974499855,1377152972715015021,1,1377152972715,19.297342,1,1377,0.47851652,19.004025,18.9191,19.0709,0.16488902,0.15149793,0.15248305,0.2295,276.4638172,-18.8193189,0.49714285,t17_f5_c3,0.99487793,18.9754,0.2697,333120127.0,False,True,False,bulk_1.0.0,0.0,1.381104282715015e+18,ZTF18abpfjgw
ztf,59135.104282400105,1381104282715015017,1,1381104282715,20.392958,1,1381,0.16798913,19.03354,18.946367,19.2635,0.10807806,0.09814843,0.09973964,0.1336,276.463847,-18.8192387,0.66714287,t17_f5_c3,0.97585624,19.4868,0.2085,333120127.0,False,True,False,bulk_1.0.0,0.0,1.381126402715015e+18,ZTF18abpfjgw
ztf,59135.12640050007,1381126402715015034,2,1381126402715,19.557474,1,1381,0.13888864,15.457623,15.339551,15.5746,0.041991852,0.03743866,0.037664864,0.011,276.4638559,-18.8192557,0.7342857,t17_f5_c3,0.99997735,15.5859,0.0138,333120227.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abpfjgw
ztf,59368.41888889996,1614418882715015040,2,1614418882715,20.145542,1,1614,0.19237307,18.214493,17.239164,18.3155,0.088489905,0.027140344,0.036038157,0.0803,276.4638619,-18.8192715,0.71428573,t17_f5_c3,0.99988294,18.5656,0.1287,333120227.0,True,True,False,correction_0.0.1,0.0,,ZTF18abpfjgw
ztf,59370.37542819977,1616375422715015055,2,1616375422715,20.120012,1,1616,0.07026336,18.151686,17.213146,18.3009,0.081245534,0.02521358,0.03422817,0.0786,276.4638727,-18.8192313,0.7128571,t17_f5_c3,0.9944669,18.4126,0.1107,333120227.0,True,True,False,correction_0.0.1,0.0,,ZTF18abpfjgw
ztf,59377.377499999944,1623377502715015056,2,1623377502715,20.22219,1,1623,0.13637918,17.695238,16.997107,17.8629,0.08517142,0.04055776,0.04477557,0.0496,276.4638684,-18.8192503,0.74857146,t17_f5_c3,0.9997674,17.8971,0.0648,333120227.0,True,True,False,correction_0.0.1,0.0,,ZTF18abpfjgw
ztf,59379.356597200036,1625356592715015054,2,1625356592715,20.405746,1,1625,0.054404803,17.55079,16.91878,17.7804,0.07557953,0.038361922,0.042227942,0.0418,276.4638609,-18.8192321,0.6857143,t17_f5_c3,0.9999646,17.8146,0.0541,333120227.0,True,True,False,correction_0.0.1,0.0,,ZTF18abpfjgw
ztf,59381.39603010006,1627396032715015086,2,1627396032715,18.81638,1,1627,0.1229208,17.37538,16.817307,17.5059,0.09519962,0.05462185,0.056938477,0.1047,276.4638577,-18.8192499,0.69714284,t17_f5_c3,0.9999321,17.5062,0.1341,333120227.0,True,True,False,correction_0.0.1,0.0,,ZTF18abpfjgw
ztf,59386.35839120019,1632358392715015080,2,1632358392715,19.139374,1,1632,0.12686144,17.157196,16.681618,17.1325,0.054877006,0.03244649,0.035412733,0.0542,276.4638522,-18.8192518,0.6514286,t17_f5_c3,0.99769306,17.1458,0.0702,333120227.0,True,True,False,correction_0.0.1,0.0,,ZTF18abpfjgw
