tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59936.481886600144,2182481880015015003,2,2182481880015,20.015999,1,2182,0.45267335,19.586592,17.275442,19.7794,0.18995057,0.017670091,0.022603765,0.289,167.9822712,-19.3500822,0.38142857,t17_f5_c3,0.06021604,19.7044,0.3416,317120200.0,True,True,False,1.1.6,0.0,,ZTF22acaudpk
ztf,60379.294305600226,2625294300015015014,2,2625294300015,20.076075,1,2625,0.85259056,19.48923,17.263388,19.4317,0.20101716,0.021799797,0.02587597,0.2146,167.9819645,-19.3501108,0.51285714,t17_f5_c3,0.64163375,19.6526,0.3322,317120200.0,True,True,False,23.12.x,0.0,,ZTF22acaudpk
ztf,60640.52543980023,2886525430015015006,2,2886525430015,19.776115,1,2886,0.15285912,19.311108,17.238752,19.2427,0.16368651,0.02008291,0.024270069,0.227,167.9821651,-19.3502119,0.6857143,t17_f5_c3,0.9382011,19.4952,0.364,317120200.0,True,True,False,25.0.0,0.0,,ZTF22acaudpk
ztf,60640.525914399885,2886525911315015006,2,2886525911315,19.732248,1,2886,0.4500264,19.341518,17.164053,19.3005,0.18283178,0.020342,0.024607398,0.2477,167.9820597,-19.3501538,0.9242857,t17_f5_c3,0.9999022,19.3301,0.324,318120213.0,True,True,False,25.0.0,0.0,,ZTF22acaudpk
ztf,60694.43920140015,2940439200015015006,2,2940439200015,19.8146,1,2940,0.580263,19.2943,17.236244,19.4305,0.218337,0.02985193,0.032802355,0.2732,167.9820283,-19.3501956,0.59,t17_f5_c3,,19.2645,0.2988,,False,True,False,26.0.1,0.0,2.956420170015015e+18,ZTF22acaudpk
ztf,60710.42017359985,2956420170015015005,2,2956420170015,20.178757,1,2956,0.3542392,19.567394,17.27314,19.5203,0.18367746,0.01717514,0.022200057,0.2167,167.9821001,-19.3501645,0.6042857,t17_f5_c3,0.48037913,19.8396,0.3661,317120200.0,True,True,False,26.0.1,0.0,,ZTF22acaudpk
ztf,60725.367881900165,2971367880015015002,2,2971367880015,19.359877,1,2971,0.5049118,19.452572,17.2586,19.8024,0.15221418,0.014645859,0.02017744,0.5249,167.9820626,-19.3502416,0.69,t17_f5_c3,0.0088056,19.7968,0.6676,317120200.0,True,True,False,26.0.1,0.0,,ZTF22acaudpk
ztf,60726.42759260023,2972427591315015005,2,2972427591315,19.9379,1,2972,0.730266,19.5782,17.19306,19.9113,0.216809,0.01945692,0.02410024,0.3823,167.9819772,-19.3501431,0.751429,t17_f5_c3,,20.0684,0.5612,,False,True,False,26.0.1,0.0,2.996260400015015e+18,ZTF22acaudpk
ztf,60726.45863430016,2972458630015015004,2,2972458630015,19.4487,1,2972,0.72985,19.4244,17.254822,20.307,0.210902,0.025024569,0.028592335,0.7137,167.9820317,-19.3500668,0.438571,t17_f5_c3,,19.4353,0.4091,,False,True,False,26.0.1,0.0,2.996260400015015e+18,ZTF22acaudpk
ztf,60732.401724500116,2978401721315015002,2,2978401721315,20.0459,1,2978,0.885918,19.4166,17.17386,19.3591,0.16015,0.014722283,0.020296996,0.2011,167.9819711,-19.3503156,0.858571,t17_f5_c3,,19.231,0.226,,False,True,False,26.0.1,0.0,2.996260400015015e+18,ZTF22acaudpk
ztf,60750.26040509995,2996260400015015037,2,2996260400015,19.284155,1,2996,0.66025615,19.065142,17.198574,19.0663,0.17384504,0.0282525,0.031155545,0.315,167.9820622,-19.3500633,0.6785714,t17_f5_c3,0.00010186,19.0588,0.4008,317120200.0,True,True,False,26.0.1,0.0,,ZTF22acaudpk
ztf,61060.44527779985,3306445270015015005,2,3306445270015,20.1494,1,3306,0.603226,19.5922,17.276108,19.9746,0.182591,0.016397728,0.021629319,0.3508,167.9820285,-19.3501542,0.487143,t17_f5_c3,,20.148,0.5213,,False,True,False,27.5.7a32.dev1,0.0,3.331356450015015e+18,ZTF22acaudpk
ztf,61061.392835599836,3307392830015015004,2,3307392830015,20.000402,1,3307,0.5956087,19.259531,17.23095,19.3091,0.12208272,0.013119183,0.018846096,0.2018,167.9820483,-19.3501001,0.54,t17_f5_c3,0.9383333,19.5781,0.3271,317120200.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22acaudpk
ztf,61061.44392360002,3307443921315015008,1,3307443921315,20.3164,1,3307,0.335479,20.5269,18.55104,20.63,0.315962,0.049840547,0.05120256,0.481,167.9821137,-19.3501483,0.907143,t17_f5_c3,,21.0532,0.9055,,False,True,False,27.5.7a32.dev1,0.0,3.331356450015015e+18,ZTF22acaudpk
ztf,61079.41761570005,3325417611315015003,2,3325417611315,19.548944,1,3325,0.64724374,19.393036,17.170847,19.2342,0.16214453,0.015634673,0.020942403,0.2238,167.9822079,-19.3503594,0.85571426,t17_f5_c3,0.9998876,19.1443,0.2622,318120213.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22acaudpk
ztf,61085.35645829979,3331356450015015007,2,3331356450015,20.299356,1,3331,0.50986546,19.294827,17.236324,19.5701,0.16121057,0.020030815,0.024209859,0.2176,167.9820548,-19.3501636,0.4942857,t17_f5_c3,0.74785835,19.7937,0.3364,317120200.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22acaudpk
