tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.14253470022,2565142534615015017,2,2565142534615,19.0847,1,2565,10.5851,17.4532,17.4703,0.057706,0.0648,85.031356,19.2398289,0.792857,t17_f5_c3,17.4539,0.0815,False,False,True,23.12.x,0.0,2.565144894615015e+18,,,ZTF24aabgpeo
ztf,60319.14300929988,2565143004615015025,2,2565143004615,19.4174,1,2565,10.3003,17.4823,17.6516,0.050231,0.0625,85.0312709,19.2398467,0.877143,t17_f5_c3,17.6505,0.0795,False,False,True,23.12.x,0.0,2.565144894615015e+18,,,ZTF24aabgpeo
ztf,60319.14348379988,2565143484615015013,2,2565143484615,19.7888,1,2565,10.1264,17.4371,17.475,0.037079,0.0392,85.0312035,19.239832,0.878571,t17_f5_c3,17.492,0.0504,False,False,True,23.12.x,0.0,2.565144894615015e+18,,,ZTF24aabgpeo
ztf,60319.14395829989,2565143954615015020,2,2565143954615,19.7156,1,2565,9.87595,17.4108,17.4823,0.040319,0.0411,85.0311053,19.2398125,0.881429,t17_f5_c3,17.4508,0.0507,False,False,True,23.12.x,0.0,2.565144894615015e+18,,,ZTF24aabgpeo
ztf,60319.14442129992,2565144424615015014,2,2565144424615,19.6938,1,2565,9.60875,17.4352,17.4652,0.035397,0.0453,85.0310172,19.2398197,0.902857,t17_f5_c3,17.4318,0.0559,False,False,True,23.12.x,0.0,2.565144894615015e+18,,,ZTF24aabgpeo
ztf,60319.144895799924,2565144894615015018,2,2565144894615,19.811834,1,2565,9.339465,17.477257,17.523,0.040780224,0.0419,85.0309205,19.2398175,0.91,t17_f5_c3,17.5005,0.0521,True,False,True,23.12.x,0.0,,0.9999962,562120246.0,ZTF24aabgpeo
ztf,60319.145370400045,2565145374615015015,2,2565145374615,19.931007,1,2565,9.064099,17.450241,17.5203,0.046399646,0.0362,85.0308207,19.2398116,0.89428574,t17_f5_c3,17.4949,0.0447,True,False,True,23.12.x,0.0,,0.9999951,562120246.0,ZTF24aabgpeo
ztf,60319.14583329996,2565145834615015013,2,2565145834615,19.868317,1,2565,8.879237,17.477522,17.5285,0.04539547,0.0369,85.0307514,19.239809,0.87142855,t17_f5_c3,17.4886,0.045,True,False,True,23.12.x,0.0,,0.99993217,562120246.0,ZTF24aabgpeo
ztf,60319.14630790008,2565146304615015027,2,2565146304615,19.956873,1,2565,8.595979,17.445879,17.4873,0.05480664,0.0344,85.0306503,19.2398119,0.9085714,t17_f5_c3,17.4897,0.0435,True,False,True,23.12.x,0.0,,0.9999954,562120246.0,ZTF24aabgpeo
ztf,60319.14678240009,2565146784615015007,2,2565146784615,19.88306,1,2565,8.356467,17.480206,17.4603,0.04447608,0.0328,85.0305683,19.2398041,0.83,t17_f5_c3,17.4411,0.0407,True,False,True,23.12.x,0.0,,0.9999896,562120246.0,ZTF24aabgpeo
ztf,60319.14724540012,2565147244615015017,2,2565147244615,19.958899,1,2565,8.009369,17.485586,17.6117,0.048932977,0.0377,85.0304614,19.2397992,0.8971428,t17_f5_c3,17.5917,0.0468,True,False,True,23.12.x,0.0,,0.9999953,562120246.0,ZTF24aabgpeo
ztf,60319.147719900124,2565147714615015018,2,2565147714615,19.9442,1,2565,7.70853,17.47,17.5391,0.046483,0.0356,85.0303725,19.2398,0.892857,t17_f5_c3,17.5211,0.0443,False,False,True,23.12.x,0.0,2.565148184615015e+18,,,ZTF24aabgpeo
ztf,60319.14818290016,2565148184615015016,2,2565148184615,19.954876,1,2565,7.4480534,17.47941,17.5759,0.051623404,0.0362,85.0302908,19.2398056,0.88714284,t17_f5_c3,17.5357,0.0441,True,False,True,23.12.x,0.0,,0.9999967,562120246.0,ZTF24aabgpeo
