tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58327.29246529983,573292462015015013,2,573292462015,19.473104,1,573,3.5098484,18.55653,18.2407,0.1364731,0.1417,286.4261647,11.2680718,0.43666667,t8_f5_c3,0.0,18.3676,0.2079,539120220.0,False,False,False,bulk_1.0.0,0.0,5.87324432015015e+17,,,,ZTF18abjweyi
ztf,58341.324432900175,587324432015015021,2,587324432015,19.687471,1,587,3.4266026,17.586224,17.5293,0.07256429,0.0571,286.4261286,11.2680728,0.7,t8_f5_c3,0.0,17.8962,0.1091,539120220.0,False,False,False,bulk_1.0.0,0.0,6.09211422015015e+17,,,,ZTF18abjweyi
ztf,58353.18869209988,599188692015015032,2,599188692015,19.992092,1,599,3.4112954,17.448387,17.6099,0.052302808,0.0507,286.4261303,11.268068,0.7733333,t8_f5_c3,0.0,17.9598,0.0934,539120220.0,False,False,False,bulk_1.0.0,0.0,6.09211422015015e+17,,,,ZTF18abjweyi
ztf,58357.27005789988,603270052015015026,2,603270052015,19.727379,1,603,3.4003105,17.434637,17.3399,0.058331292,0.046,286.4261298,11.268061,0.78333336,t8_f5_c3,0.0,17.505,0.0708,539120220.0,False,False,False,bulk_1.0.0,0.0,6.09211422015015e+17,,,,ZTF18abjweyi
ztf,58363.21142360009,609211422015015029,2,609211422015,20.366705,1,609,3.479126,17.518854,17.7104,0.052767657,0.0427,286.4261462,11.2680772,0.7866667,t8_f5_c3,0.0,17.655,0.0561,539120220.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18abjweyi
ztf,58427.10270830011,673102702015015022,2,673102702015,19.4163,1,673,3.49316,19.2141,18.5742,0.133092,0.1835,286.4261323,11.2680959,0.496667,t12_f5_c3,,19.7004,0.682,,False,False,False,bulk_1.0.0,0.0,6.76089562015015e+17,,,,ZTF18abjweyi
ztf,58428.10165510001,674101652015015036,2,674101652015,19.9581,1,674,3.31333,19.2973,18.538,0.136343,0.1104,286.4261201,11.2680349,0.5,t12_f5_c3,,18.9954,0.226,,False,False,False,bulk_1.0.0,0.0,6.76089562015015e+17,,,,ZTF18abjweyi
ztf,58430.089560199995,676089562015015064,2,676089562015,20.569513,1,676,3.3248954,19.313898,18.9846,0.13984518,0.1209,286.4261123,11.2680484,0.54,t8_f5_c3,0.0,18.5774,0.1194,539120220.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18abjweyi
ztf,58657.37815969996,903378152015015020,2,903378152015,19.78034,1,903,3.4368622,18.053497,18.5696,0.045962017,0.1327,286.4261337,11.2680721,0.77428573,t17_f5_c3,0.86961865,18.4619,0.1625,539120220.0,False,False,False,bulk_1.0.0,0.0,9.14336482015015e+17,,,,ZTF18abjweyi
ztf,58667.30130789988,913301302015015014,2,913301302015,20.85142,1,913,3.4699614,17.728163,17.8899,0.057011444,0.0402,286.4261385,11.2680807,0.91,t17_f5_c3,0.22363156,18.2552,0.0807,539120220.0,False,False,False,bulk_1.0.0,0.0,9.14336482015015e+17,,,,ZTF18abjweyi
