tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58342.31875000009,588318745415015034,2,588318745415,20.0904,1,588,0.518795,14.9441,12.637787,14.9461,0.01282,100.0,0.0015323668,0.0085,287.970522,-7.6960471,0.433333,t12_f5_c3,14.945,0.009,False,True,False,bulk_1.0.0,0.0,6.09230105415015e+17,,,ZTF18absjeye
ztf,58342.31875000009,588318745415015040,2,588318745415,20.0904,1,588,0.84369,15.0022,12.64457,15.3108,0.088968,100.0,0.010143363,0.0107,287.9705241,-7.6961588,0.426667,t12_f5_c3,15.1384,0.0101,False,True,False,bulk_1.0.0,0.0,6.09230105415015e+17,,,ZTF18absjeye
ztf,58345.31707180012,591317075415015032,2,591317075415,20.1004,1,591,0.629009,15.074,12.652521,15.2672,0.135002,100.0,0.014512704,0.0101,287.9705031,-7.6960662,0.326667,t12_f5_c3,15.095,0.0095,False,True,False,bulk_1.0.0,0.0,6.09230105415015e+17,,,ZTF18absjeye
ztf,58348.21177079994,594211775415015037,2,594211775415,20.2037,1,594,0.808598,14.8939,12.631663,15.2036,0.038032,100.0,0.0047342856,0.0091,287.9706853,-7.6961613,0.456667,t12_f5_c3,15.1588,0.0095,False,True,False,bulk_1.0.0,0.0,6.09230105415015e+17,,,ZTF18absjeye
ztf,58348.21177079994,594211775415015046,2,594211775415,20.2037,1,594,0.30041,14.8442,12.625351,14.8751,0.011195,100.0,0.0014503889,0.0076,287.9706126,-7.696023,0.58,t12_f5_c3,14.863,0.008,False,True,False,bulk_1.0.0,0.0,6.09230105415015e+17,,,ZTF18absjeye
ztf,58357.20890050009,603208905415015032,2,603208905415,19.0918,1,603,0.218846,14.799,12.619388,14.753,0.045263,100.0,0.00607993,0.0077,287.9705664,-7.6959498,0.756667,t12_f5_c3,14.7228,0.0084,False,True,False,bulk_1.0.0,0.0,6.09230105415015e+17,,,ZTF18absjeye
ztf,58357.29351849994,603293515415015022,2,603293515415,19.3413,1,603,0.522309,14.7862,12.61766,15.5138,0.011286,100.0,0.0015315249,0.0145,287.9706051,-7.6960899,0.59,t12_f5_c3,15.041,0.0114,False,True,False,bulk_1.0.0,0.0,6.09230105415015e+17,,,ZTF18absjeye
ztf,58357.29351849994,603293515415015026,2,603293515415,19.3413,1,603,0.376816,14.7862,12.61766,14.7642,0.011286,100.0,0.0015315249,0.0081,287.9706053,-7.6960486,0.673333,t12_f5_c3,14.7622,0.0092,False,True,False,bulk_1.0.0,0.0,6.09230105415015e+17,,,ZTF18absjeye
ztf,58357.29351849994,603293515415015028,2,603293515415,19.3413,1,603,0.750568,14.897,12.632049,15.0764,0.051359,100.0,0.0063772863,0.0102,287.9706239,-7.6961551,0.626667,t12_f5_c3,14.9172,0.0103,False,True,False,bulk_1.0.0,0.0,6.09230105415015e+17,,,ZTF18absjeye
ztf,58360.230763900094,606230765415015039,2,606230765415,20.1795,1,606,0.199656,15.2456,12.669719,15.2484,0.01532,100.0,0.0014285865,0.0101,287.970593,-7.6959891,0.383333,t12_f5_c3,15.2403,0.0107,False,True,False,bulk_1.0.0,0.0,6.09230105415015e+17,,,ZTF18absjeye
