tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60461.393692099955,2707393695915025031,2,2707393695915,20.4034,1,2707,0.116,16.5543,16.6659,0.090075,0.0187,279.850949,-7.7570388,0.678571,t17_f5_c3,,16.6587,0.0214,,False,True,True,24.5.1,0.0,14.810753,100.0,0.01807946,2.729286235915015e+18,ZTF24aaescso
ztf,60461.42158559989,2707421585915025034,1,2707421585915,20.5676,1,2707,0.32922,19.7895,19.9746,0.194807,0.2242,279.850878,-7.7571555,0.811429,t17_f5_c3,,19.9514,0.2795,,False,True,False,24.5.1,0.0,18.588062,0.06301528,0.06442138,2.729286235915015e+18,ZTF24aaescso
ztf,60463.33579860022,2709335795915015030,1,2709335795915,20.1063,1,2709,0.415638,19.8341,20.5256,0.252142,0.4666,279.8509419,-7.7571886,0.772857,t17_f5_c3,,20.557,0.6146,,False,True,False,24.5.1,0.0,18.60261,0.07996257,0.081105284,2.729286235915015e+18,ZTF24aaescso
ztf,60463.390219899826,2709390215915015063,2,2709390215915,20.0584,1,2709,0.17901,16.6266,16.6232,0.082762,0.0199,279.8509743,-7.7570579,0.734286,t17_f5_c3,,16.6134,0.0233,,False,True,True,24.5.1,0.0,14.824883,100.0,0.015745064,2.729286235915015e+18,ZTF24aaescso
ztf,60471.3561689998,2717356165915015035,2,2717356165915,20.1331,1,2717,0.329232,17.1516,17.2129,0.138821,0.0347,279.8509755,-7.7569859,0.57,t17_f5_c3,,17.193,0.0404,,False,True,True,24.5.1,0.0,14.907115,100.0,0.017565534,2.729286235915015e+18,ZTF24aaescso
ztf,60473.35746529978,2719357465915015046,2,2719357465915,20.3822,1,2719,0.241983,17.2503,17.4531,0.158722,0.0362,279.8509074,-7.7571268,0.44,t17_f5_c3,,17.4438,0.0419,,False,True,True,24.5.1,0.0,14.91912,100.0,0.018542364,2.729286235915015e+18,ZTF24aaescso
ztf,60475.37533560023,2721375335915015040,1,2721375335915,20.5751,1,2721,0.615019,20.4564,20.1928,0.244689,0.2486,279.8508145,-7.7572146,0.824286,t17_f5_c3,,20.0954,0.2895,,False,True,False,24.5.1,0.0,18.766779,0.049142074,0.05161387,2.729286235915015e+18,ZTF24aaescso
ztf,60479.33657409996,2725336575915015033,2,2725336575915,19.859,1,2725,0.189545,17.6253,17.8918,0.223238,0.0725,279.8509767,-7.7570777,0.417143,t17_f5_c3,,17.8709,0.0874,,False,True,True,24.5.1,0.0,14.95681,100.0,0.019114913,2.729286235915015e+18,ZTF24aaescso
ztf,60483.2862383998,2729286235915015031,2,2729286235915,18.646797,1,2729,0.5094237,17.455154,17.786,0.13316901,0.1638,279.8510686,-7.7570378,0.45142856,t17_f5_c3,0.4539062,17.8396,0.2197,384120259.0,True,True,True,24.5.1,0.0,14.941151,100.0,0.013146248,,ZTF24aaescso
ztf,60594.11246530013,2840112465915010036,2,2840112465915,19.9223,-1,2840,0.093972,17.0292,17.1299,0.114203,0.0354,279.8509494,-7.757055,0.738571,t17_f5_c3,,17.1149,0.0429,,False,True,True,24.5.1,0.0,15.246086,100.0,0.02210202,2.84515054591501e+18,ZTF24aaescso
ztf,60595.173101900145,2841173105915010026,2,2841173105915,18.934107,-1,2841,0.70213276,17.326097,17.6215,0.10944819,0.0838,279.8511011,-7.7569684,0.4842857,t17_f5_c3,0.99999976,17.5709,0.1008,384120259.0,True,True,True,24.5.1,0.0,15.196942,100.0,0.01540091,,ZTF24aaescso
ztf,60597.12818290014,2843128185915010048,2,2843128185915,19.9935,-1,2843,0.089164,16.8881,17.0138,0.065527,0.0306,279.8509407,-7.7570427,0.725714,t17_f5_c3,,17.0537,0.0388,,False,True,True,24.5.1,0.0,15.275646,100.0,0.014840165,2.84515054591501e+18,ZTF24aaescso
ztf,60599.15054399986,2845150545915010026,2,2845150545915,19.49496,-1,2845,0.4943203,17.204075,17.2505,0.08763075,0.0546,279.851065,-7.7570448,0.7285714,t17_f5_c3,0.97958356,17.2993,0.0716,384120259.0,True,True,True,24.5.1,0.0,15.215268,100.0,0.014032461,,ZTF24aaescso
ztf,61077.564143499825,3323564145915015029,2,3323564145915,19.142647,1,3323,0.8342628,16.86904,17.3273,0.10987472,0.0747,279.8511489,-7.7571419,0.49857143,t17_f5_c3,0.32385582,17.325,0.0938,384120259.0,True,True,False,27.5.7a32.dev1,0.0,14.867027,100.0,0.017381728,,ZTF24aaescso
ztf,61077.57371529983,3323573715915015029,2,3323573715915,18.5316,1,3323,0.467221,16.9384,17.1802,0.160751,0.119,279.851035,-7.7571292,0.46,t17_f5_c3,,17.2495,0.162,,False,True,False,27.5.7a32.dev1,0.0,14.877709,0.00958543,0.024092248,3.352537992215015e+18,ZTF24aaescso
ztf,61078.56564809987,3324565645915015131,2,3324565645915,18.934092,1,3324,0.6490208,16.732561,16.9144,0.101473205,0.0498,279.8511025,-7.7571144,0.55714285,t17_f5_c3,0.6802157,16.8823,0.0609,384120259.0,True,True,False,27.5.7a32.dev1,0.0,14.844262,100.0,0.017825088,,ZTF24aaescso
ztf,61078.571539400145,3324571535915015123,2,3324571535915,18.3808,1,3324,1.0381,16.8004,17.0905,0.112912,0.0804,279.8510649,-7.7573199,0.492857,t17_f5_c3,,17.0454,0.098,,False,True,False,27.5.7a32.dev1,0.0,14.855876,100.0,0.018833479,3.352537992215015e+18,ZTF24aaescso
ztf,61079.56222219998,3325562225915015165,2,3325562225915,18.895464,1,3325,1.0352175,16.779343,17.0763,0.09020011,0.0504,279.8511516,-7.7572491,0.4542857,t17_f5_c3,0.85915726,17.0271,0.0603,384120259.0,True,True,False,27.5.7a32.dev1,0.0,14.852335,100.0,0.0152898785,,ZTF24aaescso
ztf,61079.572800899856,3325572805915015045,2,3325572805915,18.3583,1,3325,0.166716,16.9528,17.1024,0.111776,0.0951,279.8508923,-7.7570291,0.647143,t17_f5_c3,,17.0575,0.1164,,False,True,False,27.5.7a32.dev1,0.0,14.879855,100.0,0.0165642,3.352537992215015e+18,ZTF24aaescso
ztf,61094.5518633998,3340551865915015041,2,3340551865915,19.8262,1,3340,0.415584,17.2493,17.5056,0.191029,0.0544,279.8510321,-7.7571132,0.475714,t17_f5_c3,,17.5618,0.07,,False,True,False,27.5.7a32.dev1,0.0,14.919003,100.0,0.022334712,3.352537992215015e+18,ZTF24aaescso
ztf,61097.54708330007,3343547085915015058,2,3343547085915,19.5861,1,3343,0.395379,16.9323,17.1858,0.140534,0.042,279.8510242,-7.7571158,0.621429,t17_f5_c3,,17.1691,0.0507,,False,True,False,27.5.7a32.dev1,0.0,14.876793,100.0,0.021163056,3.352537992215015e+18,ZTF24aaescso
ztf,61106.53799769981,3352537992215015051,2,3352537992215,18.93288,1,3352,0.84380734,16.727247,17.2529,0.09471313,0.0481,279.8511343,-7.7571643,0.46571428,t17_f5_c3,0.30526528,17.2342,0.0584,1429120222.0,True,True,False,27.5.7a32.dev1,0.0,14.664986,100.0,0.014174429,,ZTF24aaescso
