tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58279.239340300206,525239343615015010,2,525239343615,20.516825,1,525,0.25290588,18.875841,15.713353,19.0747,0.08223743,100.0,0.004467601,0.1232,213.6555639,34.733626,0.6333333,0.0,19.0793,0.1455,675120236.0,False,True,False,bulk_1.0.0,0.0,5.4326773361501504e+17,,ZTF18aaithth
ztf,58294.2485301001,540248533615015009,2,540248533615,20.10805,1,540,0.37559798,18.322227,15.674814,18.802,0.16956936,100.0,0.014804105,0.1428,213.6555896,34.7334975,0.44333333,0.0,18.9482,0.2018,675120236.0,False,True,False,bulk_1.0.0,0.0,5.4326773361501504e+17,,ZTF18aaithth
ztf,58297.26773149986,543267733615015011,2,543267733615,19.719406,1,543,0.47425637,18.19786,15.663371,18.7087,0.15155587,100.0,0.014681716,0.1662,213.6556495,34.7336329,0.52666664,0.0,18.9538,0.2611,675120236.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18aaithth
ztf,58448.55666670017,694556663615015006,2,694556663615,19.6697,1,694,0.485925,18.2576,15.669018,19.0492,0.182285,100.0,0.01680032,0.2198,213.6556116,34.7334719,0.443333,,18.9901,0.261,,False,True,False,bulk_1.0.0,0.0,7.15529013615015e+17,t12_f5_c3,ZTF18aaithth
ztf,58469.52901619999,715529013615015053,1,715529013615,18.064875,1,715,0.3798035,17.443258,15.798474,17.4228,0.17126152,0.033508293,0.037648372,0.1879,213.6554611,34.7335068,0.66,0.0,17.4543,0.2445,675120136.0,False,True,False,bulk_1.0.0,0.0,7.37551633615015e+17,t8_f5_c3,ZTF18aaithth
ztf,58491.551631900016,737551633615015020,2,737551633615,20.302475,1,737,0.446822,18.332579,15.6757145,18.9431,0.14938013,100.0,0.012928468,0.1181,213.6556215,34.7336567,0.52,0.0,19.027,0.1516,675120236.0,False,True,False,bulk_1.0.0,0.0,7.51550653615015e+17,t8_f5_c3,ZTF18aaithth
ztf,58505.55065969983,751550653615015003,2,751550653615,19.62783,1,751,0.2224282,18.431845,15.683955,18.7715,0.12663142,100.0,0.010078266,0.1531,213.6555548,34.7335296,0.6742857,0.0,18.7808,0.1924,675120236.0,True,True,False,bulk_1.0.0,0.0,0.0,t15_f5_c3,ZTF18aaithth
ztf,58556.43541669985,802435413615025019,2,802435413615,20.473434,1,802,0.35085475,18.416277,15.682709,18.9413,0.15524933,100.0,0.012519942,0.1093,213.6556132,34.7335362,0.3,0.0,18.9035,0.1242,675120236.0,False,True,False,bulk_1.0.0,0.0,8.26358553615015e+17,t15_f5_c3,ZTF18aaithth
ztf,58580.30258100014,826302583615015011,1,826302583615,20.7796,1,826,0.59255,19.7227,16.031149,20.4546,0.355891,100.0,0.011876726,0.3625,213.6554183,34.7334584,0.258571,,20.4195,0.4105,,False,True,False,bulk_1.0.0,0.0,8.26358553615015e+17,t15_f5_c3,ZTF18aaithth
ztf,58580.35855320003,826358553615015010,2,826358553615,20.717724,1,826,0.32367626,18.203941,15.663959,18.653,0.1495807,100.0,0.01441725,0.0821,213.6555972,34.7336234,0.114285715,0.0,18.7023,0.1002,675120236.0,False,True,False,bulk_1.0.0,0.0,8.42261463615015e+17,t15_f5_c3,ZTF18aaithth
ztf,58586.31733800005,832317333615015008,2,832317333615,20.3074,1,832,0.463002,18.1625,15.659896,18.9065,0.192802,100.0,0.019233998,0.1241,213.6556073,34.7334775,0.167143,,19.0191,0.1657,,False,True,False,bulk_1.0.0,0.0,8.42261463615015e+17,t15_f5_c3,ZTF18aaithth
ztf,58596.26146990014,842261463615015008,2,842261463615,20.137438,1,842,0.44934568,18.401592,15.681517,18.9274,0.16533253,100.0,0.013499824,0.1292,213.6556556,34.7335597,0.41714287,0.0,19.0896,0.1809,675120236.0,True,True,False,bulk_1.0.0,0.0,0.0,t15_f5_c3,ZTF18aaithth
ztf,58633.30290509993,879302903615015015,2,879302903615,20.792385,1,879,0.5231333,18.315104,15.6741905,18.8344,0.17618357,100.0,0.015473916,0.096,213.6556288,34.7334708,0.41428572,0.0,18.8637,0.1141,675120236.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18aaithth
ztf,58850.51695600012,1096516953615015016,2,1096516953615,19.956202,1,1096,0.75817764,18.188839,15.662494,18.5179,0.08722375,100.0,0.008513275,0.0901,213.6557569,34.7336197,0.48142856,0.99996746,18.663,0.125,675120236.0,False,True,False,bulk_1.0.0,0.0,1.102575833615015e+18,t17_f5_c3,ZTF18aaithth
ztf,58856.57583330013,1102575833615015004,2,1102575833615,20.121897,1,1102,0.4679099,18.32152,15.674752,18.8366,0.09703691,100.0,0.008476764,0.1372,213.6555061,34.7334439,0.35142857,0.359216,18.8432,0.17,675120236.0,False,True,False,bulk_1.0.0,0.0,1.124558713615015e+18,t17_f5_c3,ZTF18aaithth
ztf,58875.5271528,1121527153615015011,2,1121527153615,20.491795,1,1121,0.7110704,18.421404,15.683121,18.8875,0.1714174,100.0,0.013763907,0.1011,213.6557428,34.733541,0.5442857,0.763082,18.9324,0.1239,675120236.0,False,True,False,bulk_1.0.0,0.0,1.150514903615015e+18,t17_f5_c3,ZTF18aaithth
ztf,58878.55871530017,1124558713615015012,2,1124558713615,20.080002,1,1124,0.7069041,18.365223,15.678501,18.8082,0.16120033,100.0,0.013573041,0.1022,213.6557199,34.7336636,0.70428574,0.999884,18.8965,0.1326,675120236.0,False,True,False,bulk_1.0.0,0.0,1.150514903615015e+18,t17_f5_c3,ZTF18aaithth
ztf,58884.54004629981,1130540043615015006,2,1130540043615,20.1645,1,1130,0.439621,18.373531,15.679198,18.7654,0.14887992,100.0,0.012448093,0.1124,213.6556458,34.7335367,0.69,0.94505894,18.8199,0.1433,675120236.0,False,True,False,bulk_1.0.0,0.0,1.150514903615015e+18,t17_f5_c3,ZTF18aaithth
ztf,58887.50350689981,1133503503615015001,2,1133503503615,19.8058,1,1133,0.82153,18.4293,15.683754,18.893,0.213512,100.0,0.01702957,0.1661,213.6557631,34.7334876,0.322857,,18.9154,0.2125,,False,True,False,bulk_1.0.0,0.0,1.136476143615015e+18,t17_f5_c3,ZTF18aaithth
ztf,58890.4761458002,1136476143615015002,2,1136476143615,19.208235,1,1136,0.36252174,18.301949,15.673029,18.7011,0.13309473,100.0,0.011819333,0.1748,213.6556261,34.733588,0.8442857,0.9992977,18.5668,0.1949,675120236.0,False,True,False,bulk_1.0.0,0.0,1.150514903615015e+18,t17_f5_c3,ZTF18aaithth
ztf,58895.49457179988,1141494573615015006,2,1141494573615,20.3904,1,1141,0.496818,18.451,15.685469,18.9805,0.217379,100.0,0.01702178,0.124,213.6555979,34.7334595,0.362857,,19.0135,0.1538,,False,True,False,bulk_1.0.0,0.0,1.150514903615015e+18,t17_f5_c3,ZTF18aaithth
ztf,58901.43405089993,1147434053615015005,2,1147434053615,20.650034,1,1147,0.51007044,18.284515,15.67147,18.8248,0.16702804,100.0,0.0150511945,0.0958,213.6556683,34.7336217,0.47,0.48525453,18.9297,0.1238,675120236.0,False,True,False,bulk_1.0.0,0.0,1.150514903615015e+18,t17_f5_c3,ZTF18aaithth
ztf,58904.514907400124,1150514903615015010,2,1150514903615,20.51934,1,1150,0.3623394,18.246794,15.6680155,18.8975,0.15944654,100.0,0.01482873,0.1086,213.6555798,34.7334954,0.4242857,0.44503862,18.9405,0.1344,675120236.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18aaithth
ztf,59037.19556709984,1283195563615015004,2,1283195563615,20.183895,1,1283,0.5885038,18.32892,15.675397,18.9492,0.16407248,100.0,0.014243819,0.1264,213.6556783,34.733657,0.56285715,0.9339082,19.1837,0.1899,675120236.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18aaithth
ztf,59215.549444399774,1461549443615015004,2,1461549443615,19.666416,1,1461,0.61848867,18.281822,15.6712265,18.7262,0.15076774,100.0,0.013616645,0.1449,213.6557047,34.7335226,0.67142856,0.991037,18.9041,0.2131,675120236.0,False,True,False,bulk_1.0.0,0.0,1.475528503615015e+18,t17_f5_c3,ZTF18aaithth
ztf,59229.528506900184,1475528503615015003,2,1475528503615,19.984892,1,1475,0.6228173,18.504534,15.689566,18.9421,0.13712855,100.0,0.0102598425,0.1126,213.6557015,34.7335117,0.76714283,0.9994744,19.037,0.1469,675120236.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18aaithth
ztf,59266.38607640006,1512386073615015006,2,1512386073615,19.97132,1,1512,0.19806808,18.486582,15.688212,18.843,0.1799165,100.0,0.013668573,0.1205,213.6555323,34.7336257,0.7057143,0.9994285,18.8508,0.148,675120236.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18aaithth
ztf,59305.30350690009,1551303503615015118,2,1551303503615,19.7152,1,1551,0.433877,17.8027,15.618152,18.112,0.191653,0.0082696155,0.025626916,0.0972,213.6555972,34.7334812,0.358571,,18.1031,0.1209,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18aaithth
ztf,59317.32304400019,1563323043615015011,2,1563323043615,20.667545,1,1563,0.5895353,18.206802,15.664234,18.8468,0.20102307,100.0,0.019329406,0.0918,213.6557042,34.7335636,0.43285716,0.65660393,19.0276,0.1259,675120236.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18aaithth
ztf,59628.42812500009,1874428123615015006,2,1874428123615,19.532701,1,1874,0.6356089,18.158503,15.659495,18.42,0.11570789,100.0,0.011581372,0.1278,213.6556815,34.7334732,0.8414286,0.99633515,18.5309,0.1781,675120236.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18aaithth
ztf,59700.27957180003,1946279573615015006,2,1946279573615,20.6261,1,1946,0.7392,18.2496,15.668278,19.0925,0.219297,100.0,0.020347163,0.1288,213.6557239,34.7334741,0.304286,,19.0736,0.1504,,False,True,False,correction_1.0.6,0.0,1.953325453615015e+18,t17_f5_c3,ZTF18aaithth
ztf,59707.32545140013,1953325453615015010,2,1953325453615,20.258154,1,1953,0.8591775,18.20252,15.663821,18.9109,0.16428585,100.0,0.015853334,0.1098,213.6557966,34.7335616,0.48142856,0.90150493,19.0382,0.1471,675120236.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18aaithth
ztf,59719.330868099816,1965330863615015008,2,1965330863615,20.146267,1,1965,0.70939714,18.208532,15.6644,18.7087,0.18351376,100.0,0.0176204,0.1082,213.6557453,34.733563,0.49142858,0.84778506,18.7813,0.1408,675120236.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18aaithth
ztf,59782.24636569992,2028246363615015006,2,2028246363615,20.057325,1,2028,0.61220706,18.276451,15.67074,18.9053,0.18798772,100.0,0.01705474,0.1484,213.6556507,34.7334534,0.35714287,0.44800553,19.2143,0.2424,675120236.0,True,True,False,dev,0.0,,t17_f5_c3,ZTF18aaithth
ztf,61052.48712959979,3298487123615015004,2,3298487123615,19.763601,1,3298,1.1935261,18.075512,15.650897,18.7531,0.13403223,100.0,0.014366906,0.114,213.6559111,34.7335583,0.39571428,0.6251495,18.7699,0.1415,675120236.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18aaithth
