tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58764.4912268999,1010491223215015003,2,1010491223215,20.257,1,1010,0.313837,20.3372,19.008734,20.3864,0.301114,0.08680649,0.08858177,0.4638,160.8628105,63.5145049,0.917143,t17_f5_c3,20.1015,0.4568,False,True,False,bulk_1.0.0,0.0,1.011507804415015e+18,,,ZTF19aceclmf
ztf,58764.512777800206,1010512773215015003,1,1010512773215,20.4973,1,1010,0.257719,20.6958,19.250828,20.1687,0.262675,0.06783354,0.069411255,0.2932,160.862803,63.5144766,0.745714,t17_f5_c3,20.3055,0.4241,False,True,False,bulk_1.0.0,0.0,1.011507804415015e+18,,,ZTF19aceclmf
ztf,58765.50780089991,1011507804415015003,1,1011507804415,20.525768,1,1011,0.48426676,20.232395,19.098871,20.8467,0.16048318,0.055654004,0.05649633,0.5192,160.8626654,63.5144753,0.95285714,t17_f5_c3,20.6596,0.5587,True,True,False,bulk_1.0.0,0.0,0.0,0.99999756,818120144.0,ZTF19aceclmf
ztf,58830.55814810004,1076558143215015003,1,1076558143215,19.6577,1,1076,0.045051,20.0728,19.048546,19.9558,0.299336,0.115893535,0.11653535,0.5338,160.8629496,63.5144852,0.837143,t17_f5_c3,20.3985,1.0301,False,True,False,bulk_1.0.0,0.0,1.092509833215015e+18,,,ZTF19aceclmf
ztf,58836.48480319977,1082484804415015002,2,1082484804415,20.3069,1,1082,0.199419,20.4298,19.00682,20.4605,0.294959,0.07666522,0.07953709,0.4495,160.8628915,63.5145317,0.895714,t17_f5_c3,20.4524,0.5707,False,True,False,bulk_1.0.0,0.0,1.092509833215015e+18,,,ZTF19aceclmf
ztf,58836.487094900105,1082487093215015007,2,1082487093215,20.316,1,1082,0.508534,20.2992,18.997416,20.3984,0.218237,0.06343879,0.06579832,0.4351,160.8626806,63.5144583,0.885714,t17_f5_c3,20.3764,0.5462,False,True,False,bulk_1.0.0,0.0,1.092509833215015e+18,,,ZTF19aceclmf
ztf,58836.55348380003,1082553484415015005,1,1082553484415,20.5084,1,1082,0.34385,20.4557,19.172358,20.6884,0.297246,0.09055955,0.09115478,0.4774,160.8627729,63.5144508,0.852857,t17_f5_c3,20.5457,0.5362,False,True,False,bulk_1.0.0,0.0,1.092509833215015e+18,,,ZTF19aceclmf
ztf,58846.47042819997,1092470424415015003,2,1092470424415,20.551,1,1092,0.259775,20.4013,18.999062,20.2541,0.224673,0.05806165,0.061752588,0.2981,160.8628972,63.5144089,0.918571,t17_f5_c3,20.2882,0.3923,False,True,False,bulk_1.0.0,0.0,1.121429314415015e+18,,,ZTF19aceclmf
ztf,58846.50983799994,1092509833215015009,1,1092509833215,20.712355,1,1092,1.0906701,20.467478,19.185677,20.2412,0.1957217,0.058486726,0.060106084,0.238,160.8622858,63.5145271,0.66714287,t17_f5_c3,20.595,0.4189,False,True,False,bulk_1.0.0,0.0,1.121429314415015e+18,0.9987377,817120132.0,ZTF19aceclmf
ztf,58846.51393519994,1092513934415015004,1,1092513934415,20.7999,1,1092,0.534535,20.5298,19.19455,20.215,0.229587,0.06627456,0.067119226,0.2228,160.8630665,63.5143369,0.697143,t17_f5_c3,20.2773,0.3001,False,True,False,bulk_1.0.0,0.0,1.121429314415015e+18,,,ZTF19aceclmf
