tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,60317.12908559991,2563129080115015013,2,2563129080115,19.57112,1,2563,3.5689037,16.86358,16.8683,0.037960917,0.0221,98.0299195,16.5155465,0.7128571,t17_f5_c3,0.9999793,16.8154,0.0263,563120201,True,False,False,23.12.x,0.0,ZTF24aaatlgt
ztf,60317.12956020003,2563129560115015011,2,2563129560115,19.42312,1,2563,3.4376462,16.920998,16.9202,0.044221345,0.0232,98.0298642,16.5155399,0.56714284,t17_f5_c3,0.99955386,16.8758,0.0279,563120201,True,False,False,23.12.x,0.0,ZTF24aaatlgt
ztf,60317.130034700036,2563130030115015011,2,2563130030115,19.572948,1,2563,3.0931833,16.865084,16.874,0.038082913,0.0222,98.0297314,16.5155574,0.71,t17_f5_c3,0.99991375,16.8393,0.027,563120201,True,False,False,23.12.x,0.0,ZTF24aaatlgt
ztf,60317.13050930016,2563130500115015010,2,2563130500115,19.53393,1,2563,2.8095086,16.881218,16.8898,0.038219552,0.0224,98.0296272,16.5155788,0.7,t17_f5_c3,0.99976325,16.9114,0.0286,563120201,True,False,False,23.12.x,0.0,ZTF24aaatlgt
ztf,60317.13097220007,2563130970115015013,2,2563130970115,19.472929,1,2563,2.6292882,16.883062,16.8871,0.035306133,0.0225,98.0295288,16.5155815,0.6157143,t17_f5_c3,0.99990165,16.849,0.0272,563120201,True,False,False,23.12.x,0.0,ZTF24aaatlgt
