tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60932.41987269977,3178419876015015003,1,3178419876015,20.040709,1,3178,1.4661341,19.40268,19.3591,0.15268682,0.2063,55.52597,15.263277,0.95714283,t17_f5_c3,0.9997709,19.4744,0.2934,507120160.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60932.43973380001,3178439730315015012,1,3178439730315,20.08843,1,3178,1.6437744,19.601952,19.442,0.17317985,0.2169,55.525975,15.2632826,0.9,t17_f5_c3,0.99966276,19.3428,0.2528,557120103.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60932.49156250013,3178491560315015018,2,3178491560315,20.127352,1,3178,2.1081924,19.540995,19.6796,0.14314187,0.2739,55.5260338,15.2632405,0.94285715,t17_f5_c3,0.9998738,19.5578,0.3122,557120203.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60932.492037000135,3178492036015015004,2,3178492036015,20.124184,1,3178,1.5926416,19.251148,19.1596,0.11531988,0.1657,55.5259909,15.2633186,0.97,t17_f5_c3,0.9999914,19.094,0.1986,507120260.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60934.41988429986,3180419880315015012,1,3180419880315,20.339325,1,3180,1.6341635,19.02697,18.9276,0.08701732,0.1067,55.5259833,15.2633139,0.95857143,t17_f5_c3,0.9999907,18.8642,0.1277,557120103.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60934.43960649986,3180439606015015007,1,3180439606015,20.436176,1,3180,1.6486695,18.98034,18.9435,0.088244885,0.1009,55.526023,15.2632686,0.9657143,t17_f5_c3,0.9999984,19.0036,0.1349,507120160.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60934.48221059982,3180482216015015005,2,3180482216015,20.429903,1,3180,1.6200162,18.971514,18.9456,0.085673556,0.1117,55.5259802,15.2632695,0.9685714,t17_f5_c3,0.9999983,18.909,0.1365,507120260.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60934.50239579985,3180502390315015019,2,3180502390315,20.364464,1,3180,2.0845168,19.129313,19.1735,0.096780114,0.1468,55.52604,15.263301,0.94,t17_f5_c3,0.9971777,19.3419,0.2169,557120203.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60938.42984949984,3184429840315015011,2,3184429840315,20.451992,1,3184,1.9337994,18.560402,18.4355,0.06557569,0.0673,55.5259892,15.2632779,0.9742857,t17_f5_c3,0.9999737,18.3923,0.0812,557120203.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60938.45490740007,3184454906015015017,2,3184454906015,20.542953,1,3184,1.6439404,18.52629,18.4694,0.06858395,0.0643,55.5259861,15.2632678,0.9785714,t17_f5_c3,0.9999943,18.4629,0.08,507120260.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60938.47798610013,3184477986015015010,1,3184477986015,20.600723,1,3184,1.5429568,18.592293,18.5238,0.08057991,0.0581,55.5259832,15.263241,0.98714286,t17_f5_c3,0.999999,18.4727,0.0694,507120160.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60938.478460600134,3184478460315015014,1,3184478460315,20.542435,1,3184,1.7642704,18.66937,18.7815,0.076408915,0.0743,55.5260046,15.2632626,0.9885714,t17_f5_c3,0.9999995,18.7467,0.0904,557120103.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60941.40429400001,3187404290315015005,1,3187404290315,20.528076,1,3187,1.7196041,18.604244,18.6301,0.066495694,0.0725,55.5259935,15.2632734,0.95428574,t17_f5_c3,0.99999976,18.6396,0.092,557120103.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60941.40476850001,3187404766015015008,1,3187404766015,20.574585,1,3187,1.6204531,18.536108,18.4779,0.07294183,0.0619,55.5260109,15.2632579,0.9685714,t17_f5_c3,0.9999994,18.5356,0.0819,507120160.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60941.42163190013,3187421630315015011,2,3187421630315,20.301682,1,3187,1.9111781,18.417953,18.3367,0.06934917,0.0694,55.5259815,15.2632794,0.96428573,t17_f5_c3,0.99999416,18.4093,0.0933,557120203.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60941.422106499784,3187422106015015012,2,3187422106015,20.362972,1,3187,1.6565616,18.349554,18.3103,0.08081993,0.0648,55.5259786,15.2632483,0.95285714,t17_f5_c3,1.0,18.3054,0.0811,507120260.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60943.37560189981,3189375600315015006,1,3189375600315,20.452305,1,3189,1.7354883,18.5726,18.6907,0.070429444,0.0766,55.5259925,15.2632566,0.9628571,t17_f5_c3,0.9999931,18.6703,0.0948,557120103.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60943.42299770005,3189422996015015008,1,3189422996015,20.666908,1,3189,1.4988922,18.551613,18.5971,0.07344032,0.0622,55.5259774,15.2632672,0.9614286,t17_f5_c3,0.9999993,18.5667,0.0758,507120160.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60943.48531250004,3189485316015015006,2,3189485316015,20.473846,1,3189,1.688948,18.305899,18.316,0.06456105,0.0568,55.5259943,15.2632574,0.95428574,t17_f5_c3,0.99998695,18.2994,0.07,507120260.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60943.48672450008,3189486720315015014,2,3189486720315,20.420832,1,3189,1.949803,18.415848,18.5044,0.073864914,0.0718,55.5259928,15.2632667,0.95714283,t17_f5_c3,0.99999774,18.6213,0.1003,557120203.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60949.40248840023,3195402480315015019,1,3195402480315,20.5888,1,3195,1.681705,18.629307,18.6622,0.058736913,0.0703,55.5259868,15.2632824,0.95857143,t17_f5_c3,0.99999946,18.737,0.0947,557120103.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60949.402951399796,3195402956015015005,1,3195402956015,20.518297,1,3195,1.5733352,18.66103,18.5839,0.07201036,0.0655,55.525995,15.2632466,0.97,t17_f5_c3,0.9999992,18.5929,0.0831,507120160.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60949.44767360017,3195447676015015003,2,3195447676015,20.50097,1,3195,1.6347142,18.287191,18.2882,0.06388094,0.0578,55.5259751,15.2632518,0.96,t17_f5_c3,0.9999999,18.2275,0.0685,507120260.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60949.44814810017,3195448140315015020,2,3195448140315,20.46843,1,3195,1.9146618,18.407349,18.382,0.06649441,0.0655,55.5259834,15.2632686,0.95285714,t17_f5_c3,0.9999498,18.3225,0.0779,557120203.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60951.42168979999,3197421680315015013,1,3197421680315,20.584385,1,3197,1.7688508,18.695717,18.5964,0.0767971,0.066,55.525997,15.2632405,0.95857143,t17_f5_c3,0.9999997,18.5785,0.0816,557120103.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60951.42215280002,3197422156015015005,1,3197422156015,20.677206,1,3197,1.4994758,18.691023,18.646,0.10138427,0.0655,55.5259787,15.2632705,0.9514286,t17_f5_c3,0.99986994,18.5873,0.078,507120160.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60951.44234950002,3197442346015015003,2,3197442346015,20.32505,1,3197,1.730135,18.371992,18.4845,0.07259754,0.0713,55.5260023,15.2632444,0.9085714,t17_f5_c3,0.999961,18.4897,0.0901,507120260.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60951.442812500056,3197442810315015016,2,3197442810315,20.406042,1,3197,1.9380308,18.42883,18.4496,0.07890447,0.0708,55.5259968,15.2633046,0.94,t17_f5_c3,0.9976598,18.6911,0.1109,557120203.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
ztf,60953.42041670019,3199420410315015021,2,3199420410315,19.873476,1,3199,1.9274297,18.459839,18.4358,0.070953086,0.1121,55.5259908,15.2632787,0.96428573,t17_f5_c3,0.9999697,18.4482,0.1446,557120203.0,True,False,False,27.5.6,0.0,,,,,ZTF25abqplxi
