tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59718.47112269979,1964471125515015004,2,1964471125515,19.818377,1,1964,3.5896885,19.893942,19.6669,0.21397948,0.3675,9.3016568,57.3562991,0.6842857,t17_f5_c3,0.99964213,19.5541,0.4208,773120255.0,True,False,False,correction_1.0.6,0.0,,ZTF22aakjcnx
ztf,59718.47309029987,1964473095515015007,2,1964473095515,19.8041,1,1964,3.8685,19.8355,19.6277,0.29312,0.3564,9.3014905,57.3564318,0.545714,t17_f5_c3,,19.6786,0.4746,,False,False,False,correction_1.0.6,0.0,1.966466455515015e+18,ZTF22aakjcnx
ztf,59720.46645830013,1966466455515015007,2,1966466455515,19.953045,1,1966,3.765076,19.838428,19.7376,0.19638397,0.3336,9.301545,57.3563799,0.74285716,t17_f5_c3,0.9834182,19.5978,0.3713,773120255.0,True,False,False,correction_1.0.6,0.0,,ZTF22aakjcnx
ztf,59720.46839120006,1966468395515015005,2,1966468395515,20.081339,1,1966,3.5439188,19.913782,20.0612,0.1832091,0.4179,9.3016724,57.3563296,0.7285714,t17_f5_c3,0.9993683,19.7837,0.409,773120255.0,True,False,False,correction_1.0.6,0.0,,ZTF22aakjcnx
ztf,59720.470324099995,1966470325515015006,2,1966470325515,19.941626,1,1966,3.4441767,19.80741,20.5553,0.17828178,0.7188,9.301713,57.3563654,0.69142854,t17_f5_c3,0.99977696,20.3554,0.7575,773120255.0,True,False,False,correction_1.0.6,0.0,,ZTF22aakjcnx
ztf,59720.47224539984,1966472245515015009,2,1966472245515,19.962023,1,1966,3.7765741,19.842398,20.3377,0.19564068,0.5854,9.3015595,57.3562933,0.7271429,t17_f5_c3,0.9999167,20.0753,0.5833,773120255.0,True,False,False,correction_1.0.6,0.0,,ZTF22aakjcnx
ztf,59720.47416670015,1966474165515015008,2,1966474165515,20.037252,1,1966,3.4643698,19.852827,20.1154,0.17163911,0.4576,9.301708,57.3563587,0.6942857,t17_f5_c3,0.99985015,19.7588,0.4167,773120255.0,True,False,False,correction_1.0.6,0.0,,ZTF22aakjcnx
ztf,59721.46761569986,1967467615515015008,2,1967467615515,19.963957,1,1967,3.3569872,19.675846,19.5577,0.15082745,0.2712,9.3017573,57.356387,0.76,t17_f5_c3,0.99478126,19.4767,0.3182,773120255.0,True,False,False,correction_1.0.6,0.0,,ZTF22aakjcnx
ztf,59721.46953700017,1967469535515015007,2,1967469535515,20.010296,1,1967,3.5854168,19.724722,19.5507,0.12935004,0.2619,9.3016587,57.3563006,0.8142857,t17_f5_c3,0.99910665,19.4094,0.2906,773120255.0,True,False,False,correction_1.0.6,0.0,,ZTF22aakjcnx
