tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60437.41490740003,2683414906115015028,2,2683414906115,20.226526,1,2683,0.26519564,20.129187,20.0347,0.20093411,0.3288,272.7847313,72.2210783,0.72,t17_f5_c3,19.7401,0.3228,True,True,False,24.4.1,0.0,,0.9873744,849120261.0,20.008873,0.17679635,0.1798574,ZTF24aalpzdw
ztf,60437.43283559987,2683432834915015014,1,2683432834915,20.1982,1,2683,6.96046,20.1796,20.3155,0.281476,0.4176,272.7847008,72.2211112,0.514286,t17_f5_c3,20.3165,0.5369,False,False,False,24.5.1,0.0,2.713348274915015e+18,,,,,,ZTF24aalpzdw
ztf,60437.47107640002,2683471076115015024,1,2683471076115,20.3738,1,2683,4.76918,20.1673,20.8938,0.263965,0.5869,272.7847383,72.2211558,0.681429,t17_f5_c3,20.8746,0.7414,False,False,False,24.5.1,0.0,2.713348274915015e+18,,,,,,ZTF24aalpzdw
ztf,60438.35187500017,2684351874915015016,3,2684351874915,19.6114,1,2684,6.85017,20.2019,19.6151,0.3742,0.4269,272.7846561,72.2212275,0.201429,t17_f5_c3,19.6121,0.5478,False,False,False,24.5.1,0.0,2.713348274915015e+18,,,,,,ZTF24aalpzdw
ztf,60438.43094909983,2684430944915015015,1,2684430944915,20.356121,1,2684,6.767264,20.073183,19.9484,0.2090028,0.2438,272.7848834,72.2211146,0.45285714,t17_f5_c3,19.7867,0.2699,True,False,True,24.4.1,0.0,,0.9991027,848120149.0,,,,ZTF24aalpzdw
ztf,60439.344849499874,2685344844915015015,1,2685344844915,20.1727,1,2685,6.42498,20.2252,19.9815,0.315031,0.2964,272.7851909,72.2210736,0.23,t17_f5_c3,20.0355,0.3998,False,False,False,24.5.1,0.0,2.714365904915015e+18,,,,,,ZTF24aalpzdw
ztf,60441.370312499814,2687370314915015012,1,2687370314915,20.2633,1,2687,6.60498,20.4316,20.3604,0.357332,0.4128,272.7850211,72.2211444,0.197143,t17_f5_c3,20.2285,0.4706,False,False,False,24.5.1,0.0,2.716369494915015e+18,,,,,,ZTF24aalpzdw
ztf,60441.42966439994,2687429666115015029,2,2687429666115,19.8696,1,2687,0.186572,20.1989,20.6059,0.298473,0.7212,272.7847461,72.2211435,0.605714,t17_f5_c3,20.0933,0.5798,False,True,True,24.5.1,0.0,2.716369494915015e+18,,,20.07106,0.2630023,0.26531953,ZTF24aalpzdw
ztf,60441.43157410016,2687431574915015015,2,2687431574915,19.8782,1,2687,3.02749,20.1961,20.4877,0.285541,0.6948,272.7847905,72.2210483,0.35,t17_f5_c3,20.0523,0.5987,False,False,False,24.5.1,0.0,2.716369494915015e+18,,,,,,ZTF24aalpzdw
ztf,60441.44562500017,2687445626115015011,1,2687445626115,20.1838,1,2687,4.58492,20.439,20.2362,0.256496,0.3422,272.7848493,72.221058,0.445714,t17_f5_c3,19.9647,0.3428,False,False,False,24.5.1,0.0,2.716369494915015e+18,,,,,,ZTF24aalpzdw
ztf,60443.36672449997,2689366724915015018,2,2689366724915,20.08599,1,2689,2.8795972,19.96681,19.5777,0.19882631,0.2376,272.7847022,72.2211718,0.2942857,t17_f5_c3,19.3514,0.2482,True,False,True,24.4.1,0.0,,0.98573995,848120249.0,,,,ZTF24aalpzdw
ztf,60443.40863429988,2689408634915015015,1,2689408634915,20.333,1,2689,6.65762,20.1506,20.1248,0.241859,0.2872,272.7849957,72.2211287,0.474286,t17_f5_c3,19.9828,0.3238,False,False,False,24.5.1,0.0,2.718360554915015e+18,,,,,,ZTF24aalpzdw
ztf,60443.42697919998,2689426976115015016,1,2689426976115,20.1702,1,2689,4.5731587,20.025862,19.9319,0.21328647,0.2446,272.7843523,72.2211661,0.54571426,t17_f5_c3,19.6817,0.2494,True,False,True,24.4.1,0.0,,0.9988478,849120161.0,,,,ZTF24aalpzdw
ztf,60445.32831020001,2691328314915015014,2,2691328314915,20.020674,1,2691,2.96462,20.197765,20.3765,0.185045,0.5354,272.7847681,72.2211083,0.56142855,t17_f5_c3,20.6481,0.8838,True,False,False,24.4.1,0.0,,0.9998285,848120249.0,,,,ZTF24aalpzdw
ztf,60445.416504600085,2691416504915015014,1,2691416504915,20.4548,1,2691,6.79614,20.2417,19.7892,0.221578,0.1946,272.7848633,72.221081,0.201429,t17_f5_c3,19.5387,0.1986,False,False,False,24.5.1,0.0,2.720392406115015e+18,,,,,,ZTF24aalpzdw
ztf,60447.36802079994,2693368024915015018,2,2693368024915,20.054836,1,2693,3.1108787,20.104897,19.957,0.20096001,0.3594,272.7849051,72.2211359,0.4757143,t17_f5_c3,19.9546,0.4611,True,False,True,24.4.1,0.0,,0.99844027,848120249.0,,,,ZTF24aalpzdw
ztf,60447.36947919987,2693369476115015027,2,2693369476115,20.1964,1,2693,0.213938,20.1778,20.6445,0.248096,0.6218,272.784731,72.2211061,0.547143,t17_f5_c3,20.4197,0.6507,False,True,True,24.5.1,0.0,2.720392406115015e+18,,,20.052284,0.21831886,0.22101076,ZTF24aalpzdw
ztf,60447.405231500044,2693405236115015021,1,2693405236115,20.606445,1,2693,4.9658623,20.315123,20.4189,0.2082672,0.3133,272.7848687,72.2211894,0.7614286,t17_f5_c3,20.2817,0.3549,True,False,False,24.4.1,0.0,,0.98469174,849120161.0,,,,ZTF24aalpzdw
ztf,60447.40616900008,2693406164915015011,1,2693406164915,20.5452,1,2693,6.47334,20.2449,19.8235,0.170812,0.1866,272.7851513,72.2211043,0.244286,t17_f5_c3,19.6334,0.2012,False,False,False,24.5.1,0.0,2.720392406115015e+18,,,,,,ZTF24aalpzdw
ztf,60449.36464119982,2695364646115015032,2,2695364646115,19.7294,1,2695,0.637324,19.935,19.5551,0.323224,0.2755,272.7848807,72.22095,0.25,t17_f5_c3,19.4167,0.312,False,True,True,24.5.1,0.0,2.720392406115015e+18,,,19.8335,0.29303136,0.29437685,ZTF24aalpzdw
ztf,60449.43236109987,2695432364915015009,1,2695432364915,20.3123,1,2695,6.89259,20.5508,20.8086,0.384106,0.5483,272.7847615,72.2211384,0.442857,t17_f5_c3,20.626,0.5967,False,False,False,24.5.1,0.0,2.720392406115015e+18,,,,,,ZTF24aalpzdw
ztf,60449.434722200036,2695434726115015019,1,2695434726115,20.312044,1,2695,4.862268,20.197462,20.2156,0.21551174,0.3027,272.7848939,72.2211478,0.68714285,t17_f5_c3,20.2561,0.4037,True,False,False,24.4.1,0.0,,0.9996612,849120161.0,,,,ZTF24aalpzdw
ztf,60451.39361110004,2697393616115015022,2,2697393616115,19.6275,1,2697,0.393433,19.8789,20.0918,0.233942,0.6183,272.7849765,72.2212378,0.694286,t17_f5_c3,20.0416,0.7586,False,True,True,24.5.1,0.0,2.720392406115015e+18,,,19.782291,0.21233813,0.21402498,ZTF24aalpzdw
ztf,60451.454502299894,2697454506115015017,1,2697454506115,19.807,1,2697,5.01482,20.3466,20.5717,0.362145,0.711,272.7849692,72.221187,0.52,t17_f5_c3,20.7231,1.0509,False,False,False,24.5.1,0.0,2.720392406115015e+18,,,,,,ZTF24aalpzdw
ztf,60456.38483799994,2702384836115015017,2,2702384836115,19.7491,1,2702,0.368606,20.1752,19.5756,0.31523,0.3247,272.7845713,72.2211174,0.27,t17_f5_c3,19.4381,0.3681,False,True,True,24.5.1,0.0,2.720392406115015e+18,,,20.049967,0.27878484,0.28088892,ZTF24aalpzdw
ztf,60458.38283560006,2704382834915015017,2,2704382834915,20.032072,1,2704,2.8645833,20.016523,20.1252,0.20366329,0.4364,272.7846926,72.221179,0.6142857,t17_f5_c3,20.4655,0.7678,True,False,False,24.4.1,0.0,,0.9996167,848120249.0,,,,ZTF24aalpzdw
ztf,60458.40958329989,2704409586115015026,2,2704409586115,20.1167,1,2704,0.103495,20.2256,20.0033,0.299705,0.3715,272.7849642,72.2211522,0.277143,t17_f5_c3,20.0145,0.4823,False,True,True,24.5.1,0.0,2.720392406115015e+18,,,20.09476,0.26326218,0.26568,ZTF24aalpzdw
ztf,60458.425844899844,2704425846115015011,1,2704425846115,20.0641,1,2704,4.9373,20.4855,20.1527,0.322951,0.4227,272.7845903,72.2212432,0.347143,t17_f5_c3,19.8714,0.4194,False,False,False,24.5.1,0.0,2.720392406115015e+18,,,,,,ZTF24aalpzdw
ztf,60460.38137729978,2706381374915015009,2,2706381374915,20.093,1,2706,2.81244,20.1495,19.7123,0.23428,0.2798,272.7846533,72.2212035,0.232857,t17_f5_c3,19.7744,0.3806,False,False,False,24.5.1,0.0,2.720392406115015e+18,,,,,,ZTF24aalpzdw
ztf,60460.38234949997,2706382346115025027,2,2706382346115,20.1758,1,2706,0.23824,20.0493,20.5049,0.224351,0.5425,272.7847127,72.2211564,0.662857,t17_f5_c3,20.4211,0.6459,False,True,True,24.5.1,0.0,2.720392406115015e+18,,,19.937096,0.19994566,0.20232348,ZTF24aalpzdw
ztf,60463.36998840002,2709369984915015019,2,2709369984915,20.2859,1,2709,3.12647,20.3886,20.6283,0.250584,0.5083,272.7849231,72.2211295,0.525714,t17_f5_c3,20.3793,0.5205,False,False,False,24.5.1,0.0,2.720392406115015e+18,,,,,,ZTF24aalpzdw
ztf,60463.38267360022,2709382676115015021,2,2709382676115,20.409492,1,2709,0.27782482,20.226692,20.1665,0.20966737,0.3166,272.7846758,72.2210988,0.6414286,t17_f5_c3,20.0443,0.3644,True,True,True,24.5.1,0.0,,0.99467963,849120261.0,20.09573,0.18236347,0.18584293,ZTF24aalpzdw
ztf,60465.387847200036,2711387844915015115,1,2711387844915,20.5202,1,2711,6.74937,20.6344,20.259,0.273466,0.2939,272.7848936,72.2211427,0.204286,t17_f5_c3,20.2043,0.3593,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60465.396284699906,2711396284915015019,1,2711396284915,20.3986,1,2711,6.76659,20.6688,20.1754,0.320911,0.31,272.7848873,72.2212006,0.131429,t17_f5_c3,19.943,0.3216,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60465.404722199775,2711404724915015033,1,2711404724915,20.2016,1,2711,6.8848,20.5492,20.2746,0.357879,0.4056,272.7847718,72.2212356,0.251429,t17_f5_c3,20.0639,0.4295,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60466.20025460003,2712200254915015033,1,2712200254915,20.9738,1,2712,6.71159,20.8162,20.6904,0.223222,0.276,272.784936,72.2210599,0.202857,t17_f5_c3,20.1431,0.2146,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60466.20795139996,2712207954915015039,1,2712207954915,20.9507,1,2712,7.29643,20.7433,20.0453,0.198368,0.1512,272.7844991,72.2208141,0.084286,t17_f5_c3,19.9007,0.1702,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60466.21563659981,2712215634915015033,1,2712215634915,20.95,1,2712,6.90344,20.9054,20.4699,0.210579,0.2191,272.7847744,72.2210496,0.147143,t17_f5_c3,20.0192,0.1862,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60466.22333330009,2712223334915015036,1,2712223334915,21.007164,1,2712,6.7210965,20.69862,20.3827,0.17798847,0.1983,272.7849204,72.2210915,0.24142857,t17_f5_c3,20.3549,0.2485,True,False,False,24.5.1,0.0,,0.99822414,848120149.0,,,,ZTF24aalpzdw
ztf,60466.226678200066,2712226674915015029,1,2712226674915,21.007132,1,2712,6.7139945,20.894909,20.527,0.19722188,0.2294,272.7849372,72.2211072,0.3157143,t17_f5_c3,20.6871,0.342,True,False,False,24.5.1,0.0,,0.99994886,848120149.0,,,,ZTF24aalpzdw
ztf,60466.23436339991,2712234364915015029,1,2712234364915,20.9949,1,2712,6.62648,20.7764,20.8731,0.229606,0.3236,272.7850173,72.2211673,0.368571,t17_f5_c3,20.6067,0.3258,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60466.242060199846,2712242064915015024,1,2712242064915,21.003649,1,2712,6.7323575,20.706652,20.9105,0.20351627,0.3281,272.7849099,72.2211248,0.46714285,t17_f5_c3,20.6282,0.3256,True,False,False,24.5.1,0.0,,0.99762547,848120149.0,,,,ZTF24aalpzdw
ztf,60466.24975690013,2712249754915015018,1,2712249754915,20.971453,1,2712,6.6673346,20.77818,20.4547,0.20817587,0.2211,272.7849766,72.2211154,0.25142857,t17_f5_c3,20.1906,0.223,True,False,False,24.5.1,0.0,,0.9886614,848120149.0,,,,ZTF24aalpzdw
ztf,60466.25745370006,2712257454915015028,1,2712257454915,21.040752,1,2712,6.8339195,20.7447,20.5415,0.17849295,0.2325,272.7848189,72.2211334,0.43285716,t17_f5_c3,20.0654,0.193,True,False,False,24.5.1,0.0,,0.99978656,848120149.0,,,,ZTF24aalpzdw
ztf,60466.26513889991,2712265134915015032,1,2712265134915,21.0287,1,2712,6.70475,20.9157,20.4919,0.219881,0.2115,272.7849557,72.2210151,0.1,t17_f5_c3,20.4786,0.2686,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60466.27283560019,2712272834915015040,1,2712272834915,20.991259,1,2712,6.715698,20.797855,20.5636,0.18049978,0.2416,272.7849256,72.2210959,0.42285714,t17_f5_c3,20.3697,0.2599,True,False,False,24.5.1,0.0,,0.98593336,848120149.0,,,,ZTF24aalpzdw
ztf,60466.280532400124,2712280534915015032,1,2712280534915,21.0222,1,2712,7.13403,20.8814,20.607,0.236323,0.2291,272.784551,72.2210572,0.137143,t17_f5_c3,20.2249,0.2076,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60466.28822920006,2712288224915015026,1,2712288224915,20.860016,1,2712,6.794411,20.761604,20.709,0.17865495,0.3041,272.7848471,72.2212017,0.41714287,t17_f5_c3,20.3721,0.287,True,False,False,24.5.1,0.0,,0.9989992,848120149.0,,,,ZTF24aalpzdw
ztf,60466.29144679988,2712291444915015034,1,2712291444915,20.961338,1,2712,6.9939475,20.883299,20.5974,0.21102096,0.2493,272.7846732,72.2212338,0.38,t17_f5_c3,20.4257,0.2737,True,False,False,24.5.1,0.0,,0.9991134,848120149.0,,,,ZTF24aalpzdw
ztf,60466.297870399896,2712297874915015021,1,2712297874915,20.93621,1,2712,6.761565,20.77624,20.8799,0.17142606,0.3299,272.7848819,72.2211441,0.33571428,t17_f5_c3,20.4841,0.2951,True,False,False,24.5.1,0.0,,0.9988198,848120149.0,,,,ZTF24aalpzdw
ztf,60466.30555560021,2712305554915015031,1,2712305554915,20.9408,1,2712,6.83353,20.8828,20.7668,0.221333,0.299,272.7848184,72.2211907,0.288571,t17_f5_c3,20.342,0.2602,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60466.313252300024,2712313254915015011,1,2712313254915,20.949673,1,2712,6.8510623,20.882624,20.6868,0.17422411,0.2686,272.784804,72.2211467,0.27714285,t17_f5_c3,20.7113,0.3531,True,False,False,24.5.1,0.0,,0.99050546,848120149.0,,,,ZTF24aalpzdw
ztf,60466.32094909996,2712320944915015021,1,2712320944915,20.93971,1,2712,6.8287506,20.816092,20.7567,0.18086036,0.2928,272.7848256,72.2211477,0.36142856,t17_f5_c3,20.5262,0.305,True,False,False,24.5.1,0.0,,0.9989058,848120149.0,,,,ZTF24aalpzdw
ztf,60466.3286342998,2712328634915015026,1,2712328634915,20.928564,1,2712,6.630098,20.82088,20.7727,0.2002054,0.3,272.7850207,72.2210619,0.24714285,t17_f5_c3,20.4118,0.277,True,False,False,24.5.1,0.0,,0.9994999,848120149.0,,,,ZTF24aalpzdw
ztf,60466.336331000086,2712336334915015021,1,2712336334915,20.908274,1,2712,6.6902375,20.857376,20.5778,0.2053679,0.2552,272.7849467,72.2211003,0.19285715,t17_f5_c3,20.3514,0.2665,True,False,False,24.5.1,0.0,,0.99267054,848120149.0,,,,ZTF24aalpzdw
ztf,60466.34401619993,2712344014915015030,1,2712344014915,20.9913,1,2712,6.8036814,20.785896,20.5924,0.16539174,0.2426,272.7848465,72.2211349,0.39,t17_f5_c3,20.1949,0.2168,True,False,False,24.5.1,0.0,,0.9969131,848120149.0,,,,ZTF24aalpzdw
ztf,60466.351712999865,2712351714915015019,1,2712351714915,20.9543,1,2712,6.82649,20.7275,20.305,0.188967,0.1867,272.7848359,72.2211243,0.154286,t17_f5_c3,20.1978,0.2173,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60466.35939810006,2712359394915015013,1,2712359394915,20.9279,1,2712,6.67826,20.7009,20.2263,0.187233,0.1742,272.7849588,72.2211501,0.075714,t17_f5_c3,19.98,0.1788,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60466.36709489999,2712367094915015017,1,2712367094915,20.9663,1,2712,6.78073,20.9876,20.9686,0.249068,0.3576,272.7848702,72.2212092,0.267143,t17_f5_c3,20.6975,0.3586,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60466.37478009984,2712374784915015014,1,2712374784915,20.918438,1,2712,6.855355,20.59654,20.9067,0.13663699,0.3273,272.7847968,72.221215,0.47714287,t17_f5_c3,20.896,0.4169,True,False,False,24.5.1,0.0,,0.9999714,848120149.0,,,,ZTF24aalpzdw
ztf,60466.38247689977,2712382474915015032,1,2712382474915,21.000154,1,2712,6.7424045,20.852764,20.9285,0.20124409,0.3321,272.7848992,72.221183,0.34571427,t17_f5_c3,20.6455,0.3295,True,False,False,24.5.1,0.0,,0.9974066,848120149.0,,,,ZTF24aalpzdw
ztf,60466.39016199997,2712390164915015016,1,2712390164915,21.0256,1,2712,6.94402,20.7885,20.2405,0.148364,0.1717,272.7847242,72.2211537,0.165714,t17_f5_c3,20.0646,0.1879,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60466.3978587999,2712397854915015025,1,2712397854915,21.008541,1,2712,6.713262,20.969013,21.249,0.21089922,0.4314,272.7849341,72.2211256,0.29285714,t17_f5_c3,21.0985,0.4833,True,False,False,24.5.1,0.0,,0.9997551,848120149.0,,,,ZTF24aalpzdw
ztf,60466.40554400021,2712405544915015034,1,2712405544915,20.9712,1,2712,6.70181,20.8386,20.4291,0.184357,0.2056,272.7849445,72.2211183,0.115714,t17_f5_c3,20.0015,0.1786,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60466.41324070003,2712413244915015030,1,2712413244915,20.99096,1,2712,6.8911567,20.679914,20.8736,0.15553454,0.3115,272.7847659,72.2211632,0.5557143,t17_f5_c3,20.8317,0.3859,True,False,False,24.5.1,0.0,,0.9996978,848120149.0,,,,ZTF24aalpzdw
ztf,60466.420925899874,2712420924915015022,1,2712420924915,21.027224,1,2712,6.8901143,20.776445,20.8428,0.1613662,0.3,272.7847637,72.2211425,0.50142854,t17_f5_c3,20.5111,0.2845,True,False,False,24.5.1,0.0,,0.9995203,848120149.0,,,,ZTF24aalpzdw
ztf,60466.42862269981,2712428624915015011,1,2712428624915,20.9284,1,2712,6.55263,20.7787,20.3498,0.176015,0.2025,272.7850756,72.2211203,0.168571,t17_f5_c3,20.1488,0.2167,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60466.43631940009,2712436314915015027,1,2712436314915,20.89725,1,2712,6.615589,20.81971,20.6666,0.19238365,0.2732,272.7850205,72.221102,0.23571429,t17_f5_c3,20.3646,0.2662,True,False,False,24.5.1,0.0,,0.9956988,848120149.0,,,,ZTF24aalpzdw
ztf,60466.444016200025,2712444014915015032,1,2712444014915,20.966845,1,2712,6.7825294,20.841309,21.0335,0.18092768,0.3705,272.7848696,72.2210744,0.37857142,t17_f5_c3,20.8146,0.3899,True,False,False,24.5.1,0.0,,0.9988279,848120149.0,,,,ZTF24aalpzdw
ztf,60466.45170139987,2712451704915015027,1,2712451704915,20.935532,1,2712,7.0185704,20.777262,20.3894,0.16272476,0.2035,272.784651,72.2210775,0.13,t17_f5_c3,20.136,0.2075,True,False,False,24.5.1,0.0,,0.7549119,848120149.0,,,,ZTF24aalpzdw
ztf,60467.203125,2713203124915015050,1,2713203124915,21.187944,1,2713,6.7576656,20.69288,20.4244,0.14592205,0.1724,272.7848912,72.2211127,0.26142856,t17_f5_c3,20.1887,0.1786,True,False,False,24.5.1,0.0,,0.9998511,848120149.0,,,,ZTF24aalpzdw
ztf,60467.214282399975,2713214284915015065,1,2713214284915,21.168604,1,2713,6.8768263,20.70173,20.6893,0.19283547,0.2168,272.7847795,72.2210887,0.33714285,t17_f5_c3,20.5361,0.2422,True,False,False,24.5.1,0.0,,0.99917424,848120149.0,,,,ZTF24aalpzdw
ztf,60467.22545140004,2713225454915015051,1,2713225454915,21.213917,1,2713,6.7313414,20.785524,20.6255,0.16874868,0.2095,272.7849194,72.2211591,0.35428572,t17_f5_c3,20.3995,0.219,True,False,False,24.5.1,0.0,,0.99899656,848120149.0,,,,ZTF24aalpzdw
ztf,60467.2366204001,2713236624915015072,1,2713236624915,21.193,1,2713,6.81285,20.9742,20.6568,0.242015,0.2159,272.7848206,72.2211711,0.201429,t17_f5_c3,20.4758,0.2353,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60467.247789400164,2713247784915015048,1,2713247784915,21.230982,1,2713,6.886695,20.833624,20.9002,0.16859424,0.2616,272.7847571,72.2211807,0.4842857,t17_f5_c3,20.7242,0.2864,True,False,False,24.5.1,0.0,,0.99971217,848120149.0,,,,ZTF24aalpzdw
ztf,60467.25895830011,2713258954915015064,1,2713258954915,21.299898,1,2713,6.801594,20.818224,20.7217,0.15484016,0.2102,272.7848384,72.2211358,0.42142856,t17_f5_c3,20.3717,0.196,True,False,False,24.5.1,0.0,,0.9994719,848120149.0,,,,ZTF24aalpzdw
ztf,60467.270115700085,2713270114915015055,1,2713270114915,21.297295,1,2713,6.8388042,20.795067,20.6747,0.13303632,0.2041,272.7848122,72.2211121,0.41,t17_f5_c3,20.357,0.1961,True,False,False,24.5.1,0.0,,0.9749642,848120149.0,,,,ZTF24aalpzdw
ztf,60467.28128470015,2713281284915015070,1,2713281284915,21.300348,1,2713,6.9532285,20.738892,20.5427,0.18161522,0.1808,272.7847085,72.2211475,0.19571428,t17_f5_c3,20.2921,0.1847,True,False,False,24.5.1,0.0,,0.9984635,848120149.0,,,,ZTF24aalpzdw
ztf,60467.29245370021,2713292454915015098,1,2713292454915,21.283438,1,2713,6.931182,20.7166,20.6113,0.13227606,0.1962,272.7847212,72.2211306,0.39142856,t17_f5_c3,20.6273,0.2561,True,False,False,24.5.1,0.0,,0.99993825,848120149.0,,,,ZTF24aalpzdw
ztf,60467.303611100186,2713303614915015091,1,2713303614915,21.290985,1,2713,6.730758,20.771107,20.5607,0.14246951,0.1859,272.7849115,72.2211361,0.36142856,t17_f5_c3,20.2879,0.1862,True,False,False,24.5.1,0.0,,0.9987645,848120149.0,,,,ZTF24aalpzdw
ztf,60467.31478009978,2713314784915015115,1,2713314784915,21.297325,1,2713,6.825523,20.73865,20.6279,0.15370981,0.1976,272.7848231,72.2211396,0.35428572,t17_f5_c3,20.3521,0.1973,True,False,False,24.5.1,0.0,,0.9992428,848120149.0,,,,ZTF24aalpzdw
ztf,60467.325949099846,2713325944915015077,1,2713325944915,21.296001,1,2713,6.778461,20.858192,20.7643,0.1536987,0.2226,272.7848736,72.2211231,0.36714286,t17_f5_c3,20.5458,0.2343,True,False,False,24.5.1,0.0,,0.99996585,848120149.0,,,,ZTF24aalpzdw
ztf,60467.33710649982,2713337104915015076,1,2713337104915,21.284748,1,2713,6.7932153,20.72877,20.749,0.14644858,0.2212,272.7848464,72.2211194,0.35,t17_f5_c3,20.5078,0.2279,True,False,False,24.5.1,0.0,,0.9983002,848120149.0,,,,ZTF24aalpzdw
ztf,60467.348275499884,2713348274915015036,1,2713348274915,21.14104,1,2713,6.80904,20.752592,20.6961,0.12683491,0.2377,272.7848392,72.2211756,0.43,t17_f5_c3,20.399,0.2326,True,False,False,24.5.1,0.0,,0.999228,848120149.0,,,,ZTF24aalpzdw
