tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.5436689998,2565543663515015015,2,2565543663515,20.0201,1,2565,11.82,19.372,19.3609,0.121901,0.1813,154.0771618,4.6975758,0.86,t17_f5_c3,19.2923,0.2181,False,False,True,23.12.x,0.0,2.565547903515015e+18,,,ZTF24aabngie
ztf,60319.544131900184,2565544133515015008,2,2565544133515,20.0617,1,2565,11.8374,19.1213,19.122,0.116222,0.1447,154.0771032,4.6975764,0.88,t17_f5_c3,19.1731,0.1942,False,False,True,23.12.x,0.0,2.565548853515015e+18,,,ZTF24aabngie
ztf,60319.54460649984,2565544603515015013,2,2565544603515,20.061,1,2565,11.6134,19.2858,19.2108,0.124651,0.1583,154.0770883,4.6975126,0.844286,t17_f5_c3,19.1954,0.2001,False,False,True,23.12.x,0.0,2.565548853515015e+18,,,ZTF24aabngie
ztf,60319.54506940022,2565545063515015013,2,2565545063515,19.9887,1,2565,11.5114,19.1968,19.0936,0.139085,0.1405,154.0770559,4.6974806,0.748571,t17_f5_c3,19.1463,0.1888,False,False,True,23.12.x,0.0,2.565548853515015e+18,,,ZTF24aabngie
ztf,60319.54554399988,2565545543515015010,2,2565545543515,20.1046,1,2565,11.7199,19.314,19.0965,0.118542,0.1416,154.0770291,4.6975362,0.795714,t17_f5_c3,19.1145,0.1844,False,False,True,23.12.x,0.0,2.565548853515015e+18,,,ZTF24aabngie
ztf,60319.54601849988,2565546013515015010,2,2565546013515,20.0854,1,2565,11.4444,19.187,19.1374,0.118793,0.1465,154.0769641,4.6974507,0.847143,t17_f5_c3,18.9475,0.1576,False,False,True,23.12.x,0.0,2.565548853515015e+18,,,ZTF24aabngie
ztf,60319.5464931,2565546493515015013,2,2565546493515,20.0099,1,2565,11.5525,19.3016,19.2668,0.127434,0.1694,154.0769432,4.6974789,0.884286,t17_f5_c3,19.3305,0.23,False,False,True,23.12.x,0.0,2.565548853515015e+18,,,ZTF24aabngie
ztf,60319.54696760001,2565546963515015013,2,2565546963515,20.0428,1,2565,11.1549,19.2945,19.1018,0.154564,0.1484,154.076934,4.6973645,0.691429,t17_f5_c3,19.1749,0.2033,False,False,True,23.12.x,0.0,2.565548853515015e+18,,,ZTF24aabngie
ztf,60319.54743060004,2565547433515015010,2,2565547433515,20.0987,1,2565,11.3655,19.2754,19.2537,0.114889,0.1621,154.0768636,4.6974145,0.88,t17_f5_c3,19.3142,0.2196,False,False,True,23.12.x,0.0,2.565548853515015e+18,,,ZTF24aabngie
ztf,60319.547905100044,2565547903515015015,2,2565547903515,20.035955,1,2565,11.144077,19.27917,19.078,0.11595273,0.1419,154.0768453,4.6973483,0.70714283,t17_f5_c3,19.0159,0.1716,True,False,True,23.12.x,0.0,,0.99574006,468120235.0,ZTF24aabngie
ztf,60319.54837960005,2565548373515015010,2,2565548373515,20.061745,1,2565,11.044596,19.299368,19.1499,0.12542626,0.1521,154.0767994,4.6973119,0.8442857,t17_f5_c3,19.3614,0.2365,True,False,True,23.12.x,0.0,,0.9999643,468120235.0,ZTF24aabngie
ztf,60319.54885420017,2565548853515015014,2,2565548853515,20.037987,1,2565,11.162825,19.201008,19.0089,0.10424635,0.1305,154.0767813,4.6973419,0.7942857,t17_f5_c3,19.1216,0.1851,True,False,True,23.12.x,0.0,,0.99988914,468120235.0,ZTF24aabngie
ztf,60319.549317100085,2565549313515015006,2,2565549313515,20.011333,1,2565,10.9510565,19.226152,18.876,0.11821522,0.1166,154.0767308,4.6972711,0.52,t17_f5_c3,18.9588,0.1609,True,False,True,23.12.x,0.0,,0.9997171,468120235.0,ZTF24aabngie
ztf,60319.54979170021,2565549793515015013,2,2565549793515,20.046541,1,2565,10.987994,19.278652,19.0681,0.10876469,0.1395,154.0767585,4.6972875,0.79285717,t17_f5_c3,19.0989,0.1838,True,False,True,23.12.x,0.0,,0.9999638,468120235.0,ZTF24aabngie
ztf,60319.55026620021,2565550263515015008,2,2565550263515,20.055618,1,2565,10.825528,19.261166,19.1427,0.12952517,0.1471,154.0767151,4.697231,0.82285714,t17_f5_c3,19.1386,0.1878,True,False,True,23.12.x,0.0,,0.9999027,468120235.0,ZTF24aabngie
ztf,60319.550740700215,2565550743515015010,2,2565550743515,19.991291,1,2565,10.590935,19.251038,18.9999,0.1345986,0.1308,154.0766479,4.6971481,0.66,t17_f5_c3,19.0107,0.1691,True,False,True,23.12.x,0.0,,0.99862444,468120235.0,ZTF24aabngie
ztf,60319.55120369978,2565551203515015007,2,2565551203515,20.011456,1,2565,10.965361,19.260185,19.4713,0.13224633,0.202,154.076611,4.6972473,0.8814286,t17_f5_c3,19.4241,0.248,True,False,True,23.12.x,0.0,,0.99998885,468120235.0,ZTF24aabngie
ztf,60319.55167819979,2565551673515015011,2,2565551673515,19.938019,1,2565,10.669145,19.281181,19.1694,0.14552401,0.1597,154.0765851,4.6971548,0.76285714,t17_f5_c3,19.1891,0.2084,True,False,True,23.12.x,0.0,,0.999645,468120235.0,ZTF24aabngie
ztf,60319.55215279991,2565552153515015011,2,2565552153515,19.891117,1,2565,10.746493,19.320288,19.3311,0.13304876,0.1853,154.076564,4.697171,0.6757143,t17_f5_c3,19.1519,0.2015,True,False,True,23.12.x,0.0,,0.99952114,468120235.0,ZTF24aabngie
