tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58317.33640050003,563336403715015022,1,563336403715,20.833208,1,563,0.11469166,18.479918,18.28912,18.575,0.07268572,0.060804736,0.060971938,0.0517,275.1073428,20.4430599,0.7633333,0.0,18.5914,0.0655,588120137.0,False,True,False,bulk_1.0.0,0.0,5.6620721371501504e+17,,ZTF18abhxhtu
ztf,58320.20721059991,566207213715015013,1,566207213715,20.298862,1,566,0.3093859,18.681234,18.455362,18.5296,0.09404424,0.07619945,0.07638071,0.0807,275.1073019,20.4430212,0.68,0.0,18.5544,0.1051,588120137.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abhxhtu
ztf,58703.18707180023,949187073715015019,2,949187073715,20.291735,1,949,0.17205673,18.949966,18.708467,18.8638,0.1047726,0.08341772,0.08387797,0.1138,275.1073316,20.4430602,0.96,0.9999914,18.8319,0.1412,588120237.0,False,True,False,bulk_1.0.0,0.0,9.57233283715015e+17,t17_f5_c3,ZTF18abhxhtu
ztf,58707.17065969994,953170653715015009,2,953170653715,20.092634,1,953,0.049815696,18.668633,18.47772,18.5071,0.09968656,0.083310984,0.08361254,0.1059,275.1073525,20.4430304,0.9242857,0.9998994,18.5761,0.1441,588120237.0,False,True,False,bulk_1.0.0,0.0,9.57233283715015e+17,t17_f5_c3,ZTF18abhxhtu
ztf,58707.270983799826,953270983715015013,1,953270983715,19.532259,1,953,0.09880496,19.40837,19.003601,19.3029,0.20316355,0.13966738,0.13993894,0.2811,275.1073461,20.4430634,0.86,0.9999807,19.5821,0.4662,588120137.0,False,True,False,bulk_1.0.0,0.0,9.57233283715015e+17,t17_f5_c3,ZTF18abhxhtu
ztf,58711.2332870001,957233283715015010,1,957233283715,19.85206,1,957,0.40590444,19.418621,19.010653,19.7736,0.18784381,0.12870736,0.12900583,0.4055,275.1073358,20.4429659,0.8,0.9948511,19.5877,0.4387,588120137.0,False,True,False,bulk_1.0.0,0.0,9.57289173715015e+17,t17_f5_c3,ZTF18abhxhtu
ztf,58711.289178200066,957289173715015013,2,957289173715,19.885752,1,957,0.11533046,19.216658,18.916485,19.3496,0.16255395,0.12283128,0.1232902,0.2557,275.1073539,20.4430552,0.88,0.9999999,19.1459,0.272,588120237.0,False,True,False,bulk_1.0.0,0.0,9.80228533715015e+17,t17_f5_c3,ZTF18abhxhtu
ztf,58723.18679400021,969186793715015040,1,969186793715,20.818,1,969,0.268376,20.8497,19.769667,21.2769,0.323827,0.11844956,0.119756624,0.6359,275.1073591,20.443001,0.531429,,21.078,0.6784,,False,True,False,bulk_1.0.0,0.0,9.80228533715015e+17,t17_f5_c3,ZTF18abhxhtu
ztf,58726.2501968001,972250193715015012,1,972250193715,20.1766,1,972,0.151357,20.3419,19.553297,19.8244,0.302351,0.14552493,0.14624128,0.2314,275.107416,20.4430664,0.34,,19.7498,0.2766,,False,True,False,bulk_1.0.0,0.0,9.80228533715015e+17,t17_f5_c3,ZTF18abhxhtu
ztf,58734.22853010008,980228533715015016,1,980228533715,19.700283,1,980,0.21489523,19.023146,18.724302,19.0719,0.12894651,0.09768813,0.09792018,0.1965,275.1073472,20.4430205,0.93857145,0.9999918,18.9083,0.2167,588120137.0,False,True,False,bulk_1.0.0,0.0,1.006130093715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58760.130092599895,1006130093715015017,1,1006130093715,20.370525,1,1006,0.064054,18.565617,18.360542,18.6056,0.106788434,0.08827717,0.08840861,0.0816,275.1073569,20.4430663,0.95,0.9999999,18.6244,0.1055,588120137.0,False,True,False,bulk_1.0.0,0.0,1.028118813715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58764.11607640004,1010116073715015007,2,1010116073715,20.291063,1,1010,0.06609843,18.86772,18.642132,18.786,0.09428897,0.076153435,0.07659952,0.112,275.1073483,20.4430313,0.94714284,0.9997984,18.8627,0.1536,588120237.0,False,True,False,bulk_1.0.0,0.0,1.028118813715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58764.194513900205,1010194513715015005,1,1010194513715,19.58779,1,1010,0.17864001,18.941544,18.661781,19.1584,0.18094873,0.13970153,0.13984624,0.2604,275.1073477,20.4430313,0.94714284,0.99960303,19.0574,0.3047,588120137.0,False,True,False,bulk_1.0.0,0.0,1.028118813715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58767.11156249978,1013111563715015005,2,1013111563715,19.441872,1,1013,0.023037884,18.251293,18.117739,18.1343,0.110021785,0.09715412,0.097287506,0.097,275.1073731,20.4430257,0.89857143,0.9999988,18.0958,0.1198,588120237.0,False,True,False,bulk_1.0.0,0.0,1.028118813715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58767.21471060021,1013214713715015002,1,1013214713715,18.4159,1,1013,0.650391,18.5305,18.33139,18.685,0.283074,0.23559697,0.23564368,0.2335,275.1072072,20.4429787,0.481429,,18.6071,0.2792,,False,True,False,bulk_1.0.0,0.0,1.028118813715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58770.192858799826,1016192853715015003,2,1016192853715,19.097668,1,1016,0.10391344,18.51971,18.35147,18.3428,0.12426129,0.10623659,0.106424175,0.1668,275.1073589,20.4430549,0.8857143,0.9999697,18.2015,0.1881,588120237.0,False,True,False,bulk_1.0.0,0.0,1.028118813715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58773.112152799964,1019112153715015007,1,1019112153715,19.679476,1,1019,0.176035,18.694633,18.466232,18.5232,0.13219477,0.10698414,0.10711593,0.1166,275.1073586,20.4430261,0.89857143,0.9999995,18.5773,0.1564,588120137.0,False,True,False,bulk_1.0.0,0.0,1.028118813715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58776.11135420017,1022111353715015019,1,1022111353715,20.360806,1,1022,0.33572948,19.06574,18.756495,18.9323,0.09421751,0.07052458,0.07086522,0.1035,275.1073268,20.4429915,0.9442857,0.999999,18.901,0.1282,588120137.0,False,True,False,bulk_1.0.0,0.0,1.028118813715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58779.08744210005,1025087443715015003,2,1025087443715,20.001112,1,1025,0.052124567,19.043482,18.782679,18.9158,0.109664634,0.085733965,0.08624726,0.1637,275.1073783,20.4430386,0.9085714,0.99982727,18.9851,0.2235,588120237.0,False,True,False,bulk_1.0.0,0.0,1.028118813715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58779.11118059978,1025111183715015008,1,1025111183715,20.327755,1,1025,0.11336591,19.076517,18.76459,19.0374,0.1208048,0.09036855,0.09063863,0.1204,275.1073473,20.4430549,0.92142856,0.99999374,18.8183,0.1257,588120137.0,False,True,False,bulk_1.0.0,0.0,1.028118813715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58782.1188194002,1028118813715015012,2,1028118813715,20.092913,1,1028,0.08248889,18.696653,18.501173,18.7203,0.089964055,0.074790426,0.075140975,0.1169,275.1073544,20.4430464,0.95285714,0.99999523,18.6993,0.1467,588120237.0,False,True,False,bulk_1.0.0,0.0,1.036101333715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58785.102928199805,1031102923715015005,2,1031102923715,20.210701,1,1031,0.09369172,18.910973,18.67714,18.8731,0.10039511,0.08049273,0.080942936,0.1267,275.1073466,20.4430409,0.95,0.9999593,18.8846,0.1637,588120237.0,False,True,False,bulk_1.0.0,0.0,1.036101333715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58785.11048609996,1031110483715015014,1,1031110483715,20.284882,1,1031,0.1676042,19.104336,18.785395,19.0154,0.13364206,0.09936939,0.099624656,0.1258,275.1073691,20.4430289,0.93,1.0,18.9666,0.1536,588120137.0,False,True,False,bulk_1.0.0,0.0,1.036101333715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58790.101331000216,1036101333715015010,1,1036101333715,19.838717,1,1036,0.061500825,19.061375,18.753208,19.0289,0.15803249,0.11878034,0.11898168,0.1701,275.1073911,20.4430735,0.9114286,0.99999934,19.1133,0.2351,588120137.0,False,True,False,bulk_1.0.0,0.0,1.039144793715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58790.12248839997,1036122483715015016,2,1036122483715,19.805819,1,1036,0.1761124,18.818075,18.601631,18.7253,0.11695934,0.09548962,0.0958202,0.1447,275.107315,20.4430245,0.9342857,0.9999821,18.5869,0.1633,588120237.0,False,True,False,bulk_1.0.0,0.0,1.039144793715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58793.104039399885,1039104033715015015,2,1039104033715,19.402958,1,1039,0.08259141,18.65022,18.462255,18.4952,0.10180899,0.085338734,0.08562489,0.1404,275.1073892,20.4430388,0.8685714,0.9998759,18.4346,0.1702,588120237.0,False,True,False,bulk_1.0.0,0.0,1.039144793715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58793.144791699946,1039144793715015006,1,1039144793715,19.20997,1,1039,0.18533076,18.770058,18.52694,18.8757,0.16186105,0.12926635,0.12938836,0.2356,275.1073391,20.4430342,0.9128571,0.99997383,18.6107,0.237,588120137.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abhxhtu
ztf,58943.447881899774,1189447883715015006,1,1189447883715,19.6435,1,1189,0.313752,19.7978,19.256247,19.6251,0.266932,0.16172524,0.16209866,0.304,275.1072891,20.4430368,0.771429,,19.454,0.3335,,False,True,False,bulk_1.0.0,0.0,1.210462043715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58954.42153939977,1200421533715015013,1,1200421533715,20.0678,1,1200,0.368408,20.2168,19.490988,20.0146,0.298687,0.15246041,0.1530703,0.3027,275.107276,20.4430268,0.687143,,20.1297,0.4313,,False,True,False,bulk_1.0.0,0.0,1.210462043715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58964.4406365999,1210440633715015019,2,1210440633715,20.7373,1,1210,0.219018,20.4762,19.71499,20.9111,0.259266,0.12668012,0.12860619,0.4858,275.1073092,20.4430498,0.585714,,21.0724,0.7228,,False,True,False,bulk_1.0.0,0.0,1.210462043715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,58964.46204859996,1210462043715015016,1,1210462043715,20.82376,1,1210,0.07502438,20.172361,19.467985,19.843,0.1797198,0.09298343,0.09393896,0.1627,275.1073551,20.4430632,0.6685714,0.99999833,19.7486,0.1905,588120137.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abhxhtu
ztf,59291.516030100174,1537516033715015006,1,1537516033715,20.636175,1,1537,0.067977585,19.900797,19.317621,19.8371,0.14225653,0.082320094,0.08313842,0.1828,275.1073605,20.4430615,0.9114286,0.9999992,19.7214,0.2101,588120137.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abhxhtu
ztf,59295.49834490009,1541498343715015010,2,1541498343715,20.2351,1,1541,0.204798,20.226,19.583687,20.1759,0.219135,0.11967702,0.121279225,0.353,275.1073393,20.443077,0.88,,19.8327,0.3304,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abhxhtu
ztf,59301.50457180012,1547504573715015008,1,1547504573715,19.375,1,1547,0.20263,19.8349,19.278625,20.0616,0.324583,0.19412921,0.1944535,0.6427,275.1073131,20.4430763,0.85,,19.6717,0.577,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abhxhtu
ztf,59308.46578700002,1554465783715015007,1,1554465783715,20.4338,1,1554,0.055894,20.1779,19.470877,20.5761,0.218538,0.11316028,0.11395092,0.457,275.1073865,20.4430657,0.881429,,20.711,0.6639,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abhxhtu
ztf,59308.49990739999,1554499903715015007,2,1554499903715,20.332693,1,1554,0.11570518,20.069275,19.49417,20.3486,0.16611727,0.09611943,0.09780755,0.4048,275.1073587,20.4430575,0.85714287,0.99999374,20.1613,0.4372,588120237.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abhxhtu
ztf,59310.4781944002,1556478193715015003,1,1556478193715,20.5359,1,1556,0.500912,20.3697,19.566654,20.2318,0.249521,0.11819093,0.11909369,0.2599,275.1073793,20.4429338,0.651429,,20.1194,0.2999,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abhxhtu
ztf,59310.49311339995,1556493113715015008,2,1556493113715,20.5233,1,1556,0.13601552,19.97397,19.437048,20.0998,0.15699448,0.0941934,0.095744826,0.2587,275.1073572,20.4430631,0.8414286,0.99961686,20.0436,0.3149,588120237.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abhxhtu
ztf,60085.36922449991,2331369223715015011,1,2331369223715,20.6631,1,2331,0.146373,20.3796,19.571367,20.3386,0.269459,0.12715009,0.12799697,0.2762,275.1073843,20.4430368,0.872857,,20.2569,0.3281,,False,True,False,1.2.0,0.0,2.333444383715015e+18,t17_f5_c3,ZTF18abhxhtu
ztf,60087.38662040001,2333386623715015013,2,2333386623715,20.93,1,2333,0.166376,20.5705,19.760744,20.4594,0.229629,0.10644037,0.10892423,0.2728,275.1073805,20.4430689,0.644286,,20.2349,0.2847,,False,True,False,1.2.0,0.0,2.333444383715015e+18,t17_f5_c3,ZTF18abhxhtu
