tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59789.49255790003,2035492551315015013,2,2035492551315,18.746103,1,2035,1.814043,14.870304,15.392,0.036455147,0.0177,82.8023215,30.9431066,0.3942857,t17_f5_c3,0.07153291,15.3968,0.0199,659120213.0,True,False,False,dev,0.0,,,,,ZTF22aaxrywr
ztf,59789.49498840002,2035494981315015002,2,2035494981315,18.76584,1,2035,0.95331544,14.957253,15.1535,0.016925545,0.014,82.8024043,30.9434103,0.51,t17_f5_c3,0.42886484,15.1487,0.0157,659120213.0,True,True,True,dev,0.0,12.589825,100.0,0.001912366,,ZTF22aaxrywr
ztf,59789.49741900014,2035497411315015004,2,2035497411315,18.638952,1,2035,0.9416686,14.778963,15.1449,0.060284816,0.0148,82.8022197,30.9433404,0.58428574,t17_f5_c3,0.4642958,15.1323,0.0168,659120213.0,True,True,True,dev,0.0,12.56815,100.0,0.007868327,,ZTF22aaxrywr
ztf,59793.493205999956,2039493201315015012,2,2039493201315,19.5127,1,2039,0.813904,15.2414,15.1588,0.019769,0.0124,82.8023367,30.9434137,0.438571,t17_f5_c3,,15.1497,0.0132,,False,True,True,dev,0.0,12.618446,100.0,0.0017652387,2.044481431315015e+18,ZTF22aaxrywr
ztf,59793.49556710012,2039495561315015009,2,2039495561315,19.406,1,2039,1.0994,15.1871,15.2299,0.018702,0.0133,82.8024171,30.9433658,0.342857,t17_f5_c3,,15.2226,0.0142,,False,True,True,dev,0.0,12.613486,100.0,0.0017476012,2.044481431315015e+18,ZTF22aaxrywr
ztf,59793.497928199824,2039497921315015005,2,2039497921315,19.1944,1,2039,0.423722,15.0882,15.1283,0.073261,0.0123,82.8021389,30.9434923,0.66,t17_f5_c3,,15.1153,0.0133,,False,True,True,dev,0.0,12.603853,100.0,0.007432489,2.044481431315015e+18,ZTF22aaxrywr
ztf,59793.50028940011,2039500281315015005,2,2039500281315,19.0854,1,2039,0.867365,14.8767,15.2049,0.101897,0.0139,82.8024001,30.9434413,0.428571,t17_f5_c3,,15.1934,0.0153,,False,True,True,dev,0.0,12.580419,0.004519707,0.012292738,2.044481431315015e+18,ZTF22aaxrywr
ztf,59798.4814352002,2044481431315015008,2,2044481431315,19.28708,1,2044,1.3020438,15.138567,15.364,0.018142214,0.015,82.8021382,30.9432401,0.55714285,t17_f5_c3,0.21747804,15.3394,0.0157,659120213.0,True,True,True,dev,0.0,12.608857,100.0,0.0017652505,,ZTF22aaxrywr
ztf,59798.48391199997,2044483911315015007,2,2044483911315,19.30598,1,2044,1.1383237,14.880046,15.0231,0.0147623215,0.0116,82.8022976,30.9432978,0.47857141,t17_f5_c3,0.71003515,15.0085,0.0123,659120213.0,True,True,True,dev,0.0,12.580821,100.0,0.0017760884,,ZTF22aaxrywr
ztf,59801.489409700036,2047489401315015004,2,2047489401315,19.723745,1,2047,0.9253381,15.4532,15.372,0.022776747,0.0139,82.8023329,30.9433752,0.35857144,t17_f5_c3,0.5269298,15.3665,0.0146,659120213.0,True,True,True,dev,0.0,12.635765,100.0,0.001700269,,ZTF22aaxrywr
ztf,59802.48394680023,2048483941315015086,2,2048483941315,19.0415,1,2048,0.796699,13.9523,14.0173,0.035426,0.0053,82.8023466,30.9434243,0.518571,t17_f5_c3,,14.0105,0.0058,,False,True,True,dev,0.0,12.417394,100.0,0.008617069,2.048488921315015e+18,ZTF22aaxrywr
ztf,59802.48643520009,2048486431315015012,2,2048486431315,19.2738,1,2048,0.677976,14.1613,14.2305,0.060121,0.0058,82.8023147,30.9434472,0.571429,t17_f5_c3,,14.2187,0.0063,,False,True,True,dev,0.0,12.464651,0.0072918436,0.012599891,2.048488921315015e+18,ZTF22aaxrywr
ztf,59802.48892359994,2048488921315015005,2,2048488921315,19.333992,1,2048,0.93404996,14.234017,14.3717,0.058499116,0.0065,82.8022533,30.9433472,0.6028572,t17_f5_c3,0.47699952,14.3616,0.007,659120213.0,True,True,True,dev,0.0,12.479492,0.0051569734,0.011623561,,ZTF22aaxrywr
ztf,59827.45593750011,2073455931315015009,1,2073455931315,20.5115,1,2073,1.3495,16.5869,16.6695,0.090177,0.0226,82.8025999,30.9434042,0.57,t17_f5_c3,,16.6632,0.0246,,False,True,False,dev,0.0,13.860112,100.0,0.0073177963,2.095475791315015e+18,ZTF22aaxrywr
ztf,59827.45593750011,2073455931315015010,1,2073455931315,20.5115,1,2073,0.732047,16.58,16.5854,0.032801,0.0224,82.802416,30.9434771,0.491429,t17_f5_c3,,16.588,0.024,,False,True,False,dev,0.0,13.85955,100.0,0.002677363,2.095475791315015e+18,ZTF22aaxrywr
ztf,59844.45269680023,2090452691315015007,1,2090452691315,20.7075,1,2090,0.64891,16.3179,16.6182,0.148343,0.0217,82.8022987,30.9434049,0.415714,t17_f5_c3,,16.618,0.023,,False,True,False,dev,0.0,13.835619,0.010542476,0.015078384,2.095475791315015e+18,ZTF22aaxrywr
ztf,59849.47579859989,2095475791315015006,1,2095475791315,20.72837,1,2095,0.8692888,16.695026,16.7036,0.03407957,0.0229,82.8023445,30.9433556,0.38,t17_f5_c3,0.31359315,16.692,0.024,659120113.0,True,True,False,dev,0.0,13.868496,100.0,0.0025227948,,ZTF22aaxrywr
ztf,59849.47579859989,2095475791315015007,1,2095475791315,20.72837,1,2095,1.3619972,16.521482,16.6669,0.09138021,0.0182,82.802464,30.9432574,0.36,t17_f5_c3,0.31359315,16.8513,0.0262,659120113.0,True,True,False,dev,0.0,13.854654,100.0,0.007836475,,ZTF22aaxrywr
ztf,59851.48400459997,2097484001315015014,1,2097484001315,20.8222,1,2097,1.07728,16.5031,16.5857,0.029552,0.0211,82.802363,30.9432985,0.398571,t17_f5_c3,,16.5789,0.022,,False,True,False,1.1.6,0.0,13.8530655,100.0,0.0025737905,2.117405191315015e+18,ZTF22aaxrywr
ztf,59864.46534720017,2110465341315015009,1,2110465341315,19.501,1,2110,0.713155,16.0405,16.2378,0.07468,0.0236,82.8022921,30.9433805,0.52,t17_f5_c3,,16.2098,0.0273,,False,True,False,1.1.6,0.0,13.80396,100.0,0.009518924,2.117405191315015e+18,ZTF22aaxrywr
ztf,59871.4051967999,2117405191315015006,2,2117405191315,19.954763,1,2117,1.0386763,15.794731,15.8659,0.0285499,0.0195,82.8023416,30.9433377,0.29142857,t17_f5_c3,0.2859226,15.8675,0.0204,659120213.0,True,True,False,1.1.6,0.0,12.657863,100.0,0.0015880251,,ZTF22aaxrywr
ztf,59876.4068287001,2122406821315015014,2,2122406821315,19.9649,1,2122,0.847034,15.0087,15.0694,0.014362,0.0096,82.8022951,30.9433852,0.514286,t17_f5_c3,,15.0656,0.0099,,False,True,False,1.1.6,0.0,12.595517,100.0,0.0015557568,2.126414231315015e+18,ZTF22aaxrywr
ztf,59878.4046180998,2124404611315015015,1,2124404611315,20.5616,1,2124,0.346989,14.2131,14.2062,0.024079,0.0032,82.802254,30.9434799,0.818571,t17_f5_c3,,14.1971,0.0033,,False,True,False,1.1.6,0.0,13.322145,0.008197742,0.010598791,2.126414231315015e+18,ZTF22aaxrywr
ztf,59880.414236099925,2126414231315015012,1,2126414231315,20.609306,1,2126,1.2366668,16.336685,16.551,0.06532426,0.019,82.8023653,30.9432482,0.39,t17_f5_c3,0.8893292,16.638,0.0227,659120113.0,True,True,False,1.1.6,0.0,13.837514,100.0,0.0065374137,,ZTF22aaxrywr
ztf,59880.414236099925,2126414231315015013,1,2126414231315,20.609306,1,2126,0.7311113,16.477392,16.5225,0.028417341,0.0198,82.8022566,30.9433659,0.45714286,t17_f5_c3,0.8893292,16.511,0.0208,659120113.0,True,True,False,1.1.6,0.0,13.850802,100.0,0.0025289913,,ZTF22aaxrywr
ztf,59880.4479398001,2126447931315015012,2,2126447931315,20.1306,1,2126,0.822994,14.9786,15.1198,0.013904,0.0101,82.8022095,30.9433731,0.537143,t17_f5_c3,,15.1112,0.0104,,False,True,False,1.1.6,0.0,12.5922165,100.0,0.0015437833,2.135390781315015e+18,ZTF22aaxrywr
ztf,59882.427199100144,2128427191315015020,1,2128427191315,19.9832,1,2128,0.374447,16.5519,16.7606,0.084044,0.0347,82.8020957,30.9435097,0.378571,t17_f5_c3,,16.7338,0.0373,,False,True,False,1.1.6,0.0,13.857229,100.0,0.007024868,2.135390781315015e+18,ZTF22aaxrywr
ztf,59889.39078699984,2135390781315015019,2,2135390781315,19.683962,1,2135,1.4021044,14.80952,14.9013,0.057378557,0.0084,82.8022255,30.9432094,0.37285715,t17_f5_c3,0.7672375,14.8924,0.0089,659120213.0,True,False,True,1.1.6,0.0,,,,,ZTF22aaxrywr
ztf,59898.32614579983,2144326141315015071,2,2144326141315,19.8216,1,2144,0.606973,14.9575,14.9662,0.014736,0.0099,82.8022352,30.9434378,0.354286,t17_f5_c3,,14.9685,0.0105,,False,True,False,1.1.6,0.0,12.589853,100.0,0.0016646413,2.146359711315015e+18,ZTF22aaxrywr
ztf,59898.424294000026,2144424291315015010,1,2144424291315,20.3602,1,2144,0.465074,16.2984,16.3654,0.02512,0.0187,82.8022549,30.9434449,0.497143,t17_f5_c3,,16.3632,0.0204,,False,True,False,1.1.6,0.0,13.833621,100.0,0.0025948228,2.146359711315015e+18,ZTF22aaxrywr
ztf,59900.35971060023,2146359711315015015,2,2146359711315,19.525293,1,2146,1.5789467,15.523443,15.832,0.05562116,0.0184,82.8020772,30.94317,0.34571427,t17_f5_c3,0.6143784,15.8113,0.019,659120213.0,True,False,True,1.1.6,0.0,,,,,ZTF22aaxrywr
ztf,59902.37900459999,2148379001315015007,2,2148379001315,19.7253,1,2148,1.0664,14.4849,14.8726,0.078056,0.0081,82.8020788,30.9433189,0.434286,t17_f5_c3,,14.8676,0.0084,,False,True,False,1.1.6,0.0,12.5249405,0.0068387836,0.012835778,2.148402381315015e+18,ZTF22aaxrywr
ztf,59902.402384299785,2148402381315015006,1,2148402381315,20.329956,1,2148,0.8339179,15.918766,16.248,0.076242596,0.0154,82.8022311,30.9433338,0.60142857,t17_f5_c3,0.12594685,16.2436,0.0163,659120113.0,True,True,False,1.1.6,0.0,13.7876625,0.0028807172,0.0107091805,,ZTF22aaxrywr
ztf,59906.35262730019,2152352621315015011,1,2152352621315,20.72831,1,2152,1.4382409,16.073448,16.3953,0.055493087,0.017,82.8024069,30.9432036,0.33285713,t17_f5_c3,0.41253132,16.3906,0.0182,659120113.0,True,False,True,1.1.6,0.0,,,,,ZTF22aaxrywr
ztf,59906.35262730019,2152352621315015012,1,2152352621315,20.7283,1,2152,0.699808,16.2046,16.2403,0.022888,0.0158,82.8022191,30.9433706,0.561429,t17_f5_c3,,16.227,0.0164,,False,True,False,1.1.6,0.0,13.823547,100.0,0.0025538015,2.155415601315015e+18,ZTF22aaxrywr
ztf,59909.41560189985,2155415601315015013,2,2155415601315,20.264713,1,2155,0.98468184,15.134928,15.1753,0.015884867,0.0106,82.8022437,30.9433306,0.35285714,t17_f5_c3,0.4909165,15.1703,0.011,659120213.0,True,True,False,1.1.6,0.0,12.608502,100.0,0.0015502918,,ZTF22aaxrywr
ztf,59913.2801620001,2159280161315015009,2,2159280161315,19.928762,1,2159,0.952316,15.4532175,15.4575,0.021425601,0.0137,82.8023169,30.9433583,0.3,t17_f5_c3,0.32405376,15.4522,0.0142,659120213.0,True,True,True,1.1.6,0.0,12.635766,100.0,0.0015993834,,ZTF22aaxrywr
ztf,59913.33217590023,2159332171315015005,1,2159332171315,20.43397,1,2159,1.0582672,16.864695,16.8442,0.041511882,0.0267,82.8023062,30.9432812,0.5742857,t17_f5_c3,0.54100513,16.8317,0.0282,659120113.0,True,True,False,1.1.6,0.0,13.880186,100.0,0.002656863,,ZTF22aaxrywr
ztf,59913.33217590023,2159332171315015006,1,2159332171315,20.43397,1,2159,1.4248153,16.696854,17.1509,0.0801099,0.0295,82.8023472,30.9431843,0.46,t17_f5_c3,0.54925966,17.0046,0.0315,659120113.0,True,False,True,1.1.6,0.0,,,,,ZTF22aaxrywr
ztf,59928.28818289982,2174288181315015010,2,2174288181315,20.0027,1,2174,0.933412,15.1636,15.2811,0.016379,0.0116,82.8020942,30.9433547,0.328571,t17_f5_c3,,15.2684,0.012,,False,True,False,1.1.6,0.0,12.611268,100.0,0.0015608271,2.178298411315015e+18,ZTF22aaxrywr
ztf,59928.32377310004,2174323771315015007,1,2174323771315,20.3542,1,2174,0.706045,16.4338,16.8467,0.157822,0.0289,82.802317,30.9433962,0.377143,t17_f5_c3,,16.8644,0.0321,,False,True,False,1.1.6,0.0,13.84685,0.00967324,0.014567598,2.178298411315015e+18,ZTF22aaxrywr
ztf,59932.29841439985,2178298411315015010,2,2178298411315,20.130552,1,2178,1.1325481,15.18192,15.2916,0.016096774,0.0113,82.8022308,30.9432872,0.49,t17_f5_c3,0.40495062,15.2824,0.0116,659120213.0,True,True,False,1.1.6,0.0,12.613,100.0,0.0015106745,,ZTF22aaxrywr
ztf,59932.33159720013,2178331591315015012,1,2178331591315,20.7711,1,2178,0.50132,16.7614,16.7033,0.036498,0.023,82.8021538,30.9434303,0.382857,t17_f5_c3,,16.6779,0.0237,,False,True,True,1.1.6,0.0,13.873273,100.0,0.0025528073,2.180405751315015e+18,ZTF22aaxrywr
ztf,59934.40575229982,2180405751315015007,1,2180405751315,20.118433,1,2180,1.1396062,16.479567,16.6466,0.06797831,0.0226,82.8022901,30.9432567,0.6614286,t17_f5_c3,0.8730323,16.6292,0.024,659120113.0,True,True,True,1.1.6,0.0,13.850995,100.0,0.0060386774,,ZTF22aaxrywr
ztf,59936.32091439981,2182320911315015021,1,2182320911315,20.6889,1,2182,0.607857,16.6164,16.5881,0.033298,0.0215,82.8022392,30.9433978,0.408571,t17_f5_c3,,16.5791,0.0225,,False,True,False,1.1.6,0.0,13.862476,100.0,0.0026354135,2.202255481315015e+18,ZTF22aaxrywr
ztf,59940.26932869991,2186269321315015012,1,2186269321315,20.5382,1,2186,0.870618,16.57,16.5046,0.032775,0.0209,82.8022927,30.9433323,0.371429,t17_f5_c3,,16.4981,0.0223,,False,True,False,1.1.6,0.0,13.85873,100.0,0.0026979574,2.202255481315015e+18,ZTF22aaxrywr
ztf,59940.31998840021,2186319981315015009,2,2186319981315,20.116,1,2186,0.839019,15.0112,15.0704,0.015028,0.0103,82.8022421,30.943372,0.404286,t17_f5_c3,,15.0644,0.0106,,False,True,False,1.1.6,0.0,12.595788,100.0,0.0016245622,2.202255481315015e+18,ZTF22aaxrywr
ztf,59956.248969899956,2202248961315015016,2,2202248961315,20.0185,1,2202,0.820311,14.8035,14.8724,0.011923,0.0082,82.8022141,30.9433742,0.544286,t17_f5_c3,,14.8658,0.0085,,False,True,False,1.1.6,0.0,12.5713215,100.0,0.0015258577,2.202255481315015e+18,ZTF22aaxrywr
