tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.52625000011,2565526252215015014,2,2565526252215,20.1264,1,2565,13.7046,19.4938,19.4096,0.1477,0.1774,151.436755,2.8274983,0.701429,t17_f5_c3,19.2983,0.2051,False,False,True,23.12.x,0.0,2.565531422215015e+18,,,ZTF24aabnchm
ztf,60319.526724500116,2565526722215015013,2,2565526722215,20.25,1,2565,13.7001,19.5211,19.4298,0.126664,0.1775,151.436746,2.8274953,0.702857,t17_f5_c3,19.4608,0.234,False,False,True,23.12.x,0.0,2.565531422215015e+18,,,ZTF24aabnchm
ztf,60319.52718750015,2565527182215015011,2,2565527182215,20.3022,1,2565,13.5846,19.4759,19.444,0.118057,0.1769,151.4366766,2.8274972,0.86,t17_f5_c3,19.2677,0.1927,False,False,True,23.12.x,0.0,2.565531422215015e+18,,,ZTF24aabnchm
ztf,60319.52766200015,2565527662215015017,2,2565527662215,20.2459,1,2565,13.7619,19.5161,19.1433,0.141897,0.1371,151.436619,2.8274152,0.475714,t17_f5_c3,19.01,0.1552,False,False,True,23.12.x,0.0,2.565531422215015e+18,,,ZTF24aabnchm
ztf,60319.52813659981,2565528132215015014,2,2565528132215,20.2154,1,2565,13.4813,19.4779,19.4516,0.143102,0.1838,151.4366098,2.8274978,0.827143,t17_f5_c3,19.3817,0.221,False,False,True,23.12.x,0.0,2.565531422215015e+18,,,ZTF24aabnchm
ztf,60319.52859950019,2565528592215015012,2,2565528592215,20.069,1,2565,13.741,19.4698,19.2504,0.138973,0.1601,151.4366636,2.8274422,0.71,t17_f5_c3,19.1648,0.1895,False,False,True,23.12.x,0.0,2.565531422215015e+18,,,ZTF24aabnchm
ztf,60319.529074099846,2565529072215015013,2,2565529072215,20.1984,1,2565,13.5299,19.4355,19.2017,0.145136,0.1471,151.4365577,2.8274592,0.7,t17_f5_c3,19.076,0.1677,False,False,True,23.12.x,0.0,2.565531422215015e+18,,,ZTF24aabnchm
ztf,60319.52953700023,2565529532215015013,2,2565529532215,20.2681,1,2565,13.5289,19.4571,19.0719,0.112806,0.126,151.4365145,2.8274407,0.508571,t17_f5_c3,19.0953,0.1647,False,False,True,23.12.x,0.0,2.565531422215015e+18,,,ZTF24aabnchm
ztf,60319.53001159988,2565530012215015018,2,2565530012215,20.2002,1,2565,13.4623,19.3755,19.4225,0.10393,0.1799,151.4365051,2.8274571,0.82,t17_f5_c3,19.2917,0.2044,False,False,True,23.12.x,0.0,2.565535672215015e+18,,,ZTF24aabnchm
ztf,60319.5304744998,2565530472215015014,2,2565530472215,20.2014,1,2565,13.2758,19.4105,19.2915,0.106701,0.1584,151.4364386,2.8274861,0.835714,t17_f5_c3,19.2187,0.1897,False,False,True,23.12.x,0.0,2.565535672215015e+18,,,ZTF24aabnchm
ztf,60319.53094909992,2565530942215015014,2,2565530942215,20.203817,1,2565,13.187036,19.467278,19.2857,0.14384526,0.1633,151.4363972,2.8274959,0.76857144,t17_f5_c3,19.1647,0.1871,True,False,True,23.12.x,0.0,,0.99999595,468120222.0,ZTF24aabnchm
ztf,60319.531423599925,2565531422215015014,2,2565531422215,20.2234,1,2565,13.3942,19.4576,19.3404,0.112149,0.1648,151.4363952,2.8274323,0.835714,t17_f5_c3,19.3263,0.2083,False,False,True,23.12.x,0.0,2.565535672215015e+18,,,ZTF24aabnchm
ztf,60319.53189809993,2565531892215015012,2,2565531892215,20.0963,1,2565,13.2325,19.3998,19.243,0.122579,0.1603,151.4363746,2.8274736,0.544286,t17_f5_c3,19.0383,0.1702,False,False,True,23.12.x,0.0,2.565535672215015e+18,,,ZTF24aabnchm
