tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59252.570162000135,1498570166115015015,2,1498570166115,19.07365,1,1498,0.28881794,17.805677,17.747402,17.7931,0.09117505,0.08629609,0.086410336,0.1173,281.3053498,0.4952956,0.94,t17_f5_c3,17.7471,0.1442,True,True,False,correction_0.0.1,0.0,0.99999833,436120261.0,,ZTF18acsvoap
ztf,59253.562384299934,1499562386115015024,2,1499562386115,19.8649,1,1499,0.160676,17.8575,17.796453,17.9664,0.072593,0.06846651,0.06862404,0.0683,281.3053608,0.4953384,0.932857,t17_f5_c3,17.8608,0.0791,False,True,False,correction_0.0.1,0.0,,,,ZTF18acsvoap
ztf,59253.56481479993,1499564816115015022,2,1499564816115,19.5242,1,1499,0.248844,17.8882,17.825453,17.8904,0.071323,0.06714849,0.06731792,0.0806,281.3053362,0.4953057,0.938571,t17_f5_c3,17.998,0.1138,False,True,False,correction_0.0.1,0.0,,,,ZTF18acsvoap
ztf,59253.56723379996,1499567236115015015,2,1499567236115,19.246853,1,1499,0.27963504,17.898354,17.835033,18.1,0.09710362,0.09147587,0.09160253,0.1194,281.30537,0.4953046,0.9071429,t17_f5_c3,18.0042,0.1402,True,True,False,correction_0.0.1,0.0,0.9999994,436120261.0,,ZTF18acsvoap
ztf,59253.56966440007,1499569666115015020,2,1499569666115,19.11526,1,1499,0.18547328,17.763348,17.707243,17.98,0.10606336,0.10063086,0.100721866,0.1296,281.305377,0.4953472,0.9185714,t17_f5_c3,18.1603,0.1963,True,True,False,correction_0.0.1,0.0,0.9999627,436120261.0,,ZTF18acsvoap
ztf,59254.56166670006,1500561666115015023,2,1500561666115,18.1782,1,1500,0.305516,18.105,18.02886,17.9858,0.250425,0.23339418,0.23346516,0.2644,281.3053296,0.49529,0.475714,t17_f5_c3,18.1707,0.4021,False,True,False,correction_0.0.1,0.0,,,,ZTF18acsvoap
ztf,59254.564097200055,1500564096115015046,2,1500564096115,18.138721,1,1500,0.7007234,17.966103,17.89883,17.734,0.16680309,0.15669832,0.15678151,0.2142,281.3053387,0.4951786,0.5385714,t17_f5_c3,17.737,0.2756,True,True,False,correction_0.0.1,0.0,0.9863435,436120261.0,,ZTF18acsvoap
ztf,59255.563796299975,1501563796115015022,2,1501563796115,19.6554,1,1501,0.251032,17.9586,17.891775,17.8246,0.068134,0.06386578,0.064067,0.0667,281.3053391,0.4953051,0.931429,t17_f5_c3,17.7769,0.0815,False,True,False,correction_0.0.1,0.0,,,,ZTF18acsvoap
ztf,59255.5662153,1501566216115015017,2,1501566216115,19.503881,1,1501,0.15755914,17.882902,17.820452,17.9089,0.08318144,0.07838807,0.07853193,0.0818,281.3053541,0.4953351,0.95,t17_f5_c3,17.8926,0.103,True,True,False,correction_0.0.1,0.0,0.9999999,436120261.0,,ZTF18acsvoap
ztf,59255.5686458,1501568646115015021,2,1501568646115,19.41103,1,1501,0.20058672,17.913116,17.848955,17.9783,0.07972933,0.07499579,0.07515424,0.101,281.3053673,0.4953285,0.9442857,t17_f5_c3,18.0982,0.1443,True,True,False,correction_0.0.1,0.0,0.99999964,436120261.0,,ZTF18acsvoap
ztf,59256.56101850001,1502561016115015020,2,1502561016115,19.634184,1,1502,0.20034774,17.912018,17.84792,17.8583,0.08254143,0.077656746,0.07780948,0.0688,281.3053242,0.4953207,0.94,t17_f5_c3,17.8361,0.0861,True,True,False,correction_0.0.1,0.0,0.9999985,436120261.0,,ZTF18acsvoap
ztf,59256.56340279989,1502563406115015024,2,1502563406115,19.516657,1,1502,0.32545742,17.920578,17.855988,17.9996,0.06897918,0.064809576,0.064995244,0.0888,281.3053623,0.4952878,0.93285716,t17_f5_c3,18.1288,0.1278,True,True,False,correction_0.0.1,0.0,0.99999905,436120261.0,,ZTF18acsvoap
ztf,59256.565787000116,1502565786115015031,2,1502565786115,19.2857,1,1502,0.17744,17.9627,17.895632,18.07,0.070804,0.06636755,0.06656259,0.1155,281.305344,0.4953264,0.922857,t17_f5_c3,18.0624,0.1469,False,True,False,correction_0.0.1,0.0,,,,ZTF18acsvoap
ztf,59256.568171299994,1502568176115015015,2,1502568176115,19.183186,1,1502,0.073298715,18.077347,18.00306,18.1845,0.10665324,0.099441096,0.09959986,0.1517,281.3053271,0.4953573,0.83428574,t17_f5_c3,18.2558,0.2079,True,True,False,correction_0.0.1,0.0,0.99999356,436120261.0,,ZTF18acsvoap
ztf,59263.54224540014,1509542246115015011,2,1509542246115,19.0171,1,1509,0.544648,18.197,18.114378,18.1876,0.159074,0.14728633,0.14741796,0.083,281.305228,0.495269,0.438571,t17_f5_c3,18.0961,0.0976,False,True,False,correction_0.0.1,0.0,,,,ZTF18acsvoap
ztf,59263.54730319977,1509547306115015021,2,1509547306115,19.111979,1,1509,0.2430879,18.1402,18.06164,18.2081,0.095608294,0.0887367,0.088934824,0.0896,281.3053637,0.495313,0.5928571,t17_f5_c3,18.0934,0.1032,True,True,False,correction_0.0.1,0.0,0.99936324,436120261.0,,ZTF18acsvoap
ztf,59263.55028939992,1509550286115015033,2,1509550286115,19.219193,1,1509,0.31963986,18.183426,18.101793,18.2508,0.12973632,0.120181955,0.12033954,0.0893,281.3053373,0.4952858,0.66571426,t17_f5_c3,18.2385,0.1127,True,True,False,correction_0.0.1,0.0,0.99975437,436120261.0,,ZTF18acsvoap
ztf,59263.55327549996,1509553276115015042,2,1509553276115,19.285412,1,1509,0.28909466,18.150057,18.070807,18.2005,0.12455135,0.11562924,0.11578394,0.0865,281.3053705,0.4953019,0.68,t17_f5_c3,18.2247,0.1129,True,True,False,correction_0.0.1,0.0,0.9997533,436120261.0,,ZTF18acsvoap
ztf,59263.556261599995,1509556266115015031,2,1509556266115,18.958979,1,1509,0.3718554,18.175812,18.094728,18.1171,0.15002206,0.13909204,0.13922647,0.0925,281.3052531,0.4953124,0.47428572,t17_f5_c3,17.9806,0.1044,True,True,False,correction_0.0.1,0.0,0.99113154,436120261.0,,ZTF18acsvoap
ztf,59264.540092600044,1510540096115015037,2,1510540096115,19.963501,1,1510,0.17883341,18.17728,18.096092,18.2793,0.06866846,0.06342588,0.06372087,0.0805,281.3053294,0.4953259,0.94285715,t17_f5_c3,18.2734,0.1022,True,True,False,correction_0.0.1,0.0,0.9999999,436120261.0,,ZTF18acsvoap
ztf,59264.54307870008,1510543076115015047,2,1510543076115,19.917126,1,1510,0.20108621,18.217201,18.133087,18.1198,0.070550784,0.064983174,0.06529138,0.0709,281.3053368,0.4953191,0.94,t17_f5_c3,18.0794,0.0871,True,True,False,correction_0.0.1,0.0,0.99999285,436120261.0,,ZTF18acsvoap
ztf,59264.54606480012,1510546066115015034,2,1510546066115,20.15214,1,1510,0.21116878,18.216103,18.132069,18.2074,0.059886128,0.055063207,0.05542593,0.066,281.3053645,0.49532,0.9442857,t17_f5_c3,18.1908,0.0827,True,True,False,correction_0.0.1,0.0,0.9999999,436120261.0,,ZTF18acsvoap
ztf,59264.549050900154,1510549056115015036,2,1510549056115,20.1062,1,1510,0.282504,18.1745,18.09351,18.0872,0.06591,0.06086655,0.061172426,0.0615,281.3053513,0.4952967,0.945714,t17_f5_c3,18.0862,0.0782,False,True,False,correction_0.0.1,0.0,,,,ZTF18acsvoap
ztf,59264.55203700019,1510552036115015028,2,1510552036115,19.963793,1,1510,0.25013417,18.181469,18.099977,18.1725,0.080407366,0.07433956,0.07459321,0.0729,281.3053464,0.4953061,0.9342857,t17_f5_c3,18.1597,0.0919,True,True,False,correction_0.0.1,0.0,0.9999987,436120261.0,,ZTF18acsvoap
ztf,59265.541527799796,1511541526115015028,2,1511541526115,19.607151,1,1511,0.37748167,18.259418,18.172098,18.3476,0.08436071,0.077564105,0.07784173,0.0888,281.305311,0.4952722,0.8457143,t17_f5_c3,18.4082,0.1199,True,True,False,correction_0.0.1,0.0,0.999999,436120261.0,,ZTF18acsvoap
ztf,59265.54450230021,1511544506115015021,2,1511544506115,19.477808,1,1511,0.2990281,18.204487,18.121315,18.2735,0.11184716,0.10340932,0.103599116,0.0848,281.305349,0.4952909,0.7814286,t17_f5_c3,18.2798,0.1088,True,True,False,correction_0.0.1,0.0,0.9999709,436120261.0,,ZTF18acsvoap
ztf,59265.54746530019,1511547466115015017,2,1511547466115,19.559856,1,1511,0.24939804,18.157782,18.077986,18.1913,0.103248134,0.09574282,0.09593208,0.079,281.3053677,0.4953121,0.79571426,t17_f5_c3,18.271,0.1084,True,True,False,correction_0.0.1,0.0,0.9999962,436120261.0,,ZTF18acsvoap
ztf,59265.55042820005,1511550426115015024,2,1511550426115,19.59658,1,1511,0.2407267,18.184555,18.10284,18.1353,0.083696805,0.07738382,0.07762881,0.0775,281.305352,0.4953098,0.82,t17_f5_c3,18.078,0.0938,True,True,False,correction_0.0.1,0.0,0.99999714,436120261.0,,ZTF18acsvoap
ztf,59265.55340280011,1511553406115015025,2,1511553406115,19.59565,1,1511,0.16048408,18.226372,18.141571,18.2776,0.085284755,0.07861813,0.07887709,0.0905,281.3053438,0.4953311,0.8757143,t17_f5_c3,18.2356,0.1114,True,True,False,correction_0.0.1,0.0,0.9999997,436120261.0,,ZTF18acsvoap
ztf,59266.547048599925,1512547046115015021,2,1512547046115,19.17391,1,1512,0.46095252,18.346708,18.252388,18.3474,0.14383492,0.13167718,0.13186698,0.094,281.3053365,0.4952478,0.47142857,t17_f5_c3,18.2801,0.113,True,True,False,correction_0.0.1,0.0,0.9853716,436120261.0,,ZTF18acsvoap
ztf,59266.55003469996,1512550036115015015,2,1512550036115,19.057568,1,1512,0.18601727,18.196114,18.113556,18.1277,0.13672392,0.12656023,0.12671316,0.0807,281.3053848,0.4953955,0.51857144,t17_f5_c3,18.083,0.0989,True,True,False,correction_0.0.1,0.0,0.9646745,436120261.0,,ZTF18acsvoap
ztf,59266.55300930003,1512553006115015012,2,1512553006115,18.9561,1,1512,0.465934,18.0854,18.010576,18.155,0.144442,0.13470425,0.13482313,0.084,281.3053471,0.4952451,0.465714,t17_f5_c3,18.0313,0.0958,False,True,False,correction_0.0.1,0.0,,,,ZTF18acsvoap
ztf,59267.541840299964,1513541846115015030,2,1513541846115,19.78342,1,1513,0.2256255,18.208817,18.125324,18.161,0.09415235,0.0869562,0.087183505,0.075,281.3053521,0.4953142,0.9142857,t17_f5_c3,18.0828,0.0891,True,True,False,correction_0.0.1,0.0,0.9999999,436120261.0,,ZTF18acsvoap
ztf,59267.54481479991,1513544816115015029,2,1513544816115,19.7256,1,1513,0.189271,18.2306,18.145481,18.2192,0.076126,0.0700934,0.07038582,0.0807,281.3053549,0.4953258,0.922857,t17_f5_c3,18.2973,0.1105,False,True,False,correction_0.0.1,0.0,,,,ZTF18acsvoap
ztf,59267.54778939998,1513547786115015043,2,1513547786115,19.56897,1,1513,0.28946632,18.338478,18.24484,18.3648,0.109630756,0.100326456,0.100572005,0.0918,281.3053379,0.4952943,0.75714284,t17_f5_c3,18.37,0.1178,True,True,False,correction_0.0.1,0.0,0.99986625,436120261.0,,ZTF18acsvoap
ztf,59267.550763899926,1513550766115015024,2,1513550766115,19.693975,1,1513,0.31021765,18.241594,18.155642,18.1744,0.067959435,0.06245266,0.06278686,0.0788,281.3053362,0.4952885,0.8471429,t17_f5_c3,18.1767,0.1007,True,True,False,correction_0.0.1,0.0,1.0,436120261.0,,ZTF18acsvoap
ztf,59267.55374999996,1513553746115015024,2,1513553746115,19.56959,1,1513,0.080719054,18.297594,18.207275,18.4042,0.08346957,0.0765068,0.076807044,0.1062,281.3053202,0.4953598,0.8685714,t17_f5_c3,18.4258,0.1386,True,True,False,correction_0.0.1,0.0,0.9999986,436120261.0,,ZTF18acsvoap
ztf,59282.51900460012,1528519006115015028,2,1528519006115,19.944084,1,1528,0.18050952,18.68818,18.560974,18.7998,0.08362435,0.07378296,0.074379005,0.1213,281.3053489,0.4953243,0.9114286,t17_f5_c3,18.7251,0.1449,True,True,False,correction_0.0.1,0.0,0.99999964,436120261.0,,ZTF18acsvoap
ztf,59292.4795022998,1538479506115015022,2,1538479506115,19.92349,1,1538,0.36018553,18.94378,18.785172,18.8863,0.14605452,0.12567356,0.12620346,0.1387,281.3053837,0.4952857,0.9185714,t17_f5_c3,18.7322,0.1543,True,True,False,correction_0.0.1,0.0,0.9999577,436120261.0,,ZTF18acsvoap
ztf,59302.46583329979,1548465836115015016,2,1548465836115,19.462692,1,1548,0.29488403,19.091578,18.91166,18.8091,0.17596835,0.14853035,0.14909644,0.2224,281.3052869,0.4953101,0.72571427,t17_f5_c3,18.6961,0.2572,True,True,False,correction_0.0.1,0.0,0.9994639,436120261.0,,ZTF18acsvoap
ztf,59311.496701399796,1557496706115015048,2,1557496706115,20.533442,1,1557,0.28372443,19.409298,19.17443,19.969,0.15511657,0.123843856,0.12494275,0.2368,281.3053129,0.4952991,0.7171429,t17_f5_c3,19.8098,0.2622,True,True,False,correction_0.0.1,0.0,0.9998112,436120261.0,,ZTF18acsvoap
ztf,59314.47890050011,1560478906115015031,2,1560478906115,20.1164,1,1560,0.18227,19.4363,19.196127,19.4952,0.121102,0.09559244,0.097069316,0.2065,281.3053644,0.4953331,0.861429,t17_f5_c3,19.4825,0.2615,False,True,False,correction_0.0.1,0.0,,,,ZTF18acsvoap
ztf,59316.48418979999,1562484186115015026,2,1562484186115,20.538063,1,1562,0.19380489,19.547525,19.284355,19.7387,0.120533444,0.092802316,0.09458869,0.1871,281.3053181,0.4953237,0.8657143,t17_f5_c3,19.9436,0.289,True,True,False,correction_0.0.1,0.0,0.9999993,436120261.0,,ZTF18acsvoap
ztf,59512.11307869991,1758113076115015066,2,1758113076115,20.2833,1,1758,0.691873,20.4208,19.901657,20.1767,0.295391,0.18024974,0.18312192,0.3772,281.3054534,0.4952188,0.344286,t17_f5_c3,19.9907,0.4083,False,True,False,correction_1.0.6,0.0,,,1.773108966115015e+18,ZTF18acsvoap
ztf,59527.108969899826,1773108966115015034,2,1773108966115,20.006075,1,1773,0.29237005,19.832235,19.501163,19.716,0.2005212,0.14612149,0.14781938,0.3023,281.3053153,0.4952954,0.45285714,t17_f5_c3,19.3776,0.2844,True,True,False,correction_1.0.6,0.0,0.99875796,436120261.0,,ZTF18acsvoap
ztf,59621.55703700008,1867557036115015025,2,1867557036115,19.311306,1,1867,0.31050327,17.352625,17.31388,17.4798,0.06815657,0.06569979,0.065767325,0.0494,281.3053298,0.4952886,0.8442857,t17_f5_c3,17.5217,0.0653,True,True,False,correction_1.0.6,0.0,0.9999955,436120261.0,,ZTF18acsvoap
ztf,59621.55703700008,1867557036115025026,2,1867557036115,19.2993,1,1867,0.316747,17.3361,17.297932,17.4487,0.068447,0.06601731,0.06608257,0.0485,281.3053284,0.495287,0.84,t17_f5_c3,17.4752,0.0633,False,True,False,correction_1.0.6,0.0,,,1.874540336115015e+18,ZTF18acsvoap
ztf,59621.559456000105,1867559456115015032,2,1867559456115,19.36014,1,1867,0.250647,17.259678,17.224062,17.3607,0.05521544,0.053363074,0.053433534,0.0493,281.3053411,0.4953054,0.91571426,t17_f5_c3,17.3613,0.0627,True,True,False,correction_1.0.6,0.0,0.99999994,436120261.0,,ZTF18acsvoap
ztf,59621.559456000105,1867559456115025037,2,1867559456115,19.3604,1,1867,0.256853,17.2553,17.219826,17.3463,0.055364,0.053514544,0.05358426,0.0486,281.3053407,0.4953036,0.91,t17_f5_c3,17.3371,0.0614,False,True,False,correction_1.0.6,0.0,,,1.874540336115015e+18,ZTF18acsvoap
ztf,59621.56187500013,1867561876115015018,2,1867561876115,19.137665,1,1867,0.29490203,17.293983,17.257242,17.3258,0.05997412,0.057909552,0.057978578,0.0517,281.3053291,0.4952931,0.8442857,t17_f5_c3,17.306,0.0647,True,True,False,correction_1.0.6,0.0,0.99999,436120261.0,,ZTF18acsvoap
ztf,59621.56187500013,1867561876115025019,2,1867561876115,19.1354,1,1867,0.299151,17.2811,17.244785,17.3082,0.060372,0.05831915,0.058386136,0.051,281.30533,0.4952918,0.855714,t17_f5_c3,17.2831,0.0635,False,True,False,correction_1.0.6,0.0,,,1.874540336115015e+18,ZTF18acsvoap
ztf,59621.564294000156,1867564296115015022,2,1867564296115,19.20434,1,1867,0.19731268,17.285212,17.248762,17.3338,0.055817287,0.05390151,0.05397451,0.0577,281.3053419,0.4953205,0.9085714,t17_f5_c3,17.3036,0.0716,True,True,False,correction_1.0.6,0.0,0.9999999,436120261.0,,ZTF18acsvoap
ztf,59621.564294000156,1867564296115025032,2,1867564296115,19.2025,1,1867,0.207521,17.2725,17.236465,17.2963,0.056277,0.05436921,0.054439962,0.0559,281.3053425,0.4953176,0.912857,t17_f5_c3,17.2509,0.0684,False,True,False,correction_1.0.6,0.0,,,1.874540336115015e+18,ZTF18acsvoap
ztf,59621.56671300018,1867566716115015035,2,1867566716115,18.808277,1,1867,0.32747638,17.250425,17.215107,17.1784,0.07231493,0.06994747,0.070000365,0.0638,281.3053582,0.4952862,0.77428573,t17_f5_c3,17.1644,0.0806,True,True,False,correction_1.0.6,0.0,0.99998856,436120261.0,,ZTF18acsvoap
ztf,59621.56671300018,1867566716115025025,2,1867566716115,18.7962,1,1867,0.331814,17.2295,17.194843,17.1322,0.073094,0.070747375,0.07079775,0.0619,281.3053587,0.4952851,0.778571,t17_f5_c3,17.1045,0.0772,False,True,False,correction_1.0.6,0.0,,,1.874540336115015e+18,ZTF18acsvoap
ztf,59622.55651619984,1868556516115015023,2,1868556516115,19.413614,1,1868,0.23040718,17.323395,17.285662,17.3574,0.077581435,0.07487531,0.07493158,0.0438,281.3053805,0.4953282,0.8742857,t17_f5_c3,17.3431,0.0549,True,True,False,correction_1.0.6,0.0,0.9999977,436120261.0,,ZTF18acsvoap
ztf,59622.558935199864,1868558936115015019,2,1868558936115,19.272505,1,1868,0.24070932,17.322805,17.285093,17.3797,0.06103121,0.05887627,0.05894773,0.0457,281.3053257,0.4953088,0.85,t17_f5_c3,17.379,0.058,True,True,False,correction_1.0.6,0.0,0.9999907,436120261.0,,ZTF18acsvoap
ztf,59622.56135419989,1868561356115015019,2,1868561356115,19.43607,1,1868,0.18437375,17.375023,17.335485,17.3762,0.068494864,0.065975524,0.06604551,0.0481,281.3053168,0.4953277,0.9285714,t17_f5_c3,17.3761,0.0613,True,True,False,correction_1.0.6,0.0,0.9999989,436120261.0,,ZTF18acsvoap
ztf,59622.5637730998,1868563776115015029,2,1868563776115,19.1468,1,1868,0.18265931,17.343292,17.304874,17.33,0.06177353,0.059552666,0.05962594,0.0535,281.3053359,0.4953243,0.8257143,t17_f5_c3,17.1781,0.0594,True,True,False,correction_1.0.6,0.0,0.99999785,436120261.0,,ZTF18acsvoap
ztf,59622.566192099825,1868566196115015010,2,1868566196115,18.928501,1,1868,0.1888453,17.351551,17.312845,17.5155,0.065662116,0.06329255,0.06336251,0.0783,281.3053578,0.4953271,0.8657143,t17_f5_c3,17.4484,0.0942,True,True,False,correction_1.0.6,0.0,0.99999976,436120261.0,,ZTF18acsvoap
ztf,59628.5403355998,1874540336115015022,2,1874540336115,19.213459,1,1874,0.17706846,17.549866,17.503567,17.6117,0.07374449,0.07057672,0.07066587,0.0751,281.3053478,0.4953272,0.93142855,t17_f5_c3,17.5961,0.0947,True,True,False,correction_1.0.6,0.0,0.9999999,436120261.0,,ZTF18acsvoap
ztf,59628.54289350007,1874542896115015024,2,1874542896115,19.174849,1,1874,0.22910286,17.482698,17.439121,17.5526,0.06865127,0.065865606,0.06595044,0.0715,281.3053364,0.4953113,0.92142856,t17_f5_c3,17.588,0.0944,True,True,False,correction_1.0.6,0.0,0.9999995,436120261.0,,ZTF18acsvoap
ztf,59628.54546299996,1874545466115015019,2,1874545466115,19.379025,1,1874,0.22599684,17.578442,17.530933,17.6321,0.06805806,0.06504258,0.0651443,0.0721,281.3053614,0.4953172,0.93285716,t17_f5_c3,17.6394,0.0929,True,True,False,correction_1.0.6,0.0,0.9999998,436120261.0,,ZTF18acsvoap
ztf,59628.54802080011,1874548026115015027,2,1874548026115,19.422,1,1874,0.181068,17.5291,17.48366,17.5115,0.056442,0.054016273,0.054128516,0.0635,281.3053497,0.4953259,0.934286,t17_f5_c3,17.5021,0.0805,False,True,False,correction_1.0.6,0.0,,,1.874550596115015e+18,ZTF18acsvoap
ztf,59628.5505903,1874550596115015029,2,1874550596115,19.19455,1,1874,0.29299048,17.54577,17.499641,17.5754,0.0631791,0.060447752,0.06055107,0.0708,281.3053464,0.4952939,0.88,t17_f5_c3,17.5172,0.0859,True,True,False,correction_1.0.6,0.0,0.99999917,436120261.0,,ZTF18acsvoap
ztf,59629.54077549977,1875540776115015029,2,1875540776115,19.322,1,1875,0.1608,17.5398,17.49392,17.538,0.055777,0.053353265,0.053469066,0.0616,281.3053367,0.4953305,0.924286,t17_f5_c3,17.4862,0.075,False,True,False,correction_1.0.6,0.0,,,1.875545936115015e+18,ZTF18acsvoap
ztf,59629.5433565001,1875543356115015022,2,1875543356115,19.4142,1,1875,0.220279,17.5817,17.534052,17.5168,0.070072,0.066964015,0.0670634,0.0601,281.3053343,0.4953138,0.931429,t17_f5_c3,17.5231,0.0772,False,True,False,correction_1.0.6,0.0,,,1.875545936115015e+18,ZTF18acsvoap
ztf,59629.54593749996,1875545936115015024,2,1875545936115,19.427893,1,1875,0.24158275,17.519823,17.474762,17.5211,0.05686537,0.054444004,0.05455356,0.0603,281.3053399,0.4953079,0.9342857,t17_f5_c3,17.4741,0.0738,True,True,False,correction_1.0.6,0.0,1.0,436120261.0,,ZTF18acsvoap
ztf,59629.54853009991,1875548536115015031,2,1875548536115,19.545244,1,1875,0.20264593,17.495432,17.451351,17.5679,0.062188417,0.059618287,0.05971413,0.0602,281.3053552,0.4953219,0.9285714,t17_f5_c3,17.5417,0.0751,True,True,False,correction_1.0.6,0.0,0.9999989,436120261.0,,ZTF18acsvoap
ztf,59629.551122699864,1875551126115015034,2,1875551126115,19.353628,1,1875,0.15057008,17.516987,17.47204,17.7165,0.06594295,0.063174844,0.06326881,0.0739,281.305323,0.4953356,0.93285716,t17_f5_c3,17.7973,0.1017,True,True,False,correction_1.0.6,0.0,0.9999993,436120261.0,,ZTF18acsvoap
ztf,59630.540416699834,1876540416115015037,2,1876540416115,19.8497,1,1876,0.194924,17.526,17.480686,17.5535,0.058819,0.056307584,0.056414682,0.0491,281.3053428,0.4953218,0.935714,t17_f5_c3,17.5203,0.0606,False,True,False,correction_1.0.6,0.0,,,1.876542926115015e+18,ZTF18acsvoap
ztf,59630.542928200215,1876542926115015021,2,1876542926115,19.881174,1,1876,0.2825055,17.591446,17.543379,17.7076,0.06829486,0.065233484,0.06533726,0.0556,281.3053504,0.4952975,0.92285717,t17_f5_c3,17.6732,0.0685,True,True,False,correction_1.0.6,0.0,0.99999946,436120261.0,,ZTF18acsvoap
ztf,59630.54545139987,1876545456115015021,2,1876545456115,19.8719,1,1876,0.148483,17.5551,17.508581,17.6293,0.0484,0.046232846,0.046370085,0.0518,281.3053365,0.4953339,0.937143,t17_f5_c3,17.5963,0.064,False,True,False,correction_1.0.6,0.0,,,1.876547966115015e+18,ZTF18acsvoap
ztf,59630.5479629999,1876547966115015019,2,1876547966115,19.797298,1,1876,0.1779998,17.585253,17.537453,17.63,0.05702495,0.054445904,0.05456885,0.0542,281.3053284,0.495326,0.93142855,t17_f5_c3,17.6291,0.069,True,True,False,correction_1.0.6,0.0,0.99999046,436120261.0,,ZTF18acsvoap
ztf,59630.550486099906,1876550486115015025,2,1876550486115,19.821459,1,1876,0.18194166,17.597378,17.549053,17.665,0.057521567,0.054892886,0.055017468,0.0547,281.3053407,0.4953248,0.9357143,t17_f5_c3,17.6636,0.0696,True,True,False,correction_1.0.6,0.0,0.99999964,436120261.0,,ZTF18acsvoap
