tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.29896989977,2565298961915015000,2,2565298961915,20.3086,1,2565,10.0421,19.7972,19.8215,0.160181,0.2282,91.8006837,17.9109422,0.83,t17_f5_c3,19.7074,0.2636,False,False,True,23.12.x,0.0,2.565300371915015e+18,,,ZTF24aabjnzw
ztf,60319.2994328998,2565299431915015000,2,2565299431915,20.2953,1,2565,10.2848,19.7932,19.6252,0.165411,0.1936,91.8005405,17.9108131,0.694286,t17_f5_c3,19.7409,0.2758,False,False,True,23.12.x,0.0,2.565301311915015e+18,,,ZTF24aabjnzw
ztf,60319.29990739981,2565299901915015000,2,2565299901915,20.131,1,2565,10.3209,19.9195,20.2036,0.171123,0.345,91.8005245,17.9108025,0.7,t17_f5_c3,20.3521,0.5072,False,False,True,23.12.x,0.0,2.565301311915015e+18,,,ZTF24aabjnzw
ztf,60319.30037039984,2565300371915015000,2,2565300371915,20.23798,1,2565,10.873629,19.792389,19.759,0.17490177,0.2179,91.8003531,17.9108207,0.8042857,t17_f5_c3,19.7934,0.2882,True,False,True,23.12.x,0.0,,0.999678,562120219.0,ZTF24aabjnzw
ztf,60319.300844899844,2565300841915015000,2,2565300841915,20.295046,1,2565,11.343745,19.767656,20.0882,0.17815413,0.2915,91.8002228,17.910867,0.67285717,t17_f5_c3,20.3333,0.4683,True,False,True,23.12.x,0.0,,0.9991044,562120219.0,ZTF24aabjnzw
ztf,60319.30131939985,2565301311915015000,2,2565301311915,20.30093,1,2565,11.517221,19.854187,19.8974,0.1525352,0.2453,91.8001534,17.9108292,0.74857146,t17_f5_c3,20.1109,0.3825,True,False,True,23.12.x,0.0,,0.9986701,562120219.0,ZTF24aabjnzw
ztf,60319.30179399997,2565301791915015000,2,2565301791915,20.310314,1,2565,11.617505,19.764814,19.4594,0.1510559,0.1633,91.8001088,17.910799,0.59,t17_f5_c3,19.3382,0.1872,True,False,True,23.12.x,0.0,,0.99974525,562120219.0,ZTF24aabjnzw
ztf,60319.302256899886,2565302251915015000,2,2565302251915,20.253357,1,2565,12.006206,19.862148,19.9288,0.19591415,0.2729,91.7999965,17.9108265,0.82285714,t17_f5_c3,19.6088,0.2609,True,False,True,23.12.x,0.0,,0.99953043,562120219.0,ZTF24aabjnzw
ztf,60319.30273150001,2565302731915015001,2,2565302731915,20.350815,1,2565,12.246699,19.996313,20.0492,0.16797282,0.274,91.7999142,17.9108097,0.7657143,t17_f5_c3,19.8642,0.2964,True,False,True,23.12.x,0.0,,0.9994681,562120219.0,ZTF24aabjnzw
ztf,60319.30320600001,2565303201915015000,2,2565303201915,20.344952,1,2565,12.479041,20.039902,20.3609,0.1813978,0.3688,91.7998223,17.91076,0.70285714,t17_f5_c3,19.9485,0.324,True,False,True,23.12.x,0.0,,0.99980676,562120219.0,ZTF24aabjnzw
ztf,60319.303669000044,2565303661915015000,2,2565303661915,20.156439,1,2565,12.7628355,19.855244,19.8294,0.18282278,0.2497,91.799734,17.9107574,0.79142857,t17_f5_c3,19.7113,0.2876,True,False,True,23.12.x,0.0,,0.9998671,562120219.0,ZTF24aabjnzw
