tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59812.50087960018,2058500873115015004,2,2058500873115,19.573708,1,2058,7.400371,18.584574,18.557,0.08521442,0.1476,107.5964604,17.126592,0.9128571,t17_f5_c3,0.99999356,18.3345,0.1543,565120231.0,True,False,False,dev,0.0,,ZTF22abbzgcg
ztf,59812.50324069988,2058503243115015005,2,2058503243115,19.651028,1,2058,7.3362994,18.6529,18.4292,0.089344226,0.1298,107.5964065,17.1265636,0.87,t17_f5_c3,0.9999757,18.2175,0.1371,565120231.0,True,False,False,dev,0.0,,ZTF22abbzgcg
ztf,59812.505613400135,2058505613115015003,2,2058505613115,19.54172,1,2058,7.4582767,18.656244,18.4901,0.10218062,0.1506,107.5964679,17.1265726,0.85,t17_f5_c3,0.99999326,18.3873,0.1757,565120231.0,True,False,False,dev,0.0,,ZTF22abbzgcg
ztf,59812.507986099925,2058507983115015001,2,2058507983115,19.299137,1,2058,7.4319744,18.666548,18.6295,0.10208141,0.202,107.5964607,17.1265753,0.89285713,t17_f5_c3,0.99999917,18.7645,0.2938,565120231.0,True,False,False,dev,0.0,,ZTF22abbzgcg
ztf,59812.51035880018,2058510353115015007,2,2058510353115,19.219465,1,2058,7.488164,18.531937,18.6894,0.13091375,0.2416,107.5964638,17.126555,0.89285713,t17_f5_c3,0.999841,18.542,0.2707,565120231.0,True,False,False,dev,0.0,,ZTF22abbzgcg
ztf,59813.50287039997,2059502873115015005,2,2059502873115,19.426434,1,2059,7.585091,18.54517,18.4917,0.09475526,0.1468,107.5964997,17.1265521,0.89,t17_f5_c3,0.9999614,18.4903,0.1879,565120231.0,True,False,False,dev,0.0,,ZTF22abbzgcg
ztf,59813.50527779991,2059505273115015003,2,2059505273115,19.283716,1,2059,7.629797,18.68975,19.3463,0.13373196,0.3463,107.5964833,17.1265187,0.70857143,t17_f5_c3,0.9999255,18.8834,0.2905,565120231.0,True,False,False,dev,0.0,,ZTF22abbzgcg
ztf,59813.50767360022,2059507673115015004,2,2059507673115,19.199251,1,2059,7.5191917,18.624117,18.4526,0.10418458,0.1668,107.5964561,17.1265323,0.8314286,t17_f5_c3,0.9999682,18.4827,0.22,565120231.0,True,False,False,dev,0.0,,ZTF22abbzgcg
ztf,59813.51006940007,2059510063115015003,2,2059510063115,19.055696,1,2059,7.40872,18.69575,18.7534,0.13942143,0.2525,107.5964004,17.1265238,0.8685714,t17_f5_c3,0.99996907,19.0104,0.4109,565120231.0,True,False,False,dev,0.0,,ZTF22abbzgcg
ztf,59813.51247690013,2059512473115015003,2,2059512473115,18.878723,1,2059,7.536051,18.539545,18.5228,0.12378834,0.2488,107.5964647,17.1265367,0.82285714,t17_f5_c3,0.99954295,17.9679,0.1919,565120231.0,True,False,False,dev,0.0,,ZTF22abbzgcg
