tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58956.47682869993,1202476823615015006,1,1202476823615,20.133327,1,1202,1.4051597,18.466766,18.9304,0.11709488,0.157,327.2427993,56.2371205,0.35142857,t17_f5_c3,0.02406117,18.9652,0.1954,802120136.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aavkzfe
ztf,59080.29504630016,1326295043615015015,2,1326295043615,20.6415,1,1326,0.775805,15.8077,15.6996,0.028117,0.016,327.2421605,56.236999,0.514286,t17_f5_c3,,15.7027,0.0164,,False,True,False,bulk_1.0.0,0.0,1.355176133615015e+18,12.562899,100.0,0.0014159516,ZTF20aavkzfe
ztf,59084.29170140019,1330291703615015028,2,1330291703615,20.5573,1,1330,0.258294,15.3433,15.5276,0.170295,0.0136,327.2419846,56.2372543,0.458571,t17_f5_c3,,15.509,0.0137,,False,True,False,bulk_1.0.0,0.0,1.355176133615015e+18,12.5341,100.0,0.01280919,ZTF20aavkzfe
ztf,59109.17613429995,1355176133615015025,2,1355176133615,19.954185,1,1355,0.946273,15.397572,15.868,0.10472225,0.015,327.2425531,56.2372826,0.49857143,t17_f5_c3,0.6869018,15.6168,0.016,802120236.0,True,True,False,bulk_1.0.0,0.0,0.0,12.538088,100.0,0.0075204764,ZTF20aavkzfe
ztf,59305.46996530006,1551469963615015014,2,1551469963615,19.2868,1,1551,0.482476,14.9446,15.0019,0.073128,0.0098,327.2422822,56.2371277,0.6,t17_f5_c3,,14.9725,0.0105,,False,True,False,correction_0.0.1,0.0,,12.498455,100.0,0.0076846746,ZTF20aavkzfe
ztf,59305.49020829983,1551490203615015008,1,1551490203615,19.201574,1,1551,1.061801,17.626509,17.8646,0.11472991,0.083,327.2425791,56.237068,0.7114286,t17_f5_c3,0.9754497,17.8178,0.0994,802120136.0,True,True,True,correction_0.0.1,0.0,,15.310144,100.0,0.013587226,ZTF20aavkzfe
ztf,59317.4458912001,1563445893615015016,2,1563445893615,20.0529,1,1563,0.633435,15.8157,15.7058,0.02857,0.0164,327.2424091,56.2371806,0.501429,t17_f5_c3,,15.6792,0.0167,,False,True,False,correction_0.0.1,0.0,,12.5633,100.0,0.0014287311,ZTF20aavkzfe
ztf,59317.4458912001,1563445893615015017,2,1563445893615,20.05285,1,1563,1.1853713,15.591922,15.9106,0.099179976,0.0154,327.2426763,56.2371331,0.36,t17_f5_c3,0.16194448,15.9775,0.0204,802120236.0,True,True,False,correction_0.0.1,0.0,,12.550942,100.0,0.0060260436,ZTF20aavkzfe
ztf,59317.48641199991,1563486413615015016,1,1563486413615,20.41752,1,1563,1.2113383,18.250084,18.5846,0.13473183,0.0828,327.2426646,56.2370741,0.47142857,t17_f5_c3,0.22199175,18.5355,0.0917,802120136.0,True,True,True,correction_0.0.1,0.0,,15.367829,100.0,0.0094747655,ZTF20aavkzfe
ztf,59322.45186340017,1568451863615015010,1,1568451863615,20.1673,1,1568,0.43638,18.0522,18.2381,0.110571,0.0695,327.2422692,56.2371273,0.66,t17_f5_c3,,18.182,0.0781,,False,True,True,correction_0.0.1,0.0,,15.352672,100.0,0.009200885,ZTF20aavkzfe
ztf,59322.471469900105,1568471463615015020,2,1568471463615,20.0948,1,1568,0.402957,15.5986,15.4889,0.022626,0.0132,327.2420012,56.2371105,0.651429,t17_f5_c3,,15.4629,0.0135,,False,True,False,correction_0.0.1,0.0,,12.551348,100.0,0.0013668058,ZTF20aavkzfe
ztf,59322.471469900105,1568471463615015021,2,1568471463615,20.0948,1,1568,0.733526,15.6025,16.0416,0.100718,0.0178,327.2423387,56.2370593,0.55,t17_f5_c3,,15.808,0.0174,,False,True,False,correction_0.0.1,0.0,,12.551583,100.0,0.006063737,ZTF20aavkzfe
