tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.331469899975,2565331465115015003,2,2565331465115,20.1403,1,2565,7.32428,18.7044,18.8674,0.077929,0.112,92.0131891,21.6940018,0.944286,t17_f5_c3,18.9551,0.157,False,False,True,23.12.x,0.0,2.565333355115015e+18,,,ZTF24aabkibc
ztf,60319.33194439998,2565331945115015003,2,2565331945115,20.0955,1,2565,7.32401,18.7397,18.7089,0.098254,0.0999,92.0130633,21.6939823,0.907143,t17_f5_c3,18.6822,0.1267,False,False,True,23.12.x,0.0,2.565333815115015e+18,,,ZTF24aabkibc
ztf,60319.33240740001,2565332405115015005,2,2565332405115,20.1026,1,2565,7.29232,18.7105,18.6726,0.082816,0.0962,92.0129599,21.6939496,0.911429,t17_f5_c3,18.4063,0.0992,False,False,True,23.12.x,0.0,2.565334295115015e+18,,,ZTF24aabkibc
ztf,60319.332881900016,2565332885115015005,2,2565332885115,20.1743,1,2565,7.30353,18.7366,18.7075,0.094843,0.0996,92.0128641,21.693929,0.93,t17_f5_c3,18.4653,0.1057,False,False,True,23.12.x,0.0,2.565334295115015e+18,,,ZTF24aabkibc
ztf,60319.33335650014,2565333355115015004,2,2565333355115,20.059137,1,2565,7.3833847,18.740656,18.6056,0.08614568,0.0935,92.0127707,21.6939247,0.8857143,t17_f5_c3,18.2822,0.0927,True,False,True,23.12.x,0.0,,0.9999998,562120251.0,ZTF24aabkibc
ztf,60319.33381940005,2565333815115015006,2,2565333815115,20.159262,1,2565,7.4950824,18.804497,18.7713,0.09598816,0.1025,92.0126827,21.6939277,0.92,t17_f5_c3,18.7397,0.1348,True,False,True,23.12.x,0.0,,1.0,562120251.0,ZTF24aabkibc
ztf,60319.334294000175,2565334295115015003,2,2565334295115,20.079971,1,2565,7.4303384,18.718477,18.5537,0.09697081,0.088,92.0125565,21.6938559,0.8242857,t17_f5_c3,18.3905,0.1033,True,False,True,23.12.x,0.0,,0.9999987,562120251.0,ZTF24aabkibc
ztf,60319.33476850018,2565334765115015005,2,2565334765115,20.082813,1,2565,7.7388825,18.755585,19.083,0.09594543,0.1415,92.0124668,21.6939114,0.9042857,t17_f5_c3,18.8351,0.1539,True,False,True,23.12.x,0.0,,0.99999917,562120251.0,ZTF24aabkibc
ztf,60319.33523150021,2565335235115015007,2,2565335235115,20.242474,1,2565,7.7395806,18.73352,18.5481,0.079262845,0.0844,92.0123754,21.6938652,0.89285713,t17_f5_c3,18.4643,0.1082,True,False,True,23.12.x,0.0,,0.99999946,562120251.0,ZTF24aabkibc
ztf,60319.335706000216,2565335705115015004,2,2565335705115,20.137354,1,2565,7.8325005,18.718182,18.7826,0.084368944,0.1082,92.0122429,21.6938695,0.86142856,t17_f5_c3,18.7915,0.1498,True,False,True,23.12.x,0.0,,0.9999876,562120251.0,ZTF24aabkibc
ztf,60319.33618059987,2565336185115015006,2,2565336185115,20.101027,1,2565,7.5682373,18.74024,18.5089,0.078549124,0.0862,92.0121344,21.69386,0.7385714,t17_f5_c3,18.4525,0.1109,True,False,True,23.12.x,0.0,,0.9999981,562120251.0,ZTF24aabkibc
ztf,60319.33664349979,2565336645115015004,2,2565336645115,20.06662,1,2565,7.321841,18.771048,18.7038,0.100272015,0.1042,92.0120367,21.6938468,0.80714285,t17_f5_c3,18.6716,0.1363,True,False,True,23.12.x,0.0,,0.99998736,562120251.0,ZTF24aabkibc
