tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59977.56609949982,2223566095815015012,2,2223566095815,19.662,1,2223,0.6355,16.9774,14.285021,16.8693,0.048247,100.0,0.004041277,0.0351,276.1497965,-0.0190919,0.684286,t17_f5_c3,16.8309,0.0405,False,True,False,1.1.6,0.0,2.223570975815015e+18,,,ZTF23aabsbvw
ztf,59977.56609949982,2223566095815015013,2,2223566095815,19.662,1,2223,1.23893,17.1351,14.297385,17.0428,0.070721,100.0,0.0051815873,0.0402,276.1498109,-0.0192918,0.477143,t17_f5_c3,16.9253,0.0438,False,True,False,1.1.6,0.0,2.223570975815015e+18,,,ZTF23aabsbvw
ztf,59977.56853009993,2223568535815015006,2,2223568535815,19.40498,1,2223,1.6215079,17.358034,,17.0302,0.14465563,,,0.0463,276.1503015,-0.0192058,0.34285715,t17_f5_c3,16.9648,0.0534,True,False,False,1.1.6,0.0,,0.10227963,435120258.0,ZTF23aabsbvw
ztf,59977.57097220002,2223570975815015008,2,2223570975815,19.16793,1,2223,1.2714412,17.103525,14.29504,16.7814,0.16682377,100.0,0.012556361,0.0435,276.1501818,-0.0191997,0.31,t17_f5_c3,16.7027,0.0503,True,True,False,1.1.6,0.0,,0.4236681,435120258.0,ZTF23aabsbvw
ztf,59979.563252300024,2225563255815015006,2,2225563255815,19.207375,1,2225,1.4142234,16.792187,,16.749,0.1466907,,,0.0421,276.1502893,-0.0191007,0.35714287,t17_f5_c3,16.7037,0.05,True,False,False,1.1.6,0.0,,0.11839879,435120258.0,ZTF23aabsbvw
ztf,59979.5656365999,2225565635815015006,2,2225565635815,19.1619,1,2225,0.789633,16.7808,14.267117,16.5544,0.090323,100.0,0.008919179,0.0368,276.150136,-0.01899,0.794286,t17_f5_c3,16.5173,0.0439,False,True,False,1.1.6,0.0,2.225570425815015e+18,,,ZTF23aabsbvw
ztf,59979.56803240022,2225568035815015009,2,2225568035815,19.1769,1,2225,0.749955,16.9658,14.284044,16.693,0.112527,100.0,0.009518196,0.042,276.1500238,-0.0191409,0.461429,t17_f5_c3,16.5681,0.0467,False,True,False,1.1.6,0.0,2.225570425815015e+18,,,ZTF23aabsbvw
ztf,59979.56803240022,2225568035815015010,2,2225568035815,19.1769,1,2225,0.337571,16.7127,14.260199,16.5815,0.049972,100.0,0.005220668,0.0384,276.1500116,-0.0189527,0.902857,t17_f5_c3,16.4734,0.043,False,True,False,1.1.6,0.0,2.225570425815015e+18,,,ZTF23aabsbvw
ztf,59979.570428200066,2225570425815015004,2,2225570425815,19.080631,1,2225,1.4021455,16.889585,,16.5159,0.17853378,,,0.0392,276.150171,-0.0192612,0.25857142,t17_f5_c3,16.4056,0.0442,True,False,True,1.1.6,0.0,,0.17323631,435120258.0,ZTF23aabsbvw
ztf,59985.546134300064,2231546135815015013,2,2231546135815,19.1175,1,2231,0.387126,16.0168,14.162808,16.0536,0.048748,100.0,0.00883813,0.0175,276.1499982,-0.0190325,0.827143,t17_f5_c3,16.0245,0.0203,False,True,False,1.1.6,0.0,2.231548695815015e+18,,,ZTF23aabsbvw
ztf,59985.548692100216,2231548695815015007,2,2231548695815,19.176601,1,2231,0.92418647,16.19308,14.192717,16.1465,0.060559735,100.0,0.009594853,0.0192,276.1501512,-0.0190729,0.81857145,t17_f5_c3,16.0997,0.022,True,True,False,1.1.6,0.0,,0.9819064,435120258.0,ZTF23aabsbvw
ztf,59985.55123839993,2231551235815015009,2,2231551235815,19.2526,1,2231,0.509362,16.1486,14.185548,16.1203,0.057289,100.0,0.009393997,0.0184,276.1500562,-0.0189937,0.881429,t17_f5_c3,16.0904,0.0214,False,True,False,1.1.6,0.0,2.233550705815015e+18,,,ZTF23aabsbvw
ztf,59985.5537963002,2231553795815015012,2,2231553795815,19.1443,1,2231,0.648687,16.3948,14.222283,16.0856,0.094888,100.0,0.012829342,0.0184,276.1499127,-0.0191423,0.591429,t17_f5_c3,16.0461,0.0212,False,True,False,1.1.6,0.0,2.233550705815015e+18,,,ZTF23aabsbvw
ztf,59985.5563542,2231556355815015008,2,2231556355815,19.2016,1,2231,0.562667,16.3317,14.213534,16.1657,0.065888,100.0,0.009365698,0.0193,276.1500668,-0.0190109,0.684286,t17_f5_c3,16.1266,0.0223,False,True,False,1.1.6,0.0,2.233550705815015e+18,,,ZTF23aabsbvw
ztf,59987.55070600007,2233550705815015011,2,2233550705815,19.426964,1,2233,1.0026926,16.136269,14.183516,16.3786,0.07956027,100.0,0.013170276,0.0219,276.1501311,-0.0191437,0.49,t17_f5_c3,16.2388,0.0237,True,True,False,1.1.6,0.0,,0.9833227,435120258.0,ZTF23aabsbvw
ztf,59987.55070600007,2233550705815015012,2,2233550705815,19.427,1,2233,0.678609,16.1375,14.18372,16.0718,0.023927,100.0,0.0039570895,0.0176,276.1501076,-0.0189706,0.822857,t17_f5_c3,16.0367,0.0202,False,True,False,1.1.6,0.0,2.233560845815015e+18,,,ZTF23aabsbvw
ztf,59987.55324070016,2233553245815015006,2,2233553245815,19.3452,1,2233,0.390394,16.148,14.18545,16.0077,0.066859,100.0,0.0109683,0.0164,276.149999,-0.0190328,0.67,t17_f5_c3,15.968,0.0188,False,True,False,1.1.6,0.0,2.233560845815015e+18,,,ZTF23aabsbvw
ztf,59987.5557754999,2233555775815015011,2,2233555775815,19.3461,1,2233,0.501174,16.067,14.17174,16.026,0.04063,100.0,0.0070915786,0.0166,276.1500184,-0.0190578,0.845714,t17_f5_c3,16.0043,0.0193,False,True,False,1.1.6,0.0,2.233560845815015e+18,,,ZTF23aabsbvw
ztf,59987.558310199995,2233558315815015009,2,2233558315815,19.3586,1,2233,0.57487,16.2645,14.203725,16.079,0.054154,100.0,0.008115596,0.0176,276.1500615,-0.0188874,0.72,t17_f5_c3,16.0405,0.0202,False,True,False,1.1.6,0.0,2.233560845815015e+18,,,ZTF23aabsbvw
ztf,59987.56084490009,2233560845815015013,2,2233560845815,19.376472,1,2233,1.0940794,16.30321,14.209437,16.2204,0.060560353,100.0,0.0088039925,0.0199,276.1500883,-0.0192157,0.32428572,t17_f5_c3,16.0986,0.0215,True,True,False,1.1.6,0.0,,0.9916991,435120258.0,ZTF23aabsbvw
ztf,60032.42824070016,2278428245815015011,2,2278428245815,20.143034,1,2278,1.9534539,17.58812,,17.3587,0.13578893,,,0.0402,276.1503521,-0.0192959,0.22714286,t17_f5_c3,17.2992,0.0445,True,False,False,1.1.6,0.0,,0.04523647,435120258.0,ZTF23aabsbvw
ztf,60391.44547449984,2637445475815015013,2,2637445475815,19.536116,1,2637,2.137996,17.46945,,17.1856,0.15149245,,,0.0503,276.1503351,-0.0193928,0.19857143,t17_f5_c3,17.1395,0.0587,True,False,True,23.12.x,0.0,,0.01589525,435120258.0,ZTF23aabsbvw
