tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58321.27224540012,567272244315010105,2,567272244315,20.019167,-1,567,0.3691212,18.405573,15.934107,18.9022,0.2162367,0.014807016,0.022199493,0.1428,283.2693897,-16.1689647,0.39333335,t8_f5_c3,0.0,18.8519,0.1712,334120243.0,False,True,False,bulk_1.0.0,0.0,5.90169744315015e+17,ZTF18abiqvqq
ztf,58334.33831019979,580338314315015002,2,580338314315,20.170519,1,580,0.08108937,16.152205,15.225471,16.1618,0.03401757,0.0116509795,0.014488047,0.0117,283.2693407,-16.1688823,0.61,t8_f5_c3,0.0,16.1545,0.0139,334120243.0,False,True,False,bulk_1.0.0,0.0,5.90169744315015e+17,ZTF18abiqvqq
ztf,58344.16974540008,590169744315015002,2,590169744315,20.241743,1,590,0.07529809,15.506682,14.902923,15.5952,0.049721733,0.027785823,0.028512968,0.0073,283.2693658,-16.168887,0.6333333,t8_f5_c3,0.0,15.5873,0.0084,334120243.0,False,True,False,bulk_1.0.0,0.0,6.11167824315015e+17,ZTF18abiqvqq
ztf,58362.16781250015,608167814315015002,2,608167814315,20.230103,1,608,0.037429728,16.266985,15.272881,16.2937,0.023604782,0.002889027,0.009448401,0.0121,283.2693571,-16.1688769,0.69,t8_f5_c3,0.0,16.294,0.0145,334120243.0,False,True,False,bulk_1.0.0,0.0,6.11167824315015e+17,ZTF18abiqvqq
ztf,58365.16782409977,611167824315015004,2,611167824315,20.278706,1,611,0.056518238,16.415726,15.329996,16.4421,0.026379682,0.0020676628,0.009704601,0.0137,283.2693394,-16.1688772,0.7,t8_f5_c3,0.0,16.4411,0.0162,334120243.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abiqvqq
ztf,58574.4655439998,820465544315015016,2,820465544315,18.12735,1,820,0.49190113,16.65883,15.413236,16.7498,0.06183652,0.01675376,0.019633919,0.1037,283.2694159,-16.1689942,0.5371429,t15_f5_c3,0.0,16.579,0.113,334120243.0,False,True,False,bulk_1.0.0,0.0,8.3946023431501e+17,ZTF18abiqvqq
ztf,58593.46023150021,839460234315010007,1,839460234315,18.735027,-1,839,0.3069459,18.016987,17.471876,18.1281,0.10751832,0.0597958,0.065078646,0.1712,283.2692573,-16.1688844,0.5914286,t15_f5_c3,0.0,18.1015,0.2144,334120143.0,False,True,False,bulk_1.0.0,0.0,8.53383914315015e+17,ZTF18abiqvqq
ztf,58607.383911999874,853383914315015008,2,853383914315,20.33765,1,853,0.13161162,16.885178,15.480125,16.9594,0.053966433,0.010016735,0.014794591,0.0208,283.2693916,-16.1688575,0.42285714,t15_f5_c3,0.0,16.9557,0.0248,334120243.0,False,True,False,bulk_1.0.0,0.0,8.63354314315015e+17,ZTF18abiqvqq
ztf,58607.417638900224,853417634315010006,1,853417634315,20.399551,-1,853,0.15081012,18.834469,17.170277,18.9305,0.09813853,0.008401532,0.021191536,0.0943,283.2693066,-16.1688655,0.46857142,t15_f5_c3,0.0,18.9761,0.1235,334120143.0,False,True,False,bulk_1.0.0,0.0,8.63354314315015e+17,ZTF18abiqvqq
ztf,58617.35431709979,863354314315015007,2,863354314315,19.746124,1,863,0.111570016,15.970693,15.144429,16.0171,0.039996553,0.016890636,0.018686032,0.0137,283.26936,-16.1688986,0.47142857,t15_f5_c3,0.0,16.0231,0.0168,334120243.0,False,True,False,bulk_1.0.0,0.0,8.83480764315015e+17,ZTF18abiqvqq
ztf,58617.39682869986,863396824315015004,1,863396824315,19.900536,1,863,0.72808707,18.675508,16.755003,18.6234,0.12205568,0.016034015,0.020814018,0.1101,283.2695146,-16.169002,0.45857143,t15_f5_c3,0.0,18.506,0.1249,334120143.0,False,True,False,bulk_1.0.0,0.0,8.83480764315015e+17,ZTF18abiqvqq
ztf,58634.33509259997,880335094315015003,2,880335094315,20.779129,1,880,0.12082051,15.791686,15.0571165,15.8701,0.056292854,0.027650548,0.028617082,0.0075,283.2693673,-16.1688998,0.74857146,t17_f5_c3,0.0,15.8723,0.0083,334120243.0,False,True,False,bulk_1.0.0,0.0,8.83480764315015e+17,ZTF18abiqvqq
ztf,58634.43925930001,880439254315015004,1,880439254315,20.83995,1,880,0.18179935,18.1774,16.652243,18.1806,0.071967706,0.0128933,0.017663393,0.0385,283.269353,-16.1689276,0.82285714,t17_f5_c3,0.0,18.2193,0.0476,334120143.0,False,True,False,bulk_1.0.0,0.0,8.83480764315015e+17,ZTF18abiqvqq
ztf,58637.480763900094,883480764315015002,1,883480764315,19.922808,1,883,0.07451473,18.247492,16.669031,18.0984,0.11542438,0.024023982,0.026971987,0.0701,283.26935,-16.168902,0.83428574,t17_f5_c3,0.0,18.0454,0.0842,334120143.0,False,True,False,bulk_1.0.0,0.0,8.95292784315015e+17,ZTF18abiqvqq
ztf,58640.35534719983,886355344315015001,1,886355344315,20.648811,1,886,0.06362027,18.450146,16.713112,18.375,0.08705506,0.012080915,0.017578444,0.0506,283.2693619,-16.1688782,0.8685714,t17_f5_c3,0.0,18.3804,0.062,334120143.0,False,True,False,bulk_1.0.0,0.0,8.95292784315015e+17,ZTF18abiqvqq
ztf,58640.48148149997,886481484315015003,2,886481484315,19.852468,1,886,0.0672127,15.842501,15.082651,15.875,0.04036129,0.0185697,0.020045884,0.0112,283.2693506,-16.1688854,0.82714283,t17_f5_c3,0.0,15.8715,0.0136,334120243.0,False,True,False,bulk_1.0.0,0.0,8.95292784315015e+17,ZTF18abiqvqq
