tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58363.43596060015,609435964515010004,2,609435964515,20.184212,-1,609,0.05834668,17.660944,15.11323,17.9373,0.16214307,100.0,0.015517174,0.0609,40.3169905,63.5203386,0.42333335,t8_f5_c3,0.0,17.9797,0.0751,809120245.0,False,True,False,bulk_1.0.0,0.0,6.2545204321501e+17,ZTF18abslnwl
ztf,58364.484224500135,610484224515010008,2,610484224515,20.493483,-1,610,0.79045594,17.753326,15.104787,18.0478,0.15220405,100.0,0.013274265,0.0591,40.3174428,63.5202791,0.38333333,t8_f5_c3,0.0,18.0892,0.0709,809120245.0,False,True,False,bulk_1.0.0,0.0,6.2545204321501e+17,ZTF18abslnwl
ztf,58365.40011569997,611400113215010017,1,611400113215,20.4334,-1,611,0.13369,20.0595,18.143633,19.9677,0.257014,0.026509227,0.044015925,0.2373,40.3171189,63.5203746,0.713333,t12_f5_c3,,19.6867,0.2323,,False,True,False,bulk_1.0.0,0.0,6.2545204321501e+17,ZTF18abslnwl
ztf,58365.484895799775,611484894515010003,2,611484894515,20.46487,-1,611,0.61075807,17.953045,15.088992,18.0058,0.15073852,100.0,0.010779616,0.0568,40.3166814,63.5202405,0.45666668,t8_f5_c3,0.0,18.0124,0.066,809120245.0,False,True,False,bulk_1.0.0,0.0,6.2545204321501e+17,ZTF18abslnwl
ztf,58366.36099540023,612360993215010012,2,612360993215,20.590008,-1,612,0.6813956,17.82185,15.0838785,17.8275,0.10957908,100.0,0.008801146,0.0453,40.3168155,63.5201975,0.43,t8_f5_c3,0.0,17.8342,0.0515,808120232.0,False,True,False,bulk_1.0.0,0.0,6.2545204321501e+17,ZTF18abslnwl
ztf,58368.41401620023,614414014515010007,1,614414014515,20.8672,-1,614,0.159571,20.354,18.139805,20.2958,0.243479,0.024286127,0.031679876,0.238,40.3169796,63.5203809,0.783333,t12_f5_c3,,20.6078,0.398,,False,True,False,bulk_1.0.0,0.0,6.2545204321501e+17,ZTF18abslnwl
ztf,58368.41589119984,614415893215010015,1,614415893215,20.863,-1,614,0.347532,20.1354,18.13115,20.2909,0.26585,0.023555508,0.04196973,0.2399,40.317089,63.5204736,0.756667,t12_f5_c3,,20.3987,0.3318,,False,True,False,bulk_1.0.0,0.0,6.2545204321501e+17,ZTF18abslnwl
ztf,58368.426400499884,614426403215010009,2,614426403215,20.720625,-1,614,0.19573364,17.783276,15.087037,17.7671,0.081342444,100.0,0.006789251,0.0414,40.3170932,63.5203251,0.45,t8_f5_c3,0.0,17.7437,0.0454,808120232.0,False,True,False,bulk_1.0.0,0.0,6.2545204321501e+17,ZTF18abslnwl
ztf,58369.408171299845,615408174515010078,2,615408174515,20.67323,-1,615,0.7817555,17.770067,15.103339,17.8196,0.090004124,100.0,0.007719181,0.0441,40.3169677,63.5201329,0.44666666,t8_f5_c3,0.0,17.8595,0.0518,809120245.0,False,True,False,bulk_1.0.0,0.0,6.2545204321501e+17,ZTF18abslnwl
ztf,58369.409571799915,615409573215010006,2,615409573215,20.671265,-1,615,0.55357856,17.644588,15.099455,17.785,0.09852289,100.0,0.009451133,0.0425,40.317258,63.5202568,0.41,t8_f5_c3,0.0,17.7943,0.0482,808120232.0,False,True,False,bulk_1.0.0,0.0,6.2545204321501e+17,ZTF18abslnwl
ztf,58369.447777799796,615447773215010014,1,615447773215,20.8742,-1,615,0.550893,20.1031,18.136337,20.2151,0.292808,0.032732237,0.047849584,0.2263,40.3173734,63.520416,0.603333,t12_f5_c3,,20.0801,0.2506,,False,True,False,bulk_1.0.0,0.0,6.2545204321501e+17,ZTF18abslnwl
ztf,58369.4724653,615472464515010006,1,615472464515,20.7994,-1,615,0.532199,20.3831,18.136076,20.6754,0.240255,0.022558833,0.030329298,0.3548,40.3172915,63.52025,0.723333,t12_f5_c3,,20.7075,0.4599,,False,True,False,bulk_1.0.0,0.0,6.2545204321501e+17,ZTF18abslnwl
ztf,58370.44616900012,616446164515010010,1,616446164515,20.7634,-1,616,0.721079,20.3986,18.134134,20.412,0.226724,0.019590165,0.028165108,0.2783,40.3170362,63.5201445,0.696667,t12_f5_c3,,20.5601,0.4016,,False,True,False,bulk_1.0.0,0.0,6.2545204321501e+17,ZTF18abslnwl
