tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59621.54519680003,1867545193215025028,2,1867545193215,19.3549,1,1867,0.361805,18.526,17.60854,18.6624,0.126477,0.050060965,0.054328512,0.1285,288.0209889,13.230243,0.661429,t17_f5_c3,18.7343,0.1752,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59621.54781250004,1867547813215025038,2,1867547813215,19.5877,1,1867,0.658927,18.412,17.558098,18.4333,0.103287,0.04250859,0.04704188,0.1018,288.020922,13.2301386,0.734286,t17_f5_c3,18.4739,0.1347,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59621.55040509999,1867550403215025020,2,1867550403215,19.5209,1,1867,0.258645,18.5721,17.628103,18.7118,0.137789,0.05361166,0.05775849,0.1301,288.0208874,13.2302612,0.722857,t17_f5_c3,18.6061,0.1506,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59621.55300930003,1867553003215025026,2,1867553003215,19.4918,1,1867,0.516625,18.3614,17.53476,18.4198,0.140066,0.062371686,0.06541485,0.1017,288.0210165,13.2302087,0.685714,t17_f5_c3,18.3555,0.1222,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59621.55560189998,1867555603215025023,2,1867555603215,19.601,1,1867,0.20418,18.4756,17.586603,18.6117,0.12321,0.05023953,0.05433097,0.1188,288.0209224,13.2302666,0.777143,t17_f5_c3,18.6432,0.156,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59622.54486110015,1868544863215015015,2,1868544863215,19.3947,1,1868,0.336711,18.4913,17.593498,18.605,0.107554,0.04218816,0.047044177,0.1185,288.021005,13.2302675,0.61,t17_f5_c3,18.4824,0.135,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59622.54740739986,1868547403215015019,2,1868547403215,19.5762,1,1868,0.313495,18.4244,17.563728,18.3854,0.108716,0.044845432,0.04920674,0.0914,288.0209116,13.2302367,0.705714,t17_f5_c3,18.274,0.1051,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59622.54996530013,1868549963215015026,2,1868549963215,19.738,1,1868,0.326539,18.4044,17.55463,18.5918,0.114543,0.048362855,0.052367344,0.11,288.0209938,13.2302606,0.858571,t17_f5_c3,18.5342,0.1329,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59622.55252309982,1868552523215015025,2,1868552523215,19.6922,1,1868,0.462254,18.7176,17.686739,18.465,0.122023,0.04141164,0.047216885,0.0979,288.020872,13.2302047,0.624286,t17_f5_c3,18.3704,0.1144,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59622.555081000086,1868555083215015020,2,1868555083215,19.4697,1,1868,0.367849,18.4413,17.571344,18.4908,0.122305,0.05095582,0.054886077,0.1046,288.0209428,13.2302218,0.657143,t17_f5_c3,18.4241,0.1254,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59623.54600689979,1869546003215015029,2,1869546003215,19.8895,1,1869,0.309827,18.4821,17.589464,18.3403,0.088439,0.03287248,0.038867794,0.0909,288.0209357,13.2302384,0.875714,t17_f5_c3,18.2492,0.1064,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59623.54856480006,1869548563215015030,2,1869548563215,19.7708,1,1869,0.325337,18.4107,17.557507,18.4935,0.126146,0.053848285,0.057490464,0.1059,288.0209859,13.2302534,0.907143,t17_f5_c3,18.5036,0.1362,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59623.551122699864,1869551123215015031,2,1869551123215,19.9196,1,1869,0.140895,18.3976,17.551516,18.5755,0.109385,0.04600967,0.05017924,0.1079,288.0209309,13.2302856,0.892857,t17_f5_c3,18.6804,0.1513,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59623.55368060013,1869553683215015035,2,1869553683215,19.8967,1,1869,0.169603,18.3163,17.513462,18.3567,0.099479,0.043374285,0.04748941,0.0924,288.0209422,13.2302793,0.912857,t17_f5_c3,18.225,0.1042,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59623.55622689985,1869556223215015025,2,1869556223215,19.7496,1,1869,0.441506,18.409,17.55673,18.4445,0.105675,0.043800555,0.048201926,0.106,288.0209643,13.2302056,0.891429,t17_f5_c3,18.3007,0.1185,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59624.54496529978,1870544963215015022,2,1870544963215,19.6896,1,1870,0.258638,18.3787,17.542805,18.4793,0.121973,0.05287219,0.056481414,0.1341,288.0209479,13.2302542,0.908571,t17_f5_c3,18.3589,0.1535,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59624.54752309993,1870547523215015028,2,1870547523215,19.6256,1,1870,0.255335,18.4084,17.556458,18.4895,0.125902,0.053807475,0.05744543,0.136,288.020939,13.2302534,0.885714,t17_f5_c3,18.3759,0.1567,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59624.5500810002,1870550083215015022,2,1870550083215,19.6266,1,1870,0.223214,18.3886,17.547379,18.5582,0.118761,0.050958775,0.05472492,0.144,288.0209107,13.2302629,0.882857,t17_f5_c3,18.6742,0.2049,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59624.5526389,1870552633215015036,2,1870552633215,19.7672,1,1870,0.248895,18.3938,17.54977,18.5713,0.119512,0.05116042,0.054928754,0.1337,288.0209767,13.2302748,0.881429,t17_f5_c3,18.5426,0.1664,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59624.5551967998,1870555193215015030,2,1870555193215,19.6891,1,1870,0.274692,18.4101,17.557232,18.4745,0.10218,0.042006847,0.046582047,0.1261,288.0209632,13.2302563,0.924286,t17_f5_c3,18.5102,0.1664,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59625.54512730008,1871545123215015024,2,1871545123215,18.9419,1,1871,0.341609,18.3622,17.535133,18.437,0.163903,0.07393083,0.07651739,0.1634,288.0209067,13.2302315,0.667143,t17_f5_c3,18.4118,0.2047,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59625.54769679997,1871547693215015021,2,1871547693215,18.921,1,1871,0.340306,18.5107,17.601942,18.4894,0.218271,0.092155546,0.09451322,0.1712,288.020986,13.230251,0.598571,t17_f5_c3,18.5047,0.2226,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59625.55027779983,1871550273215015021,2,1871550273215,18.9932,1,1871,0.163592,18.3457,17.5274,18.419,0.137261,0.06155821,0.06459916,0.1518,288.0209337,13.230279,0.552857,t17_f5_c3,18.3109,0.1762,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59625.55284720007,1871552843215015021,2,1871552843215,18.9959,1,1871,0.405963,18.3766,17.541832,18.4274,0.136331,0.059997648,0.06319567,0.1517,288.0209588,13.2302145,0.602857,t17_f5_c3,18.4339,0.1955,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59625.555428199936,1871555423215015023,2,1871555423215,18.8944,1,1871,0.54037,18.3082,17.50959,18.6431,0.179302,0.08374104,0.08592915,0.1965,288.0210327,13.230214,0.618571,t17_f5_c3,18.9372,0.3301,False,True,False,correction_1.0.6,0.0,1.873541893215015e+18,,,ZTF18adlevve
ztf,59627.54189810017,1873541893215015039,2,1873541893215,18.682919,1,1873,0.33084184,18.455378,17.57764,18.3557,0.19950213,0.08649031,0.08888988,0.1533,288.0210155,13.2303553,0.5257143,t17_f5_c3,18.3235,0.191,True,True,False,correction_1.0.6,0.0,,0.9960611,539120232.0,ZTF18adlevve
ztf,61070.57037039986,3316570373215015034,2,3316570373215,18.7947,1,3316,0.722271,18.6776,17.671085,19.0184,0.212793,0.0811852,0.08420762,0.2986,288.0210742,13.2301811,0.581429,t17_f5_c3,18.8108,0.3163,False,True,False,27.5.7a32.dev1,0.0,3.317565323215015e+18,,,ZTF18adlevve
ztf,61071.5653241002,3317565323215015029,2,3317565323215,18.475237,1,3317,0.8784204,18.417997,17.560825,18.6229,0.2145592,0.09530988,0.09742678,0.2539,288.0211764,13.2303619,0.52428573,t17_f5_c3,18.525,0.2977,True,True,False,27.5.7a32.dev1,0.0,,0.9998041,539120232.0,ZTF18adlevve
