tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59282.51994210016,1528519941815015012,2,1528519941815,19.7807,1,1528,0.9729917,19.163801,18.874529,19.2852,0.13350382,0.10158064,0.10227861,0.2187,275.7756312,-11.1261199,0.7885714,t17_f5_c3,0.9998535,19.1577,0.2495,383120218.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaimlow
ztf,59302.46302080015,1548463021815015006,2,1548463021815,19.518402,1,1548,1.0524802,19.202744,18.904238,19.4942,0.21679792,0.1642275,0.16468443,0.3841,275.7756451,-11.1260956,0.5928571,t17_f5_c3,0.9882803,19.1619,0.3635,383120218.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaimlow
ztf,59310.48792820005,1556487921815015007,2,1556487921815,20.01582,1,1556,0.87690747,19.446836,19.084454,19.6263,0.13964981,0.098967396,0.10002003,0.2432,275.7755719,-11.1260761,0.75857145,t17_f5_c3,0.99976945,19.6864,0.3296,383120218.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaimlow
ztf,59674.47593750013,1920475931815015007,2,1920475931815,19.634892,1,1920,0.8995815,19.089708,18.817318,19.2629,0.15336317,0.118796475,0.11933422,0.2246,275.7755938,-11.1260944,0.7114286,t17_f5_c3,0.9999818,19.3256,0.3052,383120218.0,True,True,False,correction_1.0.6,0.0,,ZTF19aaimlow
ztf,59683.40179400006,1929401791815015005,2,1929401791815,19.509148,1,1929,0.85779583,19.094633,18.821148,19.5412,0.18498027,0.1433418,0.14379093,0.3735,275.7755773,-11.1260982,0.72571427,t17_f5_c3,0.9998412,19.7137,0.562,383120218.0,True,True,False,correction_1.0.6,0.0,,ZTF19aaimlow
ztf,60043.46152780019,2289461521815015006,2,2289461521815,19.944439,1,2289,0.91749746,19.402958,19.052847,19.9347,0.19646636,0.14161678,0.14231278,0.3838,275.7756011,-11.1260984,0.62,t17_f5_c3,0.9999931,19.7166,0.4029,383120218.0,True,True,False,1.1.6,0.0,,ZTF19aaimlow
ztf,60054.39789350005,2300397891815015007,2,2300397891815,20.21206,1,2300,0.93052036,19.265202,18.951351,19.2098,0.11850355,0.08782633,0.0887546,0.148,275.7756115,-11.1261061,0.80142856,t17_f5_c3,0.99998724,19.189,0.1857,383120218.0,True,True,False,1.1.6,0.0,,ZTF19aaimlow
ztf,60056.46292820014,2302462921815015005,2,2302462921815,20.46325,1,2302,0.95703477,19.340202,19.00703,19.4175,0.1244047,0.0905334,0.091530964,0.1477,275.7756133,-11.1260926,0.73714286,t17_f5_c3,0.9999987,19.3933,0.1846,383120218.0,True,True,False,1.2.0,0.0,,ZTF19aaimlow
ztf,60058.439919000026,2304439911815015006,2,2304439911815,19.962824,1,2304,1.0457528,19.529009,19.142668,19.6579,0.16710311,0.11607053,0.11707066,0.2753,275.7756069,-11.1260437,0.69142854,t17_f5_c3,0.9999995,19.5284,0.3136,383120218.0,True,True,False,1.2.0,0.0,,ZTF19aaimlow
ztf,60060.45890050009,2306458901815015009,2,2306458901815,20.027145,1,2306,0.8903494,19.342121,19.008442,19.4393,0.13751163,0.100222774,0.10112713,0.2048,275.7755941,-11.126098,0.7814286,t17_f5_c3,0.9999743,19.3256,0.2363,383120218.0,True,True,False,1.2.0,0.0,,ZTF19aaimlow
