tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60120.27458330011,2366274582615015004,1,2366274582615,20.1381,1,2366,4.99127,20.4341,20.407,0.326712,0.4784,218.6033877,2.8847998,0.414286,t17_f5_c3,19.7722,0.3429,False,False,False,1.2.0,0.0,2.380234782615015e+18,,,ZTF23aaqtckr
ztf,60122.266296300106,2368266292615015010,2,2368266292615,19.4816,1,2368,2.67398,19.8054,19.6489,0.253519,0.3467,218.6034015,2.8848341,0.211429,t17_f5_c3,19.714,0.4727,False,False,False,1.2.0,0.0,2.380234782615015e+18,,,ZTF23aaqtckr
ztf,60122.30969909998,2368309692615015009,1,2368309692615,19.2467,1,2368,5.07424,19.3923,20.0378,0.254714,0.5263,218.603354,2.8847908,0.365714,t17_f5_c3,19.894,0.5926,False,False,False,1.2.0,0.0,2.380234782615015e+18,,,ZTF23aaqtckr
ztf,60124.25407409994,2370254072615015004,1,2370254072615,19.4539,1,2370,5.42595,19.6421,19.5895,0.249255,0.4211,218.6033083,2.8847034,0.492857,t17_f5_c3,19.2845,0.4084,False,False,False,1.2.0,0.0,2.380234782615015e+18,,,ZTF23aaqtckr
ztf,60128.294444399886,2374294442615015006,2,2374294442615,19.2336,1,2374,2.31665,19.2956,19.0683,0.229175,0.3384,218.603268,2.8847255,0.405714,t17_f5_c3,18.9115,0.3764,False,False,False,1.2.0,0.0,2.380234782615015e+18,,,ZTF23aaqtckr
ztf,60134.234780100174,2380234782615015017,1,2380234782615,20.54411,1,2380,5.3294363,19.345543,19.7,0.1126221,0.1891,218.6033404,2.8847161,0.82285714,t17_f5_c3,19.9292,0.2983,True,False,False,1.2.0,0.0,,0.9998971,478120126.0,ZTF23aaqtckr
ztf,60136.196261600126,2382196262615015014,1,2382196262615,20.526018,1,2382,5.297345,19.413275,19.324,0.09474135,0.1372,218.6033284,2.8847384,0.8957143,t17_f5_c3,19.4573,0.1981,True,False,False,1.2.0,0.0,,0.9999969,478120126.0,ZTF23aaqtckr
ztf,60136.275636599865,2382275632615015011,2,2382275632615,20.33812,1,2382,2.2156775,19.138853,19.1098,0.12206278,0.1453,218.6033368,2.8847113,0.8242857,t17_f5_c3,19.156,0.194,True,False,False,1.2.0,0.0,,0.9999784,478120226.0,ZTF23aaqtckr
ztf,60138.1948032002,2384194802615015005,2,2384194802615,20.235456,1,2384,2.2971144,19.235086,19.2847,0.14353696,0.1905,218.6033139,2.8847257,0.8,t17_f5_c3,19.268,0.2406,True,False,False,1.2.0,0.0,,0.9900784,478120226.0,ZTF23aaqtckr
ztf,60138.21236110013,2384212362615015010,1,2384212362615,20.086767,1,2384,5.2301536,19.452066,19.3682,0.14223124,0.2164,218.6033462,2.884749,0.86,t17_f5_c3,19.2623,0.2516,True,False,False,1.2.0,0.0,,0.9997783,478120126.0,ZTF23aaqtckr
ztf,60140.1865393999,2386186532615015009,2,2386186532615,20.364183,1,2386,2.2906852,19.06268,19.1472,0.1012359,0.142,218.6033153,2.884724,0.92142856,t17_f5_c3,19.1452,0.1814,True,False,False,1.2.0,0.0,,0.99994576,478120226.0,ZTF23aaqtckr
ztf,60143.222951400094,2389222952615015015,2,2389222952615,20.133032,1,2389,2.2713792,19.108862,19.007,0.12128994,0.1368,218.6033547,2.8847211,0.92285717,t17_f5_c3,18.9782,0.1706,True,False,False,1.2.0,0.0,,0.9999608,478120226.0,ZTF23aaqtckr
ztf,60145.21871529985,2391218712615015018,1,2391218712615,20.337736,1,2391,5.2153034,19.64963,19.4468,0.15264145,0.1815,218.6033399,2.884759,0.7271429,t17_f5_c3,19.4408,0.2312,True,False,False,1.2.0,0.0,,0.9987074,478120126.0,ZTF23aaqtckr
ztf,60147.249525499996,2393249522615015005,2,2393249522615,19.852848,1,2393,2.0800579,19.13756,18.9672,0.13458835,0.167,218.6033104,2.884664,0.9085714,t17_f5_c3,18.836,0.1898,True,False,False,1.2.0,0.0,,0.99973816,478120226.0,ZTF23aaqtckr
ztf,60152.223495400045,2398223492615015003,1,2398223492615,19.6561,1,2398,5.44798,19.747,19.9246,0.222462,0.5221,218.6033161,2.8846889,0.752857,t17_f5_c3,19.3485,0.3948,False,False,False,1.2.0,0.0,2.405234442615015e+18,,,ZTF23aaqtckr
ztf,60159.23444439983,2405234442615015003,2,2405234442615,19.267254,1,2405,2.245113,19.121382,19.1689,0.14540718,0.3252,218.6033043,2.8847102,0.8814286,t17_f5_c3,19.4203,0.5261,True,False,False,1.2.0,0.0,,0.9999931,478120226.0,ZTF23aaqtckr
ztf,60162.227592600044,2408227592615015010,1,2408227592615,19.7965,1,2408,5.6705,19.7211,19.8379,0.21832,0.3688,218.6032412,2.8846679,0.811429,t17_f5_c3,19.8831,0.4935,False,False,False,1.2.0,0.0,2.408236442615015e+18,,,ZTF23aaqtckr
ztf,60162.236446800176,2408236442615015003,2,2408236442615,19.852123,1,2408,2.3248374,19.201748,19.2316,0.12465885,0.2382,218.6033073,2.8847331,0.91,t17_f5_c3,18.99,0.2448,True,False,False,1.2.0,0.0,,0.99999344,478120226.0,ZTF23aaqtckr
ztf,60165.20708330022,2411207082615015009,2,2411207082615,20.019878,1,2411,2.2162018,19.289682,19.193,0.12719272,0.201,218.603306,2.8847021,0.88714284,t17_f5_c3,19.3873,0.3081,True,False,False,1.2.0,0.0,,0.9997814,478120226.0,ZTF23aaqtckr
