tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58343.320081000216,589320085415015010,2,589320085415,20.6717,1,589,0.296429,20.4948,19.69327,20.5771,0.28086,0.13065724,0.13423857,0.3516,292.3907927,13.8201141,0.74,t12_f5_c3,20.3098,0.3536,False,True,False,bulk_1.0.0,0.0,6.11190595415015e+17,,,ZTF18absjhbg
ztf,58345.31890049996,591318905415015013,2,591318905415,20.7442,1,591,0.171454,20.4874,19.689726,21.0216,0.290964,0.13614424,0.13956276,0.5115,292.3908356,13.8201776,0.74,t12_f5_c3,21.1946,0.7705,False,True,False,bulk_1.0.0,0.0,6.11190595415015e+17,,,ZTF18absjhbg
ztf,58348.21497689979,594214975415015014,2,594214975415,20.6522,1,594,0.07127,20.2755,19.58292,20.3457,0.261007,0.13508199,0.1379178,0.3017,292.3907764,13.8201822,0.703333,t12_f5_c3,20.0966,0.308,False,True,False,bulk_1.0.0,0.0,6.11190595415015e+17,,,ZTF18absjhbg
ztf,58349.296423600055,595296425415015031,2,595296425415,20.2132,1,595,0.351558,20.2445,19.56643,20.286,0.267977,0.1408648,0.14350577,0.3907,292.3908443,13.8201144,0.76,t12_f5_c3,19.856,0.3381,False,True,False,bulk_1.0.0,0.0,6.11190595415015e+17,,,ZTF18absjhbg
ztf,58350.360115699936,596360115415015015,2,596360115415,20.6238,1,596,0.126905,20.4996,19.69556,21.1401,0.335537,0.15699637,0.16000172,0.6393,292.3908228,13.8201863,0.753333,t12_f5_c3,20.7867,0.593,False,True,False,bulk_1.0.0,0.0,6.11190595415015e+17,,,ZTF18absjhbg
ztf,58358.25006939983,604250065415015057,2,604250065415,19.8809,1,604,0.12562,20.1181,19.496916,20.4785,0.312603,0.17452575,0.17640857,0.6382,292.3908037,13.820229,0.75,t12_f5_c3,19.959,0.5085,False,True,False,bulk_1.0.0,0.0,6.11190595415015e+17,,,ZTF18absjhbg
ztf,58361.23179400014,607231795415015010,2,607231795415,20.7416,1,607,0.176256,20.0479,19.456743,20.3875,0.223724,0.12740698,0.12979275,0.2905,292.3908127,13.8201541,0.673333,t12_f5_c3,20.5629,0.4373,False,True,False,bulk_1.0.0,0.0,6.11190595415015e+17,,,ZTF18absjhbg
ztf,58363.23248839984,609232485415015035,2,609232485415,20.427588,1,609,0.029422004,19.985168,19.41991,20.2839,0.18467823,0.10708222,0.10972679,0.3151,292.3907911,13.8201896,0.74666667,t8_f5_c3,19.9106,0.2871,False,True,False,bulk_1.0.0,0.0,6.11190595415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58364.18740739999,610187405415015022,2,610187405415,20.780994,1,610,0.26986805,20.01727,19.43887,20.0053,0.19433467,0.11144211,0.11407492,0.1937,292.3908407,13.8201425,0.64666665,t8_f5_c3,19.8125,0.208,False,True,False,bulk_1.0.0,0.0,6.11190595415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58365.19059030013,611190595415015019,2,611190595415,20.773237,1,611,0.16076294,19.967272,19.409243,20.2154,0.17594501,0.10253021,0.10523617,0.237,292.3908248,13.8201721,0.67333335,t8_f5_c3,20.1601,0.2886,False,True,False,bulk_1.0.0,0.0,6.31168695415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58366.18108800007,612181085415015010,2,612181085415,20.811817,1,612,0.17977369,19.97984,19.416742,20.2963,0.20255895,0.11820315,0.12059027,0.2424,292.3908114,13.8201541,0.77666664,t8_f5_c3,20.3535,0.3274,False,True,False,bulk_1.0.0,0.0,6.31168695415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58367.1906365999,613190635415015020,2,613190635415,20.429167,1,613,0.3495091,20.147764,19.513556,20.3584,0.21272653,0.1157071,0.11861471,0.3436,292.3908424,13.8201147,0.76666665,t8_f5_c3,20.1697,0.371,False,True,False,bulk_1.0.0,0.0,6.31168695415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58368.16896989988,614168965415015039,2,614168965415,20.4824,1,614,0.075515,19.9794,19.416481,20.2508,0.253658,0.14913788,0.15103596,0.3011,292.3908064,13.8201848,0.746667,t12_f5_c3,20.4863,0.4794,False,True,False,bulk_1.0.0,0.0,6.31168695415015e+17,,,ZTF18absjhbg
ztf,58369.16888889996,615168885415015011,2,615168885415,20.684767,1,615,0.3264522,19.956322,19.40268,20.2371,0.18456545,0.10830457,0.11083922,0.2601,292.3907819,13.8201053,0.75666666,t8_f5_c3,20.0454,0.2799,False,True,False,bulk_1.0.0,0.0,6.31168695415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58370.14700229978,616147005415015015,2,616147005415,20.482834,1,616,0.08619027,20.01188,19.435703,20.3315,0.20887558,0.120435454,0.12286167,0.3226,292.3907987,13.8201699,0.74333334,t8_f5_c3,20.1543,0.3516,False,True,False,bulk_1.0.0,0.0,6.31168695415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58371.16981479991,617169815415015026,2,617169815415,20.916943,1,617,0.18250112,19.811285,19.313276,20.053,0.15295911,0.09422016,0.09668791,0.1814,292.3908279,13.8201657,0.69666666,t8_f5_c3,20.1279,0.2485,False,True,False,bulk_1.0.0,0.0,6.31168695415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58372.17125000013,618171245415015017,2,618171245415,20.808647,1,618,0.20325895,19.84946,19.337252,19.7478,0.17470554,0.10671661,0.10899918,0.1539,292.3908188,13.8201466,0.67333335,t8_f5_c3,19.7988,0.2061,False,True,False,bulk_1.0.0,0.0,6.31168695415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58373.16975690005,619169755415015016,2,619169755415,20.646635,1,619,0.15507182,19.87499,19.35311,20.0546,0.18537812,0.112398975,0.11463206,0.2208,292.3908192,13.8201657,0.74,t8_f5_c3,19.9211,0.2503,False,True,False,bulk_1.0.0,0.0,6.31168695415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58374.16968750022,620169685415015020,2,620169685415,20.703661,1,620,0.06469337,19.932932,19.388573,20.2147,0.21684714,0.12926722,0.1313439,0.2477,292.390803,13.8201889,0.6433333,t8_f5_c3,20.0202,0.2655,False,True,False,bulk_1.0.0,0.0,6.31168695415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58375.169675900135,621169675415015014,2,621169675415,20.691084,1,621,0.26314756,19.995855,19.426249,20.2563,0.18783857,0.10851756,0.11115827,0.2695,292.3908433,13.8201452,0.73333335,t8_f5_c3,20.1336,0.3086,False,True,False,bulk_1.0.0,0.0,6.31168695415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58376.168263900094,622168265415015014,2,622168265415,20.6566,1,622,0.113119,19.9581,19.403746,20.4678,0.221609,0.13088933,0.13299835,0.3393,292.3907711,13.8201702,0.743333,t12_f5_c3,20.5399,0.4653,False,True,False,bulk_1.0.0,0.0,6.31168695415015e+17,,,ZTF18absjhbg
ztf,58377.16778940009,623167785415015012,2,623167785415,20.605206,1,623,0.33161667,19.747154,19.2723,19.8134,0.18417142,0.11707604,0.11892713,0.1966,292.3908474,13.8201225,0.6766667,t8_f5_c3,19.7199,0.231,False,True,False,bulk_1.0.0,0.0,6.31168695415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58379.250231499784,625250235415015019,2,625250235415,20.327085,1,625,0.16706197,19.761215,19.28136,19.655,0.16652317,0.10494109,0.10703666,0.2129,292.3908258,13.8201663,0.71,t8_f5_c3,19.6706,0.2767,False,True,False,bulk_1.0.0,0.0,6.31168695415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58381.14777779998,627147775415015044,2,627147775415,20.3241,1,627,0.192325,19.7983,19.305052,20.5921,0.246997,0.15533006,0.15681663,0.5064,292.3908421,13.8202109,0.656667,t12_f5_c3,20.5703,0.6375,False,True,False,bulk_1.0.0,0.0,6.31168695415015e+17,,,ZTF18absjhbg
ztf,58382.1260879999,628126085415015044,2,628126085415,20.399317,1,628,0.12764369,19.733374,19.263382,20.1233,0.19897582,0.12738785,0.12906359,0.3183,292.3908187,13.8201743,0.53,t8_f5_c3,20.0031,0.3654,False,True,False,bulk_1.0.0,0.0,6.31168695415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58383.14849539986,629148495415015029,2,629148495415,20.006243,1,629,0.28355947,19.607323,19.179974,19.8064,0.21672547,0.14494182,0.14620763,0.3193,292.3907947,13.8201165,0.68666667,t8_f5_c3,19.569,0.3294,False,True,False,bulk_1.0.0,0.0,6.31168695415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58384.14783560019,630147835415015015,2,630147835415,20.1496,1,630,0.096783,19.5311,19.127968,19.6397,0.224363,0.15368871,0.15477432,0.2482,292.390797,13.8201699,0.663333,t12_f5_c3,19.5118,0.2834,False,True,False,bulk_1.0.0,0.0,6.31168695415015e+17,,,ZTF18absjhbg
ztf,58385.16869209986,631168695415015025,2,631168695415,19.932549,1,631,0.4378663,19.510242,19.113539,19.1948,0.2111846,0.14543137,0.14654818,0.1912,292.3908507,13.8200925,0.5933333,t8_f5_c3,19.3081,0.2723,False,True,False,bulk_1.0.0,0.0,6.32228425415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58386.228425899986,632228425415015014,2,632228425415,19.940306,1,632,0.29676577,19.666847,19.219769,20.227,0.19569035,0.1281011,0.12963973,0.5328,292.3907018,13.8201991,0.68333334,t8_f5_c3,19.4686,0.3408,False,True,False,bulk_1.0.0,0.0,6.34207255415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58388.20725690015,634207255415015014,2,634207255415,20.4164,1,634,0.14354818,19.490316,19.099672,19.8189,0.17110234,0.11805968,0.11939829,0.2294,292.3907938,13.8201559,0.74,t8_f5_c3,19.4969,0.219,False,True,False,bulk_1.0.0,0.0,6.35105905415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58389.10590279987,635105905415015013,2,635105905415,20.459063,1,635,0.15463626,19.516962,19.118196,19.869,0.21395588,0.14707577,0.14818968,0.2253,292.3908228,13.8201738,0.6433333,t8_f5_c3,19.8469,0.2828,False,True,False,bulk_1.0.0,0.0,6.36208485415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58390.208483799826,636208485415015015,2,636208485415,20.320482,1,636,0.3111912,19.43247,19.058983,19.4111,0.14494532,0.10131134,0.1027565,0.1671,292.3908334,13.8201193,0.7633333,t8_f5_c3,19.2444,0.1837,True,True,False,bulk_1.0.0,0.0,0.0,0.0,540120254.0,ZTF18absjhbg
ztf,58425.08694439987,671086945415015020,2,671086945415,20.488749,1,671,0.12998506,17.691868,17.605665,17.7637,0.06596199,0.0607608,0.060927443,0.0343,292.3908072,13.820163,0.83666664,t8_f5_c3,17.7623,0.043,False,True,False,bulk_1.0.0,0.0,6.82086135415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58426.103148099966,672103145415015004,2,672103145415,18.130487,1,672,0.17878644,17.677279,17.592184,17.6762,0.14003189,0.12939946,0.12947588,0.2602,292.3907463,13.82017,0.66,t8_f5_c3,17.7558,0.3592,False,True,False,bulk_1.0.0,0.0,6.82086135415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58427.08700230019,673087005415015013,2,673087005415,19.808418,1,673,0.14976291,17.628706,17.547197,17.7118,0.08622634,0.07987626,0.079990156,0.0542,292.3907845,13.8201537,0.8066667,t8_f5_c3,17.685,0.0673,False,True,False,bulk_1.0.0,0.0,6.82086135415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58428.10211810004,674102115415015014,2,674102115415,19.833529,1,674,0.2124643,17.626022,17.544708,17.7118,0.050707802,0.04685583,0.04704884,0.0413,292.3908146,13.8201422,0.85333335,t8_f5_c3,17.6447,0.0492,False,True,False,bulk_1.0.0,0.0,6.82086135415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58430.08909719996,676089095415015012,2,676089095415,20.633636,1,676,0.1647614,17.481138,17.409655,17.4981,0.0711995,0.06655672,0.06666281,0.0246,292.3908017,13.8201511,0.75333333,t8_f5_c3,17.501,0.0305,False,True,False,bulk_1.0.0,0.0,6.82086135415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58431.131458300166,677131455415015022,2,677131455415,19.756086,1,677,0.20887776,17.443335,17.374222,17.5163,0.06960821,0.0652139,0.06531533,0.0421,292.3907826,13.8201378,0.88,t8_f5_c3,17.4738,0.0514,False,True,False,bulk_1.0.0,0.0,6.82086135415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58432.08795139985,678087955415015070,2,678087955415,19.502071,1,678,0.35791108,17.435032,17.366428,17.539,0.066491194,0.06231524,0.062419873,0.0415,292.390809,13.8200983,0.71,t8_f5_c3,17.4681,0.0495,False,True,False,bulk_1.0.0,0.0,6.79089845415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58433.089849499986,679089845415015015,2,679089845415,19.897861,1,679,0.19002454,17.44625,17.376957,17.4679,0.0611253,0.05722993,0.057346065,0.0406,292.3908049,13.8201464,0.89666665,t8_f5_c3,17.3766,0.0473,False,True,False,bulk_1.0.0,0.0,6.82086135415015e+17,0.0,540120254.0,ZTF18absjhbg
ztf,58435.07541669998,681075415415015388,2,681075415415,18.9862,1,681,0.404604,17.4228,17.354942,17.4934,0.07994,0.07501158,0.075096704,0.045,292.3908167,13.8200863,0.496667,t12_f5_c3,17.3902,0.0521,False,True,False,bulk_1.0.0,0.0,6.82086135415015e+17,,,ZTF18absjhbg
ztf,58436.0861343001,682086135415015023,2,682086135415,18.833723,1,682,0.4152977,17.37024,17.305494,17.4848,0.08706892,0.08195744,0.082028575,0.056,292.3908037,13.8200802,0.57666665,t8_f5_c3,17.4971,0.0723,True,True,False,bulk_1.0.0,0.0,0.0,0.0,540120254.0,ZTF18absjhbg
ztf,58658.38068290008,904380685415015020,2,904380685415,20.592735,1,904,0.43625027,19.994825,19.425638,19.6734,0.21421172,0.124508746,0.12681434,0.1715,292.3908175,13.8200782,0.56857145,t17_f5_c3,19.5748,0.2004,False,True,False,bulk_1.0.0,0.0,9.20299965415015e+17,0.9995703,540120254.0,ZTF18absjhbg
ztf,58661.35449070018,907354495415015024,2,907354495415,20.631544,1,907,0.22964455,19.99815,19.427605,19.8784,0.21464896,0.12460221,0.1269144,0.1968,292.3908483,13.8201759,0.73714286,t17_f5_c3,20.0513,0.2951,False,True,False,bulk_1.0.0,0.0,9.13301755415015e+17,0.9999717,540120254.0,ZTF18absjhbg
ztf,58662.320185199846,908320185415015020,2,908320185415,20.7433,1,908,0.262201,20.0166,19.438477,20.1947,0.217168,0.12516245,0.1275106,0.2406,292.3908244,13.8201329,0.63,t17_f5_c3,20.3546,0.3568,False,True,False,bulk_1.0.0,0.0,9.13301755415015e+17,,,ZTF18absjhbg
ztf,58666.34393520001,912343935415015017,2,912343935415,20.830698,1,912,0.08265055,19.692991,19.237019,19.9729,0.15753321,0.10151343,0.103510134,0.185,292.390811,13.8202068,0.6942857,t17_f5_c3,20.0274,0.2489,False,True,False,bulk_1.0.0,0.0,9.13301755415015e+17,0.9999653,540120254.0,ZTF18absjhbg
ztf,58667.30175929982,913301755415015007,2,913301755415,20.74267,1,913,0.19253175,19.655182,19.212027,19.8999,0.1660763,0.10863475,0.11041948,0.1793,292.3907957,13.8201442,0.74,t17_f5_c3,19.9072,0.2305,False,True,False,bulk_1.0.0,0.0,9.36337755415015e+17,0.99991006,540120254.0,ZTF18absjhbg
ztf,58668.337858799845,914337855415015014,2,914337855415,20.779821,1,914,0.13726175,19.626831,19.193094,19.929,0.14669526,0.096445486,0.09838337,0.1815,292.3907921,13.8201579,0.82285714,t17_f5_c3,19.8987,0.2258,False,True,False,bulk_1.0.0,0.0,9.36337755415015e+17,0.99969757,540120254.0,ZTF18absjhbg
ztf,58669.40289349994,915402895415015011,2,915402895415,20.743069,1,915,0.33140424,19.516378,19.117792,19.4552,0.13662058,0.09288897,0.0946415,0.1255,292.3908502,13.8201281,0.8842857,t17_f5_c3,19.3981,0.152,False,True,False,bulk_1.0.0,0.0,9.36337755415015e+17,0.9997126,540120254.0,ZTF18absjhbg
ztf,58670.381817100104,916381815415015012,2,916381815415,20.863495,1,916,0.24521421,19.494928,19.102888,19.7488,0.17394622,0.119900785,0.121226855,0.148,292.3908479,13.8201616,0.6842857,t17_f5_c3,19.6841,0.1784,False,True,False,bulk_1.0.0,0.0,9.36337755415015e+17,0.99973667,540120254.0,ZTF18absjhbg
ztf,58674.29996530013,920299965415015005,2,920299965415,20.69564,1,920,0.1431174,19.240067,18.919153,19.1813,0.1456349,0.10731086,0.108367726,0.098,292.390797,13.8201572,0.87,t17_f5_c3,19.1148,0.1174,False,True,False,bulk_1.0.0,0.0,9.36337755415015e+17,0.99997723,540120254.0,ZTF18absjhbg
