tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59811.34546299977,2057345460315015007,2,2057345460315,20.2631,1,2057,0.456829,20.5447,18.943785,20.972,0.298495,0.054752845,0.068323635,0.7725,325.7123801,66.0664681,0.801429,t17_f5_c3,20.9467,0.964,False,True,False,dev,0.0,2.071341400315015e+18,,,ZTF22abejxko
ztf,59825.34140049992,2071341400315015010,2,2071341400315,20.102701,1,2071,0.28334665,20.24704,18.8681,20.1938,0.19579129,0.039624304,0.054981526,0.4114,325.7124994,66.0664591,0.8214286,t17_f5_c3,19.6668,0.3241,True,True,False,dev,0.0,,0.99991417,851120203.0,ZTF22abejxko
ztf,59842.36383099994,2088363831415015011,2,2088363831415,20.3609,1,2088,0.26097,20.4027,18.917814,19.8358,0.305616,0.067510165,0.07784331,0.2521,325.7124173,66.0664747,0.451429,t17_f5_c3,19.5158,0.2396,False,True,False,dev,0.0,2.099266720315015e+18,,,ZTF22abejxko
ztf,59843.26802079985,2089268020315015009,2,2089268020315,20.2593,1,2089,0.541438,20.367,18.900469,19.9898,0.276955,0.060044233,0.071745805,0.3082,325.7123284,66.0664933,0.728571,t17_f5_c3,20.1372,0.4499,False,True,False,dev,0.0,2.099266720315015e+18,,,ZTF22abejxko
ztf,59845.16155089997,2091161550315015010,2,2091161550315,20.2682,1,2091,0.467927,20.3237,18.889086,19.9045,0.243795,0.052153796,0.06503974,0.2869,325.7126811,66.0663285,0.717143,t17_f5_c3,19.631,0.2848,False,True,False,dev,0.0,2.099266720315015e+18,,,ZTF22abejxko
ztf,59847.23706019996,2093237060315015006,2,2093237060315,20.2154,1,2093,0.357865,20.1918,18.8523,20.0849,0.222791,0.05289569,0.06487808,0.3471,325.7125196,66.0663862,0.874286,t17_f5_c3,20.0716,0.4374,False,True,False,dev,0.0,2.099266720315015e+18,,,ZTF22abejxko
ztf,59849.18179399986,2095181791415015004,2,2095181791415,20.4287,1,2095,0.664927,20.1728,18.854479,19.7827,0.236063,0.05980818,0.07009694,0.2334,325.7128376,66.0662794,0.575714,t17_f5_c3,19.5458,0.2391,False,True,False,dev,0.0,2.099266720315015e+18,,,ZTF22abejxko
ztf,59853.266724499874,2099266720315015006,2,2099266720315,20.557072,1,2099,0.53002036,20.401833,18.909386,20.5452,0.20760815,0.034495052,0.052512843,0.4247,325.7123548,66.0664035,0.73,t17_f5_c3,20.5907,0.5634,True,True,False,dev,0.0,,0.9999646,851120203.0,ZTF22abejxko
ztf,59855.33832179988,2101338320315015010,2,2101338320315,20.4652,1,2101,0.365348,20.5048,18.934523,20.7331,0.271063,0.049305618,0.0638203,0.5484,325.7125801,66.0663729,0.752857,t17_f5_c3,20.2823,0.462,False,True,False,1.1.6,0.0,2.120159300315015e+18,,,ZTF22abejxko
ztf,59870.26388890017,2116263880315015008,2,2116263880315,20.0643,1,2116,0.480493,20.1484,18.839481,19.789,0.227867,0.057271585,0.06825184,0.2875,325.7124313,66.0663793,0.821429,t17_f5_c3,19.805,0.3726,False,True,False,1.1.6,0.0,2.120159300315015e+18,,,ZTF22abejxko
ztf,59874.159305599984,2120159300315015013,2,2120159300315,20.401274,1,2120,0.71309173,20.264517,18.872978,20.0939,0.20496853,0.042083286,0.05689467,0.3085,325.7124793,66.0662771,0.8371429,t17_f5_c3,20.0548,0.3789,True,True,False,1.1.6,0.0,,0.9995724,851120203.0,ZTF22abejxko
ztf,59879.29136569984,2125291360315015009,2,2125291360315,20.061644,1,2125,0.44244495,20.148092,18.83939,20.0874,0.20832714,0.050171237,0.062411528,0.3859,325.7126761,66.0663358,0.9185714,t17_f5_c3,20.2803,0.5891,True,True,False,1.1.6,0.0,,0.9999889,851120203.0,ZTF22abejxko
ztf,59881.266921299975,2127266920315015006,2,2127266920315,20.288881,1,2127,0.25139,20.107042,18.826927,19.8034,0.16294432,0.034132663,0.050117973,0.2693,325.712657,66.0663915,0.83,t17_f5_c3,19.6651,0.3024,True,True,False,1.1.6,0.0,,0.9999791,851120203.0,ZTF22abejxko
ztf,59883.13646990014,2129136460315015007,2,2129136460315,20.073599,1,2129,0.31965584,20.049122,18.808783,19.6897,0.18293722,0.04587142,0.05836682,0.2757,325.7124803,66.0664536,0.85714287,t17_f5_c3,19.5869,0.3205,True,True,False,1.1.6,0.0,,0.9998897,851120203.0,ZTF22abejxko
ztf,59887.145960600115,2133145960315015010,2,2133145960315,19.9779,1,2133,0.48152,20.1186,18.830471,19.5374,0.234381,0.06136155,0.071559966,0.2711,325.7123713,66.0664405,0.61,t17_f5_c3,19.4472,0.3193,False,True,False,1.1.6,0.0,2.152157080315015e+18,,,ZTF22abejxko
ztf,59894.11521989992,2140115210315015007,2,2140115210315,20.2045,1,2140,0.381529,20.2638,18.872778,19.6792,0.246363,0.056705285,0.06841748,0.2619,325.7124422,66.0664371,0.554286,t17_f5_c3,19.7311,0.3508,False,True,False,1.1.6,0.0,2.152157080315015e+18,,,ZTF22abejxko
ztf,59906.13767360011,2152137671415015002,2,2152137671415,20.2384,1,2152,0.442213,20.2431,18.874882,20.001,0.22895,0.053181868,0.064931236,0.3223,325.7128692,66.0663938,0.754286,t17_f5_c3,19.6351,0.2941,False,True,False,1.1.6,0.0,2.152157080315015e+18,,,ZTF22abejxko
ztf,59906.15708329994,2152157080315015015,2,2152157080315,19.919777,1,2152,0.35112235,20.038824,18.805485,19.7637,0.21496937,0.058911793,0.06903053,0.3129,325.7125056,66.0664024,0.85,t17_f5_c3,19.7834,0.4079,True,True,False,1.1.6,0.0,,0.99997336,851120203.0,ZTF22abejxko
