tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58968.47196759982,1214471961815015005,1,1214471961815,20.5368,1,1214,0.67952,20.0914,18.340574,20.1911,0.235222,0.042780105,0.04689727,0.2887,349.7343795,53.5839661,0.871429,t17_f5_c3,19.8977,0.2804,False,True,False,bulk_1.0.0,0.0,1.233482591815015e+18,,,ZTF18acsbhrp
ztf,58979.46170140011,1225461701815015008,2,1225461701815,20.096407,1,1225,0.19551633,19.408464,17.56783,19.5446,0.15419146,0.024186471,0.028301284,0.2465,349.734094,53.5839408,0.7785714,t17_f5_c3,19.2609,0.2418,False,True,False,bulk_1.0.0,0.0,1.242478141815015e+18,0.9993867,804120218.0,ZTF18acsbhrp
ztf,58980.47452550009,1226474521815015006,2,1226474521815,19.582357,1,1226,0.35053062,19.254904,17.537968,19.2496,0.15823938,0.029240912,0.032549173,0.2272,349.7340862,53.5838913,0.82285714,t17_f5_c3,19.3172,0.3089,False,True,False,bulk_1.0.0,0.0,1.242478141815015e+18,0.99926186,804120218.0,ZTF18acsbhrp
ztf,58981.45680559985,1227456801815015008,2,1227456801815,19.92267,1,1227,0.6476249,19.315908,17.55024,19.358,0.1700103,0.030146956,0.033435464,0.2105,349.7342397,53.5838433,0.85142857,t17_f5_c3,19.3429,0.2647,False,True,False,bulk_1.0.0,0.0,1.242478141815015e+18,0.99997973,804120218.0,ZTF18acsbhrp
ztf,58981.46712959977,1227467121815015010,1,1227467121815,19.659,1,1227,0.43062,19.8623,18.290876,19.7804,0.248146,0.05540143,0.058362965,0.3675,349.7339365,53.5840854,0.887143,t17_f5_c3,19.8749,0.5138,False,True,False,bulk_1.0.0,0.0,1.242478141815015e+18,,,ZTF18acsbhrp
ztf,58987.447881899774,1233447881815015009,1,1233447881815,20.603748,1,1233,0.8025792,20.078196,18.337929,19.9865,0.18171221,0.031158982,0.03658284,0.2116,349.7344363,53.5839741,0.87714285,t17_f5_c3,19.9195,0.2517,False,True,False,bulk_1.0.0,0.0,1.242478141815015e+18,0.9984967,804120118.0,ZTF18acsbhrp
ztf,58987.48259259993,1233482591815015009,2,1233482591815,20.375631,1,1233,0.48612314,19.410963,17.568287,19.1324,0.13641863,0.020210072,0.02499213,0.1268,349.7342367,53.5839048,0.82,t17_f5_c3,18.9885,0.1403,False,True,False,bulk_1.0.0,0.0,1.242478141815015e+18,0.976018,804120218.0,ZTF18acsbhrp
ztf,58996.455821800046,1242455821815015011,1,1242455821815,20.85083,1,1242,0.44032463,19.914812,18.303,19.6278,0.1590027,0.030882472,0.03603128,0.1365,349.7342216,53.5839133,0.7285714,t17_f5_c3,19.5491,0.1599,False,True,False,bulk_1.0.0,0.0,1.242478141815015e+18,0.9980569,804120118.0,ZTF18acsbhrp
ztf,58996.478148099966,1242478141815015007,2,1242478141815,20.548613,1,1242,0.34641492,19.48108,17.5808,19.3174,0.13371538,0.01784609,0.023231061,0.1319,349.7340486,53.5838891,0.83,t17_f5_c3,19.4562,0.1886,False,True,False,bulk_1.0.0,0.0,1.271342581815015e+18,0.99999213,804120218.0,ZTF18acsbhrp
ztf,58999.41193290008,1245411931815015008,1,1245411931815,20.2064,1,1245,0.401765,20.0764,18.337566,19.75,0.25795,0.048340537,0.051999852,0.1926,349.7342013,53.5839147,0.772857,t17_f5_c3,19.6082,0.215,False,True,False,bulk_1.0.0,0.0,1.271342581815015e+18,,,ZTF18acsbhrp
ztf,59002.44832180021,1248448321815015004,1,1248448321815,19.7163,1,1248,0.436959,20.0391,18.329945,19.8901,0.253357,0.04891894,0.052489236,0.4361,349.7341343,53.5838748,0.738571,t17_f5_c3,20.0373,0.6389,False,True,False,bulk_1.0.0,0.0,1.271342581815015e+18,,,ZTF18acsbhrp
ztf,59010.473263899796,1256473261815015004,1,1256473261815,20.016897,1,1256,0.3013704,20.027039,18.327435,19.8423,0.19942431,0.03710666,0.041680824,0.3358,349.7340359,53.5839046,0.76714283,t17_f5_c3,19.8109,0.4177,False,True,False,bulk_1.0.0,0.0,1.283449441815015e+18,0.9990864,804120118.0,ZTF18acsbhrp
ztf,59013.362430599984,1259362431815015008,2,1259362431815,20.305037,1,1259,0.443847,19.44853,17.575073,19.2493,0.11797899,0.014917534,0.021009794,0.1427,349.7340622,53.5838645,0.88857144,t17_f5_c3,19.2933,0.1876,False,True,False,bulk_1.0.0,0.0,1.283449441815015e+18,0.9999966,804120218.0,ZTF18acsbhrp
ztf,59016.392210599966,1262392211815015007,1,1262392211815,19.9535,1,1262,0.470345,19.96,18.313076,19.9366,0.248458,0.05119047,0.05451096,0.3905,349.734145,53.5838646,0.842857,t17_f5_c3,19.7041,0.4027,False,True,False,bulk_1.0.0,0.0,1.291373931815015e+18,,,ZTF18acsbhrp
ztf,59016.47274310002,1262472741815015009,2,1262472741815,20.727879,1,1262,0.2931825,19.330315,17.553057,19.3652,0.095467456,0.011614144,0.018576002,0.1184,349.7340532,53.5839048,0.8657143,t17_f5_c3,19.341,0.1443,False,True,False,bulk_1.0.0,0.0,1.291373931815015e+18,0.99987066,804120218.0,ZTF18acsbhrp
ztf,59019.34684030013,1265346841815015013,1,1265346841815,20.693241,1,1265,0.7667423,20.1403,18.35015,20.4424,0.19839081,0.032854397,0.038147062,0.3159,349.7343095,53.5838303,0.86285716,t17_f5_c3,20.3457,0.3655,False,True,False,bulk_1.0.0,0.0,1.291373931815015e+18,0.9735799,804120118.0,ZTF18acsbhrp
ztf,59022.39153939998,1268391531815015012,1,1268391531815,20.498344,1,1268,0.67097956,20.058884,18.334013,20.1372,0.15333535,0.024810977,0.031310793,0.2513,349.7343649,53.5839412,0.88,t17_f5_c3,20.2102,0.3414,False,True,False,bulk_1.0.0,0.0,1.295447851815015e+18,0.99983835,804120118.0,ZTF18acsbhrp
ztf,59022.46989580011,1268469891815015010,2,1268469891815,20.853413,1,1268,0.22305335,19.53884,17.590616,19.3978,0.1370699,0.01714435,0.02278518,0.1088,349.7340864,53.5839286,0.7942857,t17_f5_c3,19.432,0.1398,False,True,False,bulk_1.0.0,0.0,1.295447851815015e+18,0.9999649,804120218.0,ZTF18acsbhrp
ztf,59025.34258100018,1271342581815015017,1,1271342581815,20.796322,1,1271,0.26180974,19.997961,18.321293,19.7549,0.14863545,0.025502734,0.031728882,0.1534,349.734161,53.583947,0.8385714,t17_f5_c3,19.8737,0.2155,False,True,False,bulk_1.0.0,0.0,1.295447851815015e+18,0.999824,804120118.0,ZTF18acsbhrp
ztf,59028.39384259982,1274393841815015008,1,1274393841815,20.620415,1,1274,0.8216481,19.743704,18.261795,19.6918,0.16993639,0.03955381,0.04340331,0.1563,349.7344169,53.5838959,0.87285715,t17_f5_c3,19.6459,0.1891,False,True,False,bulk_1.0.0,0.0,1.295447851815015e+18,0.99867666,804120118.0,ZTF18acsbhrp
ztf,59028.47219910007,1274472191815015013,2,1274472191815,20.619509,1,1274,0.5226495,19.554184,17.593151,19.4686,0.13945293,0.017278666,0.02290944,0.1341,349.734194,53.5838686,0.89,t17_f5_c3,19.3095,0.1448,False,True,False,bulk_1.0.0,0.0,1.295447851815015e+18,0.99992263,804120218.0,ZTF18acsbhrp
ztf,59031.34559029993,1277345591815015007,1,1277345591815,19.81,1,1277,0.343944,20.0394,18.330006,19.6307,0.241817,0.046332035,0.050087485,0.3331,349.7341275,53.5839007,0.761429,t17_f5_c3,19.5548,0.3982,False,True,False,bulk_1.0.0,0.0,1.305446511815015e+18,,,ZTF18acsbhrp
ztf,59031.44386570016,1277443861815015014,2,1277443861815,20.869398,1,1277,0.40905142,19.384827,17.563452,19.5356,0.10312803,0.012529807,0.019267559,0.1218,349.7342381,53.5839583,0.8842857,t17_f5_c3,19.5093,0.1475,False,True,False,bulk_1.0.0,0.0,1.305446511815015e+18,0.9962504,804120218.0,ZTF18acsbhrp
ztf,59034.38600690011,1280386001815015009,2,1280386001815,20.077059,1,1280,0.47242582,19.36845,17.560373,19.0839,0.16697484,0.028005397,0.03158059,0.1606,349.7341351,53.5838643,0.7871429,t17_f5_c3,19.2093,0.2296,False,True,False,bulk_1.0.0,0.0,1.305446511815015e+18,0.9998902,804120218.0,ZTF18acsbhrp
ztf,59034.468576400075,1280468571815015006,1,1280468571815,20.015844,1,1280,0.061662238,19.820711,18.28095,19.9857,0.20268366,0.045586642,0.0490811,0.4008,349.7340821,53.5839888,0.82285714,t17_f5_c3,19.6257,0.3689,False,True,False,bulk_1.0.0,0.0,1.305446511815015e+18,0.9977623,804120118.0,ZTF18acsbhrp
ztf,59035.36052080011,1281360521815015002,2,1281360521815,19.865252,1,1281,0.55310124,19.236818,17.534222,19.1323,0.17654054,0.03392591,0.036796466,0.2026,349.7342828,53.5839154,0.7185714,t17_f5_c3,19.1777,0.2696,False,True,False,bulk_1.0.0,0.0,1.305446511815015e+18,0.99988496,804120218.0,ZTF18acsbhrp
ztf,59035.45572920004,1281455721815015003,1,1281455721815,19.7553,1,1281,0.269906,19.6714,18.242865,19.062,0.200158,0.050745316,0.053698108,0.2204,349.7341006,53.5839169,0.581429,t17_f5_c3,18.9842,0.2631,False,True,False,bulk_1.0.0,0.0,1.305446511815015e+18,,,ZTF18acsbhrp
ztf,59036.386782399844,1282386781815015009,2,1282386781815,20.130436,1,1282,0.1557796,19.15499,17.516651,19.0055,0.1489487,0.029805794,0.032938305,0.1425,349.734118,53.5839723,0.9014286,t17_f5_c3,19.0945,0.1965,False,True,False,bulk_1.0.0,0.0,1.305446511815015e+18,0.9997798,804120218.0,ZTF18acsbhrp
ztf,59037.44944440015,1283449441815015005,2,1283449441815,20.008745,1,1283,0.91782093,19.034851,17.488914,19.0944,0.113547444,0.02367982,0.02734028,0.1583,349.7340673,53.5837296,0.85571426,t17_f5_c3,19.1485,0.2115,False,True,False,bulk_1.0.0,0.0,1.305446511815015e+18,0.99887145,804120218.0,ZTF18acsbhrp
ztf,59038.38249999983,1284382491815015008,2,1284382491815,19.944963,1,1284,0.2585349,19.311693,17.549408,19.375,0.1432461,0.024286702,0.028259788,0.2095,349.7341279,53.5839331,0.8385714,t17_f5_c3,19.3623,0.2639,False,True,False,bulk_1.0.0,0.0,1.305446511815015e+18,0.9999982,804120218.0,ZTF18acsbhrp
ztf,59038.469976900145,1284469971815015007,1,1284469971815,19.971281,1,1284,0.35072738,19.742714,18.261541,19.7407,0.1514643,0.034342337,0.038711637,0.3049,349.7340244,53.583891,0.9185714,t17_f5_c3,19.4188,0.2905,False,True,False,bulk_1.0.0,0.0,1.305446511815015e+18,0.99753284,804120118.0,ZTF18acsbhrp
ztf,59039.37069439981,1285370691815015009,1,1285370691815,19.8784,1,1285,0.305881,19.7655,18.26732,20.0425,0.226992,0.054215726,0.05711353,0.4095,349.7341205,53.5839083,0.851429,t17_f5_c3,19.8697,0.4474,False,True,False,bulk_1.0.0,0.0,1.305446511815015e+18,,,ZTF18acsbhrp
ztf,59039.44444439979,1285444441815015009,2,1285444441815,19.914293,1,1285,0.3911479,19.305737,17.548231,19.2094,0.1515316,0.026329746,0.030026237,0.171,349.7342351,53.5839735,0.7942857,t17_f5_c3,18.9692,0.1748,False,True,False,bulk_1.0.0,0.0,1.305446511815015e+18,0.99706435,804120218.0,ZTF18acsbhrp
ztf,59040.3952314998,1286395231815015007,2,1286395231815,20.462059,1,1286,0.47410625,19.222559,17.531235,19.2587,0.10567698,0.017130075,0.022256186,0.1331,349.7341272,53.5838611,0.87142855,t17_f5_c3,19.0837,0.143,False,True,False,bulk_1.0.0,0.0,1.305446511815015e+18,0.9999291,804120218.0,ZTF18acsbhrp
ztf,59040.46741899988,1286467411815015014,1,1286467411815,20.274961,1,1286,0.20716941,19.77824,18.270512,19.8293,0.15571296,0.034405164,0.03883591,0.2629,349.7341418,53.5839553,0.8914286,t17_f5_c3,19.7934,0.3249,False,True,False,bulk_1.0.0,0.0,1.305446511815015e+18,0.99859273,804120118.0,ZTF18acsbhrp
ztf,59041.48748840019,1287487481815015007,2,1287487481815,20.22388,1,1287,0.10274702,19.338509,17.554646,19.3545,0.1277536,0.01999158,0.02470747,0.1848,349.7340757,53.5839636,0.8814286,t17_f5_c3,19.4795,0.2633,False,True,False,bulk_1.0.0,0.0,1.305446511815015e+18,0.9981581,804120218.0,ZTF18acsbhrp
