tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.16561339982,2565165613415015009,2,2565165613415,19.6282,1,2565,2.53899,18.6778,18.933,0.122322,0.1707,91.2614582,19.4617608,0.922857,t17_f5_c3,18.8064,0.1949,False,False,False,23.12.x,0.0,2.565167513415015e+18,,,ZTF24aabhbym
ztf,60319.16608799994,2565166083415015011,2,2565166083415,20.0595,1,2565,2.34807,18.8001,18.6838,0.087841,0.0938,91.2613756,19.4617653,0.92,t17_f5_c3,18.7173,0.1237,False,False,False,23.12.x,0.0,2.565167513415015e+18,,,ZTF24aabhbym
ztf,60319.166562499944,2565166563415015010,2,2565166563415,20.0235,1,2565,2.25027,18.8328,18.8224,0.104126,0.1073,91.2612871,19.4618005,0.864286,t17_f5_c3,18.7785,0.1322,False,False,False,23.12.x,0.0,2.565167513415015e+18,,,ZTF24aabhbym
ztf,60319.16703699995,2565167033415015010,2,2565167033415,19.9212,1,2565,2.14855,18.8629,18.8894,0.101888,0.1137,91.2611601,19.4618401,0.748571,t17_f5_c3,18.7841,0.1326,False,False,False,23.12.x,0.0,2.565167513415015e+18,,,ZTF24aabhbym
ztf,60319.16751160007,2565167513415015007,2,2565167513415,19.924522,1,2565,1.9438875,18.725098,18.5861,0.09598112,0.0867,91.2610468,19.4618183,0.6028572,t17_f5_c3,18.5178,0.1043,True,False,False,23.12.x,0.0,,0.9999999,562120234.0,ZTF24aabhbym
ztf,60319.167986100074,2565167983415015012,2,2565167983415,19.953686,1,2565,2.1138062,18.772158,18.6851,0.097587,0.0952,91.2609681,19.4618801,0.7771429,t17_f5_c3,18.6797,0.1214,True,False,False,23.12.x,0.0,,0.99998444,562120234.0,ZTF24aabhbym
ztf,60319.16844910011,2565168443415015009,2,2565168443415,19.9376,1,2565,2.09815,18.7935,18.8277,0.094948,0.1069,91.2608748,19.4618814,0.818571,t17_f5_c3,18.7013,0.1221,False,False,False,23.12.x,0.0,2.565169863415015e+18,,,ZTF24aabhbym
ztf,60319.16892360011,2565168923415015011,2,2565168923415,19.961731,1,2565,2.299673,18.810038,18.7297,0.09017845,0.0991,91.2607395,19.4619226,0.87714285,t17_f5_c3,18.7352,0.1276,True,False,False,23.12.x,0.0,,1.0,562120234.0,ZTF24aabhbym
ztf,60319.169398100115,2565169393415015007,2,2565169393415,19.967339,1,2565,2.458654,18.778625,18.9798,0.09005677,0.1303,91.2606745,19.461956,0.9085714,t17_f5_c3,19.0928,0.1852,True,False,False,23.12.x,0.0,,0.9999997,562120234.0,ZTF24aabhbym
ztf,60319.16986110015,2565169863415015012,2,2565169863415,20.000004,1,2565,2.6542928,18.820574,18.7271,0.08660576,0.101,91.2605386,19.4619652,0.9028571,t17_f5_c3,18.7141,0.1278,True,False,False,23.12.x,0.0,,0.9999995,562120234.0,ZTF24aabhbym
