tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.31704859994,2563317041715015002,2,2563317041715,19.9289,1,2563,11.628,18.5957,18.6425,0.079789,0.093,97.6763922,18.8073017,0.881429,t17_f5_c3,18.6596,0.1207,False,False,True,23.12.x,0.0,2.563319391715015e+18,,,ZTF24aaaykxb
ztf,60317.31751159998,2563317511715015002,2,2563317511715,20.0079,1,2563,11.837,18.5444,18.4341,0.07359,0.0736,97.6763376,18.8073259,0.831429,t17_f5_c3,18.4483,0.0951,False,False,True,23.12.x,0.0,2.563319391715015e+18,,,ZTF24aaaykxb
ztf,60317.31798609998,2563317981715015002,2,2563317981715,19.9861,1,2563,12.1537,18.6055,18.5601,0.083497,0.0821,97.6762374,18.8073368,0.87,t17_f5_c3,18.57,0.1057,False,False,True,23.12.x,0.0,2.563319871715015e+18,,,ZTF24aaaykxb
ztf,60317.318460599985,2563318461715015003,2,2563318461715,19.8887,1,2563,12.542,18.5821,18.5096,0.084354,0.0807,97.67611,18.8073551,0.728571,t17_f5_c3,18.488,0.101,False,False,True,23.12.x,0.0,2.563319871715015e+18,,,ZTF24aaaykxb
ztf,60317.31892360002,2563318921715015002,2,2563318921715,19.8592,1,2563,12.7239,18.5966,18.5025,0.097708,0.0794,97.6760653,18.8073814,0.697143,t17_f5_c3,18.5076,0.1018,False,False,True,23.12.x,0.0,2.563320811715015e+18,,,ZTF24aaaykxb
ztf,60317.31939810002,2563319391715015002,2,2563319391715,19.8748,1,2563,13.0146,18.5351,18.5271,0.088515,0.0808,97.6759796,18.8074032,0.732857,t17_f5_c3,18.4771,0.0985,False,False,True,23.12.x,0.0,2.563320811715015e+18,,,ZTF24aaaykxb
ztf,60317.31987270014,2563319871715015003,2,2563319871715,19.80724,1,2563,13.383051,18.520493,18.5565,0.10031361,0.0846,97.6758799,18.807444,0.7171429,t17_f5_c3,18.526,0.1051,True,False,True,23.12.x,0.0,,0.99975467,563120217.0,ZTF24aaaykxb
ztf,60317.32034720015,2563320341715015003,2,2563320341715,19.7364,1,2563,13.6892,18.4991,18.6094,0.09373,0.0984,97.6757794,18.8074524,0.742857,t17_f5_c3,18.5652,0.1209,False,False,True,23.12.x,0.0,2.563320811715015e+18,,,ZTF24aaaykxb
ztf,60317.32081020018,2563320811715015002,2,2563320811715,19.809023,1,2563,14.090996,18.53291,18.5059,0.08478045,0.0869,97.6756625,18.8074846,0.7885714,t17_f5_c3,18.4395,0.1045,True,False,True,23.12.x,0.0,,0.99996835,563120217.0,ZTF24aaaykxb
ztf,60317.321284700185,2563321281715015003,2,2563321281715,19.876442,1,2563,14.226273,18.539442,18.4034,0.09886574,0.0729,97.6756021,18.8074943,0.55,t17_f5_c3,18.3191,0.0862,True,False,True,23.12.x,0.0,,0.99979806,563120217.0,ZTF24aaaykxb
ztf,60317.32175929984,2563321751715015002,2,2563321751715,19.8077,1,2563,14.0092,18.5392,18.5457,0.102855,0.0831,97.6755104,18.8075219,0.604286,t17_f5_c3,18.54,0.1055,False,False,True,23.12.x,0.0,2.563322701715015e+18,,,ZTF24aaaykxb
ztf,60317.322233799845,2563322231715015002,2,2563322231715,19.8874,1,2563,13.9205,18.56,18.6102,0.09848,0.086,97.6754067,18.8075101,0.69,t17_f5_c3,18.6178,0.1105,False,False,True,23.12.x,0.0,2.563322701715015e+18,,,ZTF24aaaykxb
ztf,60317.32270829985,2563322701715015005,2,2563322701715,19.714642,1,2563,13.714854,18.574802,18.5623,0.10100553,0.0881,97.6753061,18.8075365,0.5857143,t17_f5_c3,18.547,0.1111,True,False,True,23.12.x,0.0,,0.9998408,563120217.0,ZTF24aaaykxb
