tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,60030.457812500186,2276457816115015011,1,2276457816115,19.972,1,2276,1.04517,20.0382,19.143265,20.5537,0.235335,0.101631984,0.10320777,0.522,177.7771528,29.3093514,0.75,t17_f5_c3,20.6308,0.717,False,True,False,1.1.6,0.0,,,2.282422666115015e+18,ZTF21aazoibe
ztf,60036.42266200017,2282422666115015007,2,2282422666115,19.445229,1,2282,0.8444731,19.463818,18.233875,19.1977,0.205065,0.05669793,0.06605638,0.305,177.7769307,29.3092231,0.89,t17_f5_c3,19.248,0.4097,True,True,False,1.1.6,0.0,0.9997468,624120261.0,,ZTF21aazoibe
ztf,60043.32706019981,2289327066115015007,1,2289327066115,19.5628,1,2289,0.38895,19.8333,19.048615,20.5259,0.262734,0.12647125,0.12753868,0.8443,177.7770995,29.3089508,0.785714,t17_f5_c3,20.3153,0.8938,False,True,False,1.1.6,0.0,,,2.297289696115015e+18,ZTF21aazoibe
ztf,60043.35915509984,2289359156115015012,2,2289359156115,19.7165,1,2289,0.292272,19.9102,18.35868,19.678,0.284308,0.056503236,0.068105325,0.3426,177.7770691,29.3091167,0.931429,t17_f5_c3,19.7461,0.4667,False,True,False,1.1.6,0.0,,,2.297289696115015e+18,ZTF21aazoibe
ztf,60049.353205999825,2295353206115015015,1,2295353206115,20.5409,1,2295,0.265679,20.374,19.277956,20.1709,0.305023,0.10927455,0.11115128,0.2638,177.7770672,29.309,0.594286,t17_f5_c3,20.1834,0.3398,False,True,False,1.1.6,0.0,,,2.297289696115015e+18,ZTF21aazoibe
ztf,60051.28969909996,2297289696115015015,2,2297289696115,20.705864,1,2297,0.75833374,19.815935,18.335342,19.8949,0.18953593,0.031052453,0.048467934,0.1765,177.7772132,29.3092322,0.9357143,t17_f5_c3,19.9311,0.2302,True,True,False,1.1.6,0.0,0.99998826,624120261.0,,ZTF21aazoibe
ztf,60051.31949070003,2297319496115015017,1,2297319496115,20.6781,1,2297,0.161609,20.3646,19.274519,20.2567,0.2337,0.08319533,0.08563021,0.2451,177.7771571,29.3090909,0.83,t17_f5_c3,20.249,0.3093,False,True,False,1.2.0,0.0,,,2.303300906115015e+18,ZTF21aazoibe
ztf,60053.29548610002,2299295486115015018,1,2299295486115,20.0707,1,2299,0.600764,20.2584,19.234392,20.3139,0.270497,0.10350355,0.10533168,0.318,177.7770393,29.3089052,0.577143,t17_f5_c3,20.0391,0.3158,False,True,False,1.2.0,0.0,,,2.303300906115015e+18,ZTF21aazoibe
ztf,60053.30434030015,2299304346115015010,2,2299304346115,19.9606,1,2299,0.464244,19.8091,18.33359,20.3108,0.230601,0.046148054,0.05924581,0.3903,177.7771434,29.3091671,0.798571,t17_f5_c3,20.2401,0.4656,False,True,False,1.2.0,0.0,,,2.303300906115015e+18,ZTF21aazoibe
ztf,60055.32057869993,2301320576115015012,1,2301320576115,20.3069,1,2301,0.554605,20.5316,19.332773,20.5866,0.269824,0.08684769,0.08944358,0.4203,177.777275,29.3091372,0.901429,t17_f5_c3,20.5355,0.5127,False,True,False,1.2.0,0.0,,,2.303300906115015e+18,ZTF21aazoibe
ztf,60057.30090280017,2303300906115015011,1,2303300906115,20.570723,1,2303,0.112662755,19.866634,19.064667,20.1054,0.14553326,0.067492366,0.06953054,0.2558,177.7771134,29.3090898,0.9457143,t17_f5_c3,20.1824,0.3502,True,True,False,1.2.0,0.0,0.9999944,624120161.0,,ZTF21aazoibe
ztf,60077.25587960007,2323255876115015013,1,2323255876115,20.434746,1,2323,0.12870246,20.144955,19.188797,20.3903,0.18364485,0.07378125,0.07612291,0.3246,177.7771549,29.3090387,0.95714283,t17_f5_c3,20.4435,0.4351,True,True,False,1.2.0,0.0,0.99999726,624120161.0,,ZTF21aazoibe
ztf,60079.39575230004,2325395756115015013,2,2325395756115,19.785242,1,2325,0.25608763,19.385784,18.208122,19.6543,0.16698828,0.045721002,0.05644442,0.3222,177.7771576,29.3090967,0.9671429,t17_f5_c3,19.8722,0.5023,True,True,False,1.2.0,0.0,0.999997,624120261.0,,ZTF21aazoibe
ztf,60080.23892359994,2326238926115015016,1,2326238926115,20.5677,1,2326,0.184089,20.444,19.302944,20.3552,0.237556,0.08040059,0.08305072,0.3066,177.7771493,29.3090135,0.905714,t17_f5_c3,20.3052,0.3737,False,True,False,1.2.0,0.0,,,2.349187676115015e+18,ZTF21aazoibe
ztf,60086.216284700204,2332216286115015013,1,2332216286115,20.6075,1,2332,0.082162,20.5063,19.29628,20.3147,0.258982,0.07861037,0.08496919,0.3068,177.7771297,29.309059,0.914286,t17_f5_c3,20.3175,0.3922,False,True,False,1.2.0,0.0,,,2.349187676115015e+18,ZTF21aazoibe
ztf,60088.28119210014,2334281196115015014,1,2334281196115,20.6049,1,2334,0.137256,20.8872,19.438253,20.8833,0.349243,0.088875905,0.09194948,0.4852,177.7770785,29.3090459,0.9,t17_f5_c3,20.1326,0.3111,False,True,False,1.2.0,0.0,,,2.349187676115015e+18,ZTF21aazoibe
ztf,60103.187673599925,2349187676115015006,1,2349187676115,20.5653,1,2349,0.32227293,20.318544,19.257418,20.31,0.20161112,0.073196754,0.075868875,0.319,177.7770647,29.3091353,0.9671429,t17_f5_c3,20.2702,0.3925,True,True,False,1.2.0,0.0,0.9999596,624120161.0,,ZTF21aazoibe
ztf,60105.22135420004,2351221356115015011,1,2351221356115,20.573957,1,2351,0.16462713,20.306433,19.252844,20.2826,0.19942844,0.07291021,0.07557035,0.2898,177.7770862,29.3090233,0.93,t17_f5_c3,20.5663,0.479,True,True,False,1.2.0,0.0,0.99998647,624120161.0,,ZTF21aazoibe
ztf,60245.52641199995,2491526416115015012,2,2491526416115,19.112886,1,2491,0.34588936,19.26964,18.167458,19.264,0.19062437,0.061274145,0.06907255,0.3884,177.777206,29.3089987,0.9342857,t17_f5_c3,18.775,0.3177,True,True,False,1.2.1,0.0,0.9963253,624120261.0,,ZTF21aazoibe
ztf,60245.52891199989,2491528916115015008,2,2491528916115,19.1555,1,2491,0.53041,19.3279,18.18821,18.6228,0.244156,0.07904588,0.08546552,0.2163,177.7772763,29.3090311,0.532857,t17_f5_c3,18.7109,0.3006,False,True,False,1.2.1,0.0,,,2.506493926115015e+18,ZTF21aazoibe
ztf,60245.53138889978,2491531386115015010,2,2491531386115,19.1035,1,2491,0.173678,19.3461,18.194546,19.1338,0.257738,0.08303711,0.08923937,0.3432,177.7771393,29.3090797,0.907143,t17_f5_c3,18.9876,0.3849,False,True,False,1.2.1,0.0,,,2.506493926115015e+18,ZTF21aazoibe
ztf,60245.53388890019,2491533886115015014,2,2491533886115,19.0725,1,2491,0.47223,19.316,18.184029,19.4029,0.294238,0.09855047,0.10373138,0.4349,177.7770473,29.3091636,0.835714,t17_f5_c3,19.9921,0.9595,False,True,False,1.2.1,0.0,,,2.506493926115015e+18,ZTF21aazoibe
ztf,60246.52638889989,2492526386115015004,2,2492526386115,19.044,1,2492,0.507497,19.5157,18.250319,19.7146,0.335955,0.09893015,0.104743935,0.602,177.7769894,29.3089401,0.858571,t17_f5_c3,20.1453,1.1485,False,True,False,1.2.1,0.0,,,2.506493926115015e+18,ZTF21aazoibe
ztf,60246.53128470015,2492531286115015010,2,2492531286115,18.9624,1,2492,0.869796,19.349,18.195549,19.3186,0.316196,0.10427631,0.10928874,0.403,177.7770604,29.3087993,0.764286,t17_f5_c3,19.5995,0.6695,False,True,False,1.2.1,0.0,,,2.506493926115015e+18,ZTF21aazoibe
ztf,60247.53138889978,2493531386115015013,2,2493531386115,19.213,1,2493,0.056551,19.5262,18.253582,19.9709,0.272892,0.07714827,0.084516935,0.597,177.7771223,29.3090469,0.895714,t17_f5_c3,19.7514,0.6263,False,True,False,1.2.1,0.0,,,2.506493926115015e+18,ZTF21aazoibe
ztf,60260.49392359983,2506493926115015012,1,2506493926115,19.944342,1,2506,0.02720709,19.72755,18.995993,19.6692,0.21038595,0.106095634,0.10724912,0.2222,177.7771191,29.3090511,0.8,t17_f5_c3,19.556,0.256,True,True,False,1.2.1,0.0,0.99783343,624120161.0,,ZTF21aazoibe
ztf,60388.403553199954,2634403556115015007,1,2634403556115,19.8692,1,2634,0.461804,20.0692,19.156752,20.5777,0.288889,0.12333268,0.12466697,0.6765,177.776991,29.3091233,0.811429,t17_f5_c3,20.5598,0.8543,False,True,False,24.4.1,0.0,,,2.657332396115015e+18,ZTF21aazoibe
ztf,60404.29712959984,2650297126115015010,1,2650297126115,20.6864,1,2650,0.328666,20.4801,19.315428,20.3546,0.227044,0.074759945,0.07766784,0.2807,177.7771977,29.3089955,0.925714,t17_f5_c3,20.9499,0.617,False,True,False,24.4.1,0.0,,,2.657332396115015e+18,ZTF21aazoibe
ztf,60409.15475689992,2655154756115015062,2,2655154756115,21.122215,1,2655,0.36484388,20.167032,18.4149,20.1013,0.09341187,100.0,0.018601535,0.1393,177.7771368,29.3091397,0.7871429,t17_f5_c3,20.0781,0.1736,True,True,False,24.4.1,0.0,0.9999987,624120261.0,,ZTF21aazoibe
ztf,60409.211689800024,2655211686115015024,1,2655211686115,21.281788,1,2655,0.13152203,20.8441,19.426739,20.7522,0.12806919,0.025708374,0.03471363,0.1904,177.7770869,29.3090815,0.7657143,t17_f5_c3,20.7837,0.2505,True,True,False,24.4.1,0.0,0.99992216,624120161.0,,ZTF21aazoibe
ztf,60410.26363429986,2656263636115015031,1,2656263636115,21.565643,1,2656,0.19496429,20.712875,19.389574,20.9493,0.09882945,0.018580848,0.029212324,0.2044,177.7771521,29.3091039,0.8257143,t17_f5_c3,20.9101,0.2516,True,True,False,24.4.1,0.0,0.9999998,624120161.0,,ZTF21aazoibe
ztf,60410.35578700015,2656355786115015053,2,2656355786115,21.318193,1,2656,0.1843838,19.971567,18.373068,20.059,0.079694256,100.0,0.018282147,0.1143,177.7771321,29.3090842,0.78571427,t17_f5_c3,20.0502,0.144,True,True,False,24.4.1,0.0,0.99998456,624120261.0,,ZTF21aazoibe
ztf,60411.2900231001,2657290026115015074,2,2657290026115,21.402973,1,2657,0.22120675,20.240019,18.429047,20.2997,0.10500666,100.0,0.019807432,0.1367,177.7771398,29.3090953,0.7285714,t17_f5_c3,20.4204,0.194,True,True,False,24.4.1,0.0,0.99999666,624120261.0,,ZTF21aazoibe
ztf,60411.332395799924,2657332396115015055,1,2657332396115,21.568617,1,2657,0.22898999,21.148682,19.501226,21.643,0.17587388,0.029381922,0.038567275,0.3599,177.7771924,29.3090727,0.7557143,t17_f5_c3,21.3091,0.3384,True,True,False,24.4.1,0.0,0.9999418,624120161.0,,ZTF21aazoibe
ztf,60437.278796299826,2683278796115015010,1,2683278796115,20.3413,1,2683,0.11006,20.5729,19.346289,20.6687,0.246073,0.07650231,0.079509586,0.4582,177.7771162,29.3090894,0.905714,t17_f5_c3,20.5543,0.5277,False,True,False,24.5.1,0.0,,,2.710246936115015e+18,ZTF21aazoibe
ztf,60460.2224653,2706222466115025010,1,2706222466115,20.4307,1,2706,0.312322,20.1898,19.20716,20.3316,0.231448,0.09166666,0.093626276,0.3397,177.7771405,29.3091448,0.911429,t17_f5_c3,20.2314,0.3957,False,True,False,24.5.1,0.0,,,2.710246936115015e+18,ZTF21aazoibe
ztf,60464.246932900045,2710246936115015016,1,2710246936115,20.14581,1,2710,0.16049917,19.885944,19.07385,19.8464,0.21452726,0.10013341,0.10154182,0.2697,177.7771435,29.3090183,0.80714285,t17_f5_c3,19.7395,0.3126,True,True,False,24.5.1,0.0,0.9994803,624120161.0,,ZTF21aazoibe
ztf,60842.22609949997,3088226096115015012,1,3088226096115,20.122032,1,3088,0.30849436,19.922195,19.090858,19.6823,0.20271209,0.09269617,0.09426377,0.2368,177.7770645,29.3091306,0.8685714,t17_f5_c3,19.7216,0.3136,True,True,False,27.5.6,0.0,0.9999932,624120161.0,,ZTF21aazoibe
ztf,60846.25865740003,3092258656115015005,1,3092258656115,19.9089,1,3092,0.058371,19.9897,19.121727,19.8263,0.220111,0.09737833,0.09895842,0.3086,177.7771043,29.3090673,0.904286,t17_f5_c3,19.7033,0.3527,False,True,False,27.5.6,0.0,,,3.099246676115015e+18,ZTF21aazoibe
ztf,60850.28644679999,3096286446115015019,2,3096286446115,19.1675,1,3096,0.277173,19.344,18.193817,19.465,0.279282,0.09114412,0.096821085,0.4078,177.7770841,29.3091165,0.678571,t17_f5_c3,19.4997,0.5392,False,True,False,27.5.6,0.0,,,3.099246676115015e+18,ZTF21aazoibe
ztf,60853.20307870023,3099203076115015008,1,3099203076115,19.933237,1,3099,0.073031045,19.799786,19.032215,19.7512,0.20160422,0.09808758,0.099419534,0.2831,177.7771256,29.3090787,0.91714287,t17_f5_c3,19.6663,0.3349,True,True,False,27.5.6,0.0,0.99878126,624120161.0,,ZTF21aazoibe
ztf,60853.246678200085,3099246676115015009,2,3099246676115,19.703812,1,3099,0.11868266,19.379951,18.206146,19.6572,0.203873,0.060754772,0.06915726,0.3513,177.7770843,29.309013,0.95428574,t17_f5_c3,19.6348,0.4402,True,True,False,27.5.6,0.0,0.9999778,624120261.0,,ZTF21aazoibe
ztf,60968.53954860009,3214539546115015050,2,3214539546115,19.0658,1,3214,0.888759,19.323,18.186491,19.3261,0.274434,0.090718314,0.09634615,0.4528,177.7771206,29.3092905,0.707143,t17_f5_c3,19.031,0.4435,False,True,False,27.5.7a32.dev1,0.0,,,3.238539286115015e+18,ZTF21aazoibe
ztf,60969.543298599776,3215543296115015021,2,3215543296115,18.7751,1,3215,0.586356,19.5381,18.257254,20.0889,0.368811,0.10794203,0.11336147,1.253,177.7769221,29.3090819,0.777143,t17_f5_c3,19.6274,1.0526,False,True,False,27.5.7a32.dev1,0.0,,,3.238539286115015e+18,ZTF21aazoibe
ztf,60970.54483800009,3216544836115015010,2,3216544836115,18.9736,1,3216,0.695643,19.1679,18.129482,19.312,0.236035,0.08531553,0.09070038,0.4462,177.7772688,29.3091749,0.861429,t17_f5_c3,19.6581,0.7882,False,True,False,27.5.7a32.dev1,0.0,,,3.238539286115015e+18,ZTF21aazoibe
ztf,60986.52944440022,3232529446115015021,2,3232529446115,19.5157,1,3232,0.476226,19.6816,18.299377,19.3638,0.248657,0.059584647,0.06961638,0.312,177.7770322,29.3091586,0.894286,t17_f5_c3,19.364,0.3997,False,True,False,27.5.7a32.dev1,0.0,,,3.256545536115015e+18,ZTF21aazoibe
ztf,60988.52005789988,3234520056115015009,2,3234520056115,19.643215,1,3234,0.26241472,19.554344,18.26222,19.9411,0.21504131,0.0553955,0.065414265,0.4806,177.7771604,29.3090969,0.93,t17_f5_c3,19.8419,0.5619,True,True,False,27.5.7a32.dev1,0.0,0.9999709,624120261.0,,ZTF21aazoibe
ztf,60990.52349539986,3236523496115015010,2,3236523496115,19.454659,1,3236,0.23443256,19.36779,18.202005,19.1803,0.19249566,0.056955997,0.06578203,0.2797,177.7771233,29.3091049,0.94142854,t17_f5_c3,18.9498,0.2898,True,True,False,27.5.7a32.dev1,0.0,0.99181455,624120261.0,,ZTF21aazoibe
ztf,60992.53928240016,3238539286115015011,2,3238539286115,19.975363,1,3238,0.050239224,19.459839,18.232592,19.2596,0.14725055,0.033391718,0.047550853,0.2085,177.7771192,29.3090482,0.9728571,t17_f5_c3,19.0099,0.2118,True,True,False,27.5.7a32.dev1,0.0,0.99999857,624120261.0,,ZTF21aazoibe
ztf,61004.463715299964,3250463716115015013,1,3250463716115,20.1529,1,3250,0.235464,20.0,19.126347,20.0297,0.218443,0.09608134,0.09769597,0.3029,177.7770526,29.3090286,0.827143,t17_f5_c3,19.8715,0.335,False,True,False,27.5.7a32.dev1,0.0,,,3.277493636115015e+18,ZTF21aazoibe
ztf,61008.505243100226,3254505246115015008,2,3254505246115,20.38594,1,3254,0.3171848,19.253422,18.161552,19.2528,0.11936008,0.030015659,0.0436628,0.1479,177.7771402,29.3091247,0.97571427,t17_f5_c3,19.2674,0.19,True,True,False,27.5.7a32.dev1,0.0,0.9999989,624120261.0,,ZTF21aazoibe
ztf,61008.53976849979,3254539766115015015,1,3254539766115,20.591152,1,3254,0.10125204,19.821215,19.04273,19.8786,0.12622622,0.059408817,0.06162486,0.2032,177.7771496,29.3090714,0.93857145,t17_f5_c3,19.8978,0.2635,True,True,False,27.5.7a32.dev1,0.0,0.999998,624120161.0,,ZTF21aazoibe
ztf,61010.49197919993,3256491976115015019,1,3256491976115,20.3174,1,3256,0.059977,20.1126,19.175268,20.0602,0.222864,0.092156194,0.093995474,0.2405,177.7771059,29.30907,0.872857,t17_f5_c3,20.0639,0.3076,False,True,False,27.5.7a32.dev1,0.0,,,3.284484086115015e+18,ZTF21aazoibe
ztf,61010.54553239979,3256545536115015023,2,3256545536115,20.208036,1,3256,0.1885919,19.485155,18.240704,19.6279,0.1656847,0.04012496,0.052662525,0.1957,177.7771655,29.3090488,0.95714283,t17_f5_c3,19.4351,0.208,True,True,False,27.5.7a32.dev1,0.0,0.99998766,624120261.0,,ZTF21aazoibe
ztf,61021.44798609987,3267447986115015015,2,3267447986115,20.2234,1,3267,0.27711225,19.722565,18.310692,19.9986,0.16515633,0.026475893,0.04499309,0.357,177.7771076,29.3091187,0.96428573,t17_f5_c3,20.0412,0.4737,True,True,False,27.5.7a32.dev1,0.0,0.9999584,624120261.0,,ZTF21aazoibe
ztf,61021.553113400005,3267553116115015014,1,3267553116115,20.253263,1,3267,0.3739578,20.2099,19.215246,20.0333,0.2030008,0.07891348,0.08121507,0.3037,177.7771037,29.3091629,0.8757143,t17_f5_c3,19.7151,0.29,True,True,False,27.5.7a32.dev1,0.0,0.9998138,624120161.0,,ZTF21aazoibe
ztf,61024.493541699834,3270493546115015011,1,3270493546115,20.603914,1,3270,0.10695485,19.436815,18.838102,19.6914,0.10691372,0.060083326,0.061595377,0.1653,177.7770917,29.3090756,0.94,t17_f5_c3,19.569,0.1879,True,True,False,27.5.7a32.dev1,0.0,0.9999094,624120161.0,,ZTF21aazoibe
ztf,61024.54018520005,3270540186115015013,2,3270540186115,20.372843,1,3270,0.17006204,19.013115,18.067366,19.1628,0.10021491,0.030226741,0.04194041,0.1318,177.7771114,29.3090884,0.9742857,t17_f5_c3,19.1938,0.1715,True,True,False,27.5.7a32.dev1,0.0,0.99999976,624120261.0,,ZTF21aazoibe
ztf,61027.46276619984,3273462766115015007,1,3273462766115,20.21606,1,3273,0.37220153,19.768011,19.01643,19.8223,0.21149908,0.10463237,0.10584642,0.2404,177.7770004,29.3090526,0.9014286,t17_f5_c3,19.9995,0.3611,True,True,False,27.5.7a32.dev1,0.0,0.9999615,624120161.0,,ZTF21aazoibe
ztf,61027.519861099776,3273519866115015011,2,3273519866115,20.102785,1,3273,0.22597149,19.377699,18.205381,19.1721,0.15026924,0.03892847,0.051043842,0.1591,177.7771127,29.3091041,0.99142855,t17_f5_c3,19.1744,0.2025,True,True,False,27.5.7a32.dev1,0.0,0.99999434,624120261.0,,ZTF21aazoibe
ztf,61029.4790856,3275479086115015013,1,3275479086115,20.563059,1,3275,0.10883116,19.940617,19.099386,19.788,0.15931198,0.07135354,0.07341014,0.1745,177.7771119,29.3090884,0.9257143,t17_f5_c3,19.7019,0.2049,True,True,False,27.5.7a32.dev1,0.0,0.9999745,624120161.0,,ZTF21aazoibe
ztf,61029.529942099936,3275529946115015021,2,3275529946115,20.643566,1,3275,0.24383545,19.431473,18.22335,19.5967,0.10201541,100.0,0.03352873,0.1641,177.7771221,29.3091078,0.96,t17_f5_c3,19.73,0.2341,True,True,False,27.5.7a32.dev1,0.0,0.999998,624120261.0,,ZTF21aazoibe
ztf,61031.49363429984,3277493636115015008,1,3277493636115,20.20481,1,3277,0.082234435,19.497448,18.87262,19.4357,0.14650272,0.08119908,0.08239753,0.1948,177.7771007,29.3090743,0.95285714,t17_f5_c3,19.376,0.2353,True,True,False,27.5.7a32.dev1,0.0,0.9999597,624120161.0,,ZTF21aazoibe
ztf,61038.426666699816,3284426666115015022,1,3284426666115,20.0046,1,3284,0.139211,19.5839,18.920393,19.8002,0.226518,0.12206802,0.12294186,0.2237,177.7771125,29.3090973,0.77,t17_f5_c3,19.7017,0.2609,False,True,False,27.5.7a32.dev1,0.0,,,3.311441776115015e+18,ZTF21aazoibe
ztf,61038.48408559989,3284484086115015010,2,3284484086115,20.067007,1,3284,0.22188666,19.377756,18.205402,19.5659,0.14765076,0.037751835,0.050152645,0.2057,177.7771716,29.3090644,0.9657143,t17_f5_c3,19.6227,0.2756,True,True,False,27.5.7a32.dev1,0.0,0.9999263,624120261.0,,ZTF21aazoibe
ztf,61052.41634259978,3298416346115015014,1,3298416346115,19.9442,1,3298,0.639276,20.1487,19.190348,20.1859,0.279865,0.114242546,0.115773,0.3082,177.7769672,29.3091794,0.745714,t17_f5_c3,20.6582,0.6083,False,True,False,27.5.7a32.dev1,0.0,,,3.311441776115015e+18,ZTF21aazoibe
ztf,61056.426666699816,3302426666115015011,2,3302426666115,20.221,1,3302,0.344141,20.0786,18.396706,20.3043,0.23382,0.030279204,0.049673393,0.4008,177.7770454,29.3091223,0.935714,t17_f5_c3,20.6028,0.6712,False,True,False,27.5.7a32.dev1,0.0,,,3.311441776115015e+18,ZTF21aazoibe
ztf,61060.421122699976,3306421126115015014,1,3306421126115,20.425674,1,3306,0.15471144,20.505646,19.3241,20.4037,0.1857794,0.058863048,0.06257187,0.3383,177.7770706,29.309062,0.9014286,t17_f5_c3,20.0104,0.3016,True,True,False,27.5.7a32.dev1,0.0,0.99936616,624120161.0,,ZTF21aazoibe
ztf,61065.41179399984,3311411796115015022,1,3311411796115,20.3874,1,3311,0.452818,20.4653,19.310343,20.6524,0.235982,0.078709245,0.08145095,0.4288,177.7771995,29.3089516,0.721429,t17_f5_c3,20.3441,0.4128,False,True,False,27.5.7a32.dev1,0.0,,,3.311441776115015e+18,ZTF21aazoibe
ztf,61065.441770799924,3311441776115015020,2,3311441776115,20.396984,1,3311,0.384928,19.877483,18.350752,20.0027,0.16512553,0.014593661,0.04046895,0.2693,177.7771257,29.3091476,0.9714286,t17_f5_c3,19.9679,0.331,True,True,False,27.5.7a32.dev1,0.0,0.99999857,624120261.0,,ZTF21aazoibe
