tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60449.41988429986,2695419881615015034,1,2695419881615,20.1884,1,2695,0.440609,17.3006,15.331692,17.228,0.075687,100.0,0.0123440605,0.0288,284.9220207,18.1600533,0.887143,t17_f5_c3,17.1787,0.0328,False,True,False,24.5.1,0.0,2.725316111615015e+18,,,ZTF19aayznax
ztf,60451.41907409998,2697419071615015027,1,2697419071615,19.7655,1,2697,0.290011,17.0386,15.2844095,17.0758,0.058367,100.0,0.011600877,0.0355,284.9220145,18.1601072,0.942857,t17_f5_c3,17.0304,0.042,False,True,False,24.5.1,0.0,2.725316111615015e+18,,,ZTF19aayznax
ztf,60455.391932900064,2701391931615015030,2,2701391931615,19.1842,1,2701,0.718385,15.3637,12.746846,15.3874,0.109729,100.0,0.0098532615,0.0131,284.922062,18.1599822,0.551429,t17_f5_c3,15.3419,0.0143,False,True,False,24.5.1,0.0,2.725316111615015e+18,,,ZTF19aayznax
ztf,60458.42209490016,2704422091615015034,1,2704422091615,20.2068,1,2704,0.286409,16.7617,15.223462,16.9591,0.094301,0.019844916,0.02286763,0.0241,284.9220153,18.1601061,0.868571,t17_f5_c3,16.9274,0.028,False,True,False,24.5.1,0.0,2.725316111615015e+18,,,ZTF19aayznax
ztf,60460.3738425998,2706373841615025028,2,2706373841615,20.6726,1,2706,0.587109,15.7973,12.779431,15.7595,0.024753,100.0,0.0015363144,0.0147,284.9220694,18.1600184,0.558571,t17_f5_c3,15.7392,0.0149,False,True,False,24.5.1,0.0,2.725316111615015e+18,,,ZTF19aayznax
ztf,60462.42096060002,2708420961615015046,1,2708420961615,20.7057,1,2708,0.389668,16.8444,15.242946,16.9868,0.127494,0.026775941,0.029168075,0.0191,284.9220367,18.1600637,0.587143,t17_f5_c3,16.9659,0.0213,False,True,False,24.5.1,0.0,2.725316111615015e+18,,,ZTF19aayznax
ztf,60470.35788189992,2716357881615015028,2,2716357881615,20.6434,1,2716,0.353421,14.9971,12.708377,15.235,0.111289,100.0,0.013519577,0.0093,284.9220786,18.1600861,0.492857,t17_f5_c3,15.2254,0.0095,False,True,False,24.5.1,0.0,2.725316111615015e+18,,,ZTF19aayznax
ztf,60470.42842590017,2716428421615015031,1,2716428421615,20.522,1,2716,0.168762,16.9294,15.261813,16.9327,0.047994,100.0,0.010331235,0.0185,284.9220806,18.1601259,0.907143,t17_f5_c3,16.9191,0.0208,False,True,False,24.5.1,0.0,2.725316111615015e+18,,,ZTF19aayznax
ztf,60472.36973380018,2718369731615015028,2,2718369731615,20.7723,1,2718,0.453469,14.9367,12.700858,15.1585,0.134011,0.004167211,0.017092422,0.0086,284.9220808,18.1600586,0.45,t17_f5_c3,15.1441,0.0087,False,True,False,24.5.1,0.0,2.725316111615015e+18,,,ZTF19aayznax
ztf,60472.44413190009,2718444131615015035,1,2718444131615,20.4604,1,2718,0.397169,16.8191,15.237104,16.852,0.06166,0.008594461,0.0143616935,0.0184,284.9220622,18.1600597,0.8,t17_f5_c3,16.8208,0.0207,False,True,False,24.5.1,0.0,2.725316111615015e+18,,,ZTF19aayznax
