tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59504.51761570014,1750517612015015068,2,1750517612015,19.556412,1,1750,0.4120794,19.869274,19.027689,19.591,0.20446917,0.09350404,0.09418755,0.4363,159.3896439,11.025397,0.5942857,t17_f5_c3,0.9934667,18.5544,0.2171,521120220.0,True,True,False,correction_1.0.6,0.0,,ZTF21acihjvi
ztf,60707.25745370006,2953257452015015035,2,2953257452015,20.45518,1,2953,0.33700737,20.528572,19.283154,20.2106,0.19856396,0.061406814,0.063056946,0.196,159.3895279,11.0253422,0.49142858,t17_f5_c3,1.7e-06,19.8384,0.1786,521120220.0,True,True,False,26.0.1,0.0,,ZTF21acihjvi
ztf,60707.27689810004,2953276892015015046,1,2953276892015,20.963,1,2953,0.640855,21.3072,19.656214,20.758,0.244221,0.04997842,0.05338127,0.273,159.3893979,11.0253545,0.484286,t17_f5_c3,,20.6808,0.3279,,False,True,False,26.0.1,0.0,2.955383862015015e+18,ZTF21acihjvi
ztf,60707.300219899975,2953300212015015046,2,2953300212015,20.8716,1,2953,0.328679,20.6097,19.308266,20.1014,0.164694,0.0474565,0.049671166,0.1802,159.3895849,11.0255074,0.555714,t17_f5_c3,,19.8054,0.176,,False,True,False,26.0.1,0.0,2.955383862015015e+18,ZTF21acihjvi
ztf,60707.32355319988,2953323552015015052,1,2953323552015,20.981812,1,2953,0.0900854,21.192595,19.63011,21.0471,0.21428698,0.047403388,0.050816204,0.324,159.389539,11.0254879,0.67142856,t17_f5_c3,0.21715406,20.608,0.2784,521120120.0,True,True,False,26.0.1,0.0,,ZTF21acihjvi
ztf,60707.34685190022,2953346852015015061,2,2953346852015,21.100431,1,2953,0.23374738,20.620129,19.311401,20.5248,0.15417452,0.04378246,0.046187174,0.2097,159.3895664,11.0254888,0.70428574,t17_f5_c3,0.5689673,20.4887,0.2596,521120220.0,True,True,False,26.0.1,0.0,,ZTF21acihjvi
ztf,60707.36831020005,2953368312015015042,1,2953368312015,21.0017,1,2953,0.411098,20.9943,19.579708,20.4599,0.195591,0.050195076,0.05315101,0.1766,159.3895137,11.0253516,0.522857,t17_f5_c3,,20.2716,0.1919,,False,True,False,26.0.1,0.0,2.955383862015015e+18,ZTF21acihjvi
ztf,60707.4149536998,2953414952015015033,1,2953414952015,20.8492,1,2953,0.69426,21.1144,19.611052,21.1054,0.253824,0.060962312,0.06356135,0.3684,159.3893588,11.0253928,0.677143,t17_f5_c3,,20.5234,0.2833,,False,True,False,26.0.1,0.0,2.955383862015015e+18,ZTF21acihjvi
ztf,60707.43834490003,2953438342015015042,2,2953438342015,20.774063,1,2953,0.33255982,20.741219,19.346281,20.729,0.19490547,0.051749256,0.05393231,0.3107,159.3896072,11.0254838,0.56142855,t17_f5_c3,0.06652024,20.4698,0.3142,521120220.0,True,True,False,26.0.1,0.0,,ZTF21acihjvi
ztf,60707.46179400012,2953461792015015036,1,2953461792015,21.1543,1,2953,0.302516,21.2795,19.650099,21.3572,0.242867,0.05083876,0.054151244,0.4299,159.3894796,11.0254067,0.645714,t17_f5_c3,,21.5894,0.6852,,False,True,False,26.0.1,0.0,2.955383862015015e+18,ZTF21acihjvi
ztf,60708.252152800094,2954252152015015058,2,2954252152015,21.260572,1,2954,0.032480065,20.573725,19.297289,20.9492,0.10407369,0.028650546,0.032119367,0.284,159.3895339,11.025434,0.7342857,t17_f5_c3,0.9778118,20.2167,0.1857,521120220.0,True,True,False,26.0.1,0.0,,ZTF21acihjvi
ztf,60708.29896989977,2954298962015015072,2,2954298962015,21.421043,1,2954,0.26520345,20.776674,19.355976,21.2461,0.11733888,0.02775795,0.031707566,0.3359,159.3895426,11.0255092,0.68,t17_f5_c3,0.9385426,20.8479,0.2984,521120220.0,True,True,False,26.0.1,0.0,,ZTF21acihjvi
ztf,60708.32230320014,2954322302015015073,1,2954322302015,21.44758,1,2954,0.2611747,21.257416,19.645136,21.7336,0.17590299,0.035255067,0.039843854,0.4763,159.3895032,11.0254022,0.6542857,t17_f5_c3,0.8780651,21.5151,0.4992,521120120.0,True,True,False,26.0.1,0.0,,ZTF21acihjvi
