tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61072.57532409998,3318575324915015058,2,3318575324915,17.8728,1,3318,0.723348,17.0602,15.052157,17.4218,0.107937,0.002072934,0.01698061,0.2215,295.8376314,11.1231858,0.565714,t17_f5_c3,17.8402,0.4173,False,True,False,27.5.7a32.dev1,0.0,3.327563404915015e+18,,,ZTF26aagehig
ztf,61074.573333300184,3320573334915015018,2,3320573334915,17.7977,1,3320,0.879174,16.5697,14.958747,16.6918,0.06739,100.0,0.0152832,0.096,295.8377618,11.1233492,0.651429,t17_f5_c3,16.8007,0.1358,False,True,False,27.5.7a32.dev1,0.0,3.327563404915015e+18,,,ZTF26aagehig
ztf,61074.5783218001,3320578324915015066,2,3320578324915,17.2465,1,3320,0.897478,16.5512,14.954524,16.7699,0.111303,0.020416968,0.02557621,0.1545,295.837763,11.1233067,0.514286,t17_f5_c3,16.928,0.2293,False,True,False,27.5.7a32.dev1,0.0,3.327563404915015e+18,,,ZTF26aagehig
ztf,61075.5768519002,3321576854915015126,2,3321576854915,17.6445,1,3321,0.596776,16.615,14.968856,16.5996,0.097188,0.01454907,0.021338075,0.108,295.8376249,11.1232267,0.514286,t17_f5_c3,16.6489,0.1449,False,True,False,27.5.7a32.dev1,0.0,3.327563404915015e+18,,,ZTF26aagehig
ztf,61076.571666699834,3322571664915015065,2,3322571664915,17.2427,1,3322,0.424114,16.3137,14.895172,16.2968,0.091927,0.02016972,0.024890408,0.1259,295.8376273,11.123321,0.518571,t17_f5_c3,16.2178,0.1502,False,True,False,27.5.7a32.dev1,0.0,3.327563404915015e+18,,,ZTF26aagehig
ztf,61077.57180560008,3323571802915015025,2,3323571802915,18.4378,1,3323,0.59453,16.1212,14.917955,16.1867,0.037271,100.0,0.012304753,0.0478,295.837619,11.1232349,0.855714,t17_f5_c3,16.212,0.0625,False,True,False,27.5.7a32.dev1,0.0,3.327563404915015e+18,,,ZTF26aagehig
ztf,61078.568090300076,3324568092915015056,2,3324568092915,18.8026,1,3324,0.758285,15.9271,14.849963,16.0227,0.040086,100.0,0.014864079,0.0241,295.8376847,11.1232399,0.69,t17_f5_c3,16.0059,0.03,False,True,False,27.5.7a32.dev1,0.0,3.327563404915015e+18,,,ZTF26aagehig
ztf,61078.56902780011,3324569022915015032,2,3324569022915,18.7764,1,3324,0.605045,16.0537,14.895203,16.0436,0.032218,100.0,0.011084089,0.0258,295.8375762,11.1232035,0.728571,t17_f5_c3,16.0179,0.0318,False,True,False,27.5.7a32.dev1,0.0,3.327563404915015e+18,,,ZTF26aagehig
ztf,61079.56972219981,3325569722915015021,2,3325569722915,18.5419,1,3325,0.504405,16.0134,14.881169,16.0371,0.034801,100.0,0.012265905,0.0288,295.8376098,11.1232618,0.698571,t17_f5_c3,16.0072,0.0355,False,True,False,27.5.7a32.dev1,0.0,3.327563404915015e+18,,,ZTF26aagehig
ztf,61079.57524310006,3325575242915015056,2,3325575242915,17.8283,1,3325,0.609968,15.9302,14.851111,15.9794,0.045405,100.0,0.01680616,0.0531,295.8376641,11.1232903,0.61,t17_f5_c3,15.9587,0.0667,False,True,False,27.5.7a32.dev1,0.0,3.327563404915015e+18,,,ZTF26aagehig
ztf,61081.56340279989,3327563404915015050,2,3327563404915,17.66583,1,3327,1.873974,16.492716,,16.1869,0.11594057,,,0.0575,295.8379869,11.123108,0.43,t17_f5_c3,16.1389,0.07,True,False,True,27.5.7a32.dev1,0.0,,0.00624838,1535120249.0,ZTF26aagehig
