tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61083.55843750015,3329558430115015039,2,3329558430115,19.9482,1,3329,0.347257,18.038,16.450708,18.08,0.091027,0.017673861,0.02109859,0.0709,277.105735,1.9909297,0.892857,t17_f5_c3,18.0665,0.0881,False,True,False,27.5.7a32.dev1,0.0,3.352483630115015e+18,,,ZTF26aajugjf
ztf,61085.55828699982,3331558283615015010,2,3331558283615,20.2051,1,3331,0.273647,18.1748,16.41243,18.2507,0.087495,0.008079403,0.017259747,0.0754,277.105723,1.9910567,0.851429,t17_f5_c3,18.1809,0.0888,False,True,False,27.5.7a32.dev1,0.0,3.352483630115015e+18,,,ZTF26aajugjf
ztf,61094.54942130018,3340549420115015038,2,3340549420115,20.0951,1,3340,0.231815,17.9874,16.438768,18.0463,0.111622,0.024266856,0.026810013,0.0622,277.1057292,1.9909754,0.841429,t17_f5_c3,18.025,0.0765,False,True,False,27.5.7a32.dev1,0.0,3.352483630115015e+18,,,ZTF26aajugjf
ztf,61095.54804399982,3341548040115015039,2,3341548040115,19.0651,1,3341,0.397008,18.5202,16.544928,18.2707,0.208154,0.031322833,0.03375014,0.1939,277.1056886,1.9909523,0.612857,t17_f5_c3,18.3131,0.2574,False,True,False,27.5.7a32.dev1,0.0,3.352483630115015e+18,,,ZTF26aajugjf
ztf,61096.547615699936,3342547613615015017,2,3342547613615,19.0723,1,3342,0.069335,17.9757,16.370155,18.0444,0.090331,0.014445753,0.020588217,0.1584,277.1057584,1.9909724,0.884286,t17_f5_c3,17.9611,0.1873,False,True,False,27.5.7a32.dev1,0.0,3.352483630115015e+18,,,ZTF26aajugjf
ztf,61097.544652800076,3343544650115015025,2,3343544650115,19.9055,1,3343,0.319769,17.985,16.43819,18.0179,0.102379,0.021839,0.024631292,0.0639,277.1057862,1.9909263,0.924286,t17_f5_c3,18.0234,0.0806,False,True,False,27.5.7a32.dev1,0.0,3.352483630115015e+18,,,ZTF26aajugjf
ztf,61099.54450230021,3345544503615015026,2,3345544503615,20.1387,1,3345,0.18406,18.0767,16.392363,18.0796,0.110127,0.017908663,0.023343109,0.0635,277.1057919,1.9910341,0.812857,t17_f5_c3,18.0966,0.0808,False,True,False,27.5.7a32.dev1,0.0,3.352483630115015e+18,,,ZTF26aajugjf
ztf,61100.543263900094,3346543263615015014,2,3346543263615,19.7595,1,3346,0.263436,18.113,16.399956,18.1543,0.105711,0.015775874,0.021822387,0.0882,277.1058277,1.991024,0.807143,t17_f5_c3,18.1043,0.1068,False,True,False,27.5.7a32.dev1,0.0,3.352483630115015e+18,,,ZTF26aajugjf
ztf,61101.54254630022,3347542543615015031,2,3347542543615,18.3753,1,3347,0.066589,18.0394,16.384348,17.9184,0.120945,0.021742702,0.026337054,0.2335,277.1057502,1.9910019,0.83,t17_f5_c3,17.9148,0.2982,False,True,False,27.5.7a32.dev1,0.0,3.352483630115015e+18,,,ZTF26aajugjf
ztf,61105.53785880003,3351537853615015017,2,3351537853615,19.8171,1,3351,0.035342,18.0086,16.377567,18.2934,0.110134,0.019571476,0.02451929,0.0972,277.1057658,1.9909833,0.878571,t17_f5_c3,18.2174,0.1149,False,True,False,27.5.7a32.dev1,0.0,3.352483630115015e+18,,,ZTF26aajugjf
ztf,61106.483634300064,3352483630115015016,2,3352483630115,18.586906,1,3352,1.0763993,17.947477,16.429045,18.018,0.16285014,0.038598653,0.040217493,0.0949,277.1060389,1.9908565,0.4485714,t17_f5_c3,17.9823,0.1169,True,True,False,27.5.7a32.dev1,0.0,,0.95546055,486120201.0,ZTF26aajugjf
