tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60318.11899309978,2564118990915015003,2,2564118990915,19.5543,1,2564,3.08231,18.6827,18.4508,0.115789,0.089,67.1334657,-12.0600257,0.468571,t17_f5_c3,18.4332,0.1118,False,False,False,23.12.x,0.0,2.564121820915015e+18,,,ZTF24aabdwfm
ztf,60318.11946759978,2564119460915015001,2,2564119460915,19.5807,1,2564,3.39958,18.5747,18.5516,0.118449,0.0974,67.1334103,-12.0599225,0.738571,t17_f5_c3,18.3839,0.1069,False,False,False,23.12.x,0.0,2.564121820915015e+18,,,ZTF24aabdwfm
ztf,60318.11994209979,2564119940915015002,2,2564119940915,19.5395,1,2564,3.42269,18.5592,18.5934,0.105834,0.1009,67.1334055,-12.0599169,0.697143,t17_f5_c3,18.5027,0.1187,False,False,False,23.12.x,0.0,2.564121820915015e+18,,,ZTF24aabdwfm
ztf,60318.12040509982,2564120400915015000,2,2564120400915,19.5589,1,2564,3.83433,18.5359,18.6162,0.104468,0.102,67.1333416,-12.0597836,0.727143,t17_f5_c3,18.5784,0.1259,False,False,False,23.12.x,0.0,2.564123240915015e+18,,,ZTF24aabdwfm
ztf,60318.120879599825,2564120870915015001,2,2564120870915,19.5572,1,2564,4.11155,18.6367,18.6296,0.105519,0.1033,67.1332622,-12.0597647,0.671429,t17_f5_c3,18.6237,0.1313,False,False,False,23.12.x,0.0,2.564123240915015e+18,,,ZTF24aabdwfm
ztf,60318.121354199946,2564121350915015001,2,2564121350915,19.4183,1,2564,4.75531,18.7011,18.6561,0.143406,0.1071,67.1331619,-12.0595777,0.527143,t17_f5_c3,18.7103,0.144,False,False,False,23.12.x,0.0,2.564123240915015e+18,,,ZTF24aabdwfm
ztf,60318.12182869995,2564121820915015002,2,2564121820915,19.60329,1,2564,4.4117303,18.56691,18.498,0.11454845,0.0919,67.1331971,-12.0597055,0.67285717,t17_f5_c3,18.3699,0.1044,True,False,False,23.12.x,0.0,,0.99997854,354120209.0,ZTF24aabdwfm
ztf,60318.12229169998,2564122290915015001,2,2564122290915,19.6428,1,2564,4.59796,18.5477,18.555,0.098014,0.0966,67.1332151,-12.0595801,0.762857,t17_f5_c3,18.5293,0.1206,False,False,False,23.12.x,0.0,2.564123240915015e+18,,,ZTF24aabdwfm
ztf,60318.12276619999,2564122760915015000,2,2564122760915,19.6473,1,2564,4.87279,18.5794,18.6056,0.116956,0.1005,67.1332214,-12.0594442,0.83,t17_f5_c3,18.5934,0.127,False,False,False,23.12.x,0.0,2.564123240915015e+18,,,ZTF24aabdwfm
ztf,60318.12324069999,2564123240915015004,2,2564123240915,19.676878,1,2564,5.004751,18.643682,18.5288,0.11603756,0.0944,67.1331542,-12.0594678,0.70714283,t17_f5_c3,18.5378,0.1216,True,False,False,23.12.x,0.0,,0.9968215,354120209.0,ZTF24aabdwfm
