tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58607.35601849994,853356011715015006,2,853356011715,19.926746,1,853,2.2854354,17.244476,17.2004,0.09757387,0.0403,265.1265731,-17.2627687,0.31714284,t15_f5_c3,0.0,17.2244,0.0494,331120217.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aattout
ztf,58964.41810189979,1210418101715015009,2,1210418101715,20.183088,1,1210,1.9475191,18.245161,18.6606,0.16243823,0.1277,265.1264869,-17.2627177,0.39285713,t17_f5_c3,0.00021675,18.6964,0.1578,331120217.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aattout
ztf,59248.55872689979,1494558721715015014,2,1494558721715,19.189482,1,1494,2.0863655,15.734642,15.8068,0.03501451,0.0179,265.1265164,-17.2627446,0.7128571,t17_f5_c3,0.30710316,15.7726,0.0215,331120217.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aattout
ztf,59314.459294000175,1560459291715015011,2,1560459291715,19.876642,1,1560,1.652793,18.300705,18.2605,0.14750534,0.1061,265.1263304,-17.262712,0.5928571,t17_f5_c3,3.934e-05,18.1413,0.1146,331120217.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aattout
ztf,59396.341539400164,1642341531715015023,2,1642341531715,19.712,1,1642,2.02914,17.3935,17.2487,0.125762,0.0485,265.1264,-17.2627961,0.337143,t17_f5_c3,,17.1972,0.0563,,False,False,False,correction_0.0.1,0.0,,,,,ZTF19aattout
ztf,59410.230185199995,1656230181715015010,2,1656230181715,20.05584,1,1656,2.0224438,17.014212,17.1758,0.10681814,0.0386,265.1265193,-17.2627195,0.51428574,t17_f5_c3,0.17713279,17.2298,0.0482,331120217.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aattout
ztf,59418.250752300024,1664250751715015018,2,1664250751715,18.081638,1,1664,2.0274127,16.707073,16.4426,0.06238719,0.0919,265.1264861,-17.2627506,0.47285715,t17_f5_c3,0.09882337,16.4473,0.1181,331120217.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19aattout
ztf,59429.23929399997,1675239291715015008,2,1675239291715,20.229237,1,1675,1.9219992,16.355103,16.5584,0.057019584,0.0199,265.1264689,-17.2627267,0.66,t17_f5_c3,0.81563306,16.5519,0.0231,331120217.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19aattout
ztf,59434.18920140015,1680189201715015008,2,1680189201715,20.377777,1,1680,1.9941225,16.242506,16.5839,0.086371176,0.0183,265.1265131,-17.2627145,0.57714283,t17_f5_c3,0.14252827,16.6395,0.0224,331120217.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19aattout
ztf,59439.171990700066,1685171991715015009,1,1685171991715,19.675539,1,1685,1.6786348,19.068457,19.2365,0.20804678,0.2569,265.1263862,-17.2626466,0.66571426,t17_f5_c3,0.9996128,19.1814,0.3054,331120117.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19aattout
ztf,59447.17496530013,1693174961715015007,1,1693174961715,18.573402,1,1693,2.1079113,17.71346,18.0814,0.12121956,0.196,265.1264512,-17.2627515,0.57,t17_f5_c3,0.99998987,18.0908,0.2528,331120117.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19aattout
ztf,59450.20980319986,1696209801715015006,1,1696209801715,18.918856,1,1696,1.9952378,17.296444,17.3949,0.0987178,0.0909,265.1264478,-17.2627132,0.7457143,t17_f5_c3,0.9999833,17.4307,0.1196,331120117.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19aattout
