tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.26853010012,2563268535715015005,2,2563268535715,20.035,1,2563,6.63332,19.3557,19.3428,0.102434,0.1742,93.9806953,22.614349,0.747143,t17_f5_c3,19.3946,0.2342,False,False,True,23.12.x,0.0,2.563269945715015e+18,,,ZTF24aaaxgdd
ztf,60317.26900460012,2563269005715015002,2,2563269005715,20.0056,1,2563,6.83263,19.4037,19.2912,0.116744,0.1682,93.9806047,22.6142447,0.647143,t17_f5_c3,19.3044,0.2181,False,False,True,23.12.x,0.0,2.563269945715015e+18,,,ZTF24aaaxgdd
ztf,60317.269467600156,2563269465715015005,2,2563269465715,20.0234,1,2563,6.37929,19.4948,19.6025,0.121992,0.2215,93.9804082,22.6143151,0.557143,t17_f5_c3,19.4135,0.2388,False,False,True,23.12.x,0.0,2.563270895715015e+18,,,ZTF24aaaxgdd
ztf,60317.26994210016,2563269945715015010,2,2563269945715,19.9901,1,2563,6.20284,19.2861,19.1915,0.101944,0.1543,93.9802893,22.6143234,0.704286,t17_f5_c3,19.2592,0.2103,False,False,True,23.12.x,0.0,2.563271355715015e+18,,,ZTF24aaaxgdd
ztf,60317.270416699816,2563270415715015006,2,2563270415715,20.0363,1,2563,6.10582,19.3229,19.4831,0.103485,0.1975,93.9801449,22.6143226,0.671429,t17_f5_c3,19.4495,0.2455,False,False,True,23.12.x,0.0,2.563271355715015e+18,,,ZTF24aaaxgdd
ztf,60317.27089119982,2563270895715015007,2,2563270895715,19.9703,1,2563,6.12876,19.4527,19.7595,0.156055,0.2672,93.9799693,22.6142885,0.628571,t17_f5_c3,19.939,0.4041,False,False,True,23.12.x,0.0,2.563271355715015e+18,,,ZTF24aaaxgdd
ztf,60317.27135419985,2563271355715015003,2,2563271355715,19.929085,1,2563,6.029501,19.606054,19.718,0.15342148,0.2602,93.9798806,22.6143013,0.49571428,t17_f5_c3,19.5539,0.2874,True,False,True,23.12.x,0.0,,0.99631673,563120257.0,ZTF24aaaxgdd
ztf,60317.27182869986,2563271825715015005,2,2563271825715,19.85307,1,2563,6.1548114,19.521618,19.3835,0.15617862,0.1991,93.979658,22.6142694,0.44142857,t17_f5_c3,19.3723,0.2529,True,False,True,23.12.x,0.0,,0.99779105,563120257.0,ZTF24aaaxgdd
ztf,60317.27230319986,2563272305715015005,2,2563272305715,19.899834,1,2563,5.920712,19.403915,19.5273,0.1108786,0.226,93.9797221,22.6143282,0.62,t17_f5_c3,19.2971,0.2349,True,False,True,23.12.x,0.0,,0.9999907,563120257.0,ZTF24aaaxgdd
ztf,60317.27277779998,2563272775715015011,2,2563272775715,19.981071,1,2563,5.8836045,19.285337,19.255,0.118024744,0.1657,93.9795364,22.6143484,0.6628571,t17_f5_c3,19.2913,0.2196,True,False,True,23.12.x,0.0,,0.99994,563120257.0,ZTF24aaaxgdd
