tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.3952314998,2563395233515015011,2,2563395233515,20.1621,1,2563,13.9082,19.111,19.2389,0.099349,0.145,99.0271731,19.6571853,0.862857,t17_f5_c3,19.289,0.1944,False,False,True,23.12.x,0.0,2.563396643515015e+18,,,ZTF24aabafec
ztf,60317.39570599981,2563395703515015013,2,2563395703515,20.282,1,2563,13.6192,19.1678,19.0029,0.092285,0.1093,99.0270338,19.6572087,0.835714,t17_f5_c3,19.0776,0.1496,False,False,True,23.12.x,0.0,2.563396643515015e+18,,,ZTF24aabafec
ztf,60317.39618059993,2563396183515015011,2,2563396183515,20.2022,1,2563,13.2426,19.2359,19.3726,0.09389,0.1606,99.0269072,19.6572711,0.834286,t17_f5_c3,19.2899,0.1906,False,False,True,23.12.x,0.0,2.563397593515015e+18,,,ZTF24aabafec
ztf,60317.396643499844,2563396643515015013,2,2563396643515,20.157501,1,2563,12.961127,19.227135,19.3251,0.09818274,0.1566,99.0267944,19.6573107,0.8457143,t17_f5_c3,19.2109,0.1806,True,False,True,23.12.x,0.0,,0.99997556,563120235.0,ZTF24aabafec
ztf,60317.397118099965,2563397113515015008,2,2563397113515,20.1157,1,2563,12.9169,19.2228,19.2966,0.123469,0.1597,99.0267415,19.6573038,0.84,t17_f5_c3,19.1114,0.1725,False,False,True,23.12.x,0.0,2.563397593515015e+18,,,ZTF24aabafec
ztf,60317.39759259997,2563397593515015011,2,2563397593515,20.131294,1,2563,12.661088,19.166718,19.0752,0.11044584,0.126,99.0265478,19.6573123,0.8357143,t17_f5_c3,19.0973,0.1644,True,False,True,23.12.x,0.0,,0.99997866,563120235.0,ZTF24aabafec
ztf,60317.39806709997,2563398063515015011,2,2563398063515,20.192114,1,2563,12.370786,19.203836,19.3181,0.10960961,0.1527,99.0264808,19.6573789,0.79714286,t17_f5_c3,19.4427,0.2191,True,False,True,23.12.x,0.0,,0.9999981,563120235.0,ZTF24aabafec
ztf,60317.398541700095,2563398543515015012,2,2563398543515,20.1523,1,2563,12.1498,19.3157,19.375,0.121356,0.1642,99.0263739,19.6574091,0.828571,t17_f5_c3,19.3485,0.2052,False,False,True,23.12.x,0.0,2.563399473515015e+18,,,ZTF24aabafec
ztf,60317.39900460001,2563399003515015011,2,2563399003515,20.166113,1,2563,11.908041,19.219294,19.0743,0.10709823,0.1239,99.0261833,19.6574308,0.80714285,t17_f5_c3,18.9639,0.1433,True,False,True,23.12.x,0.0,,0.99996436,563120235.0,ZTF24aabafec
ztf,60317.39947920013,2563399473515015011,2,2563399473515,20.045563,1,2563,11.813756,19.205276,19.225,0.122696966,0.1533,99.0261175,19.6574427,0.82285714,t17_f5_c3,19.2013,0.1921,True,False,True,23.12.x,0.0,,0.9999987,563120235.0,ZTF24aabafec
ztf,60317.39995370014,2563399953515015012,2,2563399953515,20.04044,1,2563,11.846258,19.29717,19.3813,0.1301743,0.1774,99.0260527,19.6574205,0.76,t17_f5_c3,19.4051,0.2323,True,False,True,23.12.x,0.0,,0.9999646,563120235.0,ZTF24aabafec
