tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59019.18775459984,1265187750115015018,2,1265187750115,20.6538,1,1265,0.263106,20.8027,19.591066,20.6702,0.345003,0.11108487,0.1130236,0.4474,213.271912,23.6785816,0.728571,t17_f5_c3,20.2906,0.4044,False,True,False,bulk_1.0.0,0.0,1.289235760115015e+18,,,ZTF20ablhieq
ztf,59021.240544000175,1267240540115015003,2,1267240540115,20.5962,1,1267,0.367196,20.8094,19.593256,21.1259,0.289137,0.09198775,0.094329156,0.6411,213.271977,23.6786651,0.862857,t17_f5_c3,20.7086,0.5599,False,True,False,bulk_1.0.0,0.0,1.289235760115015e+18,,,ZTF20ablhieq
ztf,59038.19362269994,1284193620115015012,2,1284193620115,20.5223,1,1284,0.337678,20.6825,19.550205,21.2861,0.281559,0.09718007,0.099231794,0.8319,213.2719382,23.6787108,0.805714,t17_f5_c3,20.8251,0.6987,False,True,False,bulk_1.0.0,0.0,1.289235760115015e+18,,,ZTF20ablhieq
ztf,59038.23436339991,1284234360115015004,1,1284234360115,20.2527,1,1284,0.269478,20.4859,19.54144,20.4177,0.274905,0.1141123,0.1151855,0.4675,213.2719593,23.6786047,0.89,t17_f5_c3,20.3383,0.5575,False,True,False,bulk_1.0.0,0.0,1.289235760115015e+18,,,ZTF20ablhieq
ztf,59039.17591439979,1285175910115015005,1,1285175910115,20.4073,1,1285,0.355785,20.6124,19.59266,20.4119,0.28216,0.10907341,0.110306114,0.4052,213.2718986,23.678546,0.828571,t17_f5_c3,20.2219,0.4363,False,True,False,bulk_1.0.0,0.0,1.289235760115015e+18,,,ZTF20ablhieq
ztf,59041.24839119986,1287248390115015004,2,1287248390115,20.3759,1,1287,0.107434,20.5924,19.51759,20.3399,0.274732,0.10021465,0.10209046,0.4224,213.2718303,23.6786305,0.727143,t17_f5_c3,20.1178,0.4416,False,True,False,bulk_1.0.0,0.0,1.289235760115015e+18,,,ZTF20ablhieq
ztf,59042.21396989981,1288213960115015007,2,1288213960115,20.4509,1,1288,0.145419,20.5822,19.513788,20.5906,0.253574,0.092775986,0.09478513,0.4827,213.2718909,23.678606,0.837143,t17_f5_c3,20.8957,0.819,False,True,False,bulk_1.0.0,0.0,1.289235760115015e+18,,,ZTF20ablhieq
ztf,59043.192812500056,1289192810115015005,1,1289192810115,20.6277,1,1289,0.031452,20.8796,19.689445,20.2094,0.247917,0.08086651,0.08284082,0.2772,213.2718943,23.6786455,0.561429,t17_f5_c3,20.0055,0.2941,False,True,False,bulk_1.0.0,0.0,1.289235760115015e+18,,,ZTF20ablhieq
ztf,59043.23576389998,1289235760115015005,2,1289235760115,20.368053,1,1289,0.5476359,20.318192,19.407452,20.1789,0.20592116,0.08724529,0.08900306,0.3503,213.2720289,23.6786131,0.8428571,t17_f5_c3,20.3067,0.5045,True,True,False,bulk_1.0.0,0.0,0.0,0.9999821,628120201.0,ZTF20ablhieq
ztf,60029.4860417,2275486040115015005,1,2275486040115,20.6415,1,2275,0.391333,20.9344,19.70745,20.648,0.263832,0.08323789,0.08522121,0.3972,213.2717877,23.678582,0.812857,t17_f5_c3,20.7733,0.5704,False,True,False,1.1.6,0.0,2.300351110115015e+18,,,ZTF20ablhieq
