tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58760.48431710014,1006484315915015004,1,1006484315915,19.7576,1,1006,0.673848,19.921,18.14319,19.9079,0.298204,0.053429395,0.057994895,0.3112,135.4682302,14.3692173,0.821429,t17_f5_c3,20.042,0.449,False,True,False,bulk_1.0.0,0.0,1.010519715915015e+18,,,ZTF19acducmi
ztf,58764.51971059991,1010519715915015006,1,1010519715915,20.25768,1,1010,0.13976312,19.957066,18.150112,20.4961,0.1740824,0.023896793,0.032958932,0.4696,135.4682662,14.3693968,0.9685714,t17_f5_c3,20.5771,0.6444,True,True,False,bulk_1.0.0,0.0,0.0,0.9999995,518120159.0,ZTF19acducmi
ztf,58955.213634300046,1201213635915015010,2,1201213635915,20.4547,1,1201,0.17004,20.1366,17.956469,20.5657,0.253611,0.031819668,0.03404988,0.4411,135.4682799,14.3694176,0.857143,t17_f5_c3,20.4816,0.5181,False,True,False,bulk_1.0.0,0.0,1.209208625915015e+18,,,ZTF19acducmi
ztf,58963.20862270007,1209208625915015008,1,1209208625915,20.644423,1,1209,0.26966566,20.027664,18.16313,20.0407,0.19430727,0.026256977,0.034887943,0.2416,135.4682484,14.3694804,0.91,t17_f5_c3,19.755,0.2358,True,True,False,bulk_1.0.0,0.0,0.0,0.98073936,518120159.0,ZTF19acducmi
ztf,59130.502569399774,1376502565915015003,1,1376502565915,19.6953,1,1376,0.225741,19.9009,18.139252,20.0596,0.308461,0.05659045,0.060889322,0.4583,135.4682277,14.3693434,0.941429,t17_f5_c3,20.2425,0.6951,False,True,False,bulk_1.0.0,0.0,1.396528055915015e+18,,,ZTF19acducmi
ztf,59135.473286999855,1381473285915015004,1,1381473285915,20.1616,1,1381,0.51138,20.0369,18.164782,19.9842,0.238382,0.035738144,0.04250369,0.3172,135.4683332,14.3693046,0.932857,t17_f5_c3,19.7237,0.3187,False,True,False,bulk_1.0.0,0.0,1.396528055915015e+18,,,ZTF19acducmi
ztf,59135.51195599977,1381511955915015003,2,1381511955915,20.1472,1,1381,0.165509,19.9433,17.928429,19.5118,0.230459,0.034037296,0.036028393,0.2096,135.4681905,14.3693903,0.704286,t17_f5_c3,19.3107,0.2218,False,True,False,bulk_1.0.0,0.0,1.411506555915015e+18,,,ZTF19acducmi
ztf,59137.47579859989,1383475795915015008,1,1383475795915,20.3694,1,1383,0.115458,20.0883,18.17377,20.1747,0.233978,0.032732923,0.040120203,0.3319,135.4682627,14.3694116,0.93,t17_f5_c3,20.4907,0.5644,False,True,False,bulk_1.0.0,0.0,1.411506555915015e+18,,,ZTF19acducmi
ztf,59137.51334490022,1383513345915015005,2,1383513345915,20.2571,1,1383,0.134446,19.8917,17.920198,20.7322,0.214999,0.032958757,0.034981254,0.6249,135.4682022,14.3693862,0.745714,t17_f5_c3,20.4508,0.6144,False,True,False,bulk_1.0.0,0.0,1.411506555915015e+18,,,ZTF19acducmi
ztf,59139.51506939996,1385515065915015004,2,1385515065915,20.2611,1,1385,0.382747,20.1053,17.952213,20.204,0.246425,0.03169826,0.03391955,0.3866,135.4681863,14.3693139,0.794286,t17_f5_c3,19.9083,0.3747,False,True,False,bulk_1.0.0,0.0,1.411506555915015e+18,,,ZTF19acducmi
