tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60757.31567130005,3003315675915015016,2,3003315675915,20.272455,1,3003,1.2188549,15.833742,15.8493,0.023590462,0.0083,198.9304554,-0.4718374,0.7242857,t17_f5_c3,0.99999934,15.8361,0.0096,424120259.0,True,True,False,26.0.1,0.0,15.795963,0.022627069,0.022783745,,ZTF25aafibim
ztf,60757.33569440013,3003335695915015022,1,3003335695915,20.522259,1,3003,1.8934773,15.910349,15.9321,0.02711159,0.0076,198.9304615,-0.471828,0.80714285,t17_f5_c3,0.99997294,15.9122,0.0086,424120159.0,True,False,False,26.0.1,0.0,,,,,ZTF25aafibim
ztf,60759.37645829981,3005376455915015032,1,3005376455915,20.26749,1,3005,1.9129444,15.912942,15.9374,0.02792665,0.0083,198.9304668,-0.4718328,0.75857145,t17_f5_c3,0.99999285,15.9167,0.0095,424120159.0,True,False,False,26.0.1,0.0,,,,,ZTF25aafibim
ztf,60759.4326272998,3005432625915015031,2,3005432625915,20.123182,1,3005,1.211492,15.841009,15.8505,0.023651881,0.0087,198.9304647,-0.4718303,0.79142857,t17_f5_c3,0.9999997,15.8389,0.0102,424120259.0,True,True,True,26.0.1,0.0,15.802981,0.022679476,0.022837818,,ZTF25aafibim
ztf,60761.357222199906,3007357225915015018,1,3007357225915,20.238985,1,3007,1.9064522,15.917529,15.9388,0.027268857,0.0091,198.9304665,-0.4718239,0.8585714,t17_f5_c3,0.9999964,15.9314,0.0105,424120159.0,True,False,False,26.0.1,0.0,,,,,ZTF25aafibim
ztf,60761.432465299964,3007432465915015005,2,3007432465915,17.303755,1,3007,1.3489996,15.79795,15.9635,0.08634647,0.12,198.9304698,-0.4717896,0.7614286,t17_f5_c3,0.9999995,15.9815,0.1559,424120259.0,True,True,True,26.0.1,0.0,15.761376,0.08344629,0.08348628,,ZTF25aafibim
ztf,60771.39111110009,3017391115915015033,2,3017391115915,19.9439,1,3017,1.22043,15.8703,15.883,0.032765,0.0101,198.9304665,-0.4718319,0.845714,t17_f5_c3,,15.8693,0.0121,,False,True,False,26.0.1,0.0,15.831251,0.031487193,0.031607527,3.044316775915015e+18,ZTF25aafibim
ztf,60773.35847220011,3019358475915015043,2,3019358475915,19.683643,1,3019,1.2748016,15.86127,15.8737,0.032798897,0.0134,198.9304672,-0.4718151,0.86142856,t17_f5_c3,0.99999607,15.8616,0.0164,424120259.0,True,True,True,26.0.1,0.0,15.822538,0.03153123,0.03164949,,ZTF25aafibim
ztf,60775.338148099836,3021338145915015009,1,3021338145915,19.197634,1,3021,1.930967,16.050037,16.0573,0.031102177,0.0212,198.9304703,-0.4718334,0.8042857,t17_f5_c3,0.99999094,16.0397,0.0264,424120159.0,True,False,False,26.0.1,0.0,,,,,ZTF25aafibim
ztf,60775.36572920019,3021365725915015015,2,3021365725915,19.34475,1,3021,1.2169518,15.882792,15.8868,0.029083839,0.018,198.9304597,-0.4718313,0.6957143,t17_f5_c3,0.9999916,15.8623,0.0222,424120259.0,True,True,True,26.0.1,0.0,15.8433,0.027906198,0.028044945,,ZTF25aafibim
ztf,60780.262604199816,3026262605915015010,1,3026262605915,19.30325,1,3026,1.9188111,16.124445,16.1764,0.02635172,0.02,198.9304701,-0.4718237,0.86142856,t17_f5_c3,0.9999999,16.1758,0.0252,424120159.0,True,False,False,26.0.1,0.0,,,,,ZTF25aafibim
ztf,60780.32334489981,3026323345915015014,2,3026323345915,19.491432,1,3026,1.2693789,15.905442,15.9257,0.028290205,0.0157,198.9304559,-0.4718216,0.85142857,t17_f5_c3,1.0,15.9157,0.0196,424120259.0,True,True,True,26.0.1,0.0,15.865132,0.027110493,0.027259134,,ZTF25aafibim
ztf,60785.31121530011,3031311215915015024,1,3031311215915,20.43886,1,3031,1.9166604,16.164919,16.1873,0.03249522,0.0098,198.9304688,-0.4718277,0.9042857,t17_f5_c3,0.9999985,16.1722,0.0114,424120159.0,True,False,False,26.0.1,0.0,,,,,ZTF25aafibim
ztf,60787.273310199846,3033273315915015025,1,3033273315915,20.5063,1,3033,1.8882158,16.196777,16.2069,0.030755898,0.0095,198.9304606,-0.4718217,0.8428571,t17_f5_c3,0.9999451,16.1864,0.011,424120159.0,True,False,False,26.0.1,0.0,,,,,ZTF25aafibim
ztf,60789.21928239986,3035219285915015017,2,3035219285915,20.238476,1,3035,1.2098091,15.937727,15.9587,0.02765704,0.0089,198.9304598,-0.4718381,0.78571427,t17_f5_c3,0.99999964,15.9487,0.0103,424120259.0,True,True,True,26.0.1,0.0,15.896223,0.02645853,0.026619762,,ZTF25aafibim
ztf,60789.27409720002,3035274095915015028,1,3035274095915,20.505644,1,3035,1.8946803,16.216457,16.2409,0.027667863,0.009,198.9304604,-0.471839,0.7614286,t17_f5_c3,0.99999756,16.2201,0.0102,424120159.0,True,False,False,26.0.1,0.0,,,,,ZTF25aafibim
ztf,60794.253645800054,3040253645915015020,1,3040253645915,20.461798,1,3040,1.9035572,16.292503,16.317,0.03325942,0.0105,198.9304623,-0.4718424,0.74857146,t17_f5_c3,0.99999684,16.3063,0.0122,424120159.0,True,False,False,26.0.1,0.0,,,,,ZTF25aafibim
ztf,60794.305763899814,3040305765915015020,2,3040305765915,20.174667,1,3040,1.2574075,15.976987,15.9826,0.031852942,0.01,198.9304733,-0.4718179,0.8314286,t17_f5_c3,0.999998,15.9728,0.0119,424120259.0,True,True,False,26.0.1,0.0,15.933985,0.030465819,0.030616017,,ZTF25aafibim
ztf,60796.33959490014,3042339595915015019,1,3042339595915,20.659058,1,3042,1.9327222,16.291618,16.3262,0.032849845,0.0096,198.9304689,-0.4718358,0.7342857,t17_f5_c3,0.99997693,16.318,0.011,424120159.0,True,False,False,26.0.1,0.0,,,,,ZTF25aafibim
ztf,60798.25174769992,3044251745915015030,2,3044251745915,20.276978,1,3044,1.1839013,16.000185,16.0388,0.036112815,0.01,198.9304615,-0.4718368,0.7271429,t17_f5_c3,0.99998176,16.0261,0.0117,424120259.0,True,True,False,26.0.1,0.0,15.956273,0.0345433,0.034681384,,ZTF25aafibim
ztf,60798.316770799924,3044316775915015029,1,3044316775915,20.432383,1,3044,1.947216,16.316004,16.3504,0.033989634,0.011,198.9304749,-0.4718394,0.7285714,t17_f5_c3,0.9999998,16.3277,0.0128,424120159.0,True,False,False,26.0.1,0.0,,,,,ZTF25aafibim
ztf,60803.192870399915,3049192875915015008,1,3049192875915,19.21015,1,3049,1.9253727,16.42274,16.4712,0.031178856,0.0316,198.9304721,-0.4718227,0.9085714,t17_f5_c3,0.99999845,16.4923,0.041,424120159.0,True,False,False,27.5.6,0.0,,,,,ZTF25aafibim
ztf,60807.29885420017,3053298855915015026,2,3053298855915,19.03588,1,3053,1.244061,16.10258,16.1157,0.027156053,0.0276,198.9304683,-0.471824,0.8057143,t17_f5_c3,1.0,16.1018,0.0346,424120259.0,True,True,True,27.5.6,0.0,16.054419,0.025756428,0.025977813,,ZTF25aafibim
ztf,60807.341284700204,3053341285915015019,1,3053341285915,18.652578,1,3053,1.951471,16.478266,16.5113,0.03470824,0.0445,198.9304737,-0.4718536,0.82285714,t17_f5_c3,0.99999666,16.5165,0.0571,424120159.0,True,False,False,27.5.6,0.0,,,,,ZTF25aafibim
ztf,60811.23142360011,3057231425915015025,1,3057231425915,20.509636,1,3057,1.9275076,16.534824,16.5383,0.033859912,0.0125,198.9304715,-0.4718294,0.7814286,t17_f5_c3,0.9999732,16.514,0.0146,424120159.0,True,False,False,27.5.6,0.0,,,,,ZTF25aafibim
ztf,60817.32869210001,3063328695915015024,1,3063328695915,20.374493,1,3063,1.9007655,16.652464,16.6789,0.030738795,0.0152,198.9304642,-0.4718257,0.7442857,t17_f5_c3,0.9999999,16.6761,0.0184,424120159.0,True,False,False,27.5.6,0.0,,,,,ZTF25aafibim
ztf,60821.212511599995,3067212515915015014,2,3067212515915,20.308264,1,3067,1.2247438,16.289644,16.3199,0.033924017,0.0119,198.9304589,-0.471834,0.76428574,t17_f5_c3,0.9999875,16.3042,0.014,424120259.0,True,True,True,27.5.6,0.0,16.232662,0.031941526,0.032189526,,ZTF25aafibim
ztf,60821.25434029987,3067254345915015035,1,3067254345915,20.379793,1,3067,1.9448717,16.71437,16.7397,0.036116112,0.0149,198.9304749,-0.4718378,0.81142855,t17_f5_c3,0.9999994,16.7388,0.0179,424120159.0,True,False,False,27.5.6,0.0,,,,,ZTF25aafibim
ztf,60823.22600689996,3069226005915015012,2,3069226005915,20.364819,1,3069,1.2215352,16.340433,16.3602,0.03288288,0.0123,198.9304683,-0.4718255,0.70428574,t17_f5_c3,0.99999905,16.3381,0.0144,424120259.0,True,True,True,27.5.6,0.0,16.280796,0.030844968,0.03112541,,ZTF25aafibim
ztf,60823.264930599835,3069264935915015018,1,3069264935915,20.483543,1,3069,1.9100374,16.752384,16.8014,0.033522215,0.0153,198.9304656,-0.4718344,0.9114286,t17_f5_c3,0.9999999,16.7845,0.0181,424120159.0,True,False,False,27.5.6,0.0,,,,,ZTF25aafibim
ztf,60825.19015049981,3071190155915015015,1,3071190155915,20.168495,1,3071,1.9294765,16.820698,16.8562,0.041351873,0.0187,198.9304713,-0.4718334,0.81142855,t17_f5_c3,0.9999999,16.829,0.0223,424120159.0,True,False,False,27.5.6,0.0,,,,,ZTF25aafibim
ztf,60829.20505789993,3075205055915015016,1,3075205055915,19.741903,1,3075,1.9523998,16.86484,16.8908,0.03322672,0.025,198.9304787,-0.4718287,0.9042857,t17_f5_c3,0.99999976,16.9031,0.0316,424120159.0,True,False,False,27.5.6,0.0,,,,,ZTF25aafibim
ztf,60829.23896990018,3075238965915015008,2,3075238965915,19.730997,1,3075,1.249826,16.416119,16.4477,0.03827012,0.0186,198.930469,-0.4718219,0.9,t17_f5_c3,0.9999999,16.4386,0.0229,424120259.0,True,True,True,27.5.6,0.0,16.3523,0.03580972,0.03608548,,ZTF25aafibim
ztf,60834.18559029978,3080185595915015005,2,3080185595915,19.627333,1,3080,1.2454665,16.455048,16.4694,0.0342051,0.0248,198.9304794,-0.4718123,0.9014286,t17_f5_c3,0.9998088,16.4592,0.031,424120259.0,True,True,True,27.5.6,0.0,16.38897,0.031854223,0.032185443,,ZTF25aafibim
ztf,60836.185682899784,3082185685915015004,1,3082185685915,19.277275,1,3082,1.901451,17.059298,17.1189,0.044255592,0.0494,198.9304663,-0.4718157,0.9357143,t17_f5_c3,0.9999999,17.1514,0.0649,424120159.0,True,False,False,27.5.6,0.0,,,,,ZTF25aafibim
ztf,60836.295624999795,3082295625915015007,2,3082295625915,18.766771,1,3082,1.1652758,16.602856,16.6174,0.04281961,0.0394,198.9304786,-0.4718438,0.7614286,t17_f5_c3,0.99999356,16.5952,0.0492,424120259.0,True,True,True,27.5.6,0.0,16.527468,0.039603185,0.039947312,,ZTF25aafibim
ztf,60838.30055559985,3084300555915015012,2,3084300555915,19.008408,1,3084,1.155593,16.573921,16.5641,0.034919,0.0347,198.93048,-0.4718461,0.8971428,t17_f5_c3,0.99999976,16.5248,0.0425,424120259.0,True,True,True,27.5.6,0.0,16.50045,0.032232698,0.032634236,,ZTF25aafibim
ztf,60840.19307869999,3086193075915015016,1,3086193075915,20.46724,1,3086,1.9166102,17.08983,17.138,0.040338866,0.0209,198.9304697,-0.4718212,0.92142856,t17_f5_c3,1.0,17.1192,0.0251,424120159.0,True,False,False,27.5.6,0.0,,,,,ZTF25aafibim
ztf,60840.275613400154,3086275615915015013,2,3086275615915,19.91193,1,3086,1.2641149,16.601288,16.6103,0.041615956,0.0216,198.9304624,-0.4718182,0.6842857,t17_f5_c3,0.9999809,16.616,0.0272,424120259.0,True,True,True,27.5.6,0.0,16.526005,0.038474973,0.038828153,,ZTF25aafibim
ztf,60842.19255790021,3088192555915015014,2,3088192555915,20.299871,1,3088,1.2084563,16.621122,16.6507,0.03823541,0.016,198.9304616,-0.4718314,0.7828571,t17_f5_c3,0.99999976,16.6308,0.0191,424120259.0,True,True,True,27.5.6,0.0,16.5445,0.035231426,0.035630066,,ZTF25aafibim
ztf,60846.29201389989,3092292015915015013,1,3092292015915,19.791752,1,3092,1.9111536,17.204117,17.2781,0.04421289,0.0322,198.9304652,-0.4718395,0.9128571,t17_f5_c3,0.99999774,17.249,0.0393,424120159.0,True,False,False,27.5.6,0.0,,,,,ZTF25aafibim
ztf,60849.19741899986,3095197415915015021,1,3095197415915,20.24717,1,3095,1.9125178,17.239906,17.2942,0.040294275,0.0257,198.9304674,-0.4718288,0.93285716,t17_f5_c3,0.99999976,17.308,0.0322,424120159.0,True,False,False,27.5.6,0.0,,,,,ZTF25aafibim
ztf,60849.23819439998,3095238195915015016,2,3095238195915,20.026403,1,3095,1.2245346,16.742289,16.7709,0.04196939,0.0207,198.9304619,-0.4718275,0.80142856,t17_f5_c3,1.0,16.7399,0.0249,424120259.0,True,True,True,27.5.6,0.0,16.656965,0.038347032,0.038797494,,ZTF25aafibim
ztf,60851.177546299994,3097177545915015014,2,3097177545915,19.810625,1,3097,1.2200136,16.77968,16.8043,0.039963596,0.0223,198.9304606,-0.4718348,0.9028571,t17_f5_c3,0.9999856,16.7821,0.0271,424120259.0,True,True,True,27.5.6,0.0,16.691486,0.036339715,0.036845718,,ZTF25aafibim
ztf,60851.191967600025,3097191965915015014,2,3097191965915,19.870852,1,3097,1.1883613,16.748405,16.7919,0.04741476,0.0211,198.9304704,-0.4718401,0.88714284,t17_f5_c3,0.99999464,16.7746,0.0257,424120259.0,True,True,True,27.5.6,0.0,16.662619,0.043410033,0.043812618,,ZTF25aafibim
ztf,60853.20777780004,3099207775915015015,1,3099207775915,20.016243,1,3099,1.9340411,17.273327,17.3581,0.046648286,0.0328,198.930476,-0.4718128,0.91,t17_f5_c3,0.9999999,17.3599,0.0411,424120159.0,True,False,False,27.5.6,0.0,,,,,ZTF25aafibim
ztf,60853.239143500105,3099239145915015019,2,3099239145915,20.021791,1,3099,1.2899681,16.799974,16.7967,0.03189964,0.0222,198.9304513,-0.4718173,0.89428574,t17_f5_c3,0.99999994,16.7722,0.0269,424120259.0,True,True,True,27.5.6,0.0,16.710184,0.028707666,0.029367665,,ZTF25aafibim
ztf,60857.20790510019,3103207905915015013,1,3103207905915,19.855518,1,3103,1.9713212,17.32494,17.3705,0.05503538,0.0356,198.9304829,-0.4718361,0.8742857,t17_f5_c3,0.9999968,17.3757,0.0451,424120159.0,True,False,False,27.5.6,0.0,,,,,ZTF25aafibim
ztf,60857.23640049994,3103236405915015010,2,3103236405915,19.93077,1,3103,1.2352391,16.842264,16.8892,0.03918142,0.0257,198.9304546,-0.47183,0.9071429,t17_f5_c3,1.0,16.8769,0.0317,424120259.0,True,True,True,27.5.6,0.0,16.749056,0.035380933,0.035958108,,ZTF25aafibim
ztf,61013.51054400019,3259510545915015006,2,3259510545915,18.390383,1,3259,0.85926616,18.020773,18.04,0.15589492,0.1463,198.9304352,-0.4719719,0.39,t17_f5_c3,0.99421495,18.1885,0.2151,424120259.0,True,True,False,27.5.7a32.dev1,0.0,17.7652,0.12210661,0.12319765,,ZTF25aafibim
ztf,61014.541493100114,3260541495915015013,2,3260541495915,18.985535,1,3260,1.0942471,18.291922,18.3482,0.11006321,0.1523,198.9304913,-0.4718601,0.7342857,t17_f5_c3,0.99980074,18.4457,0.2134,424120259.0,True,True,True,27.5.7a32.dev1,0.0,17.973595,0.07966519,0.08209401,,ZTF25aafibim
ztf,61015.558599499986,3261558592715015006,2,3261558592715,19.69806,1,3261,1.8733202,18.199005,18.153,0.062528946,0.1034,198.9304902,-0.4718415,0.9442857,t17_f5_c3,0.9999982,18.1577,0.1325,1469120227.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25aafibim
ztf,61016.516145799775,3262516145915015003,2,3262516145915,19.164026,1,3262,1.4797446,18.34383,18.4542,0.15835728,0.1466,198.9305624,-0.4717329,0.6042857,t17_f5_c3,0.9956205,18.3959,0.1777,424120259.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25aafibim
ztf,61016.53915510001,3262539155915015013,1,3262539155915,19.0708,1,3262,2.3251,18.7999,18.8961,0.227948,0.2297,198.9305747,-0.4715893,0.565714,t17_f5_c3,,18.7025,0.2464,,False,False,False,27.5.7a32.dev1,0.0,,,,3.276542785915015e+18,ZTF25aafibim
ztf,61016.557743099984,3262557742715015003,2,3262557742715,18.90615,1,3262,1.890566,18.120478,18.2492,0.12439722,0.1047,198.9305058,-0.4718088,0.56714284,t17_f5_c3,0.96008563,18.3993,0.1531,1469120227.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25aafibim
ztf,61017.55946760019,3263559465915015007,2,3263559465915,19.737133,1,3263,1.3413345,18.292578,18.2635,0.08032743,0.1017,198.9304637,-0.4717962,0.93285716,t17_f5_c3,0.999999,18.1664,0.1185,424120259.0,True,True,True,27.5.7a32.dev1,0.0,17.974085,0.056528103,0.05990547,,ZTF25aafibim
ztf,61020.501597200055,3266501595915015008,2,3266501595915,19.703077,1,3266,1.3472195,18.242441,18.3882,0.1023781,0.1168,198.9304809,-0.471788,0.9285714,t17_f5_c3,0.99999976,18.3613,0.1452,424120259.0,True,True,True,27.5.7a32.dev1,0.0,17.936476,0.074823245,0.07723624,,ZTF25aafibim
ztf,61020.55902779987,3266559022715015001,2,3266559022715,20.130672,1,3266,1.7906101,18.338743,18.3381,0.055965107,0.0908,198.930471,-0.4718259,0.9242857,t17_f5_c3,0.9999976,18.3143,0.1129,1469120227.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25aafibim
ztf,61021.559375000186,3267559372715015003,2,3267559372715,19.963684,1,3267,1.7822524,18.305393,18.2945,0.06612134,0.0906,198.9304693,-0.4718253,0.9457143,t17_f5_c3,0.99999976,18.3131,0.1171,1469120227.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25aafibim
ztf,61021.57872689981,3267578725915015040,2,3267578725915,18.05421,1,3267,0.5766567,18.11939,17.9484,0.20644964,0.2876,198.9305101,-0.4720135,0.56142855,t17_f5_c3,0.99921614,17.8113,0.3258,424120259.0,True,True,False,27.5.7a32.dev1,0.0,17.842377,0.15899175,0.15995908,,ZTF25aafibim
ztf,61025.559930600226,3271559935915015009,2,3271559935915,19.965822,1,3271,1.2282369,18.333004,18.3524,0.067313835,0.0808,198.9304532,-0.4718355,0.89285713,t17_f5_c3,0.9999999,18.3663,0.1034,424120259.0,True,True,True,27.5.7a32.dev1,0.0,18.00409,0.04534949,0.04972084,,ZTF25aafibim
ztf,61026.49476849986,3272494765915015005,2,3272494765915,18.848242,1,3272,1.1965712,18.556147,18.4344,0.19147782,0.2273,198.9305111,-0.4718231,0.67285717,t17_f5_c3,0.99997115,18.3369,0.266,424120259.0,True,True,True,27.5.7a32.dev1,0.0,18.164343,0.13136609,0.13347414,,ZTF25aafibim
ztf,61026.55842590006,3272558422715015007,2,3272558422715,19.930527,1,3272,1.8061901,18.394566,18.4525,0.06600724,0.1,198.9304788,-0.4718175,0.95285714,t17_f5_c3,0.9999999,18.4805,0.1302,1469120227.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25aafibim
ztf,61027.55903939996,3273559035915015009,2,3273559035915,19.83474,1,3273,1.240135,18.454027,18.5306,0.08615555,0.1192,198.9304668,-0.4718257,0.94857144,t17_f5_c3,0.9999709,18.4103,0.1357,424120259.0,True,True,True,27.5.7a32.dev1,0.0,18.092157,0.05764109,0.061735533,,ZTF25aafibim
ztf,61028.507013900205,3274507015915015011,2,3274507015915,20.164528,1,3274,1.1992214,18.431128,18.7077,0.0692009,0.1057,198.9304745,-0.4718348,0.9457143,t17_f5_c3,0.9999993,18.5582,0.1166,424120259.0,True,True,True,27.5.7a32.dev1,0.0,18.075699,0.044877492,0.049881607,,ZTF25aafibim
ztf,61028.55173610011,3274551735915015015,1,3274551735915,20.423273,1,3274,1.9453303,19.402437,19.5994,0.12919909,0.1879,198.9304826,-0.4717839,0.9514286,t17_f5_c3,0.9994876,19.641,0.2473,424120159.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25aafibim
ztf,61030.483356500044,3276483355915015016,1,3276483355915,19.865044,1,3276,2.0278413,19.531096,19.4563,0.15856935,0.2485,198.9305014,-0.4718235,0.95285714,t17_f5_c3,0.9996885,19.6308,0.3714,424120159.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25aafibim
ztf,61030.54278940009,3276542785915015024,2,3276542785915,20.43332,1,3276,1.2816616,18.504578,18.6879,0.083916724,0.0885,198.9304795,-0.4718082,0.94714284,t17_f5_c3,0.99999857,18.5663,0.0994,424120259.0,True,True,True,27.5.7a32.dev1,0.0,18.12814,0.054751724,0.05932982,,ZTF25aafibim
ztf,61052.50209489977,3298502095915015013,2,3298502095915,19.3314,1,3298,1.2516,18.8121,19.0131,0.227419,0.1505,198.9304505,-0.4718294,0.354286,t17_f5_c3,,18.8845,0.1699,,False,True,False,27.5.7a32.dev1,0.0,18.336203,0.14407778,0.14671272,3.326514075915015e+18,ZTF25aafibim
ztf,61054.46846059989,3300468465915015017,1,3300468465915,19.8435,1,3300,1.54305,19.8803,19.8951,0.255491,0.2666,198.9303657,-0.4718101,0.502857,t17_f5_c3,,19.8615,0.3285,,False,False,False,27.5.7a32.dev1,0.0,,,,3.329502535915015e+18,ZTF25aafibim
ztf,61054.5251042,3300525105915015021,2,3300525105915,20.096441,1,3300,1.1655365,18.802725,18.8602,0.08857343,0.1139,198.9304676,-0.4718419,0.92714286,t17_f5_c3,0.9999982,18.7773,0.1333,424120259.0,True,True,True,27.5.7a32.dev1,0.0,18.330145,0.050272707,0.057315428,,ZTF25aafibim
ztf,61056.48281250009,3302482815915015018,2,3302482815915,20.11819,1,3302,1.3101329,18.928831,19.0143,0.1078527,0.1331,198.9304786,-0.4718,0.87285715,t17_f5_c3,0.9999618,18.8762,0.1484,424120259.0,True,True,True,27.5.7a32.dev1,0.0,18.410057,0.059963092,0.06688386,,ZTF25aafibim
ztf,61058.43768520001,3304437685915015018,1,3304437685915,20.152493,1,3304,1.9608928,20.004826,20.0595,0.19177663,0.3416,198.9304853,-0.4717996,0.89,t17_f5_c3,0.999745,20.2391,0.5125,424120159.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25aafibim
