tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59263.54278940009,1509542780115010008,2,1509542780115,18.8909,-1,1509,0.58755,17.5674,15.827153,17.8839,0.196858,0.02586048,0.039632756,0.0738,302.9035132,23.9503434,0.547143,t17_f5_c3,17.8827,0.0927,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloslw
ztf,59263.54785879981,1509547850115010014,2,1509547850115,18.9458,-1,1509,0.584168,17.9156,15.768779,17.7653,0.152217,100.0,0.021073405,0.0665,302.9035086,23.9502743,0.484286,t17_f5_c3,17.7313,0.081,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloslw
ztf,59263.550844899844,1509550840115010014,2,1509550840115,18.9757,-1,1509,0.676016,17.4913,15.843141,17.8374,0.140493,0.0043579037,0.030788656,0.0716,302.9034788,23.9502944,0.487143,t17_f5_c3,17.8187,0.0885,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloslw
ztf,59263.55383099988,1509553830115010010,2,1509553830115,18.8651,-1,1509,0.606643,17.7611,15.792011,17.8983,0.156352,100.0,0.025495745,0.0788,302.903503,23.9503265,0.545714,t17_f5_c3,17.8607,0.0958,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloslw
ztf,59263.55681709992,1509556810115010012,2,1509556810115,18.754318,-1,1509,1.8124259,18.046984,,17.9439,0.16253528,,,0.0909,302.9031292,23.9503145,0.48142856,t17_f5_c3,17.8321,0.1036,True,False,True,correction_0.0.1,0.0,0.22618523,640120201.0,,ZTF21aaloslw
ztf,59264.541516200174,1510541510115010013,2,1510541510115,20.0803,-1,1510,0.378446,17.4287,15.857355,17.5477,0.075206,100.0,0.01768947,0.0426,302.9035749,23.9503264,0.848571,t17_f5_c3,17.5257,0.0514,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloslw
ztf,59264.54450230021,1510544500115010013,2,1510544500115,20.107,-1,1510,0.255163,17.4722,15.847372,17.5766,0.059701,100.0,0.013367497,0.0428,302.9036605,23.9503644,0.764286,t17_f5_c3,17.5171,0.0501,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloslw
ztf,59264.54748839978,1510547480115010018,2,1510547480115,19.7876,-1,1510,0.266155,17.7173,15.799324,17.7346,0.113523,100.0,0.019404098,0.0596,302.903756,23.950339,0.755714,t17_f5_c3,17.6819,0.0709,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloslw
ztf,59264.55047449982,1510550470115010019,2,1510550470115,19.7934,-1,1510,0.261158,17.5091,15.839278,17.6274,0.057047,100.0,0.012254745,0.054,302.9036069,23.9503062,0.92,t17_f5_c3,17.6767,0.0706,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloslw
ztf,59264.553460599855,1510553460115010022,2,1510553460115,19.8896,-1,1510,0.266522,17.4564,15.850942,17.6328,0.052981,100.0,0.012076378,0.0518,302.9036043,23.9503172,0.877143,t17_f5_c3,17.6208,0.0638,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloslw
ztf,59265.54010420013,1511540100115010012,2,1511540100115,19.38115,-1,1511,0.96460164,17.741245,15.795282,18.1822,0.12560813,100.0,0.020923425,0.0931,302.903392,23.950264,0.51857144,t17_f5_c3,18.1038,0.1087,True,True,False,correction_0.0.1,0.0,0.96080756,640120201.0,,ZTF21aaloslw
ztf,59265.54307870008,1511543070115010017,2,1511543070115,19.4473,-1,1511,0.434457,18.0941,15.746226,18.0156,0.131814,100.0,0.015163934,0.0797,302.9037666,23.9503948,0.725714,t17_f5_c3,17.997,0.098,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloslw
ztf,59265.54604170006,1511546040115010008,2,1511546040115,19.381702,-1,1511,0.9079541,17.856861,15.777165,17.9847,0.11595126,100.0,0.017076442,0.0777,302.9034127,23.950347,0.6357143,t17_f5_c3,17.949,0.0943,True,True,False,correction_0.0.1,0.0,0.99559236,640120201.0,,ZTF21aaloslw
ztf,59855.23754630005,2101237540115015007,1,2101237540115,20.5778,1,2101,0.925469,20.1457,18.116976,19.1983,0.289911,0.04176401,0.04474809,0.1148,302.9034074,23.9501961,0.318571,t17_f5_c3,18.9238,0.1128,False,True,False,dev,0.0,,,2.103191040115015e+18,ZTF21aaloslw
ztf,59857.191041700076,2103191040115015000,2,2103191040115,20.043852,1,2103,1.1014055,17.793522,15.489478,17.5187,0.13732727,100.0,0.01644899,0.0459,302.9033598,23.950217,0.5928571,t17_f5_c3,17.3691,0.0488,True,True,False,dev,0.0,0.21967137,640120201.0,,ZTF21aaloslw
ztf,60591.14475690015,2837144750115015006,2,2837144750115,20.143,1,2837,0.8898,17.7011,15.477984,17.7798,0.089564,100.0,0.011558131,0.0549,302.903453,23.9501668,0.708571,t17_f5_c3,17.8197,0.0685,False,True,False,24.5.1,0.0,,,2.864098780115015e+18,ZTF21aaloslw
ztf,60593.1813194002,2839181310115015004,2,2839181310115,20.3726,1,2839,0.449919,17.3134,15.41946,17.4275,0.107608,100.0,0.018804796,0.0331,302.9035616,23.9502423,0.761429,t17_f5_c3,17.392,0.0382,False,True,False,24.5.1,0.0,,,2.864098780115015e+18,ZTF21aaloslw
ztf,60593.22391200019,2839223910115015003,1,2839223910115,20.3645,1,2839,0.425046,19.6362,18.020992,19.6596,0.144262,0.02908109,0.032588832,0.196,302.903564,23.9502298,0.911429,t17_f5_c3,19.4935,0.2138,False,True,False,24.5.1,0.0,,,2.864098780115015e+18,ZTF21aaloslw
ztf,60596.171203699894,2842171200115015002,1,2842171200115,20.2569,1,2842,0.303519,19.5082,17.990728,19.1583,0.216346,0.051527776,0.053476203,0.1533,302.9036267,23.9502157,0.482857,t17_f5_c3,19.3429,0.2316,False,True,False,24.5.1,0.0,,,2.864098780115015e+18,ZTF21aaloslw
ztf,60598.131840299815,2844131840115015001,2,2844131840115,20.1252,1,2844,0.562706,17.2371,15.405734,17.3377,0.073649,100.0,0.013633907,0.0357,302.9035481,23.9502017,0.881429,t17_f5_c3,17.3307,0.0432,False,True,False,24.5.1,0.0,,,2.864098780115015e+18,ZTF21aaloslw
ztf,60600.20870369999,2846208700115015002,2,2846208700115,19.6319,1,2846,0.690191,17.3005,15.417195,17.2632,0.094159,100.0,0.0166165,0.0492,302.9035206,23.9501755,0.832857,t17_f5_c3,17.2551,0.0611,False,True,False,24.5.1,0.0,,,2.864098780115015e+18,ZTF21aaloslw
ztf,60607.128842600156,2853128840115015011,1,2853128840115,20.8857,1,2853,0.365425,19.7999,18.055874,20.1599,0.129928,0.021185225,0.026067063,0.2129,302.9035727,23.9502475,0.74,t17_f5_c3,20.1404,0.2621,False,True,False,24.5.1,0.0,,,2.864098780115015e+18,ZTF21aaloslw
ztf,60609.108969899826,2855108960115015007,1,2855108960115,20.6107,1,2855,0.6034,20.2478,18.132122,19.7596,0.258105,0.032966077,0.03677262,0.183,302.9034949,23.9502733,0.537143,t17_f5_c3,19.6284,0.2054,False,True,False,24.5.1,0.0,,,2.864098780115015e+18,ZTF21aaloslw
ztf,60618.098784700036,2864098780115015003,2,2864098780115,20.13393,1,2864,1.1860414,18.299124,15.539006,18.3899,0.15409973,100.0,0.012127046,0.0881,302.9033401,23.9501863,0.60142857,t17_f5_c3,18.4289,0.1109,True,True,False,24.5.1,0.0,0.9918283,640120201.0,,ZTF21aaloslw
ztf,60943.17803240009,3189178030115015014,1,3189178030115,20.7886,1,3189,0.09553,17.5584,17.114164,17.5321,0.047122,0.03064182,0.03129897,0.0226,302.903664,23.950262,0.827143,t17_f5_c3,17.5528,0.0285,False,True,False,27.5.7a32.dev1,0.0,,,3.218141250115015e+18,ZTF21aaloslw
ztf,60948.247858799994,3194247850115015003,1,3194247850115,20.6233,1,3194,0.161138,17.7179,17.217453,17.7219,0.061885,0.038394865,0.039030757,0.029,302.903657,23.9502422,0.962857,t17_f5_c3,17.7738,0.0377,False,True,False,27.5.7a32.dev1,0.0,,,3.218141250115015e+18,ZTF21aaloslw
ztf,60950.19181710016,3196191810115015007,2,3196191810115,20.4599,1,3196,0.266229,15.5272,14.823855,15.6029,0.051833,0.024358429,0.02711869,0.007,302.9036427,23.9502349,0.777143,t17_f5_c3,15.6001,0.008,False,True,False,27.5.7a32.dev1,0.0,,,3.218141250115015e+18,ZTF21aaloslw
ztf,60950.22136570001,3196221360115015004,1,3196221360115,20.3319,1,3196,0.156172,17.7884,17.261383,17.7668,0.067082,0.04063394,0.041285608,0.0387,302.9036351,23.9502666,0.955714,t17_f5_c3,17.7828,0.0496,False,True,False,27.5.7a32.dev1,0.0,,,3.218141250115015e+18,ZTF21aaloslw
