tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59673.37822919991,1919378224315015001,2,1919378224315,20.105927,1,1919,4.060396,19.422213,19.3941,0.15549706,0.1712,242.6938501,12.3588625,0.9057143,t17_f5_c3,0.9997709,19.3498,0.2093,533120243.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadexza
ztf,59673.37822919991,1919378224315025001,2,1919378224315,20.1038,1,1919,4.04495,19.4334,19.4051,0.159945,0.1733,242.6938517,12.3588681,0.891429,t17_f5_c3,,19.3654,0.2127,,False,False,False,correction_1.0.6,0.0,1.946395034315015e+18,ZTF22aadexza
ztf,59673.41934029991,1919419344315015004,1,1919419344315,20.406197,1,1919,2.1693976,19.713442,19.5096,0.1555716,0.1391,242.693851,12.3587507,0.54285717,t17_f5_c3,0.9990502,19.4533,0.1677,533120143.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadexza
ztf,59673.41934029991,1919419344315025003,1,1919419344315,20.4042,1,1919,2.15339,19.7244,19.5659,0.155187,0.1465,242.6938494,12.3587559,0.635714,t17_f5_c3,,19.5195,0.1783,,False,False,False,correction_1.0.6,0.0,1.946395034315015e+18,ZTF22aadexza
ztf,59675.39435190009,1921394354315015004,1,1921394354315,20.530834,1,1921,1.8832808,19.829346,19.9996,0.13951519,0.2288,242.6938549,12.3589,0.88857144,t17_f5_c3,0.99999845,20.2067,0.352,533120143.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadexza
ztf,59675.41996529978,1921419964315015009,2,1921419964315,20.612251,1,1921,4.148684,19.495436,19.47,0.11179979,0.1464,242.6938976,12.3588584,0.94,t17_f5_c3,0.99999523,19.3259,0.1627,533120243.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadexza
ztf,59677.402048599906,1923402044315015002,2,1923402044315,20.3569,1,1923,4.14068,19.4664,19.0663,0.131694,0.1173,242.6938753,12.3588519,0.718571,t17_f5_c3,,18.9308,0.1317,,False,False,False,correction_1.0.6,0.0,1.923478504315015e+18,ZTF22aadexza
ztf,59677.478506899904,1923478504315015005,1,1923478504315,20.421726,1,1923,2.049784,19.92374,20.0208,0.19113353,0.2428,242.693869,12.3588307,0.8357143,t17_f5_c3,0.99994093,20.1263,0.3409,533120143.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadexza
ztf,59679.381435200106,1925381434315015008,2,1925381434315,20.391933,1,1925,4.09897,19.660587,19.6958,0.1561623,0.2066,242.6939176,12.3588838,0.9342857,t17_f5_c3,0.9999993,19.7349,0.2728,533120243.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadexza
ztf,59683.39800930023,1929398004315015001,2,1929398004315,19.89918,1,1929,4.078599,19.600264,19.905,0.1821199,0.3911,242.6939282,12.3588972,0.8471429,t17_f5_c3,0.99996257,19.9347,0.5148,533120243.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadexza
ztf,59700.39503470017,1946395034315015002,2,1946395034315,20.68333,1,1946,4.2578306,20.370386,20.7674,0.21049322,0.466,242.6939388,12.3588461,0.75285715,t17_f5_c3,0.9999713,20.3357,0.399,533120243.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadexza
