tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58491.413831000216,737413830415015018,2,737413830415,19.240131,1,737,1.4567441,16.572788,16.4343,0.06695831,0.0264,121.1476179,-26.5250395,0.63,t8_f5_c3,0.0,16.3906,0.0303,261120204.0,False,False,False,bulk_1.0.0,0.0,7.60395740415015e+17,,,,ZTF19aabvkvh
ztf,58514.395740699954,760395740415015008,2,760395740415,17.472137,1,760,0.31122816,15.488646,15.5147,0.06092926,0.0579,121.1474002,-26.5253312,0.3,t15_f5_c3,0.0,15.6719,0.0845,261120204.0,False,True,True,bulk_1.0.0,0.0,7.89232450415015e+17,13.629866,0.009383451,0.01099801,ZTF19aabvkvh
ztf,58539.193240699824,785193240415015014,2,785193240415,19.734,1,785,0.258515,15.2464,15.3366,0.042588,0.0089,121.1475087,-26.5253976,0.514286,t15_f5_c3,,15.3106,0.01,,False,True,True,bulk_1.0.0,0.0,7.89232450415015e+17,13.58195,0.00737589,0.009194064,ZTF19aabvkvh
ztf,58543.225833300035,789225830415015010,1,789225830415,19.8451,1,789,0.138145,17.0556,17.1829,0.09082,0.0326,121.1474538,-26.5254394,0.608571,t15_f5_c3,,17.1511,0.0401,,False,True,False,bulk_1.0.0,0.0,7.89232450415015e+17,15.656767,0.023203203,0.02504083,ZTF19aabvkvh
ztf,58543.232453700155,789232450415015012,2,789232450415,19.491035,1,789,0.7236321,15.498193,16.2233,0.01630872,0.0219,121.1475266,-26.5252303,0.50857145,t15_f5_c3,0.0,15.9931,0.0204,261120204.0,False,True,True,bulk_1.0.0,0.0,8.1419293041501e+17,13.631583,100.0,0.0029226446,ZTF19aabvkvh
ztf,58543.232453700155,789232450415015013,2,789232450415,19.491,1,789,0.14374,15.3735,15.4935,0.042795,0.0118,121.147461,-26.5253853,0.577143,t15_f5_c3,,15.483,0.0135,,False,True,True,bulk_1.0.0,0.0,8.1419293041501e+17,13.608158,0.0062658624,0.008418919,ZTF19aabvkvh
ztf,58547.20656249998,793206560415015017,2,793206560415,20.6371,1,793,0.046311,15.7847,15.8207,0.044082,0.0115,121.1474264,-26.5254267,0.325714,t15_f5_c3,,15.8305,0.0131,,False,True,True,bulk_1.0.0,0.0,8.1419293041501e+17,13.677676,0.0020349736,0.006330699,ZTF19aabvkvh
ztf,58568.19293980021,814192930415010007,1,814192930415,20.00313,-1,814,0.69019336,18.493319,18.3888,0.16077283,0.0912,121.1475192,-26.5252505,0.3257143,t15_f5_c3,0.0,18.5728,0.1441,261120104.0,True,True,False,bulk_1.0.0,0.0,0.0,16.122925,0.010906297,0.018115697,ZTF19aabvkvh
ztf,58855.33409720007,1101334090415015020,2,1101334090415,19.6157,1,1101,0.395876,16.2257,16.1785,0.041107,0.0196,121.1475493,-26.5253838,0.672857,t17_f5_c3,,16.223,0.0239,,False,True,True,bulk_1.0.0,0.0,1.125292290415015e+18,13.731014,100.0,0.004130867,ZTF19aabvkvh
ztf,58855.419178199954,1101419170415015068,1,1101419170415,19.2435,1,1101,0.737176,18.2944,18.234,0.141104,0.1278,121.1473743,-26.5256252,0.498571,t17_f5_c3,,18.429,0.1966,,False,True,False,bulk_1.0.0,0.0,1.125292290415015e+18,15.882376,0.00998985,0.01530136,ZTF19aabvkvh
ztf,58861.31363430014,1107313630415015007,2,1107313630415,19.0409,1,1107,0.406983,15.6874,15.7899,0.045459,0.0169,121.1475208,-26.5254949,0.754286,t17_f5_c3,,15.7788,0.0202,,False,True,True,bulk_1.0.0,0.0,1.125292290415015e+18,13.663155,0.0038279607,0.0070456644,ZTF19aabvkvh
ztf,58873.271840299945,1119271840415015010,2,1119271840415,20.6327,1,1119,0.539791,15.4448,15.4345,0.041906,0.0079,121.1475963,-26.5254437,0.555714,t17_f5_c3,,15.4056,0.0081,,False,True,True,bulk_1.0.0,0.0,1.125292290415015e+18,13.6218195,0.0053567626,0.007817789,ZTF19aabvkvh
ztf,58876.3564352002,1122356430415025007,1,1122356430415,19.8571,1,1122,0.214788,17.5008,17.4056,0.067944,0.037,121.1473648,-26.5254611,0.842857,t17_f5_c3,,17.3434,0.0447,,False,True,False,bulk_1.0.0,0.0,1.151252400415015e+18,15.762445,0.008947634,0.013702807,ZTF19aabvkvh
ztf,58879.29229169991,1125292290415015007,2,1125292290415,18.953096,1,1125,0.4401214,15.383724,15.3862,0.014872759,0.0109,121.1475578,-26.5253679,0.54142857,t17_f5_c3,0.83348984,15.3708,0.0128,261120204.0,False,True,True,bulk_1.0.0,0.0,1.151252400415015e+18,13.610162,100.0,0.0029037993,ZTF19aabvkvh
ztf,58886.22998839989,1132229980415015006,1,1132229980415,18.9626,1,1132,0.526119,17.365,17.378,0.086514,0.076,121.147504,-26.5255466,0.871429,t17_f5_c3,,17.307,0.0919,,False,True,False,bulk_1.0.0,0.0,1.151252400415015e+18,15.733656,0.01638965,0.019255241,ZTF19aabvkvh
ztf,58886.25197920017,1132251970415015006,2,1132251970415,20.0448,1,1132,0.241078,15.61,15.6724,0.035221,0.011,121.1473599,-26.5254408,0.677143,t17_f5_c3,,15.7127,0.013,,False,True,True,bulk_1.0.0,0.0,1.151252400415015e+18,13.650791,100.0,0.005795867,ZTF19aabvkvh
ztf,58891.230127300136,1137230120415015004,1,1137230120415,19.4795,1,1137,0.513586,17.468,17.4294,0.062457,0.0522,121.1475676,-26.5254694,0.838571,t17_f5_c3,,17.3946,0.0652,,False,True,False,bulk_1.0.0,0.0,1.151252400415015e+18,15.755751,0.007751994,0.012902713,ZTF19aabvkvh
ztf,58891.26146990014,1137261460415015008,2,1137261460415,20.1315,1,1137,0.240882,15.714,15.6715,0.065218,0.0112,121.1473897,-26.525359,0.614286,t17_f5_c3,,15.6432,0.0121,,False,True,True,bulk_1.0.0,0.0,1.151252400415015e+18,13.667235,0.007922746,0.009900604,ZTF19aabvkvh
ztf,58894.23986109998,1140239860415015010,2,1140239860415,20.5004,1,1140,0.210329,15.5513,15.6163,0.037162,0.0095,121.147494,-26.5254284,0.684286,t17_f5_c3,,15.6062,0.0103,,False,True,True,bulk_1.0.0,0.0,1.151252400415015e+18,13.640911,0.0027077622,0.006396517,ZTF19aabvkvh
ztf,58905.19818289997,1151198180415015011,2,1151198180415,19.2138,1,1151,0.681372,15.5675,15.7093,0.050959,0.0137,121.1475433,-26.5255771,0.677143,t17_f5_c3,,15.6717,0.0157,,False,True,True,bulk_1.0.0,0.0,1.151252400415015e+18,13.6436825,0.006426591,0.00866351,ZTF19aabvkvh
ztf,58905.25240739994,1151252400415015072,1,1151252400415,19.368225,1,1151,0.42453328,17.817413,17.8875,0.12016058,0.0675,121.1473905,-26.5253036,0.64285713,t17_f5_c3,0.89013034,17.7098,0.0722,261120104.0,False,True,False,bulk_1.0.0,0.0,1.159209590415015e+18,15.819294,0.015631434,0.019077191,ZTF19aabvkvh
ztf,58913.20959489979,1159209590415015004,2,1159209590415,19.600698,1,1159,0.22241369,15.944106,15.9193,0.05214004,0.0172,121.1474707,-26.5253627,0.6571429,t17_f5_c3,0.9974966,15.9892,0.0216,261120204.0,True,True,True,bulk_1.0.0,0.0,0.0,13.69918,0.002470331,0.006594784,ZTF19aabvkvh
ztf,59170.4599768999,1416459970415015010,1,1416459970415,20.3398,1,1416,0.787982,18.9063,19.3301,0.219643,0.1678,121.1476395,-26.5255179,0.43,t17_f5_c3,,19.2778,0.2145,,False,True,False,bulk_1.0.0,0.0,1.427461280415015e+18,15.934324,0.0073762955,0.014220907,ZTF19aabvkvh
ztf,59176.48401620006,1422484010415015026,1,1422484010415,20.4496,1,1422,0.262072,18.2044,18.4382,0.098282,0.0731,121.1474422,-26.5254913,0.778571,t17_f5_c3,,18.4454,0.0976,,False,True,False,bulk_1.0.0,0.0,1.427461280415015e+18,15.872248,100.0,0.011471323,ZTF19aabvkvh
ztf,59179.43833329994,1425438330415015009,1,1425438330415,19.2921,1,1425,0.646041,17.8212,17.8904,0.113343,0.0716,121.1475693,-26.5255375,0.658571,t17_f5_c3,,17.9429,0.0951,,False,True,False,bulk_1.0.0,0.0,1.427461280415015e+18,15.819895,0.014219296,0.01794208,ZTF19aabvkvh
ztf,59181.46128469985,1427461280415015009,2,1427461280415,19.726171,1,1427,0.7327215,16.09863,16.1043,0.054421995,0.0168,121.1476175,-26.5252952,0.6,t17_f5_c3,0.9962498,16.1087,0.0197,261120204.0,False,True,True,bulk_1.0.0,0.0,1.441464120415015e+18,13.717551,100.0,0.0060721515,ZTF19aabvkvh
ztf,59185.440567099955,1431440560415015003,1,1431440560415,18.9419,1,1431,1.17999,17.5217,17.385,0.100467,0.0666,121.1477643,-26.525534,0.637143,t17_f5_c3,,17.5322,0.0977,,False,True,False,bulk_1.0.0,0.0,1.441464120415015e+18,15.766628,0.017016394,0.019952381,ZTF19aabvkvh
ztf,59195.46412040014,1441464120415015005,2,1441464120415,17.971333,1,1441,0.13267814,15.278212,15.2193,0.073757894,0.0298,121.1474077,-26.5253828,0.7057143,t17_f5_c3,0.9997935,15.2322,0.0373,261120204.0,True,True,True,bulk_1.0.0,0.0,0.0,13.588739,0.014547123,0.015560365,ZTF19aabvkvh
ztf,59203.376226900145,1449376220415015025,1,1449376220415,19.7085,1,1449,0.060946,16.8809,16.9911,0.047783,0.0262,121.1474067,-26.5254057,0.748571,t17_f5_c3,,16.8696,0.0295,,False,True,False,bulk_1.0.0,0.0,1.477377610415015e+18,15.605726,0.0117165195,0.014764002,ZTF19aabvkvh
ztf,59216.419699099846,1462419690415015020,1,1462419690415,18.2694,1,1462,0.090496,17.2389,17.1704,0.086895,0.1022,121.147424,-26.5254453,0.695714,t17_f5_c3,,17.077,0.1203,,False,True,False,bulk_1.0.0,0.0,1.477377610415015e+18,15.704296,0.01871452,0.02114236,ZTF19aabvkvh
ztf,59217.40037039993,1463400370415015004,1,1463400370415,19.2624,1,1463,0.289916,17.493,17.5501,0.083454,0.0676,121.1474478,-26.5253451,0.651429,t17_f5_c3,,17.5349,0.0847,,False,True,False,bulk_1.0.0,0.0,1.477377610415015e+18,15.760868,0.013384615,0.016927557,ZTF19aabvkvh
ztf,59220.39899310004,1466398990415015006,2,1466398990415,18.4164,1,1466,0.117054,15.5558,15.4825,0.060827,0.0246,121.147405,-26.5254376,0.717143,t17_f5_c3,,15.4965,0.0307,,False,True,True,bulk_1.0.0,0.0,1.477377610415015e+18,13.641685,0.008673905,0.010433981,ZTF19aabvkvh
ztf,59225.37354170019,1471373540415015026,1,1471373540415,19.7969,1,1471,0.101188,17.7832,17.8866,0.082135,0.0598,121.1473824,-26.5254272,0.781429,t17_f5_c3,,17.8948,0.0761,,False,True,False,bulk_1.0.0,0.0,1.477377610415015e+18,15.81379,0.0078030652,0.0133895045,ZTF19aabvkvh
ztf,59229.326747700106,1475326740415015006,1,1475326740415,19.3756,1,1475,0.464082,17.8544,17.9229,0.113507,0.06,121.1473448,-26.5255352,0.497143,t17_f5_c3,,17.8555,0.07,,False,True,False,bulk_1.0.0,0.0,1.477377610415015e+18,15.825083,0.013628421,0.017510384,ZTF19aabvkvh
ztf,59231.35392360017,1477353920415015011,2,1477353920415,19.9083,1,1477,0.198431,16.1812,16.1588,0.053658,0.0172,121.147426,-26.5254703,0.691429,t17_f5_c3,,16.157,0.0198,,False,True,True,bulk_1.0.0,0.0,1.477377610415015e+18,13.726459,100.0,0.0055942,ZTF19aabvkvh
ztf,59231.37761570001,1477377610415015016,1,1477377610415,19.82299,1,1477,0.5715999,18.165588,18.0357,0.09972766,0.0727,121.1473787,-26.5252635,0.75285715,t17_f5_c3,0.7993829,18.089,0.0893,261120104.0,True,True,False,bulk_1.0.0,0.0,0.0,15.867646,0.0036830888,0.012012644,ZTF19aabvkvh
ztf,59231.37761570001,1477377610415015017,1,1477377610415,19.823,1,1477,0.678909,18.0973,18.1673,0.073705,0.0749,121.1473692,-26.5252344,0.765714,t17_f5_c3,,18.0233,0.083,,False,True,False,correction_0.0.1,0.0,,15.859189,100.0,0.009381077,ZTF19aabvkvh
ztf,59233.33453699993,1479334530415015019,1,1479334530415,19.9739,1,1479,0.704209,18.085,17.9806,0.091395,0.0563,121.1474636,-26.5256144,0.681429,t17_f5_c3,,18.151,0.0844,,False,True,False,correction_0.0.1,0.0,,15.857615,0.0031102512,0.011748137,ZTF19aabvkvh
ztf,59252.27112270007,1498271120415015012,1,1498271120415,20.5004,1,1498,0.585501,18.5002,18.6299,0.123297,0.0837,121.1475449,-26.5255382,0.768571,t17_f5_c3,,18.7311,0.1229,,False,True,False,correction_0.0.1,0.0,,15.902899,100.0,0.011272798,ZTF19aabvkvh
ztf,59256.27273150021,1502272730415015019,1,1502272730415,20.0093,1,1502,0.387215,18.7176,18.6426,0.163267,0.1056,121.1474086,-26.5255298,0.714286,t17_f5_c3,,18.5119,0.122,,False,True,False,correction_0.0.1,0.0,,15.921062,0.0031803271,0.012424628,ZTF19aabvkvh
ztf,59260.27321759984,1506273210415015046,1,1506273210415,18.82759,1,1506,0.54927236,18.31146,18.3724,0.14273621,0.1674,121.1474577,-26.5252737,0.68285716,t17_f5_c3,0.36224896,18.0273,0.1558,261120104.0,True,True,False,correction_0.0.1,0.0,,15.884213,0.0099077895,0.0152628375,ZTF19aabvkvh
ztf,59267.25005789986,1513250050415015006,1,1513250050415,19.3993,1,1513,0.391481,18.0079,18.0451,0.089352,0.0955,121.1474396,-26.525529,0.862857,t17_f5_c3,,18.1348,0.1341,,False,True,False,correction_0.0.1,0.0,,15.847393,0.004822944,0.012215222,ZTF19aabvkvh
ztf,59269.21068290016,1515210680415015009,1,1515210680415,19.4624,1,1515,0.369562,17.67,17.9216,0.105499,0.0886,121.1474711,-26.5255122,0.797143,t17_f5_c3,,17.7559,0.099,,False,True,False,correction_0.0.1,0.0,,15.794512,0.015407335,0.018752242,ZTF19aabvkvh
ztf,59271.23074069992,1517230740415015008,2,1517230740415,19.363949,1,1517,0.6808647,15.854142,16.1197,0.07285823,0.0201,121.147374,-26.5252294,0.62142855,t17_f5_c3,0.85377026,16.1113,0.0239,261120204.0,True,True,True,correction_0.0.1,0.0,,13.68738,0.007841415,0.009903158,ZTF19aabvkvh
