tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58617.456180599984,863456182815015028,1,863456182815,21.119352,1,863,0.33294532,19.28315,16.544182,19.7589,0.12975313,100.0,0.010411915,0.1494,303.3281517,32.5322585,0.35714287,19.6299,0.1569,False,True,False,bulk_1.0.0,0.0,8.91424242815015e+17,0.0,687120128.0,t15_f5_c3,ZTF18aawtfmh
ztf,58633.44539349992,879445392815015020,1,879445392815,20.983286,1,879,0.25430793,19.091187,16.527462,19.4022,0.1288441,100.0,0.012149951,0.1164,303.3281328,32.532278,0.85142857,19.4179,0.1406,False,True,False,bulk_1.0.0,0.0,9.04386642815015e+17,0.0,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58640.45045140013,886450452815015013,1,886450452815,21.057573,1,886,0.3758222,18.781582,16.494192,19.126,0.1416941,0.00685916,0.017234396,0.087,303.3281682,32.5322601,0.74285716,19.0218,0.0932,False,True,False,bulk_1.0.0,0.0,9.12466702815015e+17,0.0,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58643.462314799894,889462312815015021,2,889462312815,20.621069,1,889,0.7759839,18.21823,15.673468,18.6486,0.14475818,100.0,0.01389116,0.0821,303.3282952,32.5322389,0.54285717,18.6309,0.0975,False,True,False,bulk_1.0.0,0.0,9.07454362815015e+17,0.0,687120228.0,t17_f5_c3,ZTF18aawtfmh
ztf,58645.42424769979,891424242815015036,1,891424242815,21.003386,1,891,0.46312895,18.992535,16.517767,19.2976,0.157672,100.0,0.016137911,0.1049,303.328137,32.5322177,0.6942857,19.4458,0.1433,False,True,False,bulk_1.0.0,0.0,9.12466702815015e+17,0.0,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58658.38664350007,904386642815015025,2,904386642815,20.398815,1,904,0.823835,18.247076,15.676203,18.7578,0.13148695,100.0,0.012317807,0.1022,303.3282548,32.5321803,0.44714287,18.6454,0.1134,False,True,False,bulk_1.0.0,0.0,9.12466702815015e+17,0.09431714,687120228.0,t17_f5_c3,ZTF18aawtfmh
ztf,58661.33937499998,907339372815015040,2,907339372815,20.812204,1,907,0.80824685,18.294773,15.680583,18.6059,0.13709876,100.0,0.012341206,0.0747,303.3282378,32.5321718,0.5114286,18.5727,0.0862,False,True,False,bulk_1.0.0,0.0,9.12466702815015e+17,0.19594774,687120228.0,t17_f5_c3,ZTF18aawtfmh
ztf,58661.45436340012,907454362815015013,1,907454362815,20.5002,1,907,0.62711483,18.96952,16.515388,19.5011,0.16567123,0.0062240157,0.01728201,0.1552,303.3282456,32.5322197,0.67714286,19.5471,0.1983,False,True,False,bulk_1.0.0,0.0,9.12466702815015e+17,0.96707267,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58663.45563660003,909455632815015038,1,909455632815,20.526678,1,909,0.3762,18.70354,16.484396,19.0697,0.1875845,0.018568821,0.024296224,0.1166,303.3281892,32.5322762,0.61,19.0342,0.1381,False,True,False,bulk_1.0.0,0.0,9.12466702815015e+17,0.99498165,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58665.426388899796,911426382815015025,2,911426382815,20.585785,1,911,0.7677552,18.325542,15.683317,18.9525,0.13677336,100.0,0.011998076,0.1098,303.3282442,32.5321931,0.43285716,18.9486,0.1326,False,True,False,bulk_1.0.0,0.0,9.12466702815015e+17,0.12489063,687120228.0,t17_f5_c3,ZTF18aawtfmh
ztf,58666.4667014,912466702815015022,1,912466702815,20.803553,1,912,0.5431084,18.997768,16.518301,19.3757,0.15031983,100.0,0.015318961,0.123,303.3282489,32.532262,0.76,19.3471,0.1444,False,True,False,bulk_1.0.0,0.0,9.30284742815015e+17,0.90707237,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58668.304166700225,914304162815015028,1,914304162815,20.86631,1,914,0.50085783,18.72283,16.486874,18.9218,0.12426946,0.0021304982,0.015848285,0.0774,303.3281843,32.5322255,0.9057143,18.9069,0.0911,False,True,False,bulk_1.0.0,0.0,9.30284742815015e+17,0.99983716,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58670.39631940005,916396312815015024,2,916396312815,20.831697,1,916,0.92351305,18.336857,15.684305,18.6962,0.17021005,100.0,0.014789879,0.0783,303.3283499,32.5322409,0.42285714,18.72,0.0949,False,True,False,bulk_1.0.0,0.0,9.30284742815015e+17,0.8644798,687120228.0,t17_f5_c3,ZTF18aawtfmh
ztf,58670.4216781999,916421672815015057,1,916421672815,20.991554,1,916,0.5176358,18.827963,16.49973,19.2042,0.14521436,0.0060677016,0.017010465,0.0952,303.3282268,32.532247,0.8042857,19.2048,0.1131,False,True,False,bulk_1.0.0,0.0,9.39323962815015e+17,0.99996674,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58672.339884299785,918339882815015034,1,918339882815,21.086151,1,918,0.5552879,18.98322,16.51681,19.3122,0.15717377,0.0014810391,0.016211236,0.1004,303.3282105,32.532218,0.7,19.2867,0.1159,False,True,False,bulk_1.0.0,0.0,9.39323962815015e+17,0.9603294,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58674.43167820014,920431672815015040,1,920431672815,20.762407,1,920,0.58660096,19.122631,16.530388,19.2956,0.18801871,0.005572897,0.01727046,0.1136,303.3282438,32.5322333,0.6314286,19.1559,0.1207,False,True,False,bulk_1.0.0,0.0,9.39323962815015e+17,0.93512684,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58675.28207179997,921282072815015019,2,921282072815,20.7582,1,921,1.08009,18.2636,15.67774,18.5211,0.214463,0.012433771,0.019815667,0.071,303.3282783,32.5321021,0.34,18.5219,0.0847,False,True,False,bulk_1.0.0,0.0,9.39323962815015e+17,,,t17_f5_c3,ZTF18aawtfmh
ztf,58683.236874999944,929236872815015022,2,929236872815,20.2376,1,929,0.887298,18.4434,15.693159,18.8838,0.222811,0.008256998,0.017694594,0.1322,303.3282756,32.5321711,0.384286,18.9156,0.1681,False,True,False,bulk_1.0.0,0.0,9.39323962815015e+17,,,t17_f5_c3,ZTF18aawtfmh
ztf,58684.28474539984,930284742815015021,1,930284742815,19.881424,1,930,0.58328706,18.799978,16.496414,19.3242,0.14604819,0.00743602,0.017501302,0.214,303.3282146,32.532212,0.8385714,19.3561,0.2783,False,True,False,bulk_1.0.0,0.0,9.39323962815015e+17,0.98889184,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58693.32396990014,939323962815015066,1,939323962815,20.95993,1,939,0.6829605,19.052841,16.523787,19.3152,0.17398001,0.004788983,0.01693861,0.107,303.3282191,32.5321795,0.57714283,19.213,0.1164,False,True,False,bulk_1.0.0,0.0,9.53243992815015e+17,0.7513982,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58698.32898150012,944328982815015099,1,944328982815,20.310856,1,944,0.5962743,18.96872,16.515305,19.1898,0.13003066,100.0,0.013573126,0.1637,303.32823,32.532221,0.5314286,19.049,0.177,False,True,False,bulk_1.0.0,0.0,9.53243992815015e+17,0.8433963,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58699.32893519988,945328932815015050,1,945328932815,20.8863,1,945,0.393824,19.0077,16.519308,19.6446,0.252429,0.01972723,0.025514252,0.1524,303.3281439,32.5322397,0.44,19.803,0.2119,False,True,False,bulk_1.0.0,0.0,9.46325522815015e+17,,,t17_f5_c3,ZTF18aawtfmh
ztf,58700.32552079996,946325522815015059,1,946325522815,21.088034,1,946,0.48876673,18.819874,16.49878,19.1581,0.19455695,0.01655849,0.022940807,0.0888,303.3281942,32.5322333,0.46571428,19.2258,0.1119,False,True,False,bulk_1.0.0,0.0,9.51243992815015e+17,0.955284,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58701.328842599876,947328842815015064,1,947328842815,20.930706,1,947,0.75009733,19.4083,16.553709,19.937,0.19708672,100.0,0.014217419,0.1996,303.3282394,32.5321749,0.43285716,19.8506,0.2209,False,True,False,bulk_1.0.0,0.0,9.51243992815015e+17,0.42878678,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58702.327951400075,948327952815015073,1,948327952815,20.9988,1,948,0.635606,18.9894,16.517445,19.3316,0.268485,0.022319116,0.027551027,0.1118,303.3281375,32.5321687,0.362857,19.239,0.1224,False,True,False,bulk_1.0.0,0.0,9.51243992815015e+17,,,t17_f5_c3,ZTF18aawtfmh
ztf,58704.32380789984,950323802815015034,1,950323802815,20.601437,1,950,0.54603523,19.202213,16.53746,19.6304,0.16066606,100.0,0.013804565,0.1759,303.3282173,32.5322275,0.7657143,19.5659,0.2034,False,True,False,bulk_1.0.0,0.0,9.51243992815015e+17,0.8066202,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58705.24399309978,951243992815015054,1,951243992815,20.315617,1,951,0.5448893,18.849195,16.502195,18.8597,0.1347983,100.0,0.015519735,0.1133,303.3281909,32.5322145,0.7814286,18.9001,0.1468,False,True,False,bulk_1.0.0,0.0,9.68281772815015e+17,0.97275436,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58707.24399309978,953243992815015053,1,953243992815,19.913845,1,953,0.41029355,18.82252,16.49909,18.9988,0.1632988,0.010813193,0.019213717,0.1695,303.3281821,32.5322516,0.69714284,19.1216,0.2399,False,True,False,bulk_1.0.0,0.0,9.68281772815015e+17,0.9452131,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58714.19726849999,960197262815015074,1,960197262815,20.696436,1,960,0.6420521,18.935474,16.511787,19.3983,0.12309234,100.0,0.013205532,0.1412,303.3282677,32.532232,0.5342857,19.5319,0.1952,False,True,False,bulk_1.0.0,0.0,9.68281772815015e+17,0.9083009,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58715.25557869999,961255572815015053,2,961255572815,20.3855,1,961,0.70555,18.4291,15.692017,18.9434,0.228321,0.009614336,0.018353235,0.1219,303.3281932,32.5321805,0.375714,18.967,0.1528,False,True,False,bulk_1.0.0,0.0,9.91206442815015e+17,,,t17_f5_c3,ZTF18aawtfmh
ztf,58715.281932900194,961281932815015041,1,961281932815,20.339457,1,961,0.41705388,19.038918,16.522425,19.3526,0.17496249,0.0057998216,0.017232466,0.17,303.3281875,32.5322543,0.7542857,19.3893,0.2193,False,True,False,bulk_1.0.0,0.0,9.91206442815015e+17,0.8383319,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58716.30237270007,962302372815015039,1,962302372815,20.420856,1,962,0.8162313,19.168486,16.534521,19.3775,0.19970146,0.006507035,0.017652048,0.161,303.3282334,32.5321433,0.5871429,19.3905,0.2025,False,True,False,bulk_1.0.0,0.0,9.91206442815015e+17,0.78715503,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58717.255393499974,963255392815015078,2,963255392815,20.154385,1,963,0.81251997,18.395517,15.689279,18.8582,0.16004623,100.0,0.013235794,0.1239,303.3282616,32.5321887,0.49714285,18.7869,0.1433,False,True,False,bulk_1.0.0,0.0,9.91206442815015e+17,0.8163098,687120228.0,t17_f5_c3,ZTF18aawtfmh
ztf,58719.255613400135,965255612815015022,2,965255612815,20.166029,1,965,0.5726045,18.34639,15.68513,18.8444,0.16802487,100.0,0.014483377,0.1235,303.328226,32.5322527,0.5957143,18.8529,0.1537,False,True,False,bulk_1.0.0,0.0,9.91206442815015e+17,0.8957955,687120228.0,t17_f5_c3,ZTF18aawtfmh
ztf,58722.281770799775,968281772815015058,1,968281772815,20.948263,1,968,0.54185057,19.010233,16.519566,19.1367,0.121605,100.0,0.012265468,0.0941,303.3282143,32.5322271,0.84,19.1417,0.113,False,True,False,bulk_1.0.0,0.0,9.91206442815015e+17,0.9973928,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58724.30490740016,970304902815015036,1,970304902815,20.841171,1,970,0.8520741,19.081177,16.526514,19.4638,0.18854645,0.007492223,0.01792888,0.1308,303.328301,32.532171,0.5757143,19.4258,0.1529,False,True,False,bulk_1.0.0,0.0,9.91206442815015e+17,0.9202144,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58726.255358799826,972255352815015045,2,972255352815,20.5204,1,972,0.783083,18.3965,15.68936,18.8618,0.181965,100.0,0.015035987,0.1051,303.3282698,32.53221,0.402857,18.7677,0.1175,False,True,False,bulk_1.0.0,0.0,9.91206442815015e+17,,,t17_f5_c3,ZTF18aawtfmh
ztf,58733.278796299826,979278792815015047,1,979278792815,20.32507,1,979,0.70544916,19.360283,16.550173,19.519,0.15842058,100.0,0.011906048,0.1873,303.3282068,32.5321666,0.8414286,19.4174,0.2126,True,True,False,bulk_1.0.0,0.0,0.0,0.9982512,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58733.278796299826,979278792815025047,1,979278792815,20.3251,1,979,0.705449,19.3603,16.550175,19.519,0.158421,100.0,0.011905905,0.1873,303.3282068,32.5321666,0.841429,19.4174,0.2126,False,True,False,bulk_1.0.0,0.0,1.007256242815015e+18,,,t17_f5_c3,ZTF18aawtfmh
ztf,58735.254270799924,981254272815015023,2,981254272815,20.2932,1,981,1.10123,18.4913,15.696887,18.7369,0.232974,0.008303815,0.017764054,0.1098,303.3283687,32.5321652,0.348571,18.4891,0.1078,False,True,False,bulk_1.0.0,0.0,1.007256242815015e+18,,,t17_f5_c3,ZTF18aawtfmh
ztf,58745.206446799915,991206442815015060,1,991206442815,20.66239,1,991,0.60610676,18.906765,16.50867,19.1997,0.16566727,0.008625351,0.018196953,0.1193,303.3282374,32.532221,0.62285715,19.2994,0.1601,False,True,False,bulk_1.0.0,0.0,1.014248352815015e+18,0.94781667,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58761.25625000009,1007256242815015026,1,1007256242815,20.575731,1,1007,0.54851633,18.927973,16.510979,19.484,0.18689813,0.012214438,0.020174721,0.1645,303.3282431,32.5322592,0.56857145,19.3209,0.1739,False,True,False,bulk_1.0.0,0.0,1.014248352815015e+18,0.85093117,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58768.248356500175,1014248352815015008,1,1014248352815,19.369917,1,1014,0.49512514,18.956034,16.513973,19.0148,0.18966348,0.011873755,0.020005973,0.2613,303.3282096,32.5322455,0.93,18.9133,0.3037,False,True,False,bulk_1.0.0,0.0,1.043078022815015e+18,0.9578708,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58778.1241088002,1024124102815015030,1,1024124102815,20.7383,1,1024,0.614737,19.4368,16.55574,19.8543,0.22756,100.0,0.016020346,0.2021,303.3282112,32.5321987,0.572857,19.9214,0.2619,False,True,False,bulk_1.0.0,0.0,1.043078022815015e+18,,,t17_f5_c3,ZTF18aawtfmh
ztf,58781.118506900035,1027118502815015017,1,1027118502815,20.164013,1,1027,0.4703135,19.449854,16.556654,19.4205,0.1510882,100.0,0.01051842,0.163,303.3281321,32.532215,0.9014286,19.3781,0.1946,False,True,False,bulk_1.0.0,0.0,1.043078022815015e+18,0.99957275,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58788.10894680023,1034108942815015015,1,1034108942815,20.2836,1,1034,0.486313,19.3271,16.547644,19.5991,0.218447,0.0030566824,0.016887417,0.1981,303.3282542,32.5323142,0.847143,19.6647,0.261,False,True,False,bulk_1.0.0,0.0,1.060132622815015e+18,,,t17_f5_c3,ZTF18aawtfmh
ztf,58791.08292819979,1037082922815015023,2,1037082922815,20.245794,1,1037,0.7696802,18.491537,15.696905,18.6966,0.16665606,100.0,0.012704816,0.1098,303.328228,32.5321814,0.5757143,18.8382,0.1542,False,True,False,bulk_1.0.0,0.0,1.060132622815015e+18,0.8222504,687120228.0,t17_f5_c3,ZTF18aawtfmh
ztf,58793.07956020022,1039079562815015025,2,1039079562815,19.33899,1,1039,0.51421934,18.68468,15.710479,18.6687,0.16268581,100.0,0.010511597,0.1692,303.3280204,32.5322149,0.7442857,18.5704,0.1958,False,True,False,bulk_1.0.0,0.0,1.060132622815015e+18,0.9987765,687120228.0,t17_f5_c3,ZTF18aawtfmh
ztf,58794.144814800005,1040144812815015006,1,1040144812815,19.9716,1,1040,0.658937,19.3711,16.550982,20.0658,0.222466,100.0,0.016565965,0.4449,303.3282494,32.5322157,0.597143,19.8458,0.4598,False,True,False,bulk_1.0.0,0.0,1.060132622815015e+18,,,t17_f5_c3,ZTF18aawtfmh
ztf,58797.078020799905,1043078022815015019,2,1043078022815,19.578512,1,1043,0.807891,18.56456,15.702302,19.0446,0.17578527,100.0,0.012591558,0.2304,303.3282744,32.5322006,0.5,19.2415,0.3495,False,True,False,bulk_1.0.0,0.0,1.060132622815015e+18,0.7540447,687120228.0,t17_f5_c3,ZTF18aawtfmh
ztf,58805.09282410005,1051092822815015032,1,1051092822815,20.015482,1,1051,0.11712876,19.017122,16.520258,19.5353,0.21543276,0.014301385,0.021605577,0.1892,303.3280784,32.5323105,0.6185714,19.2535,0.1815,False,True,False,bulk_1.0.0,0.0,1.060132622815015e+18,0.9975326,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58811.07839119993,1057078392815015025,1,1057078392815,20.126753,1,1057,0.43163425,19.058496,16.524336,19.406,0.15885568,100.0,0.01539355,0.1802,303.3281972,32.5322595,0.9114286,19.5431,0.2546,False,True,False,bulk_1.0.0,0.0,1.060132622815015e+18,0.9999987,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58811.10344910016,1057103442815015017,1,1057103442815,20.15407,1,1057,0.3051573,19.400377,16.553135,19.8523,0.17682369,100.0,0.0128423255,0.2651,303.3281928,32.5323362,0.88714284,19.9586,0.3646,False,True,False,bulk_1.0.0,0.0,1.060132622815015e+18,0.99995965,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58814.13262729999,1060132622815015017,2,1060132622815,19.113255,1,1060,1.0677254,18.402746,15.689875,18.627,0.18084145,100.0,0.014864468,0.1535,303.3281677,32.5320637,0.5485714,18.486,0.1701,False,True,False,bulk_1.0.0,0.0,1.079122662815015e+18,0.8993666,687120228.0,t17_f5_c3,ZTF18aawtfmh
ztf,58833.12266199989,1079122662815015018,1,1079122662815,19.862244,1,1079,0.29517636,18.91558,16.509634,19.0652,0.14977291,0.003092596,0.016332584,0.1589,303.3281199,32.5322622,0.94,18.9347,0.1776,False,True,False,bulk_1.0.0,0.0,1.083116062815015e+18,0.99806017,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58837.0929744998,1083092972815015023,2,1083092972815,19.78088,1,1083,0.6975816,18.446781,15.693428,18.9,0.20480022,0.0042393133,0.01621769,0.1646,303.3282741,32.5322546,0.4557143,19.0198,0.2312,False,True,False,bulk_1.0.0,0.0,1.083116062815015e+18,0.91639555,687120228.0,t17_f5_c3,ZTF18aawtfmh
ztf,58837.11606479995,1083116062815015017,1,1083116062815,19.748934,1,1083,0.2940376,18.908213,16.50883,19.5842,0.16405202,0.008193052,0.017998159,0.2677,303.328141,32.5322732,0.75857145,19.2907,0.2581,True,True,False,bulk_1.0.0,0.0,0.0,0.98185074,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58944.48725689994,1190487252815015005,1,1190487252815,19.841488,1,1190,0.3623981,18.66928,16.479897,18.8762,0.088172354,100.0,0.0117376,0.1508,303.3281196,32.5322433,0.9357143,18.9292,0.2002,False,True,False,bulk_1.0.0,0.0,1.209407112815015e+18,0.9997829,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58944.518090299796,1190518092815015041,2,1190518092815,19.746525,1,1190,0.6196505,18.116978,15.663332,18.1202,0.1283729,100.0,0.013397225,0.0731,303.3282355,32.5322403,0.5942857,18.0964,0.0894,False,True,False,bulk_1.0.0,0.0,1.209407112815015e+18,0.9999608,687120228.0,t17_f5_c3,ZTF18aawtfmh
ztf,58955.476331000216,1201476332815015013,1,1201476332815,20.19933,1,1201,0.3482021,18.486902,16.453777,18.5886,0.09011871,100.0,0.013853666,0.0803,303.3281739,32.5322728,0.95857143,18.6195,0.1025,False,True,False,bulk_1.0.0,0.0,1.209407112815015e+18,0.99999917,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58963.40711810021,1209407112815015009,1,1209407112815,20.4929,1,1209,0.36945674,19.04515,16.523037,19.1507,0.13849047,100.0,0.013569818,0.121,303.3280772,32.5322385,0.8414286,19.0335,0.1335,False,True,False,bulk_1.0.0,0.0,1.221494822815015e+18,0.9996781,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58966.45252310019,1212452522815015011,1,1212452522815,20.845352,1,1212,0.4030699,18.558537,16.464485,18.6193,0.0872175,100.0,0.012676035,0.061,303.3281677,32.5322439,0.9071429,18.562,0.0696,False,True,False,bulk_1.0.0,0.0,1.221494822815015e+18,0.9999573,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58972.47777780006,1218477772815015027,1,1218477772815,21.028,1,1218,0.831131,19.4,16.553108,19.9653,0.206991,100.0,0.0150381625,0.1831,303.328254,32.5321507,0.46,19.9052,0.208,False,True,False,bulk_1.0.0,0.0,1.221494822815015e+18,,,t17_f5_c3,ZTF18aawtfmh
ztf,58975.49482640019,1221494822815015019,1,1221494822815,19.62416,1,1221,0.40891612,18.626034,16.47404,18.7642,0.0984218,100.0,0.013561053,0.1822,303.3281453,32.5322345,0.94142854,19.0848,0.3116,False,True,False,bulk_1.0.0,0.0,1.250465462815015e+18,0.9990133,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58978.466030099895,1224466032815015021,2,1224466032815,19.63566,1,1224,0.6268935,17.790634,15.624311,17.8188,0.115618184,0.0056054364,0.015721608,0.0788,303.3282116,32.5322212,0.8,17.7949,0.0973,False,True,False,bulk_1.0.0,0.0,1.250465462815015e+18,0.93396735,687120228.0,t17_f5_c3,ZTF18aawtfmh
ztf,58985.442881899886,1231442882815015027,1,1231442882815,20.841967,1,1231,0.45132208,18.521805,16.45907,18.6956,0.11494904,0.007833594,0.01719536,0.0658,303.328195,32.5322456,0.9142857,18.6891,0.079,False,True,False,bulk_1.0.0,0.0,1.250465462815015e+18,0.99841726,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58985.46366900019,1231463662815015025,2,1231463662815,20.795914,1,1231,0.68196875,18.017471,15.652511,18.2095,0.08338129,100.0,0.009442438,0.0508,303.3282394,32.5322233,0.80714285,18.1868,0.0594,False,True,False,bulk_1.0.0,0.0,1.250465462815015e+18,0.97443914,687120228.0,t17_f5_c3,ZTF18aawtfmh
ztf,58985.476157399826,1231476152815015018,2,1231476152815,20.671715,1,1231,0.6385803,17.889277,15.63721,18.1198,0.12749894,0.0059770644,0.016020635,0.0494,303.3282092,32.5322161,0.7128571,18.1287,0.0598,False,True,False,bulk_1.0.0,0.0,1.250465462815015e+18,0.97339237,687120228.0,t17_f5_c3,ZTF18aawtfmh
ztf,58991.43000000017,1237430002815015023,1,1237430002815,20.993671,1,1237,0.24755244,18.490576,16.45434,18.8384,0.14186531,0.01551166,0.021746136,0.0688,303.3281676,32.532312,0.72571427,18.8292,0.0811,False,True,False,bulk_1.0.0,0.0,1.250465462815015e+18,0.94393414,687120128.0,t17_f5_c3,ZTF18aawtfmh
ztf,58994.45550929988,1240455502815015013,1,1240455502815,20.898058,1,1240,0.3012681,18.234987,16.411041,18.397,0.11278534,0.015081428,0.021022014,0.0475,303.3281547,32.5322769,0.9257143,18.3782,0.0557,False,True,False,bulk_1.0.0,0.0,1.268368552815015e+18,0.9999967,687120128.0,t17_f5_c3,ZTF18aawtfmh
