tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,61030.496655100025,3276496655215015033,1,3276496655215,20.593876,1,3276,3.8601842,19.40211,19.4607,0.1324971,0.1367,195.417234,14.937299,0.87142855,t17_f5_c3,0.99999666,19.4153,0.1674,526120152.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25ackarzf
ztf,61030.54084490007,3276540845215015028,2,3276540845215,20.33774,1,3276,1.4177535,19.638334,19.5993,0.15073338,0.1946,195.4172498,14.9372433,0.88,t17_f5_c3,0.9999782,19.7366,0.2829,526120252.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25ackarzf
ztf,61037.51835650019,3283518355215015009,1,3283518355215,19.3991,1,3283,3.80857,19.2429,19.3717,0.241316,0.2099,195.4172202,14.9373308,0.42,t17_f5_c3,,19.6956,0.3622,,False,False,False,27.5.7a32.dev1,0.0,3.311482265215015e+18,,,,ZTF25ackarzf
ztf,61037.54401620012,3283544015215015006,2,3283544015215,19.5489,1,3283,2.04234,19.485,19.461,0.251845,0.1975,195.4173768,14.9370866,0.237143,t17_f5_c3,,19.6285,0.2954,,False,False,False,27.5.7a32.dev1,0.0,3.311482265215015e+18,,,,ZTF25ackarzf
ztf,61050.55303240009,3296553035215015006,2,3296553035215,19.4141,1,3296,1.85688,19.6439,19.99,0.284556,0.3771,195.4173327,14.9371176,0.322857,t17_f5_c3,,19.8643,0.4321,,False,False,False,27.5.7a32.dev1,0.0,3.325524665215015e+18,,,,ZTF25ackarzf
ztf,61052.52826389996,3298528265215015008,1,3298528265215,19.7489,1,3298,4.27396,19.5397,19.1895,0.20326,0.1377,195.4173471,14.9372153,0.175714,t17_f5_c3,,19.2247,0.1819,,False,False,False,27.5.7a32.dev1,0.0,3.325524665215015e+18,,,,ZTF25ackarzf
ztf,61054.46467590006,3300464675215015086,1,3300464675215,20.310978,1,3300,3.9929104,19.727484,19.67,0.17041193,0.1824,195.4172658,14.9372227,0.60142857,t17_f5_c3,0.99991655,19.5366,0.2067,526120152.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25ackarzf
ztf,61056.41704860004,3302417045215015015,1,3302417045215,20.101261,1,3302,3.948236,19.733427,19.7259,0.16093068,0.242,195.4172575,14.9372663,0.68714285,t17_f5_c3,0.99998593,19.5956,0.2755,526120152.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25ackarzf
ztf,61056.47071760008,3302470715215015006,2,3302470715215,19.7524,1,3302,1.2717018,19.42206,19.422,0.16886526,0.219,195.4172115,14.9372625,0.6314286,t17_f5_c3,0.9999783,19.6627,0.3504,526120252.0,True,True,True,27.5.7a32.dev1,0.0,,19.348318,0.15720162,0.1577769,ZTF25ackarzf
ztf,61058.48349539982,3304483495215015022,2,3304483495215,19.897264,1,3304,1.5393627,19.351198,19.1439,0.16909783,0.2067,195.4172762,14.9372124,0.81714284,t17_f5_c3,0.9999951,19.4018,0.3359,526120252.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25ackarzf
ztf,61060.43408560008,3306434085215015014,1,3306434085215,20.451313,1,3306,3.7868009,19.603008,19.3829,0.16353022,0.149,195.4172092,14.9372552,0.69,t17_f5_c3,0.99999523,19.3176,0.1797,526120152.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25ackarzf
ztf,61060.58511570003,3306585115215015003,2,3306585115215,19.1784,1,3306,1.25822,19.7218,19.0642,0.37189,0.3781,195.4172027,14.9372488,0.222857,t17_f5_c3,,18.6941,0.3457,,False,True,True,27.5.7a32.dev1,0.0,3.329505355215015e+18,19.625624,0.33992043,0.34036437,ZTF25ackarzf
ztf,61065.41959490022,3311419595215015012,1,3311419595215,20.1715,1,3311,3.98879,19.8789,19.7192,0.222158,0.2176,195.4172636,14.9372147,0.411429,t17_f5_c3,,19.5365,0.236,,False,False,False,27.5.7a32.dev1,0.0,3.341370465215015e+18,,,,ZTF25ackarzf
ztf,61065.48226850014,3311482265215015017,2,3311482265215,20.181799,1,3311,1.5026666,19.390032,19.1194,0.14266834,0.1498,195.4172642,14.9372112,0.7542857,t17_f5_c3,0.9999505,19.2061,0.2079,526120252.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25ackarzf
ztf,61068.402407399844,3314402405215015012,2,3314402405215,19.8059,1,3314,1.59045,19.376,19.3584,0.23589,0.2558,195.4172868,14.9371993,0.6,t17_f5_c3,,19.5243,0.3824,,False,False,False,27.5.7a32.dev1,0.0,3.344343215215015e+18,,,,ZTF25ackarzf
ztf,61068.463703699876,3314463705215015008,1,3314463705215,20.0359,1,3314,3.89877,19.8948,20.0619,0.254127,0.3226,195.4172359,14.9372067,0.485714,t17_f5_c3,,19.9454,0.372,,False,False,False,27.5.7a32.dev1,0.0,3.344343215215015e+18,,,,ZTF25ackarzf
ztf,61070.46758100018,3316467585215015007,2,3316467585215,19.789183,1,3316,1.5584447,19.273518,19.5203,0.15479662,0.3027,195.4172984,14.9372648,0.82714283,t17_f5_c3,0.99997467,19.4061,0.35,526120252.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25ackarzf
ztf,61074.3589583002,3320358955215015012,2,3320358955215,19.042141,1,3320,1.2824528,19.11714,19.3669,0.20153536,0.4749,195.4172273,14.9373197,0.6242857,t17_f5_c3,0.9999753,19.0769,0.4673,526120252.0,True,True,True,27.5.7a32.dev1,0.0,,19.060995,0.19109967,0.19137873,ZTF25ackarzf
ztf,61076.45413189987,3322454135215015009,2,3322454135215,19.3307,1,3322,1.81166,19.6906,19.6359,0.295678,0.4221,195.4173193,14.9371205,0.31,t17_f5_c3,,19.4019,0.4377,,False,False,False,27.5.7a32.dev1,0.0,3.346509255215015e+18,,,,ZTF25ackarzf
ztf,61078.44171300018,3324441715215015024,1,3324441715215,19.6176,1,3324,3.63999,19.8416,19.6854,0.330833,0.3293,195.4170977,14.9369825,0.262857,t17_f5_c3,,19.5952,0.3893,,False,False,False,27.5.7a32.dev1,0.0,3.354386895215015e+18,,,,ZTF25ackarzf
ztf,61079.524664400145,3325524665215015016,2,3325524665215,19.818733,1,3325,1.5014409,19.400368,19.1212,0.1789355,0.179,195.4172425,14.9371665,0.65,t17_f5_c3,0.9999845,19.1543,0.2367,526120252.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25ackarzf
