tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.16986110015,2565169863115015000,2,2565169863115,20.0549,1,2565,4.20277,19.1322,19.2082,0.109454,0.1519,85.7252471,17.8869199,0.842857,t17_f5_c3,19.1913,0.1916,False,False,False,23.12.x,0.0,2.565171743115015e+18,,,ZTF24aabhezr
ztf,60319.17033560015,2565170333115015000,2,2565170333115,20.0352,1,2565,4.42379,19.1378,19.1394,0.110296,0.1415,85.7251413,17.8869248,0.85,t17_f5_c3,19.2987,0.2098,False,False,False,23.12.x,0.0,2.565171743115015e+18,,,ZTF24aabhezr
ztf,60319.170798600186,2565170793115015001,2,2565170793115,20.0145,1,2565,4.68056,19.0712,19.1348,0.102025,0.1441,85.7250463,17.8869472,0.87,t17_f5_c3,19.1334,0.1844,False,False,False,23.12.x,0.0,2.565173153115015e+18,,,ZTF24aabhezr
ztf,60319.17127310019,2565171273115015001,2,2565171273115,20.0514,1,2565,4.83549,19.1721,18.951,0.131401,0.1207,85.7249456,17.886921,0.721429,t17_f5_c3,18.9813,0.1589,False,False,False,23.12.x,0.0,2.565173153115015e+18,,,ZTF24aabhezr
ztf,60319.171747699846,2565171743115015001,2,2565171743115,20.07901,1,2565,5.051737,19.229004,19.1267,0.11260128,0.1362,85.7248601,17.8869267,0.82857144,t17_f5_c3,19.0599,0.1643,True,False,False,23.12.x,0.0,,0.9999389,562120231.0,ZTF24aabhezr
ztf,60319.17222219985,2565172223115015001,2,2565172223115,20.077238,1,2565,5.3180985,19.149385,19.149,0.09711543,0.1398,85.7247703,17.8869441,0.9128571,t17_f5_c3,19.1585,0.1807,True,False,False,23.12.x,0.0,,0.9999992,562120231.0,ZTF24aabhezr
ztf,60319.17268519988,2565172683115015000,2,2565172683115,20.046118,1,2565,5.4681325,19.276636,19.3995,0.11244272,0.1779,85.7247019,17.8869362,0.7128571,t17_f5_c3,19.1944,0.189,True,False,False,23.12.x,0.0,,0.99999094,562120231.0,ZTF24aabhezr
ztf,60319.17315969989,2565173153115015003,2,2565173153115,20.024143,1,2565,5.737536,19.270168,19.3159,0.12434128,0.1685,85.7246171,17.8869628,0.8385714,t17_f5_c3,19.282,0.2093,True,False,False,23.12.x,0.0,,0.99988383,562120231.0,ZTF24aabhezr
ztf,60319.17363430001,2565173633115015000,2,2565173633115,20.157478,1,2565,6.0246277,19.180803,19.2262,0.10906504,0.1497,85.7245084,17.8869598,0.9142857,t17_f5_c3,19.2876,0.203,True,False,False,23.12.x,0.0,,0.99999905,562120231.0,ZTF24aabhezr
ztf,60319.174097199924,2565174093115015000,2,2565174093115,20.1858,1,2565,6.355728,19.186337,19.1252,0.08015583,0.1349,85.7243835,17.88696,0.8857143,t17_f5_c3,19.2443,0.1926,True,False,True,23.12.x,0.0,,0.9999988,562120231.0,ZTF24aabhezr
