tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58285.42151620006,531421512215010112,1,531421512215,20.917795,-1,531,0.9195017,19.028074,15.184037,19.1204,0.10368928,100.0,0.0030069011,0.1206,298.4015095,31.7399232,0.53,0.0,19.0661,0.1279,686120122.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abbmuoo
ztf,58954.42976849992,1200429762215015013,1,1200429762215,19.735094,1,1200,0.68564767,18.118366,15.084482,17.9945,0.11347356,100.0,0.006939706,0.071,298.4015239,31.7400389,0.7442857,0.9852029,17.9612,0.0837,686120122.0,False,True,False,bulk_1.0.0,0.0,1.200487122215015e+18,t17_f5_c3,ZTF18abbmuoo
ztf,58954.48712959979,1200487122215015022,2,1200487122215,20.140707,1,1200,0.020341093,16.836832,14.375252,17.0389,0.09885256,100.0,0.010241317,0.0302,298.4017459,31.7400806,0.7157143,0.99282503,17.0726,0.0365,686120222.0,False,True,False,bulk_1.0.0,0.0,1.2084646122150152e+18,t17_f5_c3,ZTF18abbmuoo
ztf,58962.46461809985,1208464612215015046,2,1208464612215,20.186687,1,1208,0.38246658,16.78111,14.369345,17.0015,0.05602018,100.0,0.0060762824,0.0288,298.4016498,31.7400186,0.6628571,0.9998695,17.0173,0.0341,686120222.0,False,True,False,bulk_1.0.0,0.0,1.226478812215015e+18,t17_f5_c3,ZTF18abbmuoo
ztf,58962.4854282001,1208485422215015020,1,1208485422215,20.597105,1,1208,0.89872295,17.712652,15.054808,18.1413,0.11887636,0.002163801,0.010279162,0.0562,298.4014667,31.7399945,0.48285714,0.99703395,18.1586,0.0654,686120122.0,False,True,False,bulk_1.0.0,0.0,1.226478812215015e+18,t17_f5_c3,ZTF18abbmuoo
ztf,58971.443993099965,1217443992215015020,1,1217443992215,20.609993,1,1217,1.3052108,18.133696,15.085414,18.3125,0.08866281,100.0,0.0053509227,0.0632,298.4013248,31.7399997,0.64857143,0.55984676,18.3124,0.0725,686120122.0,False,True,False,bulk_1.0.0,0.0,1.226478812215015e+18,t17_f5_c3,ZTF18abbmuoo
ztf,58980.47881940007,1226478812215015034,2,1226478812215,19.87826,1,1226,0.31374758,16.903503,14.381972,16.9796,0.081865214,100.0,0.008025772,0.0326,298.4017984,31.7400009,0.74142855,0.99996215,17.0126,0.0402,686120222.0,False,True,False,bulk_1.0.0,0.0,1.2264922422150152e+18,t17_f5_c3,ZTF18abbmuoo
ztf,58980.49224539986,1226492242215015075,2,1226492242215,19.764032,1,1226,0.30148754,17.042665,14.394853,16.9928,0.12199419,100.0,0.010646678,0.0351,298.401834,31.740031,0.6457143,0.9999944,16.9889,0.0422,686120222.0,False,True,False,bulk_1.0.0,0.0,1.2553928322150152e+18,t17_f5_c3,ZTF18abbmuoo
ztf,59009.27861109981,1255278612215015017,1,1255278612215,19.5202,1,1255,0.86278,18.3838,15.09898,18.3802,0.207774,100.0,0.010084698,0.1188,298.4018819,31.7398725,0.434286,,18.364,0.1451,,False,True,False,bulk_1.0.0,0.0,1.2594503822150152e+18,t17_f5_c3,ZTF18abbmuoo
ztf,59009.392835599836,1255392832215015083,2,1255392832215,19.749191,1,1255,0.63056034,16.815601,14.373033,16.9529,0.06602639,100.0,0.006961297,0.033,298.4016619,31.7399214,0.6342857,0.994274,16.927,0.0388,686120222.0,False,True,False,bulk_1.0.0,0.0,1.2594503822150152e+18,t17_f5_c3,ZTF18abbmuoo
