tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.4994212999,2565499423115015008,2,2565499423115,20.4127,1,2565,7.24244,19.8515,19.6448,0.153306,0.1995,149.0405008,2.7684702,0.71,t17_f5_c3,19.6256,0.2513,False,False,True,23.12.x,0.0,2.565502703115015e+18,,,ZTF24aabmuag
ztf,60319.499884299934,2565499883115015011,2,2565499883115,20.3465,1,2565,7.32105,19.7461,19.7759,0.156841,0.2326,149.0404199,2.7685009,0.812857,t17_f5_c3,20.2478,0.4598,False,False,True,23.12.x,0.0,2.565502703115015e+18,,,ZTF24aabmuag
ztf,60319.50035879994,2565500353115015008,2,2565500353115,20.2379,1,2565,7.32682,19.779,19.4354,0.142497,0.1755,149.0403653,2.7685064,0.401429,t17_f5_c3,19.3391,0.2058,False,False,True,23.12.x,0.0,2.565504593115015e+18,,,ZTF24aabmuag
ztf,60319.50083329994,2565500833115015013,2,2565500833115,20.2167,1,2565,7.01611,19.7662,19.4709,0.158481,0.1825,149.0403622,2.768419,0.385714,t17_f5_c3,19.1977,0.1821,False,False,True,23.12.x,0.0,2.565502703115015e+18,,,ZTF24aabmuag
ztf,60319.501296299975,2565501293115015009,2,2565501293115,20.3264,1,2565,7.55621,19.7337,19.3904,0.171592,0.1641,149.0402825,2.7685739,0.37,t17_f5_c3,19.3698,0.206,False,False,True,23.12.x,0.0,2.565504593115015e+18,,,ZTF24aabmuag
ztf,60319.50177079998,2565501773115015010,2,2565501773115,20.3776,1,2565,7.46447,19.7608,19.6244,0.148488,0.1988,149.0402533,2.7685489,0.63,t17_f5_c3,19.5761,0.2436,False,False,True,23.12.x,0.0,2.565504593115015e+18,,,ZTF24aabmuag
ztf,60319.50223380001,2565502233115015008,2,2565502233115,20.323,1,2565,7.90361,19.855,19.6706,0.174055,0.2131,149.0402216,2.768672,0.707143,t17_f5_c3,19.6249,0.2619,False,False,True,23.12.x,0.0,2.565504593115015e+18,,,ZTF24aabmuag
ztf,60319.50270830002,2565502703115015008,2,2565502703115,20.3835,1,2565,7.84815,19.92,19.7936,0.167811,0.232,149.0401806,2.768655,0.725714,t17_f5_c3,19.5969,0.2482,False,False,True,23.12.x,0.0,2.565504593115015e+18,,,ZTF24aabmuag
ztf,60319.50318290014,2565503183115015015,2,2565503183115,20.386301,1,2565,7.843626,19.770197,19.7475,0.16067505,0.2226,149.0401248,2.7686514,0.73714286,t17_f5_c3,19.7564,0.2875,True,False,True,23.12.x,0.0,,0.99981093,468120231.0,ZTF24aabmuag
ztf,60319.50365740014,2565503653115015010,2,2565503653115,20.422398,1,2565,7.9190125,19.785393,19.7609,0.14163338,0.2221,149.0400665,2.768669,0.7871429,t17_f5_c3,19.597,0.245,True,False,True,23.12.x,0.0,,0.9999261,468120231.0,ZTF24aabmuag
ztf,60319.504120400175,2565504123115015011,2,2565504123115,20.381641,1,2565,8.189048,19.778736,19.6664,0.16618985,0.208,149.0400445,2.7687436,0.68142855,t17_f5_c3,19.5483,0.2391,True,False,True,23.12.x,0.0,,0.9987966,468120231.0,ZTF24aabmuag
ztf,60319.50459490018,2565504593115015009,2,2565504593115,20.414707,1,2565,8.1159525,19.793074,19.6582,0.14872983,0.2039,149.0400118,2.7687192,0.7657143,t17_f5_c3,19.6655,0.2629,True,False,True,23.12.x,0.0,,0.9985223,468120231.0,ZTF24aabmuag
ztf,60319.505069400184,2565505063115015011,2,2565505063115,20.46123,1,2565,8.27951,19.90855,19.8887,0.14495471,0.2458,149.0399282,2.7687561,0.76714283,t17_f5_c3,20.0015,0.3498,True,False,True,23.12.x,0.0,,0.9994097,468120231.0,ZTF24aabmuag
ztf,60319.50553240022,2565505533115015019,2,2565505533115,20.442781,1,2565,8.070388,19.761463,19.7272,0.14751518,0.2161,149.0399051,2.7688107,0.75714284,t17_f5_c3,19.5272,0.2307,True,False,True,23.12.x,0.0,,0.9999703,468120231.0,ZTF24aabmuag
ztf,60319.50600690022,2565506003115015010,2,2565506003115,20.417458,1,2565,8.013297,19.937702,19.9535,0.1814338,0.2665,149.0398402,2.768813,0.6085714,t17_f5_c3,19.7039,0.2719,True,False,True,23.12.x,0.0,,0.99905837,468120231.0,ZTF24aabmuag
ztf,60319.50648149988,2565506483115015012,2,2565506483115,20.372244,1,2565,7.9724274,19.559425,19.4023,0.14239532,0.1659,149.0397964,2.7688162,0.7942857,t17_f5_c3,19.5347,0.2397,True,False,True,23.12.x,0.0,,0.9999978,468120231.0,ZTF24aabmuag
ztf,60319.50694439979,2565506943115015010,2,2565506943115,20.412622,1,2565,7.7204576,19.795504,19.7216,0.15923828,0.2163,149.0397675,2.7688832,0.7614286,t17_f5_c3,19.698,0.2713,True,False,True,23.12.x,0.0,,0.99989355,468120231.0,ZTF24aabmuag
ztf,60319.50788189983,2565507883115015009,2,2565507883115,20.301817,1,2565,7.46511,19.679043,19.4467,0.13767336,0.1763,149.0396704,2.7689408,0.70857143,t17_f5_c3,19.6301,0.2672,True,False,True,23.12.x,0.0,,0.9999461,468120231.0,ZTF24aabmuag
