tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.5182523001,2565518252015015008,2,2565518252015,20.185,1,2565,5.34656,19.775,19.5735,0.184674,0.2006,152.7499204,4.0830518,0.395714,t17_f5_c3,19.6474,0.2752,False,False,True,23.12.x,0.0,2.565520132015015e+18,,,ZTF24aabmzbi
ztf,60319.51872690022,2565518722015015010,2,2565518722015,20.3278,1,2565,5.17131,19.8422,19.7348,0.145443,0.2237,152.7498381,4.0830347,0.78,t17_f5_c3,19.9033,0.3347,False,False,False,23.12.x,0.0,2.565520602015015e+18,,,ZTF24aabmzbi
ztf,60319.519189800136,2565519182015015010,2,2565519182015,20.2327,1,2565,5.05354,19.8697,19.4461,0.158497,0.1749,152.7497337,4.0829836,0.277143,t17_f5_c3,19.4876,0.2325,False,False,False,23.12.x,0.0,2.565520602015015e+18,,,ZTF24aabmzbi
ztf,60319.51966439979,2565519662015015006,2,2565519662015,20.181622,1,2565,5.19321,20.003403,19.999,0.19325304,0.2978,152.7497022,4.0829066,0.56285715,t17_f5_c3,19.6976,0.2898,True,False,True,23.12.x,0.0,,0.99706966,468120220.0,ZTF24aabmzbi
ztf,60319.520138899796,2565520132015015007,2,2565520132015,20.299608,1,2565,5.370936,19.828835,19.6945,0.1414504,0.2145,152.7496853,4.0828313,0.75142854,t17_f5_c3,19.6122,0.2548,True,False,True,23.12.x,0.0,,0.9997209,468120220.0,ZTF24aabmzbi
ztf,60319.52060189983,2565520602015015002,2,2565520602015,20.166172,1,2565,5.200315,19.89552,19.7498,0.21324196,0.2465,152.7495413,4.0827947,0.37,t17_f5_c3,19.5663,0.2671,True,False,False,23.12.x,0.0,,0.9921827,468120220.0,ZTF24aabmzbi
ztf,60319.52107639983,2565521072015015009,2,2565521072015,20.251152,1,2565,4.981755,19.87701,19.5834,0.19293095,0.1962,152.7494038,4.0827913,0.21714285,t17_f5_c3,19.8504,0.3211,True,False,True,23.12.x,0.0,,0.9153944,468120220.0,ZTF24aabmzbi
ztf,60319.52155089984,2565521552015015011,2,2565521552015,20.25985,1,2565,5.260011,19.714775,19.4406,0.13661452,0.1725,152.7493565,4.0826849,0.64857143,t17_f5_c3,19.3119,0.1962,True,False,True,23.12.x,0.0,,0.9999677,468120220.0,ZTF24aabmzbi
ztf,60319.52201389987,2565522012015015005,2,2565522012015,20.337488,1,2565,5.482185,19.829535,19.6419,0.1725515,0.2044,152.7493322,4.0826085,0.58285713,t17_f5_c3,19.529,0.2359,True,False,True,23.12.x,0.0,,0.99931705,468120220.0,ZTF24aabmzbi
ztf,60319.522488399874,2565522482015015008,2,2565522482015,20.294476,1,2565,5.4502997,19.849869,19.8356,0.14896987,0.2488,152.7492677,4.0825957,0.74285716,t17_f5_c3,19.9612,0.3582,True,False,True,23.12.x,0.0,,0.99918747,468120220.0,ZTF24aabmzbi
ztf,60319.52295139991,2565522952015015007,2,2565522952015,20.257818,1,2565,5.705516,19.727003,19.5851,0.15035045,0.1998,152.749158,4.0824919,0.77428573,t17_f5_c3,19.5246,0.2422,True,False,True,23.12.x,0.0,,0.99995923,468120220.0,ZTF24aabmzbi
