tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.472094899975,2565472092415015002,2,2565472092415,20.4017,1,2565,1.50781,19.3428,19.2238,0.107006,0.132,151.0219563,4.2530693,0.932857,t17_f5_c3,19.1797,0.1625,False,False,False,23.12.x,0.0,2.565475392415015e+18,,,ZTF24aabmkwl
ztf,60319.47256939998,2565472562415015002,2,2565472562415,20.3237,1,2565,1.6243,19.4084,19.4606,0.123655,0.1677,151.0218661,4.2530756,0.918571,t17_f5_c3,19.5301,0.2291,False,False,False,23.12.x,0.0,2.565475392415015e+18,,,ZTF24aabmkwl
ztf,60319.4730440001,2565473042415015004,2,2565473042415,20.2483,1,2565,1.74566,19.3869,19.326,0.124195,0.1494,151.0218122,4.2530873,0.868571,t17_f5_c3,19.2501,0.1786,False,False,False,23.12.x,0.0,2.565475392415015e+18,,,ZTF24aabmkwl
ztf,60319.473506900016,2565473502415015001,2,2565473502415,20.2924,1,2565,1.90556,19.3019,19.1908,0.114566,0.1316,151.0218224,4.2531424,0.905714,t17_f5_c3,19.2276,0.1742,False,False,False,23.12.x,0.0,2.565475392415015e+18,,,ZTF24aabmkwl
ztf,60319.47398150014,2565473982415015005,2,2565473982415,20.2958,1,2565,1.8183,19.4131,19.3416,0.117372,0.1506,151.0217575,4.2530781,0.891429,t17_f5_c3,19.4038,0.2044,False,False,False,23.12.x,0.0,2.565475392415015e+18,,,ZTF24aabmkwl
ztf,60319.47444440005,2565474442415015005,2,2565474442415,20.457,1,2565,2.16602,19.3992,19.2199,0.103634,0.1284,151.0216986,4.2531581,0.874286,t17_f5_c3,19.1988,0.161,False,False,False,23.12.x,0.0,2.565475392415015e+18,,,ZTF24aabmkwl
ztf,60319.474919000175,2565474912415015003,2,2565474912415,20.4475,1,2565,2.28984,19.3695,19.155,0.095428,0.1216,151.0216589,4.2531748,0.855714,t17_f5_c3,19.1236,0.1511,False,False,False,23.12.x,0.0,2.565475392415015e+18,,,ZTF24aabmkwl
ztf,60319.47539350018,2565475392415015004,2,2565475392415,20.376646,1,2565,2.5107076,19.373743,19.3173,0.11387687,0.1443,151.0216051,4.2532126,0.9242857,t17_f5_c3,19.2027,0.1664,True,False,False,23.12.x,0.0,,0.9983343,468120224.0,ZTF24aabmkwl
ztf,60319.47585650021,2565475852415015004,2,2565475852415,20.400078,1,2565,2.5446026,19.461084,19.512,0.09471119,0.1705,151.0215723,4.2531959,0.8814286,t17_f5_c3,19.6114,0.2392,True,False,False,23.12.x,0.0,,0.9999987,468120224.0,ZTF24aabmkwl
ztf,60319.476331000216,2565476332415015004,2,2565476332415,20.337547,1,2565,2.9002953,19.304401,19.3637,0.11447193,0.1511,151.0215028,4.253266,0.93714285,t17_f5_c3,19.4233,0.2041,True,False,False,23.12.x,0.0,,0.9999843,468120224.0,ZTF24aabmkwl
ztf,60319.47680559987,2565476802415015001,2,2565476802415,20.41925,1,2565,3.035651,19.336843,19.2361,0.110003814,0.1308,151.0214476,4.2532663,0.9114286,t17_f5_c3,19.4194,0.1978,True,False,False,23.12.x,0.0,,0.9999939,468120224.0,ZTF24aabmkwl
ztf,60319.477280099876,2565477282415015002,2,2565477282415,20.383905,1,2565,3.2289188,19.340578,19.2712,0.11043823,0.1378,151.0214266,4.2533214,0.9128571,t17_f5_c3,19.4111,0.2002,True,False,False,23.12.x,0.0,,0.9999275,468120224.0,ZTF24aabmkwl
ztf,60319.47774309991,2565477742415015003,2,2565477742415,20.409037,1,2565,3.4809957,19.4291,19.335,0.111172214,0.1438,151.0213476,4.2533439,0.86,t17_f5_c3,19.2685,0.173,True,False,False,23.12.x,0.0,,0.9999975,468120224.0,ZTF24aabmkwl
ztf,60319.47821759991,2565478212415015004,2,2565478212415,20.44715,1,2565,3.5214577,19.382212,19.3758,0.13951755,0.1485,151.0213334,4.2533513,0.8528572,t17_f5_c3,19.4882,0.2105,True,False,False,23.12.x,0.0,,0.999927,468120224.0,ZTF24aabmkwl
ztf,60319.47868059995,2565478682415015003,2,2565478682415,20.411314,1,2565,3.7082193,19.315294,19.2158,0.10767583,0.1293,151.0212984,4.2533895,0.8757143,t17_f5_c3,19.2451,0.1697,True,False,False,23.12.x,0.0,,0.99998534,468120224.0,ZTF24aabmkwl
ztf,60319.47915509995,2565479152415015004,2,2565479152415,20.341667,1,2565,3.8721952,19.432709,19.2706,0.1132364,0.1395,151.0212407,4.2533968,0.81,t17_f5_c3,19.1056,0.1534,True,False,False,23.12.x,0.0,,0.99996066,468120224.0,ZTF24aabmkwl
