tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60795.30245369999,3041302450715015004,1,3041302450715,20.519,1,3041,2.1550124,20.12674,19.9511,0.16989523,0.2145,167.8539699,23.057297,0.73285717,t17_f5_c3,0.99999964,20.0221,0.293,622120107.0,True,False,False,26.0.1,0.0,,,,,ZTF25aaowxuw
ztf,60797.28188659996,3043281880715015004,1,3043281880715,20.17804,1,3043,2.0912044,19.801622,19.8196,0.19627139,0.2271,167.854011,23.05726,0.74142855,t17_f5_c3,0.99998224,19.6295,0.2444,622120107.0,True,False,False,26.0.1,0.0,,,,,ZTF25aaowxuw
ztf,60816.217442099936,3062217440715015002,1,3062217440715,20.4478,1,3062,2.09645,20.6304,20.4512,0.266455,0.3687,167.8539414,23.0572894,0.387143,t17_f5_c3,,19.9849,0.3085,,False,False,False,27.5.6,0.0,3.064235550715015e+18,,,,ZTF25aaowxuw
ztf,60818.23555559991,3064235550715015003,1,3064235550715,20.559343,1,3064,1.9231,20.443897,20.188,0.21041583,0.2737,167.8539453,23.0572357,0.5657143,t17_f5_c3,0.9975065,19.9498,0.2818,622120107.0,True,False,False,27.5.6,0.0,,,,,ZTF25aaowxuw
ztf,60960.53734950023,3206537344715015006,2,3206537344715,19.2633,1,3206,0.871914,19.3152,18.8512,0.179245,0.2666,167.8540089,23.0572748,0.341429,t17_f5_c3,,18.981,0.3861,,False,True,False,27.5.7a32.dev1,0.0,3.216534934715015e+18,19.240458,0.16708668,0.16732077,ZTF25aaowxuw
ztf,60961.52641199995,3207526410715015000,2,3207526410715,19.5622,1,3207,0.8988598,19.478428,19.6631,0.19455501,0.3771,167.8539794,23.0572804,0.76,t17_f5_c3,0.9998568,19.3254,0.3552,622120207.0,True,True,False,27.5.6,0.0,,19.362724,0.17442387,0.1748883,ZTF25aaowxuw
ztf,60961.53038189979,3207530380715015001,2,3207530380715,19.622637,1,3207,0.62282896,19.644909,19.3808,0.19955966,0.3095,167.8539985,23.057201,0.57857144,t17_f5_c3,0.99898165,19.2005,0.3366,622120207.0,True,True,False,27.5.6,0.0,,19.511168,0.1758262,0.17643157,ZTF25aaowxuw
ztf,60961.53435190022,3207534350715015001,2,3207534350715,19.239,1,3207,0.638797,19.6066,19.4959,0.273706,0.4294,167.853987,23.0572068,0.404286,t17_f5_c3,,19.4133,0.5114,,False,True,False,27.5.7a32.dev1,0.0,3.236543190715015e+18,19.47723,0.24254826,0.24296086,ZTF25aaowxuw
ztf,60961.53791669989,3207537914715015002,2,3207537914715,19.20302,1,3207,1.3828831,19.364126,19.2759,0.19438098,0.4247,167.8537906,23.0573458,0.37142858,t17_f5_c3,0.9819006,19.2713,0.543,1619120247.0,True,True,False,27.5.6,0.0,,19.286058,0.18065968,0.18089516,ZTF25aaowxuw
ztf,60961.54293979984,3207542934715015033,2,3207542934715,18.5232,1,3207,0.972771,19.0723,18.8589,0.254861,0.5479,167.85394,23.0572881,0.478571,t17_f5_c3,,18.6853,0.6002,,False,True,False,27.5.7a32.dev1,0.0,3.236543190715015e+18,19.012133,0.24101533,0.24112195,ZTF25aaowxuw
