tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59520.22568289982,1766225683115015016,2,1766225683115,19.6429,1,1766,0.339024,17.6985,17.8389,0.106897,0.0672,283.6640845,38.8995322,0.537143,t17_f5_c3,,17.7964,0.0786,,False,True,False,correction_1.0.6,0.0,1.777175483115015e+18,14.946326,100.0,0.00847415,ZTF18acgzyiz
ztf,59526.18636569986,1772186363115015021,1,1772186363115,20.3202,1,1772,0.664952,18.3977,18.635,0.161969,0.097,283.664248,38.899489,0.481429,t17_f5_c3,,18.6215,0.1167,,False,True,True,correction_1.0.6,0.0,1.777175483115015e+18,15.892215,0.005034895,0.016115285,ZTF18acgzyiz
ztf,59529.16144679999,1775161443115015038,2,1775161443115,19.7518,1,1775,0.452183,17.9297,18.0892,0.081653,0.081,283.6642065,38.8995383,0.762857,t17_f5_c3,,18.0907,0.0984,,False,True,False,correction_1.0.6,0.0,1.777175483115015e+18,14.962961,100.0,0.0053122235,ZTF18acgzyiz
ztf,59531.175486099906,1777175483115015010,1,1777175483115,19.28654,1,1777,1.0441618,18.82454,18.7977,0.19246265,0.1769,283.6639994,38.899345,0.6957143,t17_f5_c3,0.87577295,18.7939,0.2223,727120131.0,True,True,True,correction_1.0.6,0.0,,15.92791,100.0,0.013356568,ZTF18acgzyiz
ztf,59870.142419000156,2116142413115015032,1,2116142413115,20.7382,1,2116,0.457443,17.7459,17.885,0.122017,0.0385,283.6642309,38.8995574,0.598571,t17_f5_c3,,17.8567,0.044,,False,True,False,1.1.6,0.0,2.142180373115015e+18,15.806789,0.014769316,0.020453915,ZTF18acgzyiz
ztf,59870.18137730006,2116181373115015016,2,2116181373115,20.4657,1,2116,0.523926,17.0678,17.3319,0.100036,0.033,283.664115,38.8994838,0.457143,t17_f5_c3,,17.3276,0.0382,,False,True,False,1.1.6,0.0,2.142180373115015e+18,14.880566,100.0,0.013343278,ZTF18acgzyiz
ztf,59872.11600690009,2118116003115015011,2,2118116003115,20.3108,1,2118,0.433955,17.0317,17.363,0.125006,0.0345,283.6642078,38.899545,0.6,t17_f5_c3,,17.3509,0.04,,False,True,False,1.1.6,0.0,2.142180373115015e+18,14.875681,100.0,0.017160233,ZTF18acgzyiz
ztf,59879.203807900194,2125203803115015024,1,2125203803115,20.0414,1,2125,0.925271,18.6658,18.9532,0.175934,0.1311,283.6641487,38.8993709,0.668571,t17_f5_c3,,18.9043,0.1535,,False,True,False,1.1.6,0.0,2.142180373115015e+18,15.916112,100.0,0.0139789535,ZTF18acgzyiz
ztf,59881.13712960016,2127137123115015017,1,2127137123115,20.177,1,2127,0.421057,18.6177,18.9716,0.131641,0.1209,283.6641587,38.8995183,0.744286,t17_f5_c3,,18.8912,0.1367,,False,True,False,1.1.6,0.0,2.142180373115015e+18,15.912211,100.0,0.010894206,ZTF18acgzyiz
ztf,59883.15649309987,2129156493115015015,1,2129156493115,20.0082,1,2129,0.293075,17.6808,17.9811,0.113749,0.0582,283.6641069,38.8995481,0.791429,t17_f5_c3,,17.9885,0.0719,,False,True,False,1.1.6,0.0,2.142180373115015e+18,15.795601,0.014331832,0.02003863,ZTF18acgzyiz
ztf,59887.1159144002,2133115913115015014,2,2133115913115,19.7079,1,2133,0.397087,17.1001,17.4415,0.097007,0.0472,283.6642004,38.899559,0.76,t17_f5_c3,,17.4162,0.0561,,False,True,False,1.1.6,0.0,2.142180373115015e+18,14.884819,100.0,0.012609297,ZTF18acgzyiz
ztf,59889.19782410003,2135197823115015013,2,2135197823115,19.2445,1,2135,0.316706,17.6143,17.854,0.120376,0.0909,283.6641907,38.8995992,0.73,t17_f5_c3,,17.691,0.0977,,False,True,False,1.1.6,0.0,2.142180373115015e+18,14.939408,100.0,0.010246679,ZTF18acgzyiz
ztf,59896.180370400194,2142180373115015008,1,2142180373115,19.172861,1,2142,0.81679624,18.017166,18.1502,0.11199753,0.0911,283.6640114,38.899412,0.68285716,t17_f5_c3,0.861316,18.1033,0.1095,727120131.0,True,True,False,1.1.6,0.0,,15.847792,0.0038330052,0.015186527,ZTF18acgzyiz
ztf,59899.11692130007,2145116923115015024,2,2145116923115,19.7776,1,2145,0.254761,16.9647,17.3161,0.112033,0.0375,283.664179,38.8996112,0.684286,t17_f5_c3,,17.2993,0.0443,,False,True,False,1.1.6,0.0,2.149187173115015e+18,14.866235,100.0,0.016216597,ZTF18acgzyiz
ztf,59899.1369097,2145136903115015012,1,2145136903115,19.6502,1,2145,0.611597,17.7929,17.9764,0.095604,0.0591,283.6641636,38.8994642,0.788571,t17_f5_c3,,17.9285,0.0696,,False,True,False,1.1.6,0.0,2.149187173115015e+18,15.8145275,0.005984681,0.015457067,ZTF18acgzyiz
ztf,59903.1577198999,2149157713115015016,2,2149157713115,19.6644,1,2149,0.770123,18.065,18.5148,0.110159,0.1277,283.6642324,38.8994405,0.65,t17_f5_c3,,18.4981,0.1537,,False,True,False,1.1.6,0.0,2.149187173115015e+18,14.971269,100.0,0.0063756933,ZTF18acgzyiz
ztf,59903.18717590021,2149187173115015012,1,2149187173115,19.190416,1,2149,0.920386,18.440475,18.8868,0.19746,0.1967,283.6639458,38.8993973,0.6042857,t17_f5_c3,0.9958555,19.0009,0.2752,727120131.0,True,True,False,1.1.6,0.0,,15.896396,0.011105501,0.01896039,ZTF18acgzyiz
ztf,60220.19832180021,2466198323115015012,1,2466198323115,19.8795,1,2466,0.633778,18.0019,18.1775,0.096328,0.0789,283.6642582,38.8995033,0.9,t17_f5_c3,,18.1663,0.0972,,False,True,False,1.2.1,0.0,2.493178693115015e+18,15.845709,100.0,0.013221357,ZTF18acgzyiz
ztf,60222.15144680021,2468151443115015030,2,2468151443115,20.2972,1,2468,0.51577,17.1137,17.5157,0.098227,0.0387,283.6642227,38.8995265,0.6,t17_f5_c3,,17.5339,0.0459,,False,True,False,1.2.1,0.0,2.493178693115015e+18,14.886578,100.0,0.012629366,ZTF18acgzyiz
ztf,60222.17274310021,2468172743115015026,1,2468172743115,20.1827,1,2468,0.360991,17.9384,18.1378,0.095999,0.0558,283.6641229,38.8995306,0.865714,t17_f5_c3,,18.1321,0.067,,False,True,False,1.2.1,0.0,2.493178693115015e+18,15.83677,100.0,0.013855257,ZTF18acgzyiz
ztf,60224.18587959977,2470185873115015025,2,2470185873115,20.3599,1,2470,0.740828,17.4295,17.7519,0.104849,0.0489,283.6642743,38.8994742,0.452857,t17_f5_c3,,17.7506,0.0574,,False,True,False,1.2.1,0.0,2.493178693115015e+18,14.922394,100.0,0.01041649,ZTF18acgzyiz
ztf,60228.15822920017,2474158223115015016,2,2474158223115,19.9274,1,2474,0.75686,18.0317,18.4229,0.141766,0.0826,283.6642208,38.8994411,0.617143,t17_f5_c3,,18.4115,0.0955,,False,True,False,1.2.1,0.0,2.493178693115015e+18,14.969314,100.0,0.008445347,ZTF18acgzyiz
ztf,60233.12468749983,2479124683115015024,1,2479124683115,20.6058,1,2479,0.446184,18.0002,18.3034,0.13248,0.0578,283.6642348,38.8995721,0.562857,t17_f5_c3,,18.2547,0.0658,,False,True,False,1.2.1,0.0,2.493178693115015e+18,15.845475,0.010793926,0.018207915,ZTF18acgzyiz
ztf,60245.17248839978,2491172483115015009,2,2491172483115,19.4872,1,2491,0.389426,17.1437,17.4438,0.09432,0.0593,283.6641711,38.8995367,0.747143,t17_f5_c3,,17.3977,0.0706,,False,True,False,1.2.1,0.0,2.493178693115015e+18,14.8903885,100.0,0.011838025,ZTF18acgzyiz
ztf,60247.15539349988,2493155393115015009,2,2493155393115,19.1721,1,2493,0.390829,17.632,17.8078,0.063288,0.0748,283.6641094,38.8995135,0.765714,t17_f5_c3,,17.8511,0.0963,,False,True,False,1.2.1,0.0,2.493178693115015e+18,14.940904,100.0,0.0053074113,ZTF18acgzyiz
ztf,60247.178692100104,2493178693115015003,1,2493178693115,18.650051,1,2493,1.0573632,18.374434,18.4983,0.20089158,0.1596,283.6638554,38.8993966,0.46857142,t17_f5_c3,0.43089637,18.5448,0.2116,727120131.0,True,True,False,1.2.1,0.0,,15.889877,0.013486095,0.020376952,ZTF18acgzyiz
ztf,60258.11396990018,2504113963115015006,2,2504113963115,19.655153,1,2531,0.79651755,17.1716,18.3317,0.152003,0.1037,283.6642213,38.8995534,0.93,t17_f5_c3,0.99917907,18.2634,0.1217,727120131.0,False,True,False,ALeRCE v3,0.0,2.531123943115015e+18,15.686789,0.036587764,0.0387193,ZTF18acgzyiz
ztf,60258.13656250015,2504136563115015013,1,2504136563115,19.655153,1,2531,0.79651755,17.8541,18.3317,0.120516,0.1037,283.6643027,38.8995479,0.93,t17_f5_c3,0.99917907,18.2634,0.1217,727120131.0,False,True,True,ALeRCE v3,0.0,2.531123943115015e+18,15.824191,0.011769494,0.018581534,ZTF18acgzyiz
ztf,60260.139259300195,2506139253115015019,1,2506139253115,19.655153,1,2531,0.79651755,18.1015,18.3317,0.096449,0.1037,283.6642162,38.899492,0.93,t17_f5_c3,0.99917907,18.2634,0.1217,727120131.0,False,True,True,ALeRCE v3,0.0,2.531123943115015e+18,15.85885,100.0,0.01222469,ZTF18acgzyiz
ztf,60260.206736099906,2506206733115015030,2,2506206733115,19.655153,1,2531,0.79651755,17.4176,18.3317,0.051699,0.1037,283.6642872,38.8994281,0.93,t17_f5_c3,0.99917907,18.2634,0.1217,727120131.0,False,True,False,ALeRCE v3,0.0,2.531123943115015e+18,15.74436,100.0,0.011070971,ZTF18acgzyiz
ztf,60268.1233680998,2514123363115015022,1,2514123363115,19.655153,1,2531,0.79651755,18.7177,18.3317,0.160709,0.1037,283.6642673,38.8995014,0.93,t17_f5_c3,0.99917907,18.2634,0.1217,727120131.0,False,True,True,ALeRCE v3,0.0,2.531123943115015e+18,15.920146,100.0,0.012218535,ZTF18acgzyiz
ztf,60268.14233799977,2514142333115015017,2,2514142333115,19.655153,1,2531,0.79651755,18.059,18.3317,0.115014,0.1037,283.6640688,38.8995365,0.93,t17_f5_c3,0.99917907,18.2634,0.1217,727120131.0,False,True,False,ALeRCE v3,0.0,2.531123943115015e+18,15.85337,0.0030560063,0.015083384,ZTF18acgzyiz
ztf,60285.1239467999,2531123943115015010,1,2531123943115,19.655153,1,2531,0.79651755,18.206573,18.3317,0.107058026,0.1037,283.6639675,38.8994298,0.93,t17_f5_c3,0.99917907,18.2634,0.1217,727120131.0,True,True,True,23.12.x,0.0,,15.871618,100.0,0.012463419,ZTF18acgzyiz
ztf,60288.1203240999,2534120323115015001,1,2534120323115,18.950966,1,2534,1.4193424,18.17793,18.2651,0.17328988,0.1024,283.6641158,38.8992307,0.45,t17_f5_c3,0.6260363,18.1821,0.1193,727120131.0,True,False,False,23.12.x,0.0,,,,,ZTF18acgzyiz
ztf,61015.14206020022,3261142063115015010,2,3261142063115,18.690928,1,3261,1.2903725,17.619848,17.4734,0.09643436,0.0832,283.6640027,38.8992706,0.6,t17_f5_c3,0.90155715,17.2988,0.0895,727120231.0,True,True,False,27.5.7a32.dev1,0.0,,14.939878,100.0,0.008170409,ZTF18acgzyiz
